:Data_list: 20070202_ace_sis_5m.txt
:Created: 2007 Feb 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 02 02  0000    54133       0      0    1.62e+00    0    1.14e+00
2007 02 02  0005    54133     300      0    1.62e+00    0    1.14e+00
2007 02 02  0010    54133     600      9   -1.00e+05    9   -1.00e+05
2007 02 02  0015    54133     900      9   -1.00e+05    9   -1.00e+05
2007 02 02  0020    54133    1200      9   -1.00e+05    9   -1.00e+05
2007 02 02  0025    54133    1500      0    1.64e+00    0    1.16e+00
2007 02 02  0030    54133    1800      0    1.68e+00    0    1.19e+00
2007 02 02  0035    54133    2100      0    1.64e+00    0    1.14e+00
2007 02 02  0040    54133    2400      0    1.63e+00    0    1.14e+00
2007 02 02  0045    54133    2700      0    1.61e+00    0    1.13e+00
2007 02 02  0050    54133    3000      0    1.65e+00    0    1.16e+00
2007 02 02  0055    54133    3300      0    1.66e+00    0    1.16e+00
2007 02 02  0100    54133    3600      0    1.66e+00    0    1.17e+00
2007 02 02  0105    54133    3900      0    1.67e+00    0    1.16e+00
2007 02 02  0110    54133    4200      9   -1.00e+05    9   -1.00e+05
2007 02 02  0115    54133    4500      0    1.56e+00    0    1.10e+00
2007 02 02  0120    54133    4800      0    1.65e+00    0    1.15e+00
2007 02 02  0125    54133    5100      0    1.66e+00    0    1.17e+00
2007 02 02  0130    54133    5400      0    1.64e+00    0    1.14e+00
2007 02 02  0135    54133    5700      0    1.64e+00    0    1.15e+00
2007 02 02  0140    54133    6000      0    1.64e+00    0    1.15e+00
2007 02 02  0145    54133    6300      0    1.64e+00    0    1.14e+00
2007 02 02  0150    54133    6600      0    1.69e+00    0    1.17e+00
2007 02 02  0155    54133    6900      0    1.68e+00    0    1.18e+00
2007 02 02  0200    54133    7200      0    1.69e+00    0    1.18e+00
2007 02 02  0205    54133    7500      0    1.67e+00    0    1.17e+00
2007 02 02  0210    54133    7800      0    1.67e+00    0    1.18e+00
2007 02 02  0215    54133    8100      0    1.64e+00    0    1.15e+00
2007 02 02  0220    54133    8400      0    1.61e+00    0    1.12e+00
2007 02 02  0225    54133    8700      0    1.64e+00    0    1.14e+00
2007 02 02  0230    54133    9000      0    1.64e+00    0    1.14e+00
2007 02 02  0235    54133    9300      0    1.69e+00    0    1.20e+00
2007 02 02  0240    54133    9600      0    1.63e+00    0    1.14e+00
2007 02 02  0245    54133    9900      0    1.62e+00    0    1.14e+00
2007 02 02  0250    54133   10200      0    1.63e+00    0    1.14e+00
2007 02 02  0255    54133   10500      0    1.61e+00    0    1.14e+00
2007 02 02  0300    54133   10800      0    1.63e+00    0    1.14e+00
2007 02 02  0305    54133   11100      0    1.54e+00    0    1.07e+00
2007 02 02  0310    54133   11400      0    1.65e+00    0    1.16e+00
2007 02 02  0315    54133   11700      0    1.63e+00    0    1.15e+00
2007 02 02  0320    54133   12000      0    1.64e+00    0    1.16e+00
2007 02 02  0325    54133   12300      0    1.62e+00    0    1.13e+00
2007 02 02  0330    54133   12600      0    1.62e+00    0    1.14e+00
2007 02 02  0335    54133   12900      0    1.66e+00    0    1.18e+00
2007 02 02  0340    54133   13200      0    1.64e+00    0    1.13e+00
2007 02 02  0345    54133   13500      0    1.62e+00    0    1.13e+00
2007 02 02  0350    54133   13800      0    1.64e+00    0    1.13e+00
2007 02 02  0355    54133   14100      0    1.67e+00    0    1.17e+00
2007 02 02  0400    54133   14400      0    1.68e+00    0    1.17e+00
2007 02 02  0405    54133   14700      0    1.62e+00    0    1.12e+00
2007 02 02  0410    54133   15000      0    1.65e+00    0    1.15e+00
2007 02 02  0415    54133   15300      0    1.64e+00    0    1.16e+00
2007 02 02  0420    54133   15600      0    1.63e+00    0    1.15e+00
2007 02 02  0425    54133   15900      0    1.62e+00    0    1.14e+00
2007 02 02  0430    54133   16200      0    1.68e+00    0    1.17e+00
2007 02 02  0435    54133   16500      0    1.63e+00    0    1.13e+00
2007 02 02  0440    54133   16800      0    1.63e+00    0    1.14e+00
2007 02 02  0445    54133   17100      0    1.65e+00    0    1.16e+00
2007 02 02  0450    54133   17400      0    1.63e+00    0    1.16e+00
2007 02 02  0455    54133   17700      0    1.66e+00    0    1.17e+00
2007 02 02  0500    54133   18000      0    1.64e+00    0    1.16e+00
2007 02 02  0505    54133   18300      0    1.66e+00    0    1.17e+00
2007 02 02  0510    54133   18600      0    1.65e+00    0    1.15e+00
2007 02 02  0515    54133   18900      0    1.63e+00    0    1.14e+00
2007 02 02  0520    54133   19200      0    1.63e+00    0    1.14e+00
2007 02 02  0525    54133   19500      0    1.62e+00    0    1.13e+00
2007 02 02  0530    54133   19800      0    1.64e+00    0    1.15e+00
2007 02 02  0535    54133   20100      0    1.63e+00    0    1.14e+00
2007 02 02  0540    54133   20400      0    1.70e+00    0    1.19e+00
2007 02 02  0545    54133   20700      0    1.61e+00    0    1.13e+00
2007 02 02  0550    54133   21000      0    1.66e+00    0    1.17e+00
2007 02 02  0555    54133   21300      0    1.63e+00    0    1.14e+00
2007 02 02  0600    54133   21600      0    1.67e+00    0    1.17e+00
2007 02 02  0605    54133   21900      0    1.64e+00    0    1.14e+00
2007 02 02  0610    54133   22200      0    1.66e+00    0    1.16e+00
2007 02 02  0615    54133   22500      0    1.65e+00    0    1.16e+00
2007 02 02  0620    54133   22800      0    1.68e+00    0    1.17e+00
2007 02 02  0625    54133   23100      0    1.65e+00    0    1.16e+00
2007 02 02  0630    54133   23400      0    1.68e+00    0    1.18e+00
2007 02 02  0635    54133   23700      0    1.66e+00    0    1.17e+00
2007 02 02  0640    54133   24000      0    1.70e+00    0    1.19e+00
2007 02 02  0645    54133   24300      0    1.67e+00    0    1.17e+00
2007 02 02  0650    54133   24600      9   -1.00e+05    9   -1.00e+05
2007 02 02  0655    54133   24900      9   -1.00e+05    9   -1.00e+05
2007 02 02  0700    54133   25200      0    1.63e+00    0    1.13e+00
2007 02 02  0705    54133   25500      9   -1.00e+05    9   -1.00e+05
2007 02 02  0710    54133   25800      9   -1.00e+05    9   -1.00e+05
2007 02 02  0715    54133   26100      9   -1.00e+05    9   -1.00e+05
2007 02 02  0720    54133   26400      9   -1.00e+05    9   -1.00e+05
2007 02 02  0725    54133   26700      9   -1.00e+05    9   -1.00e+05
2007 02 02  0730    54133   27000      0    1.64e+00    0    1.13e+00
2007 02 02  0735    54133   27300      0    1.66e+00    0    1.17e+00
2007 02 02  0740    54133   27600      0    1.60e+00    0    1.13e+00
2007 02 02  0745    54133   27900      0    1.65e+00    0    1.15e+00
2007 02 02  0750    54133   28200      0    1.69e+00    0    1.19e+00
2007 02 02  0755    54133   28500      0    1.63e+00    0    1.14e+00
2007 02 02  0800    54133   28800      0    1.66e+00    0    1.16e+00
2007 02 02  0805    54133   29100      0    1.64e+00    0    1.14e+00
2007 02 02  0810    54133   29400      0    1.64e+00    0    1.15e+00
2007 02 02  0815    54133   29700      0    1.69e+00    0    1.18e+00
2007 02 02  0820    54133   30000      0    1.63e+00    0    1.15e+00
2007 02 02  0825    54133   30300      0    1.64e+00    0    1.15e+00
2007 02 02  0830    54133   30600      0    1.68e+00    0    1.19e+00
2007 02 02  0835    54133   30900      0    1.66e+00    0    1.16e+00
2007 02 02  0840    54133   31200      0    1.63e+00    0    1.14e+00
2007 02 02  0845    54133   31500      0    1.62e+00    0    1.14e+00
2007 02 02  0850    54133   31800      0    1.66e+00    0    1.16e+00
2007 02 02  0855    54133   32100      0    1.68e+00    0    1.19e+00
2007 02 02  0900    54133   32400      0    1.67e+00    0    1.16e+00
2007 02 02  0905    54133   32700      0    1.66e+00    0    1.17e+00
2007 02 02  0910    54133   33000      0    1.65e+00    0    1.16e+00
2007 02 02  0915    54133   33300      0    1.66e+00    0    1.16e+00
2007 02 02  0920    54133   33600      0    1.63e+00    0    1.13e+00
2007 02 02  0925    54133   33900      0    1.67e+00    0    1.17e+00
2007 02 02  0930    54133   34200      0    1.66e+00    0    1.15e+00
2007 02 02  0935    54133   34500      0    1.63e+00    0    1.13e+00
2007 02 02  0940    54133   34800      0    1.67e+00    0    1.16e+00
2007 02 02  0945    54133   35100      0    1.64e+00    0    1.15e+00
2007 02 02  0950    54133   35400      0    1.67e+00    0    1.17e+00
2007 02 02  0955    54133   35700      0    1.67e+00    0    1.18e+00
2007 02 02  1000    54133   36000      0    1.64e+00    0    1.15e+00
2007 02 02  1005    54133   36300      0    1.64e+00    0    1.16e+00
2007 02 02  1010    54133   36600      0    1.68e+00    0    1.19e+00
2007 02 02  1015    54133   36900      0    1.64e+00    0    1.15e+00
2007 02 02  1020    54133   37200      0    1.65e+00    0    1.17e+00
2007 02 02  1025    54133   37500      0    1.64e+00    0    1.14e+00
2007 02 02  1030    54133   37800      0    1.67e+00    0    1.17e+00
2007 02 02  1035    54133   38100      0    1.64e+00    0    1.16e+00
2007 02 02  1040    54133   38400      0    1.66e+00    0    1.17e+00
2007 02 02  1045    54133   38700      0    1.64e+00    0    1.15e+00
2007 02 02  1050    54133   39000      0    1.72e+00    0    1.20e+00
2007 02 02  1055    54133   39300      0    1.66e+00    0    1.17e+00
2007 02 02  1100    54133   39600      0    1.69e+00    0    1.19e+00
2007 02 02  1105    54133   39900      0    1.70e+00    0    1.20e+00
2007 02 02  1110    54133   40200      0    1.62e+00    0    1.13e+00
2007 02 02  1115    54133   40500      0    1.70e+00    0    1.20e+00
2007 02 02  1120    54133   40800      0    1.67e+00    0    1.17e+00
2007 02 02  1125    54133   41100      0    1.66e+00    0    1.18e+00
2007 02 02  1130    54133   41400      0    1.66e+00    0    1.17e+00
2007 02 02  1135    54133   41700      0    1.63e+00    0    1.14e+00
2007 02 02  1140    54133   42000      0    1.66e+00    0    1.16e+00
2007 02 02  1145    54133   42300      0    1.69e+00    0    1.18e+00
2007 02 02  1150    54133   42600      0    1.66e+00    0    1.17e+00
2007 02 02  1155    54133   42900      0    1.64e+00    0    1.15e+00
2007 02 02  1200    54133   43200      0    1.65e+00    0    1.15e+00
2007 02 02  1205    54133   43500      0    1.67e+00    0    1.18e+00
2007 02 02  1210    54133   43800      0    1.64e+00    0    1.16e+00
2007 02 02  1215    54133   44100      0    1.67e+00    0    1.18e+00
