:Data_list: 20040121_ace_mag_1m.txt
:Created: 2004 Jan 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 01 21  0000   53025       0    0    -0.1    -6.0     1.0     6.1     9.4   269.0
2004 01 21  0001   53025      60    0    -0.2    -5.7     2.3     6.1    21.7   267.7
2004 01 21  0002   53025     120    0     0.3    -5.7     2.2     6.1    21.2   272.9
2004 01 21  0003   53025     180    0     0.8    -5.7     2.2     6.2    21.0   278.4
2004 01 21  0004   53025     240    0     1.0    -5.4     2.7     6.1    26.1   280.9
2004 01 21  0005   53025     300    0     0.5    -5.2     3.0     6.1    30.0   275.6
2004 01 21  0006   53025     360    0     0.9    -5.4     2.7     6.1    25.9   279.6
2004 01 21  0007   53025     420    0     1.8    -5.2     2.8     6.1    26.8   288.7
2004 01 21  0008   53025     480    0     2.6    -4.9     2.6     6.1    24.7   297.3
2004 01 21  0009   53025     540    0     2.1    -4.8     2.9     6.0    29.0   293.6
2004 01 21  0010   53025     600    0     2.0    -5.0     2.5     6.0    25.0   292.0
2004 01 21  0011   53025     660    0     2.0    -4.6     3.3     6.0    33.6   293.9
2004 01 21  0012   53025     720    0     0.7    -5.4     2.5     6.0    24.4   277.3
2004 01 21  0013   53025     780    0     1.6    -5.0     3.3     6.2    31.9   288.1
2004 01 21  0014   53025     840    0     2.0    -4.3     3.9     6.2    39.6   294.9
2004 01 21  0015   53025     900    0     2.0    -4.1     4.2     6.2    42.2   295.7
2004 01 21  0016   53025     960    0     2.7    -2.6     4.9     6.2    52.5   315.4
2004 01 21  0017   53025    1020    0     3.1    -2.1     5.0     6.3    53.2   326.1
2004 01 21  0018   53025    1080    0     2.9    -3.3     4.6     6.3    46.6   311.4
2004 01 21  0019   53025    1140    0     2.9    -3.2     4.6     6.3    46.7   312.6
2004 01 21  0020   53025    1200    0     2.6    -3.4     4.6     6.2    46.9   306.8
2004 01 21  0021   53025    1260    0     2.6    -2.5     5.2     6.4    55.0   316.4
2004 01 21  0022   53025    1320    0     2.9    -2.5     5.0     6.3    53.0   319.0
2004 01 21  0023   53025    1380    0     2.4    -2.2     5.4     6.3    59.2   317.8
2004 01 21  0024   53025    1440    0     2.4    -2.0     5.5     6.3    60.6   319.9
2004 01 21  0025   53025    1500    0     2.6    -3.1     4.7     6.2    49.6   309.7
2004 01 21  0026   53025    1560    0     3.2    -3.0     4.5     6.2    45.8   316.6
2004 01 21  0027   53025    1620    0     3.4    -2.9     4.2     6.2    43.4   320.0
2004 01 21  0028   53025    1680    0     2.9    -3.3     4.2     6.1    43.8   311.0
2004 01 21  0029   53025    1740    0     3.1    -3.1     4.1     6.0    43.2   315.2
2004 01 21  0030   53025    1800    0     3.2    -3.1     4.1     6.1    42.6   315.6
2004 01 21  0031   53025    1860    0     3.5    -3.7     3.3     6.1    33.0   313.3
2004 01 21  0032   53025    1920    0     3.6    -3.6     3.1     6.0    31.4   315.0
2004 01 21  0033   53025    1980    0     3.5    -4.0     3.0     6.1    29.3   310.8
2004 01 21  0034   53025    2040    0     3.6    -3.7     3.2     6.1    32.1   314.1
2004 01 21  0035   53025    2100    0     3.7    -2.7     4.1     6.1    41.5   324.5
2004 01 21  0036   53025    2160    0     3.8    -2.5     4.1     6.1    42.0   327.1
2004 01 21  0037   53025    2220    0     4.2    -2.8     3.4     6.1    34.3   326.5
2004 01 21  0038   53025    2280    0     3.9    -3.0     3.6     6.1    35.7   322.4
2004 01 21  0039   53025    2340    0     4.0    -4.1     2.1     6.1    20.4   314.5
2004 01 21  0040   53025    2400    0     3.8    -4.0     2.7     6.1    25.7   314.1
2004 01 21  0041   53025    2460    0     4.1    -1.2     4.5     6.2    46.1   343.3
2004 01 21  0042   53025    2520    0     4.1    -1.0     4.6     6.2    48.1   346.7
2004 01 21  0043   53025    2580    0     3.3    -1.5     5.1     6.3    54.4   335.8
2004 01 21  0044   53025    2640    0     4.5    -2.9     2.9     6.1    28.3   327.3
2004 01 21  0045   53025    2700    0     4.7    -3.4     2.3     6.2    21.4   324.3
2004 01 21  0046   53025    2760    0     4.9    -3.6     1.6     6.3    14.8   323.9
2004 01 21  0047   53025    2820    0     4.7    -3.4     2.5     6.3    23.2   323.7
2004 01 21  0048   53025    2880    0     4.4    -3.4     3.0     6.3    28.8   322.7
2004 01 21  0049   53025    2940    0     4.2    -4.2     1.7     6.2    16.1   314.9
2004 01 21  0050   53025    3000    0     2.6    -5.7    -0.3     6.3    -2.7   294.5
