:Data_list: 20070924_ace_swepam_1m.txt
:Created: 2007 Sep 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 09 24  0000   54367       0    0        2.1      632.5     1.83e+05
2007 09 24  0001   54367      60    0        2.3      631.0     1.90e+05
2007 09 24  0002   54367     120    0        1.9      627.7     1.86e+05
2007 09 24  0003   54367     180    0        2.0      626.5     1.81e+05
2007 09 24  0004   54367     240    0        2.1      627.7     1.70e+05
2007 09 24  0005   54367     300    0        2.1      628.0     2.09e+05
2007 09 24  0006   54367     360    0        2.1      626.6     1.98e+05
2007 09 24  0007   54367     420    0        2.1      625.1     1.87e+05
2007 09 24  0008   54367     480    0        2.3      629.5     2.01e+05
2007 09 24  0009   54367     540    0        2.1      637.0     2.27e+05
2007 09 24  0010   54367     600    0        2.4      639.4     1.95e+05
2007 09 24  0011   54367     660    0        2.1      632.8     1.72e+05
2007 09 24  0012   54367     720    0        1.9      640.2     1.54e+05
2007 09 24  0013   54367     780    0        2.0      640.3     1.53e+05
2007 09 24  0014   54367     840    0        2.0      630.9     1.63e+05
2007 09 24  0015   54367     900    0        1.9      662.6     2.23e+05
2007 09 24  0016   54367     960    0        1.7      655.5     2.56e+05
2007 09 24  0017   54367    1020    0        2.1      652.2     2.10e+05
2007 09 24  0018   54367    1080    0        2.4      648.7     2.06e+05
2007 09 24  0019   54367    1140    0        1.8      650.8     1.87e+05
2007 09 24  0020   54367    1200    0        1.7      637.2     2.29e+05
2007 09 24  0021   54367    1260    0        1.9      650.4     1.87e+05
2007 09 24  0022   54367    1320    0        1.8      649.7     1.72e+05
2007 09 24  0023   54367    1380    0        1.6      649.0     1.56e+05
2007 09 24  0024   54367    1440    0        1.7      652.7     2.13e+05
2007 09 24  0025   54367    1500    0        1.8      665.9     1.66e+05
2007 09 24  0026   54367    1560    0        1.9      668.2     1.75e+05
2007 09 24  0027   54367    1620    0        2.0      670.2     1.94e+05
2007 09 24  0028   54367    1680    0        1.9      658.7     1.75e+05
2007 09 24  0029   54367    1740    0        2.1      658.3     1.61e+05
2007 09 24  0030   54367    1800    0        1.6      659.2     1.81e+05
2007 09 24  0031   54367    1860    0        1.9      667.2     1.63e+05
2007 09 24  0032   54367    1920    9    -9999.9    -9999.9    -1.00e+05
