:Data_list: 20020807_ace_sis_5m.txt
:Created: 2002 Aug 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 08 07  0000    52493       0      0    7.71e-01    0    5.33e-01
2002 08 07  0005    52493     300      0    7.80e-01    0    5.31e-01
2002 08 07  0010    52493     600      0    7.61e-01    0    5.18e-01
2002 08 07  0015    52493     900      0    7.54e-01    0    5.12e-01
2002 08 07  0020    52493    1200      0    7.39e-01    0    5.02e-01
2002 08 07  0025    52493    1500      0    7.60e-01    0    5.24e-01
2002 08 07  0030    52493    1800      0    7.72e-01    0    5.36e-01
2002 08 07  0035    52493    2100      0    7.44e-01    0    5.11e-01
2002 08 07  0040    52493    2400      0    7.60e-01    0    5.22e-01
2002 08 07  0045    52493    2700      0    7.62e-01    0    5.16e-01
2002 08 07  0050    52493    3000      0    7.66e-01    0    5.29e-01
2002 08 07  0055    52493    3300      0    7.73e-01    0    5.23e-01
2002 08 07  0100    52493    3600      0    7.57e-01    0    5.23e-01
2002 08 07  0105    52493    3900      0    7.64e-01    0    5.22e-01
2002 08 07  0110    52493    4200      0    7.50e-01    0    5.15e-01
2002 08 07  0115    52493    4500      0    7.47e-01    0    5.16e-01
2002 08 07  0120    52493    4800      0    7.38e-01    0    5.11e-01
2002 08 07  0125    52493    5100      0    7.55e-01    0    5.18e-01
2002 08 07  0130    52493    5400      0    7.64e-01    0    5.22e-01
2002 08 07  0135    52493    5700      0    7.53e-01    0    5.17e-01
2002 08 07  0140    52493    6000      0    7.55e-01    0    5.17e-01
2002 08 07  0145    52493    6300      0    7.61e-01    0    5.24e-01
2002 08 07  0150    52493    6600      0    7.45e-01    0    5.14e-01
2002 08 07  0155    52493    6900      0    7.78e-01    0    5.34e-01
2002 08 07  0200    52493    7200      0    7.41e-01    0    5.00e-01
2002 08 07  0205    52493    7500      0    7.45e-01    0    5.15e-01
2002 08 07  0210    52493    7800      0    7.61e-01    0    5.16e-01
2002 08 07  0215    52493    8100      0    7.70e-01    0    5.26e-01
2002 08 07  0220    52493    8400      0    7.55e-01    0    5.20e-01
2002 08 07  0225    52493    8700      0    7.48e-01    0    5.12e-01
2002 08 07  0230    52493    9000      0    7.72e-01    0    5.30e-01
2002 08 07  0235    52493    9300      0    7.68e-01    0    5.27e-01
2002 08 07  0240    52493    9600      0    7.53e-01    0    5.18e-01
2002 08 07  0245    52493    9900      0    7.42e-01    0    5.08e-01
2002 08 07  0250    52493   10200      0    7.43e-01    0    5.11e-01
2002 08 07  0255    52493   10500      0    7.38e-01    0    5.11e-01
2002 08 07  0300    52493   10800      0    7.68e-01    0    5.30e-01
2002 08 07  0305    52493   11100      0    7.44e-01    0    5.07e-01
2002 08 07  0310    52493   11400      0    7.56e-01    0    5.19e-01
2002 08 07  0315    52493   11700      0    7.49e-01    0    5.16e-01
2002 08 07  0320    52493   12000      0    7.53e-01    0    5.16e-01
2002 08 07  0325    52493   12300      0    7.75e-01    0    5.31e-01
2002 08 07  0330    52493   12600      0    7.57e-01    0    5.26e-01
2002 08 07  0335    52493   12900      0    7.76e-01    0    5.32e-01
2002 08 07  0340    52493   13200      0    7.36e-01    0    5.07e-01
2002 08 07  0345    52493   13500      0    7.56e-01    0    5.18e-01
2002 08 07  0350    52493   13800      0    7.52e-01    0    5.15e-01
2002 08 07  0355    52493   14100      0    7.29e-01    0    5.01e-01
2002 08 07  0400    52493   14400      0    7.46e-01    0    5.06e-01
2002 08 07  0405    52493   14700      0    7.74e-01    0    5.32e-01
2002 08 07  0410    52493   15000      0    7.58e-01    0    5.21e-01
2002 08 07  0415    52493   15300      0    7.74e-01    0    5.37e-01
2002 08 07  0420    52493   15600      0    7.69e-01    0    5.22e-01
2002 08 07  0425    52493   15900      0    7.56e-01    0    5.20e-01
2002 08 07  0430    52493   16200      0    7.82e-01    0    5.31e-01
2002 08 07  0435    52493   16500      0    7.52e-01    0    5.20e-01
2002 08 07  0440    52493   16800      0    7.61e-01    0    5.11e-01
2002 08 07  0445    52493   17100      0    7.41e-01    0    5.06e-01
2002 08 07  0450    52493   17400      0    7.64e-01    0    5.26e-01
2002 08 07  0455    52493   17700      0    7.68e-01    0    5.23e-01
2002 08 07  0500    52493   18000      0    7.52e-01    0    5.13e-01
2002 08 07  0505    52493   18300      0    7.64e-01    0    5.29e-01
2002 08 07  0510    52493   18600      0    7.58e-01    0    5.21e-01
2002 08 07  0515    52493   18900      0    7.67e-01    0    5.34e-01
2002 08 07  0520    52493   19200      0    7.69e-01    0    5.27e-01
2002 08 07  0525    52493   19500      0    7.46e-01    0    5.11e-01
2002 08 07  0530    52493   19800      0    7.59e-01    0    5.19e-01
2002 08 07  0535    52493   20100      0    7.40e-01    0    5.08e-01
2002 08 07  0540    52493   20400      0    7.56e-01    0    5.21e-01
2002 08 07  0545    52493   20700      0    7.63e-01    0    5.23e-01
2002 08 07  0550    52493   21000      0    7.62e-01    0    5.28e-01
2002 08 07  0555    52493   21300      0    7.47e-01    0    5.01e-01
2002 08 07  0600    52493   21600      0    7.51e-01    0    5.08e-01
2002 08 07  0605    52493   21900      0    7.36e-01    0    5.07e-01
2002 08 07  0610    52493   22200      0    7.49e-01    0    5.09e-01
2002 08 07  0615    52493   22500      0    7.58e-01    0    5.18e-01
2002 08 07  0620    52493   22800      0    7.76e-01    0    5.34e-01
2002 08 07  0625    52493   23100      0    7.76e-01    0    5.34e-01
2002 08 07  0630    52493   23400      0    7.79e-01    0    5.34e-01
2002 08 07  0635    52493   23700      0    7.67e-01    0    5.28e-01
2002 08 07  0640    52493   24000      0    7.74e-01    0    5.32e-01
