:Data_list: 20021004_ace_sis_5m.txt
:Created: 2002 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 04  0000    52551       0      0    8.27e-01    0    5.91e-01
2002 10 04  0005    52551     300      0    8.13e-01    0    5.80e-01
2002 10 04  0010    52551     600      0    8.17e-01    0    5.70e-01
2002 10 04  0015    52551     900      0    8.13e-01    0    5.73e-01
2002 10 04  0020    52551    1200      0    8.00e-01    0    5.67e-01
2002 10 04  0025    52551    1500      0    7.89e-01    0    5.52e-01
2002 10 04  0030    52551    1800      0    8.13e-01    0    5.73e-01
2002 10 04  0035    52551    2100      0    8.03e-01    0    5.63e-01
2002 10 04  0040    52551    2400      0    7.99e-01    0    5.60e-01
2002 10 04  0045    52551    2700      0    8.10e-01    0    5.73e-01
2002 10 04  0050    52551    3000      0    8.11e-01    0    5.78e-01
2002 10 04  0055    52551    3300      0    8.26e-01    0    5.82e-01
2002 10 04  0100    52551    3600      0    7.98e-01    0    5.64e-01
2002 10 04  0105    52551    3900      0    7.93e-01    0    5.57e-01
2002 10 04  0110    52551    4200      0    7.92e-01    0    5.52e-01
2002 10 04  0115    52551    4500      0    8.14e-01    0    5.78e-01
2002 10 04  0120    52551    4800      0    8.02e-01    0    5.66e-01
2002 10 04  0125    52551    5100      0    7.92e-01    0    5.50e-01
2002 10 04  0130    52551    5400      0    7.91e-01    0    5.58e-01
2002 10 04  0135    52551    5700      0    8.06e-01    0    5.67e-01
2002 10 04  0140    52551    6000      0    7.98e-01    0    5.63e-01
2002 10 04  0145    52551    6300      0    8.00e-01    0    5.59e-01
2002 10 04  0150    52551    6600      0    8.35e-01    0    5.87e-01
2002 10 04  0155    52551    6900      0    7.92e-01    0    5.61e-01
2002 10 04  0200    52551    7200      0    8.08e-01    0    5.58e-01
2002 10 04  0205    52551    7500      0    8.07e-01    0    5.69e-01
2002 10 04  0210    52551    7800      0    7.86e-01    0    5.47e-01
2002 10 04  0215    52551    8100      0    8.04e-01    0    5.68e-01
2002 10 04  0220    52551    8400      0    8.16e-01    0    5.81e-01
2002 10 04  0225    52551    8700      0    8.04e-01    0    5.66e-01
2002 10 04  0230    52551    9000      0    8.06e-01    0    5.63e-01
2002 10 04  0235    52551    9300      0    8.23e-01    0    5.80e-01
2002 10 04  0240    52551    9600      0    7.96e-01    0    5.63e-01
2002 10 04  0245    52551    9900      0    8.01e-01    0    5.63e-01
2002 10 04  0250    52551   10200      0    8.24e-01    0    5.83e-01
2002 10 04  0255    52551   10500      0    8.02e-01    0    5.62e-01
2002 10 04  0300    52551   10800      0    8.03e-01    0    5.70e-01
2002 10 04  0305    52551   11100      0    8.16e-01    0    5.79e-01
2002 10 04  0310    52551   11400      0    8.00e-01    0    5.64e-01
2002 10 04  0315    52551   11700      0    8.02e-01    0    5.63e-01
2002 10 04  0320    52551   12000      0    7.94e-01    0    5.61e-01
2002 10 04  0325    52551   12300      0    8.01e-01    0    5.68e-01
2002 10 04  0330    52551   12600      0    8.11e-01    0    5.67e-01
2002 10 04  0335    52551   12900      0    8.02e-01    0    5.61e-01
2002 10 04  0340    52551   13200      0    8.22e-01    0    5.83e-01
2002 10 04  0345    52551   13500      0    7.87e-01    0    5.60e-01
2002 10 04  0350    52551   13800      0    7.84e-01    0    5.51e-01
2002 10 04  0355    52551   14100      0    8.06e-01    0    5.72e-01
2002 10 04  0400    52551   14400      0    7.94e-01    0    5.54e-01
2002 10 04  0405    52551   14700      0    7.97e-01    0    5.64e-01
2002 10 04  0410    52551   15000      0    8.11e-01    0    5.69e-01
2002 10 04  0415    52551   15300      0    7.82e-01    0    5.55e-01
2002 10 04  0420    52551   15600      0    8.04e-01    0    5.68e-01
2002 10 04  0425    52551   15900      0    8.12e-01    0    5.72e-01
2002 10 04  0430    52551   16200      0    8.19e-01    0    5.78e-01
2002 10 04  0435    52551   16500      0    8.01e-01    0    5.66e-01
2002 10 04  0440    52551   16800      0    8.01e-01    0    5.67e-01
2002 10 04  0445    52551   17100      0    8.10e-01    0    5.74e-01
