:Data_list: 20070609_ace_sis_5m.txt
:Created: 2007 Jun 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 06 09  0000    54260       0      0    1.83e+00    0    1.28e+00
2007 06 09  0005    54260     300      0    1.85e+00    0    1.29e+00
2007 06 09  0010    54260     600      0    1.85e+00    0    1.29e+00
2007 06 09  0015    54260     900      0    1.86e+00    0    1.30e+00
2007 06 09  0020    54260    1200      0    1.90e+00    0    1.33e+00
2007 06 09  0025    54260    1500      0    1.88e+00    0    1.31e+00
2007 06 09  0030    54260    1800      0    1.86e+00    0    1.30e+00
2007 06 09  0035    54260    2100      0    1.87e+00    0    1.29e+00
2007 06 09  0040    54260    2400      0    1.89e+00    0    1.33e+00
2007 06 09  0045    54260    2700      0    1.88e+00    0    1.32e+00
2007 06 09  0050    54260    3000      0    1.87e+00    0    1.33e+00
2007 06 09  0055    54260    3300      0    1.87e+00    0    1.31e+00
2007 06 09  0100    54260    3600      0    1.85e+00    0    1.30e+00
2007 06 09  0105    54260    3900      0    1.86e+00    0    1.30e+00
2007 06 09  0110    54260    4200      0    1.88e+00    0    1.31e+00
2007 06 09  0115    54260    4500      0    1.93e+00    0    1.36e+00
2007 06 09  0120    54260    4800      0    1.89e+00    0    1.32e+00
2007 06 09  0125    54260    5100      0    1.92e+00    0    1.33e+00
2007 06 09  0130    54260    5400      0    1.85e+00    0    1.28e+00
2007 06 09  0135    54260    5700      0    1.86e+00    0    1.30e+00
2007 06 09  0140    54260    6000      0    1.83e+00    0    1.27e+00
2007 06 09  0145    54260    6300      0    1.88e+00    0    1.31e+00
2007 06 09  0150    54260    6600      0    1.84e+00    0    1.29e+00
2007 06 09  0155    54260    6900      0    1.87e+00    0    1.31e+00
2007 06 09  0200    54260    7200      0    1.90e+00    0    1.34e+00
2007 06 09  0205    54260    7500      0    1.86e+00    0    1.32e+00
2007 06 09  0210    54260    7800      0    1.87e+00    0    1.31e+00
2007 06 09  0215    54260    8100      0    1.86e+00    0    1.30e+00
2007 06 09  0220    54260    8400      0    1.86e+00    0    1.30e+00
2007 06 09  0225    54260    8700      0    1.88e+00    0    1.30e+00
2007 06 09  0230    54260    9000      0    1.89e+00    0    1.32e+00
2007 06 09  0235    54260    9300      0    1.85e+00    0    1.29e+00
2007 06 09  0240    54260    9600      0    1.92e+00    0    1.33e+00
2007 06 09  0245    54260    9900      0    1.86e+00    0    1.29e+00
2007 06 09  0250    54260   10200      0    1.84e+00    0    1.29e+00
2007 06 09  0255    54260   10500      0    1.88e+00    0    1.32e+00
2007 06 09  0300    54260   10800      0    1.87e+00    0    1.30e+00
2007 06 09  0305    54260   11100      0    1.88e+00    0    1.31e+00
2007 06 09  0310    54260   11400      0    1.87e+00    0    1.31e+00
2007 06 09  0315    54260   11700      0    1.89e+00    0    1.33e+00
2007 06 09  0320    54260   12000      0    1.85e+00    0    1.30e+00
2007 06 09  0325    54260   12300      0    1.91e+00    0    1.35e+00
2007 06 09  0330    54260   12600      0    1.88e+00    0    1.32e+00
2007 06 09  0335    54260   12900      0    1.91e+00    0    1.32e+00
