:Data_list: 20050226_ace_sis_5m.txt
:Created: 2005 Feb 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 02 26  0000    53427       0      0    1.23e+00    0    8.54e-01
2005 02 26  0005    53427     300      0    1.19e+00    0    8.38e-01
2005 02 26  0010    53427     600      0    1.20e+00    0    8.40e-01
2005 02 26  0015    53427     900      0    1.17e+00    0    8.24e-01
2005 02 26  0020    53427    1200      0    1.18e+00    0    8.33e-01
2005 02 26  0025    53427    1500      0    1.21e+00    0    8.57e-01
2005 02 26  0030    53427    1800      0    1.17e+00    0    8.23e-01
2005 02 26  0035    53427    2100      0    1.19e+00    0    8.33e-01
2005 02 26  0040    53427    2400      0    1.18e+00    0    8.29e-01
2005 02 26  0045    53427    2700      0    1.19e+00    0    8.41e-01
2005 02 26  0050    53427    3000      0    1.21e+00    0    8.52e-01
2005 02 26  0055    53427    3300      0    1.19e+00    0    8.50e-01
2005 02 26  0100    53427    3600      0    1.19e+00    0    8.36e-01
2005 02 26  0105    53427    3900      0    1.19e+00    0    8.24e-01
2005 02 26  0110    53427    4200      0    1.19e+00    0    8.21e-01
2005 02 26  0115    53427    4500      0    1.21e+00    0    8.54e-01
2005 02 26  0120    53427    4800      0    1.18e+00    0    8.31e-01
2005 02 26  0125    53427    5100      0    1.22e+00    0    8.67e-01
2005 02 26  0130    53427    5400      0    1.18e+00    0    8.32e-01
2005 02 26  0135    53427    5700      0    1.17e+00    0    8.31e-01
2005 02 26  0140    53427    6000      0    1.20e+00    0    8.36e-01
2005 02 26  0145    53427    6300      0    1.21e+00    0    8.52e-01
2005 02 26  0150    53427    6600      0    1.21e+00    0    8.33e-01
2005 02 26  0155    53427    6900      0    1.19e+00    0    8.36e-01
2005 02 26  0200    53427    7200      0    1.18e+00    0    8.23e-01
2005 02 26  0205    53427    7500      0    1.21e+00    0    8.51e-01
2005 02 26  0210    53427    7800      0    1.17e+00    0    8.19e-01
2005 02 26  0215    53427    8100      0    1.20e+00    0    8.37e-01
2005 02 26  0220    53427    8400      0    1.19e+00    0    8.33e-01
2005 02 26  0225    53427    8700      0    1.21e+00    0    8.48e-01
2005 02 26  0230    53427    9000      0    1.19e+00    0    8.46e-01
2005 02 26  0235    53427    9300      0    1.18e+00    0    8.32e-01
2005 02 26  0240    53427    9600      0    1.18e+00    0    8.26e-01
2005 02 26  0245    53427    9900      0    1.20e+00    0    8.48e-01
2005 02 26  0250    53427   10200      0    1.19e+00    0    8.33e-01
2005 02 26  0255    53427   10500      0    1.15e+00    0    8.00e-01
2005 02 26  0300    53427   10800      0    1.23e+00    0    8.79e-01
2005 02 26  0305    53427   11100      0    1.24e+00    0    8.88e-01
2005 02 26  0310    53427   11400      0    1.20e+00    0    8.41e-01
2005 02 26  0315    53427   11700      0    1.19e+00    0    8.23e-01
2005 02 26  0320    53427   12000      0    1.20e+00    0    8.46e-01
2005 02 26  0325    53427   12300      0    1.19e+00    0    8.34e-01
2005 02 26  0330    53427   12600      0    1.22e+00    0    8.51e-01
2005 02 26  0335    53427   12900      0    1.20e+00    0    8.46e-01
2005 02 26  0340    53427   13200      0    1.20e+00    0    8.39e-01
2005 02 26  0345    53427   13500      0    1.16e+00    0    8.19e-01
2005 02 26  0350    53427   13800      0    1.17e+00    0    8.18e-01
2005 02 26  0355    53427   14100      0    1.21e+00    0    8.47e-01
2005 02 26  0400    53427   14400      0    1.18e+00    0    8.34e-01
2005 02 26  0405    53427   14700      0    1.19e+00    0    8.19e-01
2005 02 26  0410    53427   15000      0    1.20e+00    0    8.43e-01
2005 02 26  0415    53427   15300      0    1.18e+00    0    8.27e-01
2005 02 26  0420    53427   15600      0    1.19e+00    0    8.34e-01
2005 02 26  0425    53427   15900      0    1.20e+00    0    8.47e-01
2005 02 26  0430    53427   16200      9   -1.00e+05    9   -1.00e+05
2005 02 26  0435    53427   16500      0    1.19e+00    0    8.44e-01
2005 02 26  0440    53427   16800      0    1.19e+00    0    8.40e-01
