:Data_list: 20051130_ace_mag_1m.txt
:Created: 2005 Dec 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 30  0000   53704       0    0     6.6    -6.0     7.7    11.7    40.7   317.5
2005 11 30  0001   53704      60    0     6.0    -5.4     8.4    11.7    46.3   317.7
2005 11 30  0002   53704     120    0     7.1    -7.0     5.0    11.2    26.5   315.4
2005 11 30  0003   53704     180    0     4.8    -7.5     6.1    10.8    34.2   302.4
2005 11 30  0004   53704     240    0     5.9    -4.3     9.2    11.7    51.6   324.1
2005 11 30  0005   53704     300    0     5.7    -3.4     9.5    11.6    55.0   329.5
2005 11 30  0006   53704     360    0     5.6    -4.4     7.5    10.4    46.4   321.8
2005 11 30  0007   53704     420    0     5.2    -5.7     4.7     9.0    31.4   312.6
2005 11 30  0008   53704     480    0     5.1    -5.9     5.2     9.4    33.7   310.9
2005 11 30  0009   53704     540    0     6.5    -8.0    -0.3    10.3    -1.8   309.1
2005 11 30  0010   53704     600    0     7.2    -8.7     3.3    11.7    16.4   309.7
2005 11 30  0011   53704     660    0     6.9    -9.1     1.0    11.4     4.9   307.2
2005 11 30  0012   53704     720    0     6.8    -9.4    -0.8    11.7    -4.1   305.9
2005 11 30  0013   53704     780    0     8.2    -9.4    -0.1    12.5    -0.3   311.2
2005 11 30  0014   53704     840    0     9.0    -8.6    -0.5    12.5    -2.4   316.2
2005 11 30  0015   53704     900    0     7.4    -9.4    -1.1    12.0    -5.1   308.1
2005 11 30  0016   53704     960    0     7.1    -9.1    -2.2    11.7   -10.7   308.3
2005 11 30  0017   53704    1020    0     6.9    -9.4    -2.8    12.0   -13.5   306.4
2005 11 30  0018   53704    1080    0     7.6    -8.7    -3.4    12.0   -16.2   311.1
2005 11 30  0019   53704    1140    0     8.0    -8.3    -3.6    12.1   -17.1   313.9
2005 11 30  0020   53704    1200    0     8.0    -6.8    -5.7    12.0   -28.6   319.6
2005 11 30  0021   53704    1260    0     7.1    -6.0    -7.8    12.2   -40.1   319.6
2005 11 30  0022   53704    1320    0     8.1    -5.7    -6.6    11.9   -33.6   325.1
2005 11 30  0023   53704    1380    0     8.5    -6.9    -3.5    11.5   -17.9   321.1
2005 11 30  0024   53704    1440    0     8.4    -8.6    -0.5    12.0    -2.4   314.3
2005 11 30  0025   53704    1500    0     9.0    -7.2    -4.7    12.5   -22.2   321.4
2005 11 30  0026   53704    1560    0     9.4    -7.1    -4.0    12.5   -18.5   323.1
2005 11 30  0027   53704    1620    0     9.1    -7.2    -4.4    12.4   -20.5   321.7
2005 11 30  0028   53704    1680    0     8.7    -7.2    -4.4    12.1   -21.4   320.4
2005 11 30  0029   53704    1740    0     8.7    -6.9    -4.9    12.2   -23.8   321.6
2005 11 30  0030   53704    1800    0     9.0    -5.7    -6.4    12.4   -31.1   327.7
2005 11 30  0031   53704    1860    0     8.7    -5.7    -6.8    12.4   -33.1   327.0
2005 11 30  0032   53704    1920    0     8.2    -4.7    -7.4    12.0   -37.8   330.2
2005 11 30  0033   53704    1980    0     6.1    -2.8    -8.9    11.1   -53.0   335.0
2005 11 30  0034   53704    2040    0     6.4    -3.8    -8.0    11.0   -47.1   329.2
2005 11 30  0035   53704    2100    0     7.5    -4.3    -6.4    10.7   -36.8   330.3
2005 11 30  0036   53704    2160    0     8.0    -4.3    -5.8    10.8   -32.6   331.5
2005 11 30  0037   53704    2220    0     9.0    -3.8    -4.5    10.8   -24.9   336.9
2005 11 30  0038   53704    2280    0     9.8    -2.9    -2.7    10.6   -14.8   343.3
2005 11 30  0039   53704    2340    0     9.5    -4.6    -0.2    10.6    -1.2   334.0
2005 11 30  0040   53704    2400    0     7.7    -7.2     3.1    11.0    16.4   317.1
2005 11 30  0041   53704    2460    0     6.5    -7.9     3.9    11.0    21.0   309.4
2005 11 30  0042   53704    2520    0     8.0    -8.3     0.8    11.6     3.9   314.0
2005 11 30  0043   53704    2580    0     7.9    -8.0    -0.4    11.3    -2.0   314.9
2005 11 30  0044   53704    2640    0     8.2    -7.4    -2.1    11.3   -10.9   317.8
2005 11 30  0045   53704    2700    0     8.5    -6.7    -0.0    10.8    -0.1   321.5
2005 11 30  0046   53704    2760    0     8.4    -4.4     7.0    11.8    36.6   332.2
2005 11 30  0047   53704    2820    0     9.4    -4.5     5.6    11.8    28.5   334.6
2005 11 30  0048   53704    2880    0    10.0    -4.5     4.7    11.9    23.4   335.9
2005 11 30  0049   53704    2940    0    10.5    -3.8     4.7    12.1    22.8   340.4
2005 11 30  0050   53704    3000    0    10.1    -3.4     5.1    11.8    25.8   341.5
2005 11 30  0051   53704    3060    0     7.5    -6.2     7.7    12.4    38.5   320.2
2005 11 30  0052   53704    3120    0     7.4    -6.6     7.7    12.5    37.9   318.2
2005 11 30  0053   53704    3180    0     6.6    -7.1     8.3    12.8    40.9   312.9
