:Data_list: 20020909_ace_epam_5m.txt
:Created: 2002 Sep 10 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 09 09  0000   52526       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0005   52526     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0010   52526     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0015   52526     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0020   52526    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0025   52526    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0030   52526    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0035   52526    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0040   52526    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0045   52526    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0050   52526    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0055   52526    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0100   52526    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0105   52526    3900  0  5.27e+03  8.81e+01  0  1.68e+04  1.04e+04  1.32e+03  4.20e+02  9.92e+01   0.25
2002 09 09  0110   52526    4200  0  5.68e+03  8.38e+01  0  1.55e+04  9.66e+03  1.28e+03  4.18e+02  9.53e+01   0.30
2002 09 09  0115   52526    4500  0  5.33e+03  8.46e+01  0  1.42e+04  9.02e+03  1.19e+03  3.97e+02  9.31e+01   0.28
2002 09 09  0120   52526    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0125   52526    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0130   52526    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0135   52526    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0140   52526    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0145   52526    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0150   52526    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0155   52526    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0200   52526    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0205   52526    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0210   52526    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0215   52526    8100  0  4.83e+03  7.37e+01  0  1.29e+04  8.14e+03  1.12e+03  3.23e+02  9.28e+01   0.15
2002 09 09  0220   52526    8400  0  4.92e+03  7.44e+01  0  1.32e+04  8.06e+03  1.11e+03  3.21e+02  8.69e+01   0.16
2002 09 09  0225   52526    8700  0  4.83e+03  6.88e+01  0  1.27e+04  7.77e+03  1.07e+03  3.23e+02  8.92e+01   0.12
2002 09 09  0230   52526    9000  0  4.93e+03  7.83e+01  0  1.23e+04  7.47e+03  1.05e+03  3.14e+02  8.56e+01   0.23
2002 09 09  0235   52526    9300  0  4.95e+03  6.68e+01  0  1.25e+04  7.54e+03  1.02e+03  3.08e+02  8.28e+01   0.12
2002 09 09  0240   52526    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0245   52526    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0250   52526   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0255   52526   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0300   52526   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0305   52526   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0310   52526   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0315   52526   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0320   52526   12000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0325   52526   12300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0330   52526   12600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0335   52526   12900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0340   52526   13200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0345   52526   13500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0350   52526   13800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0355   52526   14100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0400   52526   14400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0405   52526   14700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0410   52526   15000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0415   52526   15300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0420   52526   15600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0425   52526   15900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0430   52526   16200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0435   52526   16500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0440   52526   16800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0445   52526   17100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0450   52526   17400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0455   52526   17700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0500   52526   18000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 09  0505   52526   18300  0  5.24e+03  8.22e+01  0  1.32e+04  8.00e+03  1.02e+03  2.82e+02  7.88e+01   0.13
2002 09 09  0510   52526   18600  0  5.17e+03  7.34e+01  0  1.31e+04  7.98e+03  1.04e+03  2.76e+02  7.98e+01   0.17
2002 09 09  0515   52526   18900  0  5.81e+03  7.55e+01  0  1.35e+04  8.28e+03  1.02e+03  2.77e+02  7.48e+01   0.18
2002 09 09  0520   52526   19200  0  5.81e+03  8.21e+01  0  1.34e+04  8.11e+03  9.96e+02  2.78e+02  7.25e+01   0.21
2002 09 09  0525   52526   19500  0  5.69e+03  8.79e+01  0  1.36e+04  8.18e+03  9.84e+02  2.75e+02  7.15e+01   0.23
2002 09 09  0530   52526   19800  0  5.44e+03  7.83e+01  0  1.37e+04  8.35e+03  1.02e+03  2.84e+02  7.23e+01   0.23
2002 09 09  0535   52526   20100  0  5.24e+03  7.50e+01  0  1.40e+04  8.46e+03  1.04e+03  2.88e+02  7.41e+01   0.20
2002 09 09  0540   52526   20400  0  4.89e+03  7.75e+01  0  1.30e+04  7.91e+03  1.00e+03  2.74e+02  7.63e+01   0.16
2002 09 09  0545   52526   20700  0  5.24e+03  7.44e+01  0  1.34e+04  7.98e+03  9.99e+02  2.67e+02  6.98e+01   0.16
2002 09 09  0550   52526   21000  0  4.94e+03  8.63e+01  0  1.31e+04  7.82e+03  9.88e+02  2.67e+02  7.25e+01   0.13
2002 09 09  0555   52526   21300  0  4.91e+03  7.58e+01  0  1.24e+04  7.55e+03  9.50e+02  2.66e+02  7.33e+01   0.14
2002 09 09  0600   52526   21600  0  4.89e+03  7.58e+01  0  1.30e+04  7.84e+03  9.83e+02  2.60e+02  6.96e+01   0.18
2002 09 09  0605   52526   21900  0  5.47e+03  7.65e+01  0  1.32e+04  8.05e+03  9.67e+02  2.55e+02  6.64e+01   0.18
2002 09 09  0610   52526   22200  0  5.62e+03  7.94e+01  0  1.31e+04  7.90e+03  9.35e+02  2.55e+02  6.56e+01   0.17
2002 09 09  0615   52526   22500  0  5.73e+03  7.62e+01  0  1.28e+04  7.72e+03  9.33e+02  2.49e+02  6.64e+01   0.19
2002 09 09  0620   52526   22800  0  5.48e+03  7.90e+01  0  1.25e+04  7.59e+03  9.04e+02  2.42e+02  6.63e+01   0.13
2002 09 09  0625   52526   23100  0  5.46e+03  7.62e+01  0  1.26e+04  7.55e+03  9.10e+02  2.47e+02  6.76e+01   0.15
2002 09 09  0630   52526   23400  0  5.51e+03  8.29e+01  0  1.28e+04  7.68e+03  9.06e+02  2.46e+02  6.38e+01   0.17
