:Data_list: 20070320_ace_sis_5m.txt
:Created: 2007 Mar 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 03 20  0000    54179       0      0    1.71e+00    0    1.19e+00
2007 03 20  0005    54179     300      0    1.81e+00    0    1.26e+00
2007 03 20  0010    54179     600      0    1.82e+00    0    1.25e+00
2007 03 20  0015    54179     900      0    1.78e+00    0    1.25e+00
2007 03 20  0020    54179    1200      0    1.81e+00    0    1.28e+00
2007 03 20  0025    54179    1500      0    1.81e+00    0    1.27e+00
2007 03 20  0030    54179    1800      0    1.77e+00    0    1.24e+00
2007 03 20  0035    54179    2100      0    1.82e+00    0    1.27e+00
2007 03 20  0040    54179    2400      0    1.80e+00    0    1.25e+00
2007 03 20  0045    54179    2700      0    1.80e+00    0    1.26e+00
2007 03 20  0050    54179    3000      0    1.79e+00    0    1.25e+00
2007 03 20  0055    54179    3300      0    1.79e+00    0    1.25e+00
2007 03 20  0100    54179    3600      0    1.81e+00    0    1.27e+00
2007 03 20  0105    54179    3900      0    1.83e+00    0    1.29e+00
2007 03 20  0110    54179    4200      0    1.84e+00    0    1.29e+00
2007 03 20  0115    54179    4500      0    1.79e+00    0    1.27e+00
2007 03 20  0120    54179    4800      0    1.79e+00    0    1.27e+00
2007 03 20  0125    54179    5100      0    1.79e+00    0    1.24e+00
2007 03 20  0130    54179    5400      0    1.83e+00    0    1.29e+00
2007 03 20  0135    54179    5700      0    1.80e+00    0    1.25e+00
2007 03 20  0140    54179    6000      0    1.81e+00    0    1.27e+00
2007 03 20  0145    54179    6300      0    1.81e+00    0    1.26e+00
