:Data_list: 20071118_ace_epam_5m.txt
:Created: 2007 Nov 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 11 18  0000   54422       0  0  5.59e+02  2.52e+01  0  1.44e+03  1.81e+01  2.19e+00  5.14e-01  1.16e-01   0.46
2007 11 18  0005   54422     300  0  5.34e+02  2.44e+01  0  1.52e+03  1.99e+01  2.16e+00  5.20e-01  8.43e-02   0.15
2007 11 18  0010   54422     600  0  4.81e+02  2.41e+01  0  1.49e+03  2.35e+01  3.00e+00  6.86e-01  1.26e-01   0.20
2007 11 18  0015   54422     900  0  6.45e+02  2.82e+01  0  1.44e+03  2.13e+01  2.52e+00  6.48e-01  1.04e-01   0.40
2007 11 18  0020   54422    1200  0  4.73e+02  2.74e+01  0  1.39e+03  1.97e+01  2.62e+00  4.37e-01  1.16e-01   0.07
2007 11 18  0025   54422    1500  0  6.35e+02  2.47e+01  0  1.37e+03  2.08e+01  2.55e+00  5.98e-01  1.52e-01   0.60
2007 11 18  0030   54422    1800  0  5.66e+02  1.93e+01  0  1.31e+03  1.89e+01  2.43e+00  6.65e-01  1.26e-01   0.61
2007 11 18  0035   54422    2100  0  5.18e+02  2.53e+01  0  1.42e+03  2.28e+01  2.33e+00  6.65e-01  2.00e-01   0.33
2007 11 18  0040   54422    2400  0  4.41e+02  2.24e+01  0  1.41e+03  2.01e+01  2.19e+00  4.05e-01  1.16e-01   0.10
2007 11 18  0045   54422    2700  0  5.61e+02  2.22e+01  0  1.61e+03  2.64e+01  2.36e+00  5.82e-01  1.26e-01   0.59
