:Data_list: 20050108_ace_mag_1m.txt
:Created: 2005 Jan 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 01 08  0000   53378       0    0     6.8    12.8    -4.1    15.1   -16.0    62.2
2005 01 08  0001   53378      60    0     6.8    12.8    -4.4    15.1   -16.8    61.9
2005 01 08  0002   53378     120    0     6.7    13.1    -4.1    15.2   -15.5    62.9
2005 01 08  0003   53378     180    0     6.5    13.2    -3.7    15.2   -13.9    63.7
2005 01 08  0004   53378     240    0     6.5    13.2    -3.6    15.1   -13.7    63.9
2005 01 08  0005   53378     300    0     6.5    13.2    -3.5    15.1   -13.5    63.8
2005 01 08  0006   53378     360    0     6.3    12.8    -3.8    14.8   -15.0    63.9
2005 01 08  0007   53378     420    0     6.1    13.2    -3.2    14.9   -12.4    65.2
2005 01 08  0008   53378     480    0     6.4    13.3    -2.9    15.1   -11.2    64.4
2005 01 08  0009   53378     540    0     6.4    13.4    -2.5    15.1    -9.7    64.6
2005 01 08  0010   53378     600    0     6.1    13.5    -2.4    15.0    -9.1    65.6
2005 01 08  0011   53378     660    0     5.9    13.5    -2.3    15.0    -9.0    66.5
2005 01 08  0012   53378     720    0     5.8    13.7    -1.8    15.0    -6.9    67.2
2005 01 08  0013   53378     780    0     5.8    14.0    -1.9    15.3    -7.1    67.4
2005 01 08  0014   53378     840    0     5.4    14.1    -1.8    15.2    -6.8    68.9
2005 01 08  0015   53378     900    0     5.4    14.2    -1.8    15.3    -6.8    69.4
2005 01 08  0016   53378     960    0     6.3    13.9    -2.9    15.6   -10.6    65.8
2005 01 08  0017   53378    1020    0     6.8    14.0    -3.5    15.9   -12.7    64.2
2005 01 08  0018   53378    1080    0     6.7    13.8    -4.3    15.9   -15.5    63.9
2005 01 08  0019   53378    1140    0     7.0    18.1    -4.3    19.8   -12.6    68.8
2005 01 08  0020   53378    1200    0     7.0    19.7    -5.0    21.5   -13.5    70.5
2005 01 08  0021   53378    1260    0     7.1    19.4    -5.8    21.5   -15.7    69.8
2005 01 08  0022   53378    1320    0     6.9    19.9    -4.9    21.6   -13.0    70.8
2005 01 08  0023   53378    1380    0     7.3    19.6    -4.9    21.5   -13.3    69.6
2005 01 08  0024   53378    1440    0     7.8    19.4    -4.2    21.3   -11.2    68.0
2005 01 08  0025   53378    1500    0     7.7    19.0    -4.3    21.0   -11.9    67.9
2005 01 08  0026   53378    1560    0     6.4    17.2    -3.8    18.7   -11.9    69.7
2005 01 08  0027   53378    1620    0     6.1    16.8    -3.6    18.2   -11.3    69.9
2005 01 08  0028   53378    1680    0     6.8    17.2    -3.2    18.8    -9.8    68.5
2005 01 08  0029   53378    1740    0     6.7    17.2    -3.0    18.7    -9.2    68.7
2005 01 08  0030   53378    1800    0     6.8    18.4     0.1    19.6     0.3    69.6
2005 01 08  0031   53378    1860    0     6.4    17.9     2.7    19.2     8.2    70.4
2005 01 08  0032   53378    1920    0     6.8    19.3     4.4    21.0    12.2    70.6
2005 01 08  0033   53378    1980    0     7.2    19.5     2.6    20.9     7.3    69.7
2005 01 08  0034   53378    2040    0     7.5    19.7     5.6    21.8    14.8    69.2
2005 01 08  0035   53378    2100    0     7.6    19.8     4.8    21.7    12.6    69.0
2005 01 08  0036   53378    2160    0     7.6    19.9     3.7    21.6     9.8    69.1
2005 01 08  0037   53378    2220    0     7.7    19.7     4.0    21.5    10.6    68.8
2005 01 08  0038   53378    2280    0     6.6    20.3    -1.1    21.4    -3.0    72.1
2005 01 08  0039   53378    2340    0     6.0    20.9    -3.6    22.0    -9.5    74.0
2005 01 08  0040   53378    2400    0     6.4    21.8     0.5    22.7     1.3    73.7
2005 01 08  0041   53378    2460    0     6.8    21.7    -2.5    22.9    -6.3    72.5
2005 01 08  0042   53378    2520    0     7.4    21.4    -1.0    22.7    -2.4    70.9
2005 01 08  0043   53378    2580    0     7.6    21.1     0.4    22.5     1.1    70.2
2005 01 08  0044   53378    2640    0     6.7    21.6    -3.2    22.8    -8.0    72.7
2005 01 08  0045   53378    2700    0     7.5    21.2    -3.3    22.8    -8.4    70.4
2005 01 08  0046   53378    2760    0     7.5    20.5     0.2    21.9     0.6    69.8
2005 01 08  0047   53378    2820    0     8.2    20.7     4.9    22.8    12.5    68.3
2005 01 08  0048   53378    2880    0     7.8    21.4     1.4    22.8     3.5    70.0
2005 01 08  0049   53378    2940    0     6.9    21.7     0.6    22.8     1.5    72.4
2005 01 08  0050   53378    3000    0     7.0    21.6     1.3    22.8     3.4    71.9
2005 01 08  0051   53378    3060    0     6.8    21.5     1.9    22.6     4.7    72.5
2005 01 08  0052   53378    3120    0     5.9    21.7     1.9    22.5     4.8    74.6
2005 01 08  0053   53378    3180    0     5.7    21.1     1.0    21.9     2.5    74.9
2005 01 08  0054   53378    3240    0     5.2    19.0     5.7    20.5    16.0    74.8
2005 01 08  0055   53378    3300    0     5.4    19.0     5.1    20.4    14.6    74.2
2005 01 08  0056   53378    3360    0     6.7    18.6     4.7    20.4    13.3    70.2
2005 01 08  0057   53378    3420    0     7.3    19.0     2.9    20.6     8.2    69.0
2005 01 08  0058   53378    3480    0     7.5    19.1     0.2    20.6     0.6    68.5
2005 01 08  0059   53378    3540    0     7.0    19.4    -0.0    20.6    -0.1    70.2
2005 01 08  0100   53378    3600    0     6.9    19.4     0.2    20.6     0.6    70.3
2005 01 08  0101   53378    3660    0     6.5    19.6    -1.1    20.7    -3.1    71.8
2005 01 08  0102   53378    3720    0     7.1    19.9     2.2    21.3     5.8    70.4
2005 01 08  0103   53378    3780    0     7.0    20.0     1.6    21.2     4.2    70.8
2005 01 08  0104   53378    3840    0     7.0    19.8     2.3    21.1     6.2    70.6
2005 01 08  0105   53378    3900    0     5.9    20.3     1.7    21.2     4.7    73.8
2005 01 08  0106   53378    3960    0     6.8    20.1     1.5    21.3     4.2    71.4
2005 01 08  0107   53378    4020    0     5.5    20.4     0.3    21.1     0.8    75.0
2005 01 08  0108   53378    4080    0     5.6    20.3     0.3    21.1     0.8    74.5
2005 01 08  0109   53378    4140    0     4.8    20.5    -0.7    21.1    -1.9    76.8
2005 01 08  0110   53378    4200    0     5.5    20.3    -0.9    21.0    -2.6    74.9
2005 01 08  0111   53378    4260    0     6.1    20.0     0.3    20.9     0.8    73.0
2005 01 08  0112   53378    4320    0     7.0    19.6     1.5    20.8     4.1    70.3
2005 01 08  0113   53378    4380    0     7.5    19.4     2.0    20.9     5.4    68.9
2005 01 08  0114   53378    4440    0     7.3    19.3     2.4    20.7     6.7    69.3
2005 01 08  0115   53378    4500    0     7.3    19.2     1.9    20.6     5.4    69.3
2005 01 08  0116   53378    4560    0     5.7    19.5     2.3    20.4     6.4    73.8
2005 01 08  0117   53378    4620    0     7.7    18.5     2.4    20.2     6.9    67.4
2005 01 08  0118   53378    4680    0     9.7    17.7     4.0    20.5    11.1    61.2
2005 01 08  0119   53378    4740    0     9.6    18.1     3.6    20.8    10.1    62.1
2005 01 08  0120   53378    4800    0     8.6    18.5     3.6    20.7    10.1    65.1
2005 01 08  0121   53378    4860    0     9.0    18.2     4.2    20.8    11.7    63.6
2005 01 08  0122   53378    4920    0     9.8    16.9     6.5    20.6    18.4    59.8
2005 01 08  0123   53378    4980    0    10.1    16.8     6.8    20.8    19.1    59.1
2005 01 08  0124   53378    5040    0     9.6    17.7     5.6    20.9    15.7    61.6
2005 01 08  0125   53378    5100    0     8.3    19.1     4.0    21.2    10.8    66.4
2005 01 08  0126   53378    5160    0     8.8    18.7     5.3    21.3    14.3    64.7
2005 01 08  0127   53378    5220    0     9.0    18.5     6.4    21.6    17.2    64.0
2005 01 08  0128   53378    5280    0     9.0    18.3     7.1    21.6    19.3    63.9
2005 01 08  0129   53378    5340    0     9.4    18.1     7.6    21.7    20.4    62.6
2005 01 08  0130   53378    5400    0     9.3    19.0     5.5    21.8    14.6    63.8
