:Data_list: 20020221_ace_sis_5m.txt
:Created: 2002 Feb 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 02 21  0000    52326       0      0    1.85e+00    0    7.46e-01
2002 02 21  0005    52326     300      0    1.79e+00    0    7.40e-01
2002 02 21  0010    52326     600      0    1.80e+00    0    7.41e-01
2002 02 21  0015    52326     900      0    1.78e+00    0    7.46e-01
2002 02 21  0020    52326    1200      0    1.70e+00    0    7.22e-01
2002 02 21  0025    52326    1500      0    1.74e+00    0    7.33e-01
2002 02 21  0030    52326    1800      0    1.73e+00    0    7.42e-01
2002 02 21  0035    52326    2100      0    1.72e+00    0    7.41e-01
2002 02 21  0040    52326    2400      0    1.74e+00    0    7.40e-01
2002 02 21  0045    52326    2700      0    1.75e+00    0    7.57e-01
2002 02 21  0050    52326    3000      0    1.73e+00    0    7.13e-01
2002 02 21  0055    52326    3300      0    1.74e+00    0    7.33e-01
2002 02 21  0100    52326    3600      0    1.77e+00    0    7.32e-01
2002 02 21  0105    52326    3900      0    1.65e+00    0    7.05e-01
2002 02 21  0110    52326    4200      0    1.69e+00    0    7.38e-01
2002 02 21  0115    52326    4500      0    1.69e+00    0    7.42e-01
2002 02 21  0120    52326    4800      0    1.69e+00    0    7.36e-01
2002 02 21  0125    52326    5100      0    1.65e+00    0    7.13e-01
2002 02 21  0130    52326    5400      0    1.70e+00    0    7.32e-01
2002 02 21  0135    52326    5700      0    1.63e+00    0    7.00e-01
2002 02 21  0140    52326    6000      0    1.65e+00    0    7.29e-01
2002 02 21  0145    52326    6300      0    1.67e+00    0    7.25e-01
2002 02 21  0150    52326    6600      0    1.69e+00    0    7.21e-01
2002 02 21  0155    52326    6900      0    1.64e+00    0    7.27e-01
2002 02 21  0200    52326    7200      0    1.64e+00    0    7.22e-01
2002 02 21  0205    52326    7500      0    1.66e+00    0    7.31e-01
2002 02 21  0210    52326    7800      0    1.61e+00    0    7.06e-01
2002 02 21  0215    52326    8100      0    1.62e+00    0    7.43e-01
2002 02 21  0220    52326    8400      0    1.60e+00    0    7.18e-01
2002 02 21  0225    52326    8700      0    1.57e+00    0    7.16e-01
2002 02 21  0230    52326    9000      0    1.57e+00    0    7.20e-01
2002 02 21  0235    52326    9300      0    1.57e+00    0    7.13e-01
2002 02 21  0240    52326    9600      0    1.60e+00    0    7.17e-01
2002 02 21  0245    52326    9900      0    1.59e+00    0    7.28e-01
2002 02 21  0250    52326   10200      0    1.57e+00    0    7.12e-01
2002 02 21  0255    52326   10500      0    1.53e+00    0    6.87e-01
2002 02 21  0300    52326   10800      0    1.62e+00    0    7.39e-01
2002 02 21  0305    52326   11100      0    1.57e+00    0    7.33e-01
2002 02 21  0310    52326   11400      0    1.55e+00    0    7.13e-01
2002 02 21  0315    52326   11700      0    1.54e+00    0    7.03e-01
2002 02 21  0320    52326   12000      0    1.54e+00    0    6.91e-01
2002 02 21  0325    52326   12300      0    1.54e+00    0    7.12e-01
2002 02 21  0330    52326   12600      0    1.57e+00    0    7.30e-01
2002 02 21  0335    52326   12900      0    1.56e+00    0    7.03e-01
2002 02 21  0340    52326   13200      0    1.56e+00    0    7.16e-01
2002 02 21  0345    52326   13500      0    1.54e+00    0    7.06e-01
2002 02 21  0350    52326   13800      0    1.54e+00    0    7.21e-01
2002 02 21  0355    52326   14100      0    1.50e+00    0    6.84e-01
2002 02 21  0400    52326   14400      0    1.51e+00    0    6.93e-01
2002 02 21  0405    52326   14700      0    1.55e+00    0    7.33e-01
2002 02 21  0410    52326   15000      0    1.51e+00    0    7.00e-01
2002 02 21  0415    52326   15300      0    1.48e+00    0    7.07e-01
2002 02 21  0420    52326   15600      0    1.48e+00    0    6.84e-01
2002 02 21  0425    52326   15900      0    1.47e+00    0    6.82e-01
2002 02 21  0430    52326   16200      0    1.48e+00    0    7.04e-01
2002 02 21  0435    52326   16500      0    1.49e+00    0    7.03e-01
2002 02 21  0440    52326   16800      0    1.48e+00    0    6.91e-01
2002 02 21  0445    52326   17100      0    1.50e+00    0    7.20e-01
2002 02 21  0450    52326   17400      0    1.45e+00    0    6.79e-01
2002 02 21  0455    52326   17700      0    1.47e+00    0    7.00e-01
2002 02 21  0500    52326   18000      0    1.47e+00    0    6.89e-01
2002 02 21  0505    52326   18300      0    1.46e+00    0    6.93e-01
2002 02 21  0510    52326   18600      0    1.46e+00    0    6.87e-01
2002 02 21  0515    52326   18900      0    1.44e+00    0    6.80e-01
2002 02 21  0520    52326   19200      0    1.43e+00    0    6.86e-01
2002 02 21  0525    52326   19500      0    1.48e+00    0    7.16e-01
2002 02 21  0530    52326   19800      0    1.45e+00    0    6.88e-01
2002 02 21  0535    52326   20100      0    1.43e+00    0    6.92e-01
2002 02 21  0540    52326   20400      0    1.46e+00    0    7.11e-01
2002 02 21  0545    52326   20700      0    1.45e+00    0    7.08e-01
2002 02 21  0550    52326   21000      0    1.49e+00    0    7.20e-01
2002 02 21  0555    52326   21300      0    1.48e+00    0    7.02e-01
2002 02 21  0600    52326   21600      0    1.47e+00    0    7.15e-01
2002 02 21  0605    52326   21900      0    1.43e+00    0    6.99e-01
2002 02 21  0610    52326   22200      0    1.42e+00    0    6.99e-01
2002 02 21  0615    52326   22500      0    1.42e+00    0    6.80e-01
2002 02 21  0620    52326   22800      0    1.41e+00    0    7.04e-01
2002 02 21  0625    52326   23100      0    1.42e+00    0    7.03e-01
2002 02 21  0630    52326   23400      0    1.42e+00    0    6.91e-01
2002 02 21  0635    52326   23700      0    1.41e+00    0    6.93e-01
2002 02 21  0640    52326   24000      0    1.39e+00    0    6.76e-01
2002 02 21  0645    52326   24300      0    1.37e+00    0    6.86e-01
2002 02 21  0650    52326   24600      0    1.38e+00    0    6.89e-01
2002 02 21  0655    52326   24900      0    1.38e+00    0    6.88e-01
2002 02 21  0700    52326   25200      0    1.43e+00    0    7.11e-01
2002 02 21  0705    52326   25500      0    1.39e+00    0    6.86e-01
2002 02 21  0710    52326   25800      0    1.40e+00    0    7.13e-01
2002 02 21  0715    52326   26100      0    1.39e+00    0    6.96e-01
2002 02 21  0720    52326   26400      0    1.37e+00    0    6.97e-01
2002 02 21  0725    52326   26700      0    1.34e+00    0    6.64e-01
2002 02 21  0730    52326   27000      0    1.33e+00    0    6.65e-01
2002 02 21  0735    52326   27300      0    1.32e+00    0    6.73e-01
2002 02 21  0740    52326   27600      0    1.35e+00    0    6.99e-01
2002 02 21  0745    52326   27900      0    1.35e+00    0    6.93e-01
2002 02 21  0750    52326   28200      0    1.36e+00    0    6.88e-01
2002 02 21  0755    52326   28500      0    1.31e+00    0    6.63e-01
2002 02 21  0800    52326   28800      0    1.34e+00    0    6.88e-01
2002 02 21  0805    52326   29100      0    1.33e+00    0    6.81e-01
2002 02 21  0810    52326   29400      0    1.29e+00    0    6.77e-01
2002 02 21  0815    52326   29700      0    1.33e+00    0    6.87e-01
2002 02 21  0820    52326   30000      0    1.34e+00    0    6.86e-01
2002 02 21  0825    52326   30300      0    1.30e+00    0    6.76e-01
2002 02 21  0830    52326   30600      0    1.31e+00    0    6.84e-01
2002 02 21  0835    52326   30900      0    1.33e+00    0    6.83e-01
2002 02 21  0840    52326   31200      0    1.32e+00    0    6.70e-01
2002 02 21  0845    52326   31500      0    1.32e+00    0    6.88e-01
2002 02 21  0850    52326   31800      0    1.31e+00    0    6.89e-01
2002 02 21  0855    52326   32100      0    1.32e+00    0    6.90e-01
2002 02 21  0900    52326   32400      0    1.32e+00    0    6.89e-01
2002 02 21  0905    52326   32700      0    1.32e+00    0    6.97e-01
2002 02 21  0910    52326   33000      0    1.29e+00    0    6.72e-01
2002 02 21  0915    52326   33300      0    1.29e+00    0    6.89e-01
2002 02 21  0920    52326   33600      0    1.32e+00    0    7.01e-01
2002 02 21  0925    52326   33900      0    1.30e+00    0    6.88e-01
2002 02 21  0930    52326   34200      0    1.26e+00    0    6.72e-01
2002 02 21  0935    52326   34500      0    1.27e+00    0    6.77e-01
2002 02 21  0940    52326   34800      0    1.27e+00    0    6.83e-01
2002 02 21  0945    52326   35100      0    1.32e+00    0    7.08e-01
2002 02 21  0950    52326   35400      0    1.27e+00    0    6.72e-01
2002 02 21  0955    52326   35700      0    1.28e+00    0    6.82e-01
2002 02 21  1000    52326   36000      0    1.28e+00    0    6.82e-01
2002 02 21  1005    52326   36300      0    1.27e+00    0    6.78e-01
2002 02 21  1010    52326   36600      0    1.26e+00    0    6.63e-01
2002 02 21  1015    52326   36900      0    1.26e+00    0    6.74e-01
2002 02 21  1020    52326   37200      0    1.26e+00    0    6.74e-01
2002 02 21  1025    52326   37500      0    1.27e+00    0    6.86e-01
2002 02 21  1030    52326   37800      0    1.25e+00    0    6.69e-01
2002 02 21  1035    52326   38100      0    1.30e+00    0    7.12e-01
2002 02 21  1040    52326   38400      0    1.27e+00    0    6.85e-01
2002 02 21  1045    52326   38700      0    1.25e+00    0    6.74e-01
2002 02 21  1050    52326   39000      0    1.25e+00    0    6.77e-01
2002 02 21  1055    52326   39300      0    1.27e+00    0    6.84e-01
2002 02 21  1100    52326   39600      0    1.25e+00    0    6.55e-01
2002 02 21  1105    52326   39900      0    1.27e+00    0    6.90e-01
