:Data_list: 20020628_ace_swepam_1m.txt
:Created: 2002 Jun 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 28  0000   52453       0    0        2.5      359.4     2.27e+04
2002 06 28  0001   52453      60    0        3.1      358.4     1.96e+04
2002 06 28  0002   52453     120    0        2.5      358.1     2.45e+04
2002 06 28  0003   52453     180    0        2.4      358.2     2.35e+04
2002 06 28  0004   52453     240    0        3.2      357.8     2.90e+04
2002 06 28  0005   52453     300    0        3.9      359.1     2.89e+04
2002 06 28  0006   52453     360    0        2.3      357.6     3.17e+04
2002 06 28  0007   52453     420    0        2.3      357.8     2.08e+04
2002 06 28  0008   52453     480    0        3.1      354.2     2.66e+04
2002 06 28  0009   52453     540    0        3.1      351.8     2.56e+04
2002 06 28  0010   52453     600    0        2.1      356.5     2.57e+04
2002 06 28  0011   52453     660    0        2.7      352.4     2.53e+04
2002 06 28  0012   52453     720    0        3.0      352.4     2.89e+04
2002 06 28  0013   52453     780    0        2.5      357.7     2.12e+04
2002 06 28  0014   52453     840    0        2.5      357.8     2.45e+04
2002 06 28  0015   52453     900    0        2.5      357.8     2.45e+04
2002 06 28  0016   52453     960    0        2.5      357.7     2.14e+04
2002 06 28  0017   52453    1020    0        2.4      358.9     2.39e+04
2002 06 28  0018   52453    1080    0        2.4      356.4     2.17e+04
2002 06 28  0019   52453    1140    0        2.4      357.1     2.57e+04
2002 06 28  0020   52453    1200    0        2.5      357.1     2.34e+04
2002 06 28  0021   52453    1260    9    -9999.9    -9999.9    -1.00e+05
2002 06 28  0022   52453    1320    0        2.2      358.3     2.71e+04
2002 06 28  0023   52453    1380    0        3.0      354.6     2.50e+04
2002 06 28  0024   52453    1440    0        2.2      357.8     2.64e+04
2002 06 28  0025   52453    1500    0        2.4      356.6     2.32e+04
2002 06 28  0026   52453    1560    0        2.6      354.4     3.06e+04
2002 06 28  0027   52453    1620    0        2.3      355.6     2.59e+04
2002 06 28  0028   52453    1680    0        2.7      357.9     2.92e+04
2002 06 28  0029   52453    1740    0        3.0      354.5     2.88e+04
2002 06 28  0030   52453    1800    0        2.5      355.7     3.26e+04
2002 06 28  0031   52453    1860    0        2.5      355.7     3.26e+04
