:Data_list: 20030529_ace_sis_5m.txt
:Created: 2003 May 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 29  0000    52788       0      0    9.67e+00    0    1.52e+00
2003 05 29  0005    52788     300      0    9.65e+00    0    1.55e+00
2003 05 29  0010    52788     600      0    9.57e+00    0    1.51e+00
2003 05 29  0015    52788     900      0    9.71e+00    0    1.50e+00
2003 05 29  0020    52788    1200      0    9.94e+00    0    1.53e+00
2003 05 29  0025    52788    1500      9   -1.00e+05    9   -1.00e+05
2003 05 29  0030    52788    1800      9   -1.00e+05    9   -1.00e+05
2003 05 29  0035    52788    2100      9   -1.00e+05    9   -1.00e+05
2003 05 29  0040    52788    2400      9   -1.00e+05    9   -1.00e+05
2003 05 29  0045    52788    2700      9   -1.00e+05    9   -1.00e+05
2003 05 29  0050    52788    3000      9   -1.00e+05    9   -1.00e+05
2003 05 29  0055    52788    3300      9   -1.00e+05    9   -1.00e+05
2003 05 29  0100    52788    3600      9   -1.00e+05    9   -1.00e+05
2003 05 29  0105    52788    3900      9   -1.00e+05    9   -1.00e+05
2003 05 29  0110    52788    4200      9   -1.00e+05    9   -1.00e+05
2003 05 29  0115    52788    4500      9   -1.00e+05    9   -1.00e+05
2003 05 29  0120    52788    4800      9   -1.00e+05    9   -1.00e+05
2003 05 29  0125    52788    5100      9   -1.00e+05    9   -1.00e+05
2003 05 29  0130    52788    5400      9   -1.00e+05    9   -1.00e+05
2003 05 29  0135    52788    5700      9   -1.00e+05    9   -1.00e+05
2003 05 29  0140    52788    6000      9   -1.00e+05    9   -1.00e+05
2003 05 29  0145    52788    6300      9   -1.00e+05    9   -1.00e+05
2003 05 29  0150    52788    6600      9   -1.00e+05    9   -1.00e+05
2003 05 29  0155    52788    6900      9   -1.00e+05    9   -1.00e+05
2003 05 29  0200    52788    7200      9   -1.00e+05    9   -1.00e+05
2003 05 29  0205    52788    7500      9   -1.00e+05    9   -1.00e+05
2003 05 29  0210    52788    7800      9   -1.00e+05    9   -1.00e+05
2003 05 29  0215    52788    8100      9   -1.00e+05    9   -1.00e+05
2003 05 29  0220    52788    8400      9   -1.00e+05    9   -1.00e+05
2003 05 29  0225    52788    8700      9   -1.00e+05    9   -1.00e+05
2003 05 29  0230    52788    9000      9   -1.00e+05    9   -1.00e+05
2003 05 29  0235    52788    9300      9   -1.00e+05    9   -1.00e+05
2003 05 29  0240    52788    9600      9   -1.00e+05    9   -1.00e+05
2003 05 29  0245    52788    9900      9   -1.00e+05    9   -1.00e+05
2003 05 29  0250    52788   10200      9   -1.00e+05    9   -1.00e+05
2003 05 29  0255    52788   10500      9   -1.00e+05    9   -1.00e+05
2003 05 29  0300    52788   10800      9   -1.00e+05    9   -1.00e+05
2003 05 29  0305    52788   11100      9   -1.00e+05    9   -1.00e+05
2003 05 29  0310    52788   11400      9   -1.00e+05    9   -1.00e+05
2003 05 29  0315    52788   11700      9   -1.00e+05    9   -1.00e+05
2003 05 29  0320    52788   12000      9   -1.00e+05    9   -1.00e+05
2003 05 29  0325    52788   12300      9   -1.00e+05    9   -1.00e+05
2003 05 29  0330    52788   12600      9   -1.00e+05    9   -1.00e+05
2003 05 29  0335    52788   12900      9   -1.00e+05    9   -1.00e+05
2003 05 29  0340    52788   13200      9   -1.00e+05    9   -1.00e+05
2003 05 29  0345    52788   13500      9   -1.00e+05    9   -1.00e+05
2003 05 29  0350    52788   13800      9   -1.00e+05    9   -1.00e+05
2003 05 29  0355    52788   14100      9   -1.00e+05    9   -1.00e+05
2003 05 29  0400    52788   14400      9   -1.00e+05    9   -1.00e+05
2003 05 29  0405    52788   14700      9   -1.00e+05    9   -1.00e+05
2003 05 29  0410    52788   15000      9   -1.00e+05    9   -1.00e+05
2003 05 29  0415    52788   15300      9   -1.00e+05    9   -1.00e+05
2003 05 29  0420    52788   15600      9   -1.00e+05    9   -1.00e+05
2003 05 29  0425    52788   15900      9   -1.00e+05    9   -1.00e+05
2003 05 29  0430    52788   16200      0    1.27e+01    0    1.44e+00
2003 05 29  0435    52788   16500      0    1.25e+01    0    1.34e+00
2003 05 29  0440    52788   16800      0    1.21e+01    0    1.35e+00
2003 05 29  0445    52788   17100      0    1.22e+01    0    1.35e+00
2003 05 29  0450    52788   17400      0    1.20e+01    0    1.47e+00
2003 05 29  0455    52788   17700      0    1.24e+01    0    1.39e+00
2003 05 29  0500    52788   18000      0    1.18e+01    0    1.37e+00
2003 05 29  0505    52788   18300      0    1.13e+01    0    1.41e+00
2003 05 29  0510    52788   18600      0    1.13e+01    0    1.38e+00
2003 05 29  0515    52788   18900      0    1.07e+01    0    1.28e+00
2003 05 29  0520    52788   19200      0    1.10e+01    0    1.42e+00
2003 05 29  0525    52788   19500      0    1.08e+01    0    1.41e+00
2003 05 29  0530    52788   19800      0    1.12e+01    0    1.31e+00
2003 05 29  0535    52788   20100      0    1.10e+01    0    1.32e+00
2003 05 29  0540    52788   20400      0    1.14e+01    0    1.37e+00
2003 05 29  0545    52788   20700      0    1.15e+01    0    1.39e+00
2003 05 29  0550    52788   21000      0    1.13e+01    0    1.45e+00
2003 05 29  0555    52788   21300      0    1.14e+01    0    1.42e+00
2003 05 29  0600    52788   21600      0    1.17e+01    0    1.34e+00
2003 05 29  0605    52788   21900      0    1.14e+01    0    1.41e+00
2003 05 29  0610    52788   22200      0    1.22e+01    0    1.38e+00
2003 05 29  0615    52788   22500      0    1.22e+01    0    1.47e+00
2003 05 29  0620    52788   22800      0    1.20e+01    0    1.39e+00
2003 05 29  0625    52788   23100      0    1.17e+01    0    1.38e+00
2003 05 29  0630    52788   23400      0    1.22e+01    0    1.33e+00
2003 05 29  0635    52788   23700      0    1.29e+01    0    1.39e+00
2003 05 29  0640    52788   24000      0    1.37e+01    0    1.45e+00
2003 05 29  0645    52788   24300      0    1.41e+01    0    1.58e+00
2003 05 29  0650    52788   24600      0    1.40e+01    0    1.59e+00
2003 05 29  0655    52788   24900      0    1.30e+01    0    1.49e+00
2003 05 29  0700    52788   25200      0    1.22e+01    0    1.28e+00
2003 05 29  0705    52788   25500      0    1.21e+01    0    1.44e+00
2003 05 29  0710    52788   25800      0    1.24e+01    0    1.39e+00
2003 05 29  0715    52788   26100      0    1.27e+01    0    1.44e+00
2003 05 29  0720    52788   26400      0    1.26e+01    0    1.38e+00
2003 05 29  0725    52788   26700      0    1.26e+01    0    1.43e+00
2003 05 29  0730    52788   27000      0    1.22e+01    0    1.42e+00
2003 05 29  0735    52788   27300      0    1.26e+01    0    1.35e+00
2003 05 29  0740    52788   27600      0    1.33e+01    0    1.32e+00
2003 05 29  0745    52788   27900      0    1.47e+01    0    1.55e+00
2003 05 29  0750    52788   28200      0    1.48e+01    0    1.30e+00
2003 05 29  0755    52788   28500      0    1.48e+01    0    1.55e+00
2003 05 29  0800    52788   28800      0    1.40e+01    0    1.44e+00
2003 05 29  0805    52788   29100      0    1.38e+01    0    1.37e+00
2003 05 29  0810    52788   29400      0    1.40e+01    0    1.55e+00
2003 05 29  0815    52788   29700      0    1.42e+01    0    1.43e+00
2003 05 29  0820    52788   30000      0    1.34e+01    0    1.40e+00
2003 05 29  0825    52788   30300      0    1.35e+01    0    1.36e+00
2003 05 29  0830    52788   30600      0    1.33e+01    0    1.41e+00
2003 05 29  0835    52788   30900      0    1.40e+01    0    1.56e+00
2003 05 29  0840    52788   31200      0    1.44e+01    0    1.45e+00
2003 05 29  0845    52788   31500      0    1.35e+01    0    1.43e+00
2003 05 29  0850    52788   31800      0    1.36e+01    0    1.37e+00
2003 05 29  0855    52788   32100      0    1.45e+01    0    1.61e+00
2003 05 29  0900    52788   32400      9   -1.00e+05    9   -1.00e+05
2003 05 29  0905    52788   32700      9   -1.00e+05    9   -1.00e+05
2003 05 29  0910    52788   33000      0    1.35e+01    0    1.64e+00
2003 05 29  0915    52788   33300      0    1.36e+01    0    1.48e+00
2003 05 29  0920    52788   33600      0    1.39e+01    0    1.46e+00
2003 05 29  0925    52788   33900      0    1.40e+01    0    1.47e+00
2003 05 29  0930    52788   34200      0    1.42e+01    0    1.41e+00
2003 05 29  0935    52788   34500      0    1.35e+01    0    1.34e+00
2003 05 29  0940    52788   34800      0    1.34e+01    0    1.41e+00
2003 05 29  0945    52788   35100      0    1.35e+01    0    1.48e+00
2003 05 29  0950    52788   35400      0    1.45e+01    0    1.43e+00
2003 05 29  0955    52788   35700      0    1.65e+01    0    1.67e+00
2003 05 29  1000    52788   36000      0    1.69e+01    0    1.53e+00
2003 05 29  1005    52788   36300      0    1.77e+01    0    1.55e+00
2003 05 29  1010    52788   36600      0    1.75e+01    0    1.44e+00
2003 05 29  1015    52788   36900      0    1.76e+01    0    1.57e+00
2003 05 29  1020    52788   37200      0    1.73e+01    0    1.40e+00
2003 05 29  1025    52788   37500      0    1.65e+01    0    1.58e+00
2003 05 29  1030    52788   37800      0    1.60e+01    0    1.36e+00
2003 05 29  1035    52788   38100      0    1.71e+01    0    1.68e+00
2003 05 29  1040    52788   38400      0    1.67e+01    0    1.52e+00
2003 05 29  1045    52788   38700      0    1.69e+01    0    1.54e+00
2003 05 29  1050    52788   39000      0    1.68e+01    0    1.49e+00
2003 05 29  1055    52788   39300      0    1.67e+01    0    1.36e+00
2003 05 29  1100    52788   39600      0    1.68e+01    0    1.56e+00
2003 05 29  1105    52788   39900      0    1.78e+01    0    1.40e+00
2003 05 29  1110    52788   40200      0    1.78e+01    0    1.54e+00
2003 05 29  1115    52788   40500      0    1.73e+01    0    1.49e+00
2003 05 29  1120    52788   40800      0    1.69e+01    0    1.51e+00
