:Data_list: 20031201_ace_mag_1m.txt
:Created: 2003 Dec 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 12 01  0000   52974       0    0     5.7    -4.1    -1.3     7.2   -10.7   324.4
2003 12 01  0001   52974      60    0     5.3    -4.4    -1.8     7.1   -14.2   320.1
2003 12 01  0002   52974     120    0     4.8    -4.8    -1.9     7.1   -15.6   315.1
2003 12 01  0003   52974     180    0     5.9    -3.8    -1.3     7.1   -10.4   327.1
2003 12 01  0004   52974     240    0     6.1    -3.1    -0.7     6.9    -5.9   333.1
2003 12 01  0005   52974     300    0     6.5    -2.9    -1.0     7.2    -7.9   336.3
2003 12 01  0006   52974     360    0     6.5    -2.5    -1.6     7.2   -13.1   339.1
2003 12 01  0007   52974     420    0     6.9    -1.6    -1.4     7.2   -11.4   346.9
2003 12 01  0008   52974     480    0     6.9    -1.3    -0.6     7.0    -4.8   349.3
2003 12 01  0009   52974     540    0     6.5    -2.9    -0.6     7.1    -4.5   335.6
2003 12 01  0010   52974     600    0     5.6    -4.1    -1.1     7.1    -8.8   324.0
2003 12 01  0011   52974     660    0     6.0    -4.0    -1.1     7.3    -8.8   326.4
2003 12 01  0012   52974     720    0     6.1    -3.6    -1.8     7.3   -13.9   329.7
2003 12 01  0013   52974     780    0     5.4    -4.0    -2.2     7.1   -18.3   323.6
2003 12 01  0014   52974     840    0     6.0    -4.1    -0.1     7.2    -1.0   325.8
2003 12 01  0015   52974     900    0     3.9    -4.9    -4.0     7.5   -32.5   308.4
2003 12 01  0016   52974     960    0     3.3    -5.2    -3.8     7.3   -31.8   302.2
2003 12 01  0017   52974    1020    0     3.2    -5.7    -3.4     7.4   -27.1   299.0
2003 12 01  0018   52974    1080    0     3.1    -5.9    -3.4     7.4   -26.8   297.6
2003 12 01  0019   52974    1140    0     2.8    -5.5    -4.1     7.4   -33.6   296.9
2003 12 01  0020   52974    1200    0     3.0    -5.4    -3.8     7.2   -31.8   299.6
2003 12 01  0021   52974    1260    0     2.6    -6.1    -2.9     7.2   -23.8   292.8
2003 12 01  0022   52974    1320    0     4.6    -4.9    -2.8     7.3   -22.8   312.7
2003 12 01  0023   52974    1380    0     3.3    -5.4    -3.7     7.4   -30.5   301.0
2003 12 01  0024   52974    1440    0     1.6    -5.9    -4.1     7.3   -33.9   285.3
2003 12 01  0025   52974    1500    0     0.4    -5.9    -4.2     7.3   -35.4   274.2
2003 12 01  0026   52974    1560    0    -0.8    -6.0    -4.0     7.3   -33.5   262.4
2003 12 01  0027   52974    1620    0    -0.2    -6.1    -3.8     7.2   -31.5   268.4
2003 12 01  0028   52974    1680    0    -0.1    -6.0    -3.7     7.1   -31.7   268.6
2003 12 01  0029   52974    1740    0     1.1    -6.1    -3.3     7.0   -28.1   280.1
2003 12 01  0030   52974    1800    0     1.9    -6.0    -3.2     7.0   -27.1   287.5
2003 12 01  0031   52974    1860    0     0.8    -5.8    -2.4     6.4   -22.5   278.0
2003 12 01  0032   52974    1920    0    -2.4    -5.9    -2.8     7.0   -24.1   247.9
2003 12 01  0033   52974    1980    0     2.2    -5.7    -3.2     6.9   -27.2   290.8
2003 12 01  0034   52974    2040    0     5.5    -3.9    -2.7     7.3   -21.9   324.2
2003 12 01  0035   52974    2100    0     5.5    -4.3    -2.4     7.3   -18.8   322.0
2003 12 01  0036   52974    2160    0     5.6    -4.2    -2.2     7.4   -17.2   323.0
2003 12 01  0037   52974    2220    0     5.6    -4.3    -2.1     7.3   -16.6   322.5
2003 12 01  0038   52974    2280    0     5.0    -5.1    -1.7     7.3   -13.5   314.5
2003 12 01  0039   52974    2340    0     4.7    -5.1    -2.1     7.3   -16.9   313.0
2003 12 01  0040   52974    2400    0     5.1    -4.6    -2.5     7.3   -20.0   317.6
2003 12 01  0041   52974    2460    0     5.6    -4.2    -2.3     7.4   -18.5   322.8
2003 12 01  0042   52974    2520    0     5.1    -4.6    -2.5     7.3   -19.9   318.1
2003 12 01  0043   52974    2580    0     5.0    -4.6    -2.7     7.3   -21.4   317.5
2003 12 01  0044   52974    2640    0     5.2    -4.6    -2.5     7.4   -20.1   318.8
2003 12 01  0045   52974    2700    0     5.2    -4.4    -2.7     7.3   -21.6   319.6
2003 12 01  0046   52974    2760    0     5.0    -4.4    -2.8     7.3   -23.0   318.7
2003 12 01  0047   52974    2820    0     5.5    -4.0    -2.9     7.4   -22.8   323.9
2003 12 01  0048   52974    2880    0     5.3    -4.0    -3.1     7.3   -24.9   323.1
2003 12 01  0049   52974    2940    0     5.0    -4.3    -3.3     7.3   -26.6   319.4
2003 12 01  0050   52974    3000    0     5.0    -4.1    -3.4     7.3   -27.7   320.6
2003 12 01  0051   52974    3060    0     5.4    -3.7    -3.4     7.4   -27.3   325.4
2003 12 01  0052   52974    3120    0     5.4    -3.4    -3.5     7.3   -29.0   328.2
2003 12 01  0053   52974    3180    0     4.3    -3.5    -4.5     7.1   -39.5   320.9
2003 12 01  0054   52974    3240    0     1.5    -6.2    -2.7     6.9   -22.9   283.3
2003 12 01  0055   52974    3300    0     0.8    -6.4    -2.4     6.8   -20.7   276.8
2003 12 01  0056   52974    3360    0    -0.1    -6.7    -2.3     7.1   -18.9   269.5
2003 12 01  0057   52974    3420    0     0.4    -6.5    -2.5     7.0   -21.1   273.4
2003 12 01  0058   52974    3480    0     1.7    -5.8    -3.0     6.8   -26.5   286.1
2003 12 01  0059   52974    3540    0     1.2    -6.0    -3.0     6.8   -25.9   281.1
2003 12 01  0100   52974    3600    0     0.7    -6.5    -2.8     7.1   -22.9   276.4
2003 12 01  0101   52974    3660    0     1.3    -6.2    -3.4     7.2   -27.8   281.8
2003 12 01  0102   52974    3720    0     2.1    -5.9    -3.7     7.3   -30.5   289.9
2003 12 01  0103   52974    3780    0     2.9    -5.6    -3.7     7.4   -30.3   297.2
2003 12 01  0104   52974    3840    0     3.3    -5.2    -3.8     7.3   -31.8   302.2
2003 12 01  0105   52974    3900    0     2.7    -5.2    -3.8     7.0   -32.9   297.1
2003 12 01  0106   52974    3960    0     2.2    -5.2    -4.1     7.0   -36.0   293.0
2003 12 01  0107   52974    4020    0     2.8    -5.0    -4.0     7.1   -34.8   299.3
2003 12 01  0108   52974    4080    0     3.1    -5.1    -4.0     7.2   -33.8   301.6
2003 12 01  0109   52974    4140    0     2.8    -5.1    -4.2     7.2   -35.5   299.0
2003 12 01  0110   52974    4200    0     3.2    -5.0    -4.0     7.2   -34.1   302.9
2003 12 01  0111   52974    4260    0     3.1    -5.0    -3.9     7.0   -33.9   301.7
2003 12 01  0112   52974    4320    0     2.8    -5.0    -4.0     7.0   -34.9   299.7
2003 12 01  0113   52974    4380    0     3.0    -4.9    -4.4     7.3   -37.7   301.2
2003 12 01  0114   52974    4440    0     3.0    -4.9    -4.3     7.2   -37.2   301.7
2003 12 01  0115   52974    4500    0     2.7    -5.4    -3.8     7.1   -32.0   296.6
2003 12 01  0116   52974    4560    0     3.0    -4.9    -3.9     6.9   -33.8   300.9
2003 12 01  0117   52974    4620    0     2.8    -5.1    -4.1     7.1   -35.1   298.4
2003 12 01  0118   52974    4680    0     2.4    -4.6    -4.8     7.1   -42.7   297.4
2003 12 01  0119   52974    4740    0     1.9    -5.0    -4.2     6.8   -38.5   290.7
