:Data_list: 20080111_ace_swepam_1m.txt
:Created: 2008 Jan 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 11  0000   54476       0    0        1.3      453.3     1.04e+05
2008 01 11  0001   54476      60    1        1.2      453.7     1.06e+05
2008 01 11  0002   54476     120    0        1.9      464.8     7.61e+04
2008 01 11  0003   54476     180    0        2.6      459.6     8.11e+04
2008 01 11  0004   54476     240    0        2.5      462.5     8.09e+04
2008 01 11  0005   54476     300    0        2.1      467.3     7.41e+04
2008 01 11  0006   54476     360    0        2.4      460.2     8.92e+04
2008 01 11  0007   54476     420    9    -9999.9    -9999.9    -1.00e+05
2008 01 11  0008   54476     480    0        1.6      468.7     8.11e+04
2008 01 11  0009   54476     540    1        1.7      467.5     7.34e+04
2008 01 11  0010   54476     600    1        1.5      467.1     7.97e+04
2008 01 11  0011   54476     660    1        1.3      466.8     8.60e+04
2008 01 11  0012   54476     720    0        1.4      463.3     9.94e+04
2008 01 11  0013   54476     780    0        1.4      474.5     7.13e+04
2008 01 11  0014   54476     840    0        2.0      481.2     6.93e+04
2008 01 11  0015   54476     900    0        2.0      484.3     6.98e+04
2008 01 11  0016   54476     960    0        2.0      483.3     6.39e+04
2008 01 11  0017   54476    1020    0        2.0      478.4     6.56e+04
2008 01 11  0018   54476    1080    0        2.4      469.1     7.93e+04
2008 01 11  0019   54476    1140    0        2.2      476.7     7.66e+04
2008 01 11  0020   54476    1200    0        2.3      472.2     7.56e+04
2008 01 11  0021   54476    1260    0        2.4      462.5     9.04e+04
2008 01 11  0022   54476    1320    0        1.2      474.9     6.68e+04
2008 01 11  0023   54476    1380    0        0.6      484.1     5.64e+04
2008 01 11  0024   54476    1440    0        0.8      478.2     6.93e+04
2008 01 11  0025   54476    1500    0        0.5      485.3     5.24e+04
2008 01 11  0026   54476    1560    0        0.6      482.9     5.26e+04
2008 01 11  0027   54476    1620    0        0.6      480.5     5.28e+04
2008 01 11  0028   54476    1680    0        0.7      462.7     5.33e+04
2008 01 11  0029   54476    1740    0        0.6      469.2     5.75e+04
2008 01 11  0030   54476    1800    0        0.6      468.1     4.81e+04
2008 01 11  0031   54476    1860    0        1.5      472.5     5.40e+04
2008 01 11  0032   54476    1920    0        1.1      470.4     5.43e+04
2008 01 11  0033   54476    1980    0        1.1      477.1     5.48e+04
2008 01 11  0034   54476    2040    0        1.2      477.0     4.88e+04
2008 01 11  0035   54476    2100    0        0.8      475.5     5.51e+04
2008 01 11  0036   54476    2160    0        0.8      474.2     4.78e+04
2008 01 11  0037   54476    2220    0        0.6      469.3     5.44e+04
2008 01 11  0038   54476    2280    0        0.6      461.7     5.84e+04
2008 01 11  0039   54476    2340    0        0.8      469.5     7.32e+04
2008 01 11  0040   54476    2400    9    -9999.9    -9999.9    -1.00e+05
2008 01 11  0041   54476    2460    0        0.7      457.6     5.39e+04
2008 01 11  0042   54476    2520    0        0.7      459.7     6.75e+04
2008 01 11  0043   54476    2580    0        0.7      461.7     8.12e+04
2008 01 11  0044   54476    2640    0        0.9      458.8     7.88e+04
