:Data_list: 20040123_ace_epam_5m.txt
:Created: 2004 Jan 24 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 01 23  0000   53027       0  0  5.56e+02  1.11e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.10e+01  1.63e+01   1.19
2004 01 23  0005   53027     300  0  6.19e+02  1.16e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.06e+01  1.56e+01   1.13
2004 01 23  0010   53027     600  0  5.19e+02  1.54e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.06e+01  1.61e+01   1.15
2004 01 23  0015   53027     900  0  5.48e+02  1.27e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.88e+01  1.57e+01   1.09
2004 01 23  0020   53027    1200  0  5.90e+02  1.29e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.96e+01  1.37e+01   1.12
2004 01 23  0025   53027    1500  0  4.55e+02  1.40e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.97e+01  1.30e+01   1.06
2004 01 23  0030   53027    1800  0  5.29e+02  1.13e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.15e+01  1.33e+01   1.19
2004 01 23  0035   53027    2100  0  5.54e+02  1.48e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.14e+01  1.18e+01   1.14
2004 01 23  0040   53027    2400  0  6.00e+02  1.45e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.00e+01  1.08e+01   1.11
2004 01 23  0045   53027    2700  0  4.76e+02  1.24e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.04e+01  1.07e+01   1.03
2004 01 23  0050   53027    3000  0  4.94e+02  1.45e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.96e+01  9.79e+00   1.04
