:Data_list: 20021110_ace_sis_5m.txt
:Created: 2002 Nov 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 10  0000    52588       0      0    1.46e+02    0    1.23e+01
2002 11 10  0005    52588     300      0    1.30e+02    0    1.23e+01
2002 11 10  0010    52588     600      0    1.30e+02    0    1.21e+01
2002 11 10  0015    52588     900      0    1.45e+02    0    1.22e+01
2002 11 10  0020    52588    1200      0    1.90e+02    0    1.60e+01
2002 11 10  0025    52588    1500      0    2.21e+02    0    1.58e+01
2002 11 10  0030    52588    1800      0    2.29e+02    0    1.76e+01
2002 11 10  0035    52588    2100      0    2.07e+02    0    1.57e+01
2002 11 10  0040    52588    2400      0    1.67e+02    0    1.36e+01
2002 11 10  0045    52588    2700      0    1.41e+02    0    1.12e+01
2002 11 10  0050    52588    3000      0    1.33e+02    0    1.08e+01
2002 11 10  0055    52588    3300      0    1.29e+02    0    1.03e+01
2002 11 10  0100    52588    3600      0    1.30e+02    0    1.05e+01
2002 11 10  0105    52588    3900      0    1.42e+02    0    1.21e+01
2002 11 10  0110    52588    4200      0    1.73e+02    0    1.32e+01
2002 11 10  0115    52588    4500      0    1.76e+02    0    1.34e+01
2002 11 10  0120    52588    4800      0    2.06e+02    0    1.43e+01
2002 11 10  0125    52588    5100      0    1.94e+02    0    1.36e+01
2002 11 10  0130    52588    5400      0    1.90e+02    0    1.35e+01
2002 11 10  0135    52588    5700      0    1.85e+02    0    1.31e+01
2002 11 10  0140    52588    6000      0    1.70e+02    0    1.24e+01
2002 11 10  0145    52588    6300      0    1.78e+02    0    1.31e+01
2002 11 10  0150    52588    6600      0    1.91e+02    0    1.29e+01
2002 11 10  0155    52588    6900      0    1.91e+02    0    1.35e+01
2002 11 10  0200    52588    7200      0    1.84e+02    0    1.21e+01
2002 11 10  0205    52588    7500      0    1.89e+02    0    1.26e+01
2002 11 10  0210    52588    7800      0    2.07e+02    0    1.32e+01
2002 11 10  0215    52588    8100      0    2.09e+02    0    1.30e+01
2002 11 10  0220    52588    8400      0    3.42e+02    0    1.80e+01
2002 11 10  0225    52588    8700      0    5.47e+02    0    2.66e+01
2002 11 10  0230    52588    9000      0    7.40e+02    0    3.11e+01
2002 11 10  0235    52588    9300      0    5.83e+02    0    2.54e+01
2002 11 10  0240    52588    9600      0    5.32e+02    0    2.45e+01
2002 11 10  0245    52588    9900      0    5.16e+02    0    2.47e+01
2002 11 10  0250    52588   10200      0    4.96e+02    0    2.26e+01
2002 11 10  0255    52588   10500      0    3.67e+02    0    1.91e+01
2002 11 10  0300    52588   10800      0    2.88e+02    0    1.60e+01
2002 11 10  0305    52588   11100      0    2.72e+02    0    1.55e+01
2002 11 10  0310    52588   11400      0    2.66e+02    0    1.41e+01
2002 11 10  0315    52588   11700      0    3.09e+02    0    1.62e+01
2002 11 10  0320    52588   12000      0    3.69e+02    0    1.72e+01
2002 11 10  0325    52588   12300      0    3.44e+02    0    1.63e+01
2002 11 10  0330    52588   12600      0    3.28e+02    0    1.68e+01
2002 11 10  0335    52588   12900      0    3.27e+02    0    1.61e+01
2002 11 10  0340    52588   13200      0    3.55e+02    0    1.63e+01
2002 11 10  0345    52588   13500      0    4.00e+02    0    1.92e+01
2002 11 10  0350    52588   13800      0    4.16e+02    0    1.88e+01
2002 11 10  0355    52588   14100      0    3.61e+02    0    1.76e+01
2002 11 10  0400    52588   14400      0    3.43e+02    0    1.66e+01
2002 11 10  0405    52588   14700      0    3.72e+02    0    1.67e+01
2002 11 10  0410    52588   15000      0    4.17e+02    0    1.75e+01
2002 11 10  0415    52588   15300      0    4.82e+02    0    2.11e+01
2002 11 10  0420    52588   15600      0    4.85e+02    0    2.18e+01
2002 11 10  0425    52588   15900      0    4.62e+02    0    2.17e+01
2002 11 10  0430    52588   16200      0    4.53e+02    0    2.17e+01
2002 11 10  0435    52588   16500      0    4.26e+02    0    2.07e+01
2002 11 10  0440    52588   16800      0    4.38e+02    0    2.04e+01
2002 11 10  0445    52588   17100      0    4.41e+02    0    2.00e+01
2002 11 10  0450    52588   17400      0    4.16e+02    0    1.95e+01
2002 11 10  0455    52588   17700      0    3.81e+02    0    1.71e+01
2002 11 10  0500    52588   18000      0    3.11e+02    0    1.49e+01
2002 11 10  0505    52588   18300      0    2.84e+02    0    1.33e+01
2002 11 10  0510    52588   18600      0    2.86e+02    0    1.39e+01
2002 11 10  0515    52588   18900      0    2.69e+02    0    1.36e+01
2002 11 10  0520    52588   19200      0    2.75e+02    0    1.33e+01
2002 11 10  0525    52588   19500      0    2.74e+02    0    1.24e+01
2002 11 10  0530    52588   19800      0    2.95e+02    0    1.42e+01
2002 11 10  0535    52588   20100      0    2.84e+02    0    1.32e+01
2002 11 10  0540    52588   20400      0    2.62e+02    0    1.12e+01
2002 11 10  0545    52588   20700      0    2.72e+02    0    1.20e+01
2002 11 10  0550    52588   21000      0    2.59e+02    0    1.11e+01
2002 11 10  0555    52588   21300      0    2.59e+02    0    1.19e+01
2002 11 10  0600    52588   21600      0    2.60e+02    0    1.18e+01
2002 11 10  0605    52588   21900      0    2.77e+02    0    1.30e+01
2002 11 10  0610    52588   22200      0    2.57e+02    0    1.24e+01
2002 11 10  0615    52588   22500      0    2.47e+02    0    1.08e+01
2002 11 10  0620    52588   22800      0    2.44e+02    0    1.08e+01
2002 11 10  0625    52588   23100      0    2.48e+02    0    1.13e+01
2002 11 10  0630    52588   23400      0    2.24e+02    0    1.01e+01
2002 11 10  0635    52588   23700      0    1.84e+02    0    8.13e+00
2002 11 10  0640    52588   24000      0    1.59e+02    0    7.94e+00
2002 11 10  0645    52588   24300      0    1.64e+02    0    7.98e+00
2002 11 10  0650    52588   24600      0    1.64e+02    0    8.02e+00
2002 11 10  0655    52588   24900      0    1.60e+02    0    7.27e+00
2002 11 10  0700    52588   25200      0    1.34e+02    0    7.05e+00
2002 11 10  0705    52588   25500      0    1.15e+02    0    5.91e+00
2002 11 10  0710    52588   25800      0    1.03e+02    0    5.60e+00
2002 11 10  0715    52588   26100      0    7.57e+01    0    4.19e+00
2002 11 10  0720    52588   26400      0    5.90e+01    0    4.01e+00
2002 11 10  0725    52588   26700      0    5.45e+01    0    3.51e+00
2002 11 10  0730    52588   27000      0    5.03e+01    0    3.28e+00
2002 11 10  0735    52588   27300      0    5.09e+01    0    3.36e+00
2002 11 10  0740    52588   27600      0    5.36e+01    0    3.34e+00
2002 11 10  0745    52588   27900      0    5.31e+01    0    3.42e+00
2002 11 10  0750    52588   28200      0    5.27e+01    0    3.24e+00
2002 11 10  0755    52588   28500      0    5.41e+01    0    3.60e+00
2002 11 10  0800    52588   28800      0    5.56e+01    0    3.67e+00
2002 11 10  0805    52588   29100      0    5.43e+01    0    3.40e+00
2002 11 10  0810    52588   29400      0    5.34e+01    0    3.20e+00
2002 11 10  0815    52588   29700      9   -1.00e+05    9   -1.00e+05
2002 11 10  0820    52588   30000      0    6.78e+01    0    3.64e+00
2002 11 10  0825    52588   30300      0    6.79e+01    0    3.78e+00
2002 11 10  0830    52588   30600      0    7.83e+01    0    4.01e+00
2002 11 10  0835    52588   30900      0    7.69e+01    0    4.09e+00
2002 11 10  0840    52588   31200      0    6.12e+01    0    3.46e+00
2002 11 10  0845    52588   31500      0    6.78e+01    0    3.53e+00
2002 11 10  0850    52588   31800      0    7.00e+01    0    3.71e+00
2002 11 10  0855    52588   32100      0    6.71e+01    0    3.61e+00
2002 11 10  0900    52588   32400      0    6.84e+01    0    3.25e+00
2002 11 10  0905    52588   32700      0    5.81e+01    0    3.26e+00
2002 11 10  0910    52588   33000      0    5.11e+01    0    3.20e+00
2002 11 10  0915    52588   33300      0    5.13e+01    0    3.22e+00
2002 11 10  0920    52588   33600      0    5.42e+01    0    3.13e+00
2002 11 10  0925    52588   33900      0    5.19e+01    0    3.16e+00
2002 11 10  0930    52588   34200      0    5.05e+01    0    2.93e+00
2002 11 10  0935    52588   34500      0    5.17e+01    0    3.11e+00
2002 11 10  0940    52588   34800      0    5.01e+01    0    2.96e+00
2002 11 10  0945    52588   35100      0    5.18e+01    0    3.13e+00
2002 11 10  0950    52588   35400      0    5.38e+01    0    3.15e+00
2002 11 10  0955    52588   35700      0    5.59e+01    0    3.38e+00
2002 11 10  1000    52588   36000      0    5.65e+01    0    3.40e+00
2002 11 10  1005    52588   36300      0    6.08e+01    0    3.22e+00
2002 11 10  1010    52588   36600      0    6.32e+01    0    3.37e+00
2002 11 10  1015    52588   36900      0    6.38e+01    0    3.31e+00
2002 11 10  1020    52588   37200      0    6.98e+01    0    3.29e+00
2002 11 10  1025    52588   37500      0    6.84e+01    0    3.34e+00
2002 11 10  1030    52588   37800      0    7.03e+01    0    3.33e+00
2002 11 10  1035    52588   38100      0    7.38e+01    0    3.33e+00
2002 11 10  1040    52588   38400      0    8.13e+01    0    3.66e+00
2002 11 10  1045    52588   38700      0    7.63e+01    0    3.38e+00
2002 11 10  1050    52588   39000      0    6.95e+01    0    3.29e+00
