:Data_list: 20011227_ace_swepam_1m.txt
:Created: 2001 Dec 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 27  0000   52270       0    0        4.9      399.6     7.10e+04
2001 12 27  0001   52270      60    0        4.7      400.1     6.35e+04
2001 12 27  0002   52270     120    0        4.3      400.1     6.17e+04
2001 12 27  0003   52270     180    0        4.5      402.2     8.75e+04
2001 12 27  0004   52270     240    0        4.7      404.8     7.33e+04
2001 12 27  0005   52270     300    0        4.5      401.9     5.92e+04
2001 12 27  0006   52270     360    0        4.6      398.0     7.27e+04
2001 12 27  0007   52270     420    0        4.3      397.4     7.93e+04
2001 12 27  0008   52270     480    0        4.4      399.8     6.45e+04
2001 12 27  0009   52270     540    0        4.9      406.4     7.79e+04
2001 12 27  0010   52270     600    0        4.9      406.4     7.79e+04
2001 12 27  0011   52270     660    9    -9999.9    -9999.9    -1.00e+05
2001 12 27  0012   52270     720    0        5.3      398.4     7.85e+04
2001 12 27  0013   52270     780    0        4.4      394.9     6.00e+04
2001 12 27  0014   52270     840    0        4.2      394.5     6.14e+04
2001 12 27  0015   52270     900    0        4.3      395.4     5.27e+04
2001 12 27  0016   52270     960    0        4.3      393.7     5.50e+04
2001 12 27  0017   52270    1020    0        4.4      394.3     5.71e+04
2001 12 27  0018   52270    1080    0        2.8      389.4     5.48e+04
2001 12 27  0019   52270    1140    0        3.5      393.1     4.93e+04
2001 12 27  0020   52270    1200    0        3.6      393.2     5.27e+04
2001 12 27  0021   52270    1260    0        4.2      395.8     6.71e+04
2001 12 27  0022   52270    1320    0        4.3      388.4     6.12e+04
2001 12 27  0023   52270    1380    0        4.6      385.1     5.75e+04
2001 12 27  0024   52270    1440    0        4.3      384.3     6.86e+04
2001 12 27  0025   52270    1500    0        3.3      384.5     5.40e+04
2001 12 27  0026   52270    1560    0        3.3      384.5     5.40e+04
2001 12 27  0027   52270    1620    0        4.7      381.5     5.81e+04
2001 12 27  0028   52270    1680    0        4.6      383.9     4.70e+04
2001 12 27  0029   52270    1740    0        4.3      387.5     5.34e+04
2001 12 27  0030   52270    1800    0        4.0      378.1     6.76e+04
2001 12 27  0031   52270    1860    0        4.7      385.8     6.02e+04
2001 12 27  0032   52270    1920    0        3.9      381.3     5.63e+04
2001 12 27  0033   52270    1980    0        3.8      382.2     5.70e+04
2001 12 27  0034   52270    2040    0        4.1      390.1     5.08e+04
2001 12 27  0035   52270    2100    0        4.4      380.8     5.53e+04
2001 12 27  0036   52270    2160    0        4.4      394.8     6.04e+04
2001 12 27  0037   52270    2220    0        4.0      392.8     5.03e+04
2001 12 27  0038   52270    2280    0        3.4      387.1     4.85e+04
2001 12 27  0039   52270    2340    0        4.1      388.8     5.62e+04
2001 12 27  0040   52270    2400    0        3.6      394.0     4.95e+04
2001 12 27  0041   52270    2460    0        4.7      393.8     5.73e+04
2001 12 27  0042   52270    2520    0        4.7      393.8     5.73e+04
2001 12 27  0043   52270    2580    0        3.3      386.9     4.98e+04
2001 12 27  0044   52270    2640    9    -9999.9    -9999.9    -1.00e+05
2001 12 27  0045   52270    2700    0        3.0      389.7     5.63e+04
2001 12 27  0046   52270    2760    0        5.0      390.6     5.50e+04
2001 12 27  0047   52270    2820    0        4.8      383.1     5.68e+04
2001 12 27  0048   52270    2880    0        3.2      385.6     5.19e+04
2001 12 27  0049   52270    2940    0        4.6      383.9     6.44e+04
2001 12 27  0050   52270    3000    0        3.7      387.7     6.77e+04
2001 12 27  0051   52270    3060    0        4.6      389.5     5.28e+04
2001 12 27  0052   52270    3120    0        3.8      385.4     5.65e+04
2001 12 27  0053   52270    3180    0        4.5      386.3     7.27e+04
2001 12 27  0054   52270    3240    0        3.8      386.0     6.84e+04
2001 12 27  0055   52270    3300    0        4.3      381.7     7.37e+04
2001 12 27  0056   52270    3360    0        4.3      384.6     7.47e+04
2001 12 27  0057   52270    3420    0        4.0      378.5     9.30e+04
2001 12 27  0058   52270    3480    0        4.0      378.5     9.30e+04
2001 12 27  0059   52270    3540    0        3.9      379.6     8.22e+04
2001 12 27  0100   52270    3600    0        4.1      383.0     8.04e+04
2001 12 27  0101   52270    3660    0        4.2      376.1     8.56e+04
2001 12 27  0102   52270    3720    0        4.5      384.7     8.55e+04
