:Data_list: 20060110_ace_mag_1m.txt
:Created: 2006 Jan 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 01 10  0000   53745       0    0    -0.1     4.5     3.8     5.9    40.1    91.0
2006 01 10  0001   53745      60    0     0.3     3.8     4.8     6.1    51.7    85.5
2006 01 10  0002   53745     120    0     0.0     4.0     4.7     6.2    49.2    89.6
2006 01 10  0003   53745     180    0     0.2     4.0     4.8     6.3    50.8    87.5
2006 01 10  0004   53745     240    0     0.4     3.9     4.9     6.3    50.9    84.6
2006 01 10  0005   53745     300    0     0.4     4.0     4.9     6.3    50.3    83.8
2006 01 10  0006   53745     360    0     0.4     4.0     4.9     6.3    50.6    84.5
2006 01 10  0007   53745     420    0     0.3     4.1     4.8     6.4    49.3    85.9
2006 01 10  0008   53745     480    0    -1.1     4.8     4.3     6.5    41.2   103.1
2006 01 10  0009   53745     540    0    -0.6     4.7     4.4     6.5    43.0    97.8
2006 01 10  0010   53745     600    0    -0.3     4.5     4.6     6.5    45.1    93.9
2006 01 10  0011   53745     660    0    -0.5     4.5     4.7     6.5    45.9    96.2
2006 01 10  0012   53745     720    0    -0.3     4.5     4.7     6.5    46.2    94.2
2006 01 10  0013   53745     780    0    -0.1     4.3     4.8     6.5    48.1    90.7
2006 01 10  0014   53745     840    0     0.2     4.6     4.6     6.5    44.9    87.2
2006 01 10  0015   53745     900    0     0.6     4.6     4.5     6.4    44.0    83.0
2006 01 10  0016   53745     960    0     0.2     4.7     4.5     6.5    43.3    87.8
2006 01 10  0017   53745    1020    0     0.3     4.8     4.5     6.6    42.6    86.5
2006 01 10  0018   53745    1080    0     0.5     4.9     4.4     6.6    41.4    84.7
2006 01 10  0019   53745    1140    0     0.3     5.0     4.3     6.6    40.3    86.8
2006 01 10  0020   53745    1200    0     0.1     5.1     4.2     6.6    39.2    89.3
2006 01 10  0021   53745    1260    0     0.0     5.2     4.1     6.6    38.1    90.0
2006 01 10  0022   53745    1320    0    -0.2     5.2     4.0     6.5    37.4    91.9
2006 01 10  0023   53745    1380    0    -0.2     5.3     3.9     6.6    35.9    92.1
2006 01 10  0024   53745    1440    0    -0.4     5.5     3.7     6.6    33.7    94.6
2006 01 10  0025   53745    1500    0    -0.5     5.6     3.4     6.6    31.0    94.7
2006 01 10  0026   53745    1560    0    -0.4     5.6     3.4     6.6    31.7    94.2
2006 01 10  0027   53745    1620    0    -0.2     5.6     3.8     6.7    33.9    92.3
2006 01 10  0028   53745    1680    0    -0.2     5.6     3.6     6.6    32.6    91.7
2006 01 10  0029   53745    1740    0    -0.6     5.6     2.7     6.2    25.2    96.6
2006 01 10  0030   53745    1800    0    -0.5     5.6     2.7     6.2    25.6    95.5
2006 01 10  0031   53745    1860    0     0.0     5.7     3.1     6.5    28.1    89.6
2006 01 10  0032   53745    1920    0     0.0     5.3     3.4     6.3    33.0    89.7
2006 01 10  0033   53745    1980    0     0.1     5.3     3.5     6.3    33.1    88.7
2006 01 10  0034   53745    2040    0     0.3     5.2     3.8     6.4    36.4    87.0
2006 01 10  0035   53745    2100    0     0.5     4.6     4.3     6.4    42.7    83.4
2006 01 10  0036   53745    2160    0     0.1     4.9     4.0     6.3    38.7    88.8
2006 01 10  0037   53745    2220    0     0.3     5.0     4.2     6.5    39.7    87.1
2006 01 10  0038   53745    2280    0     0.3     4.9     4.1     6.4    40.4    86.8
2006 01 10  0039   53745    2340    0     0.4     4.7     4.3     6.4    42.4    85.3
2006 01 10  0040   53745    2400    0     0.4     4.7     4.2     6.4    41.5    85.6
2006 01 10  0041   53745    2460    0     0.4     4.9     4.2     6.5    40.8    85.7
2006 01 10  0042   53745    2520    0     0.3     4.8     4.5     6.6    43.0    86.2
2006 01 10  0043   53745    2580    0     0.3     4.9     4.5     6.6    42.7    86.0
2006 01 10  0044   53745    2640    0     0.3     4.9     4.4     6.6    41.8    86.1
2006 01 10  0045   53745    2700    0     0.2     5.0     4.4     6.6    41.3    87.2
2006 01 10  0046   53745    2760    0     0.3     5.0     4.2     6.5    39.9    86.4
2006 01 10  0047   53745    2820    0     0.3     4.9     4.3     6.6    41.3    86.9
2006 01 10  0048   53745    2880    0     0.3     5.0     4.3     6.6    40.8    86.3
2006 01 10  0049   53745    2940    0     0.2     4.9     4.5     6.7    42.5    87.8
2006 01 10  0050   53745    3000    0    -0.0     4.3     5.1     6.7    49.9    90.0
2006 01 10  0051   53745    3060    0     0.1     4.3     5.1     6.7    49.8    88.7
2006 01 10  0052   53745    3120    0    -0.0     4.5     5.0     6.7    48.0    90.5
2006 01 10  0053   53745    3180    0     0.1     4.8     4.7     6.7    44.8    88.5
2006 01 10  0054   53745    3240    0     0.0     4.7     4.9     6.8    46.1    89.7
2006 01 10  0055   53745    3300    0    -0.1     4.7     4.8     6.7    45.7    91.3
2006 01 10  0056   53745    3360    0    -0.1     5.0     4.6     6.8    42.8    90.9
2006 01 10  0057   53745    3420    0    -0.0     5.0     4.6     6.8    42.6    90.3
2006 01 10  0058   53745    3480    0     0.1     5.3     4.1     6.7    37.3    88.8
2006 01 10  0059   53745    3540    0     0.1     5.2     4.2     6.7    39.2    89.1
2006 01 10  0100   53745    3600    0    -0.0     5.3     3.9     6.6    36.5    90.5
2006 01 10  0101   53745    3660    0    -0.3     5.3     3.9     6.6    36.2    93.1
2006 01 10  0102   53745    3720    0    -0.4     5.3     4.1     6.8    37.7    93.9
2006 01 10  0103   53745    3780    0    -0.2     5.6     3.7     6.7    33.2    91.6
2006 01 10  0104   53745    3840    0    -0.0     5.9     3.2     6.7    28.1    90.2
2006 01 10  0105   53745    3900    0     0.2     6.0     2.8     6.7    25.1    87.9
2006 01 10  0106   53745    3960    0     0.2     5.9     2.9     6.6    25.6    87.9
2006 01 10  0107   53745    4020    0     0.2     6.0     2.8     6.6    25.3    88.2
2006 01 10  0108   53745    4080    0     0.2     6.0     2.9     6.7    25.9    88.0
2006 01 10  0109   53745    4140    0     0.4     5.9     3.0     6.6    27.1    86.3
2006 01 10  0110   53745    4200    0     0.2     5.9     2.9     6.6    25.8    88.4
2006 01 10  0111   53745    4260    0     0.1     6.0     2.6     6.5    23.8    88.6
2006 01 10  0112   53745    4320    0     0.2     5.9     2.5     6.4    22.7    87.6
2006 01 10  0113   53745    4380    0     0.2     6.0     2.2     6.4    20.5    87.9
2006 01 10  0114   53745    4440    0     0.2     5.9     2.1     6.3    19.1    88.0
2006 01 10  0115   53745    4500    0     0.2     5.9     2.4     6.4    22.0    88.3
2006 01 10  0116   53745    4560    0     0.4     6.0     2.4     6.5    21.5    86.5
2006 01 10  0117   53745    4620    0     0.4     5.9     2.4     6.4    21.8    86.1
2006 01 10  0118   53745    4680    0     0.4     5.8     2.4     6.3    22.7    86.5
2006 01 10  0119   53745    4740    0     0.3     5.8     2.4     6.3    22.6    87.5
2006 01 10  0120   53745    4800    0    -0.0     5.9     2.6     6.5    24.0    90.1
2006 01 10  0121   53745    4860    0    -0.3     5.9     2.8     6.6    25.0    92.9
2006 01 10  0122   53745    4920    0    -0.3     6.0     2.8     6.6    25.1    93.3
2006 01 10  0123   53745    4980    0    -0.5     5.9     2.8     6.6    25.1    95.0
2006 01 10  0124   53745    5040    0    -0.6     5.9     2.7     6.6    24.1    96.2
2006 01 10  0125   53745    5100    0    -0.5     5.9     2.8     6.6    24.9    95.1
2006 01 10  0126   53745    5160    0    -0.4     5.9     2.8     6.5    25.0    93.5
