:Data_list: 20021106_ace_swepam_1m.txt
:Created: 2002 Nov 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 06  0000   52584       0    9    -9999.9    -9999.9    -1.00e+05
2002 11 06  0001   52584      60    1        4.7      522.5     1.46e+05
2002 11 06  0002   52584     120    1        4.7      522.5     1.46e+05
2002 11 06  0003   52584     180    1        4.7      520.2     1.53e+05
2002 11 06  0004   52584     240    1        4.1      530.0     1.34e+05
2002 11 06  0005   52584     300    1        4.2      516.1     1.35e+05
2002 11 06  0006   52584     360    1        3.7      517.1     1.70e+05
2002 11 06  0007   52584     420    1        3.9      524.9     1.50e+05
2002 11 06  0008   52584     480    0        4.6      532.9     1.26e+05
2002 11 06  0009   52584     540    0        4.6      535.9     1.16e+05
2002 11 06  0010   52584     600    0        4.4      527.3     1.31e+05
2002 11 06  0011   52584     660    1        4.8      530.6     1.29e+05
2002 11 06  0012   52584     720    0        4.5      521.2     1.30e+05
2002 11 06  0013   52584     780    1        4.6      530.4     1.30e+05
2002 11 06  0014   52584     840    0        4.8      538.9     1.28e+05
2002 11 06  0015   52584     900    0        4.6      542.7     1.17e+05
2002 11 06  0016   52584     960    0        4.4      543.7     1.01e+05
2002 11 06  0017   52584    1020    1        3.7      548.7     1.51e+05
2002 11 06  0018   52584    1080    1        3.7      548.7     1.51e+05
2002 11 06  0019   52584    1140    0        4.0      604.4     1.61e+05
2002 11 06  0020   52584    1200    0        5.5      589.2     1.37e+05
2002 11 06  0021   52584    1260    0        5.6      582.6     1.16e+05
2002 11 06  0022   52584    1320    0        5.0      571.1     1.13e+05
2002 11 06  0023   52584    1380    0        5.5      581.1     1.21e+05
2002 11 06  0024   52584    1440    0        5.1      569.3     1.07e+05
2002 11 06  0025   52584    1500    0        5.6      569.9     1.16e+05
2002 11 06  0026   52584    1560    0        5.5      562.3     1.17e+05
2002 11 06  0027   52584    1620    0        5.2      544.3     1.45e+05
2002 11 06  0028   52584    1680    0        5.4      554.2     1.25e+05
2002 11 06  0029   52584    1740    1        5.1      539.5     1.40e+05
2002 11 06  0030   52584    1800    0        5.4      559.8     1.30e+05
2002 11 06  0031   52584    1860    0        5.5      546.9     1.54e+05
2002 11 06  0032   52584    1920    0        5.5      552.1     1.35e+05
2002 11 06  0033   52584    1980    9    -9999.9    -9999.9    -1.00e+05
2002 11 06  0034   52584    2040    9    -9999.9    -9999.9    -1.00e+05
2002 11 06  0035   52584    2100    0        4.5      555.0     1.20e+05
2002 11 06  0036   52584    2160    0        5.0      544.2     1.17e+05
2002 11 06  0037   52584    2220    0        5.0      543.2     1.25e+05
2002 11 06  0038   52584    2280    1        4.5      538.2     1.21e+05
2002 11 06  0039   52584    2340    1        4.9      533.6     1.42e+05
2002 11 06  0040   52584    2400    0        4.8      536.2     1.39e+05
2002 11 06  0041   52584    2460    0        3.8      533.3     1.45e+05
2002 11 06  0042   52584    2520    1        3.7      536.2     1.39e+05
2002 11 06  0043   52584    2580    0        3.5      535.3     1.21e+05
2002 11 06  0044   52584    2640    1        3.6      534.4     1.51e+05
2002 11 06  0045   52584    2700    0        3.9      534.8     1.30e+05
2002 11 06  0046   52584    2760    1        3.8      534.1     1.52e+05
2002 11 06  0047   52584    2820    1        3.8      533.8     1.43e+05
2002 11 06  0048   52584    2880    1        3.7      538.2     1.66e+05
2002 11 06  0049   52584    2940    1        4.4      533.4     1.29e+05
2002 11 06  0050   52584    3000    1        4.4      533.4     1.29e+05
2002 11 06  0051   52584    3060    0        4.0      535.2     1.26e+05
2002 11 06  0052   52584    3120    1        5.0      538.2     1.30e+05
2002 11 06  0053   52584    3180    0        5.0      544.5     1.31e+05
2002 11 06  0054   52584    3240    1        4.6      532.5     1.39e+05
