:Data_list: 20020104_ace_swepam_1m.txt
:Created: 2002 Jan 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 01 04  0000   52278       0    9    -9999.9    -9999.9    -1.00e+05
2002 01 04  0001   52278      60    0        2.3      329.2     3.50e+04
2002 01 04  0002   52278     120    0        2.5      327.0     5.20e+04
2002 01 04  0003   52278     180    0        2.8      324.2     4.68e+04
2002 01 04  0004   52278     240    0        2.6      325.6     4.51e+04
2002 01 04  0005   52278     300    0        2.7      327.6     4.00e+04
2002 01 04  0006   52278     360    0        2.8      328.1     4.86e+04
2002 01 04  0007   52278     420    0        2.8      330.6     3.86e+04
2002 01 04  0008   52278     480    0        2.9      328.4     4.03e+04
2002 01 04  0009   52278     540    0        2.8      326.4     4.38e+04
2002 01 04  0010   52278     600    0        2.8      326.4     4.38e+04
2002 01 04  0011   52278     660    0        2.1      332.7     3.95e+04
2002 01 04  0012   52278     720    0        2.7      327.1     4.81e+04
2002 01 04  0013   52278     780    0        2.8      333.1     3.99e+04
2002 01 04  0014   52278     840    0        2.5      334.3     3.77e+04
2002 01 04  0015   52278     900    0        2.8      331.5     4.11e+04
2002 01 04  0016   52278     960    0        2.6      328.4     5.05e+04
2002 01 04  0017   52278    1020    0        2.6      330.7     3.71e+04
2002 01 04  0018   52278    1080    0        2.8      329.6     4.49e+04
2002 01 04  0019   52278    1140    0        2.7      330.6     3.73e+04
2002 01 04  0020   52278    1200    0        3.1      333.4     4.01e+04
2002 01 04  0021   52278    1260    0        2.7      330.0     3.89e+04
2002 01 04  0022   52278    1320    0        2.8      327.6     3.83e+04
2002 01 04  0023   52278    1380    0        3.0      330.2     3.65e+04
2002 01 04  0024   52278    1440    0        3.3      331.6     3.53e+04
2002 01 04  0025   52278    1500    0        2.7      332.7     3.90e+04
2002 01 04  0026   52278    1560    0        2.7      332.7     3.90e+04
2002 01 04  0027   52278    1620    0        2.3      327.0     4.55e+04
2002 01 04  0028   52278    1680    0        2.1      325.5     7.60e+04
2002 01 04  0029   52278    1740    0        3.3      316.1     8.47e+04
2002 01 04  0030   52278    1800    0        2.8      326.2     1.05e+05
2002 01 04  0031   52278    1860    0        3.4      325.9     9.22e+04
2002 01 04  0032   52278    1920    0        3.9      320.0     8.80e+04
2002 01 04  0033   52278    1980    9    -9999.9    -9999.9    -1.00e+05
2002 01 04  0034   52278    2040    0        2.2      340.6     7.15e+04
2002 01 04  0035   52278    2100    0        3.7      322.1     8.87e+04
2002 01 04  0036   52278    2160    0        3.2      322.9     7.23e+04
2002 01 04  0037   52278    2220    0        3.6      321.6     7.51e+04
2002 01 04  0038   52278    2280    0        4.1      318.1     7.62e+04
2002 01 04  0039   52278    2340    0        3.6      320.9     8.08e+04
2002 01 04  0040   52278    2400    0        3.9      320.3     7.57e+04
2002 01 04  0041   52278    2460    0        4.1      318.3     7.12e+04
2002 01 04  0042   52278    2520    0        4.1      318.3     7.12e+04
2002 01 04  0043   52278    2580    0        3.0      325.2     8.37e+04
2002 01 04  0044   52278    2640    0        2.6      319.5     9.89e+04
2002 01 04  0045   52278    2700    1        1.2      294.9     1.23e+04
2002 01 04  0046   52278    2760    0        2.4      323.9     7.27e+04
2002 01 04  0047   52278    2820    1        3.0      325.3     7.17e+04
2002 01 04  0048   52278    2880    0        2.5      340.5     2.88e+04
2002 01 04  0049   52278    2940    0        2.5      335.7     2.36e+04
