:Data_list: 20040620_ace_swepam_1m.txt
:Created: 2004 Jun 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 06 20  0000   53176       0    0        1.9      408.9     7.21e+04
2004 06 20  0001   53176      60    0        1.7      408.1     7.18e+04
2004 06 20  0002   53176     120    0        1.6      411.8     6.57e+04
2004 06 20  0003   53176     180    0        1.6      411.3     7.60e+04
2004 06 20  0004   53176     240    0        1.6      413.3     7.69e+04
2004 06 20  0005   53176     300    0        1.6      411.9     7.71e+04
2004 06 20  0006   53176     360    0        1.7      411.0     8.10e+04
2004 06 20  0007   53176     420    0        1.7      411.3     8.44e+04
2004 06 20  0008   53176     480    0        1.5      409.1     8.63e+04
2004 06 20  0009   53176     540    0        1.5      410.6     8.23e+04
2004 06 20  0010   53176     600    0        1.5      410.6     8.23e+04
2004 06 20  0011   53176     660    0        1.7      408.0     8.00e+04
2004 06 20  0012   53176     720    0        1.7      408.2     8.05e+04
2004 06 20  0013   53176     780    0        1.7      409.4     8.57e+04
2004 06 20  0014   53176     840    0        1.5      409.0     9.21e+04
2004 06 20  0015   53176     900    0        1.4      412.3     8.51e+04
2004 06 20  0016   53176     960    0        1.5      410.0     8.22e+04
2004 06 20  0017   53176    1020    0        1.5      410.1     7.99e+04
2004 06 20  0018   53176    1080    0        1.6      411.2     7.78e+04
2004 06 20  0019   53176    1140    0        1.5      413.9     7.75e+04
2004 06 20  0020   53176    1200    0        1.6      413.6     7.59e+04
2004 06 20  0021   53176    1260    0        1.5      415.1     7.33e+04
2004 06 20  0022   53176    1320    9    -9999.9    -9999.9    -1.00e+05
2004 06 20  0023   53176    1380    0        1.6      412.4     7.53e+04
2004 06 20  0024   53176    1440    0        1.7      411.7     7.32e+04
2004 06 20  0025   53176    1500    0        1.7      413.3     7.01e+04
2004 06 20  0026   53176    1560    0        1.7      413.3     7.01e+04
2004 06 20  0027   53176    1620    0        1.9      412.5     6.40e+04
2004 06 20  0028   53176    1680    0        1.7      415.2     6.18e+04
2004 06 20  0029   53176    1740    0        1.7      416.7     6.22e+04
2004 06 20  0030   53176    1800    0        1.6      413.7     6.83e+04
2004 06 20  0031   53176    1860    0        2.0      414.4     5.89e+04
2004 06 20  0032   53176    1920    0        1.8      413.6     6.42e+04
2004 06 20  0033   53176    1980    0        1.8      411.1     6.18e+04
2004 06 20  0034   53176    2040    0        1.8      411.6     6.86e+04
2004 06 20  0035   53176    2100    0        1.8      411.2     6.84e+04
2004 06 20  0036   53176    2160    0        1.7      411.1     6.88e+04
2004 06 20  0037   53176    2220    0        1.8      413.1     6.47e+04
2004 06 20  0038   53176    2280    0        1.9      414.5     6.17e+04
2004 06 20  0039   53176    2340    0        1.7      412.1     6.25e+04
2004 06 20  0040   53176    2400    0        1.9      410.9     6.15e+04
2004 06 20  0041   53176    2460    0        1.8      411.8     6.25e+04
2004 06 20  0042   53176    2520    0        1.8      411.8     6.25e+04
2004 06 20  0043   53176    2580    0        1.8      410.3     6.25e+04
2004 06 20  0044   53176    2640    0        1.8      411.4     6.23e+04
2004 06 20  0045   53176    2700    0        1.7      412.7     6.68e+04
2004 06 20  0046   53176    2760    0        1.7      411.8     5.26e+04
2004 06 20  0047   53176    2820    0        1.7      412.0     5.05e+04
2004 06 20  0048   53176    2880    0        1.7      411.9     5.45e+04
2004 06 20  0049   53176    2940    0        1.9      412.6     4.92e+04
2004 06 20  0050   53176    3000    0        2.6      407.6     5.27e+04
2004 06 20  0051   53176    3060    0        2.9      409.3     5.67e+04
2004 06 20  0052   53176    3120    0        2.7      410.9     5.10e+04
2004 06 20  0053   53176    3180    0        1.7      412.9     5.96e+04
