:Data_list: 20060513_ace_mag_1m.txt
:Created: 2006 May 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 05 13  0000   53868       0    0    -0.2    -3.3     0.3     3.3     4.9   266.1
2006 05 13  0001   53868      60    0    -0.2    -3.1     1.0     3.3    17.1   265.5
2006 05 13  0002   53868     120    0    -0.7    -3.1     1.5     3.5    25.1   257.3
2006 05 13  0003   53868     180    0    -0.4    -2.1     0.7     2.2    17.5   260.2
2006 05 13  0004   53868     240    0     0.2    -2.8     0.8     2.9    15.5   274.8
2006 05 13  0005   53868     300    0     0.1    -3.1     0.1     3.1     1.8   271.6
2006 05 13  0006   53868     360    0     0.8    -2.9    -1.1     3.2   -19.8   285.9
2006 05 13  0007   53868     420    0    -0.1    -1.1    -3.0     3.2   -70.0   263.1
2006 05 13  0008   53868     480    0    -0.2    -2.3    -2.9     3.7   -52.3   263.8
2006 05 13  0009   53868     540    0     0.0    -3.2    -2.1     3.8   -33.2   270.0
2006 05 13  0010   53868     600    0     0.1    -3.6    -1.3     3.8   -20.5   272.1
2006 05 13  0011   53868     660    0    -0.4    -3.5    -0.9     3.6   -14.6   263.7
2006 05 13  0012   53868     720    0    -0.1    -3.8    -0.4     3.8    -6.6   269.1
2006 05 13  0013   53868     780    0     0.0    -3.4     0.0     3.4     0.7   270.1
2006 05 13  0014   53868     840    0     0.3    -3.3     0.4     3.4     7.1   274.6
2006 05 13  0015   53868     900    0     0.2    -3.2     0.6     3.3    10.2   273.8
2006 05 13  0016   53868     960    0     0.4    -3.1     0.9     3.3    16.3   277.1
2006 05 13  0017   53868    1020    0     0.1    -3.2     0.9     3.3    16.3   271.7
2006 05 13  0018   53868    1080    0    -0.7    -3.0     1.5     3.4    25.7   256.4
2006 05 13  0019   53868    1140    0    -0.5    -2.9     1.3     3.2    22.8   259.7
2006 05 13  0020   53868    1200    0    -0.9    -3.0     1.7     3.6    28.7   253.1
2006 05 13  0021   53868    1260    0    -0.8    -3.1     1.7     3.6    28.7   254.6
2006 05 13  0022   53868    1320    0    -1.2    -2.9     1.9     3.7    30.4   247.7
2006 05 13  0023   53868    1380    0    -1.4    -2.7     2.1     3.7    34.7   242.8
2006 05 13  0024   53868    1440    0    -1.2    -2.9     2.0     3.7    33.5   247.6
2006 05 13  0025   53868    1500    0    -0.6    -3.1     1.8     3.7    30.0   258.8
2006 05 13  0026   53868    1560    0    -0.3    -3.3     1.6     3.7    25.1   265.2
2006 05 13  0027   53868    1620    0    -0.4    -3.2     1.7     3.7    28.3   262.8
2006 05 13  0028   53868    1680    0    -0.6    -3.1     1.9     3.7    30.5   259.8
2006 05 13  0029   53868    1740    0    -1.0    -3.1     1.8     3.7    28.2   252.7
2006 05 13  0030   53868    1800    0    -0.9    -3.2     1.6     3.7    26.1   253.9
2006 05 13  0031   53868    1860    0    -0.8    -3.0     2.0     3.7    32.6   254.2
2006 05 13  0032   53868    1920    0    -0.8    -3.2     1.8     3.7    28.6   255.4
2006 05 13  0033   53868    1980    0    -1.1    -3.4     0.7     3.6    11.6   252.6
