:Data_list: 20081024_ace_swepam_1m.txt
:Created: 2008 Oct 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 24  0000   54763       0    0        2.3      368.5     7.42e+04
2008 10 24  0001   54763      60    0        2.6      362.7     8.02e+04
2008 10 24  0002   54763     120    0        2.4      367.3     7.84e+04
2008 10 24  0003   54763     180    0        2.4      367.3     7.84e+04
2008 10 24  0004   54763     240    0        2.2      368.0     7.92e+04
2008 10 24  0005   54763     300    0        2.3      367.9     7.90e+04
2008 10 24  0006   54763     360    0        2.3      367.3     7.73e+04
2008 10 24  0007   54763     420    0        2.4      369.0     7.32e+04
2008 10 24  0008   54763     480    0        2.0      371.0     7.09e+04
2008 10 24  0009   54763     540    0        2.2      370.1     7.59e+04
2008 10 24  0010   54763     600    0        2.1      367.8     7.54e+04
2008 10 24  0011   54763     660    0        2.2      369.9     7.11e+04
2008 10 24  0012   54763     720    0        2.1      364.8     7.40e+04
2008 10 24  0013   54763     780    0        2.1      369.9     7.91e+04
2008 10 24  0014   54763     840    0        2.0      368.6     7.98e+04
2008 10 24  0015   54763     900    9    -9999.9    -9999.9    -1.00e+05
2008 10 24  0016   54763     960    0        2.0      368.8     9.16e+04
2008 10 24  0017   54763    1020    0        2.1      373.3     6.84e+04
2008 10 24  0018   54763    1080    0        2.1      374.2     6.19e+04
2008 10 24  0019   54763    1140    0        2.1      374.2     6.19e+04
