:Data_list: 20020525_ace_sis_5m.txt
:Created: 2002 May 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 25  0000    52419       0      0    1.89e+00    0    7.70e-01
2002 05 25  0005    52419     300      0    1.88e+00    0    7.56e-01
2002 05 25  0010    52419     600      0    1.96e+00    0    7.51e-01
2002 05 25  0015    52419     900      0    1.93e+00    0    7.71e-01
2002 05 25  0020    52419    1200      0    2.02e+00    0    7.87e-01
2002 05 25  0025    52419    1500      0    1.84e+00    0    7.63e-01
2002 05 25  0030    52419    1800      0    1.79e+00    0    7.33e-01
2002 05 25  0035    52419    2100      0    1.77e+00    0    7.49e-01
2002 05 25  0040    52419    2400      0    1.71e+00    0    7.19e-01
2002 05 25  0045    52419    2700      0    1.76e+00    0    7.20e-01
2002 05 25  0050    52419    3000      0    1.78e+00    0    7.29e-01
2002 05 25  0055    52419    3300      0    1.96e+00    0    7.43e-01
2002 05 25  0100    52419    3600      0    1.82e+00    0    7.34e-01
2002 05 25  0105    52419    3900      0    1.79e+00    0    7.20e-01
2002 05 25  0110    52419    4200      0    1.80e+00    0    7.38e-01
2002 05 25  0115    52419    4500      0    1.82e+00    0    7.44e-01
2002 05 25  0120    52419    4800      0    1.79e+00    0    7.29e-01
2002 05 25  0125    52419    5100      0    1.80e+00    0    7.38e-01
2002 05 25  0130    52419    5400      0    1.81e+00    0    7.48e-01
2002 05 25  0135    52419    5700      0    1.84e+00    0    7.44e-01
2002 05 25  0140    52419    6000      0    1.89e+00    0    7.71e-01
2002 05 25  0145    52419    6300      0    1.83e+00    0    7.48e-01
2002 05 25  0150    52419    6600      0    1.75e+00    0    7.18e-01
2002 05 25  0155    52419    6900      0    1.74e+00    0    7.38e-01
2002 05 25  0200    52419    7200      0    1.74e+00    0    7.51e-01
2002 05 25  0205    52419    7500      0    1.77e+00    0    7.42e-01
2002 05 25  0210    52419    7800      0    1.78e+00    0    7.51e-01
2002 05 25  0215    52419    8100      0    1.66e+00    0    7.26e-01
2002 05 25  0220    52419    8400      0    1.63e+00    0    7.13e-01
2002 05 25  0225    52419    8700      0    1.62e+00    0    7.08e-01
2002 05 25  0230    52419    9000      0    1.64e+00    0    7.12e-01
2002 05 25  0235    52419    9300      0    1.61e+00    0    7.07e-01
2002 05 25  0240    52419    9600      0    1.61e+00    0    7.18e-01
2002 05 25  0245    52419    9900      0    1.58e+00    0    6.97e-01
2002 05 25  0250    52419   10200      0    1.60e+00    0    7.10e-01
2002 05 25  0255    52419   10500      0    1.65e+00    0    7.48e-01
2002 05 25  0300    52419   10800      0    1.63e+00    0    7.07e-01
2002 05 25  0305    52419   11100      0    1.65e+00    0    7.11e-01
2002 05 25  0310    52419   11400      0    1.61e+00    0    7.16e-01
2002 05 25  0315    52419   11700      0    1.61e+00    0    7.06e-01
2002 05 25  0320    52419   12000      0    1.67e+00    0    7.33e-01
2002 05 25  0325    52419   12300      0    1.65e+00    0    7.28e-01
2002 05 25  0330    52419   12600      0    1.59e+00    0    6.91e-01
2002 05 25  0335    52419   12900      0    1.57e+00    0    7.01e-01
2002 05 25  0340    52419   13200      0    1.52e+00    0    6.97e-01
2002 05 25  0345    52419   13500      0    1.44e+00    0    6.70e-01
2002 05 25  0350    52419   13800      0    1.44e+00    0    6.83e-01
2002 05 25  0355    52419   14100      0    1.39e+00    0    6.92e-01
2002 05 25  0400    52419   14400      0    1.36e+00    0    6.80e-01
2002 05 25  0405    52419   14700      0    1.37e+00    0    6.87e-01
2002 05 25  0410    52419   15000      0    1.46e+00    0    6.79e-01
2002 05 25  0415    52419   15300      0    1.47e+00    0    6.91e-01
2002 05 25  0420    52419   15600      0    1.53e+00    0    6.88e-01
2002 05 25  0425    52419   15900      0    1.55e+00    0    6.94e-01
2002 05 25  0430    52419   16200      0    1.56e+00    0    7.13e-01
2002 05 25  0435    52419   16500      0    1.52e+00    0    6.87e-01
2002 05 25  0440    52419   16800      0    1.54e+00    0    7.12e-01
2002 05 25  0445    52419   17100      0    1.56e+00    0    7.06e-01
2002 05 25  0450    52419   17400      0    1.54e+00    0    6.84e-01
2002 05 25  0455    52419   17700      0    1.50e+00    0    7.01e-01
2002 05 25  0500    52419   18000      0    1.48e+00    0    6.81e-01
2002 05 25  0505    52419   18300      0    1.52e+00    0    6.87e-01
2002 05 25  0510    52419   18600      0    1.46e+00    0    6.81e-01
2002 05 25  0515    52419   18900      0    1.36e+00    0    6.67e-01
2002 05 25  0520    52419   19200      0    1.38e+00    0    6.87e-01
2002 05 25  0525    52419   19500      0    1.42e+00    0    6.79e-01
2002 05 25  0530    52419   19800      0    1.50e+00    0    7.00e-01
2002 05 25  0535    52419   20100      0    1.46e+00    0    6.94e-01
2002 05 25  0540    52419   20400      0    1.44e+00    0    6.77e-01
2002 05 25  0545    52419   20700      0    1.45e+00    0    6.94e-01
2002 05 25  0550    52419   21000      0    1.45e+00    0    6.93e-01
2002 05 25  0555    52419   21300      0    1.43e+00    0    6.92e-01
2002 05 25  0600    52419   21600      0    1.45e+00    0    7.04e-01
2002 05 25  0605    52419   21900      0    1.45e+00    0    6.83e-01
2002 05 25  0610    52419   22200      0    1.46e+00    0    6.91e-01
2002 05 25  0615    52419   22500      0    1.44e+00    0    6.92e-01
2002 05 25  0620    52419   22800      0    1.45e+00    0    6.86e-01
2002 05 25  0625    52419   23100      0    1.44e+00    0    6.96e-01
2002 05 25  0630    52419   23400      0    1.44e+00    0    6.84e-01
2002 05 25  0635    52419   23700      0    1.38e+00    0    6.97e-01
2002 05 25  0640    52419   24000      0    1.36e+00    0    6.88e-01
2002 05 25  0645    52419   24300      0    1.33e+00    0    6.62e-01
2002 05 25  0650    52419   24600      0    1.34e+00    0    6.61e-01
2002 05 25  0655    52419   24900      0    1.35e+00    0    6.82e-01
2002 05 25  0700    52419   25200      0    1.36e+00    0    6.87e-01
2002 05 25  0705    52419   25500      0    1.37e+00    0    6.82e-01
2002 05 25  0710    52419   25800      0    1.37e+00    0    6.83e-01
2002 05 25  0715    52419   26100      0    1.35e+00    0    6.71e-01
2002 05 25  0720    52419   26400      0    1.34e+00    0    6.72e-01
2002 05 25  0725    52419   26700      0    1.32e+00    0    6.69e-01
2002 05 25  0730    52419   27000      0    1.34e+00    0    6.79e-01
2002 05 25  0735    52419   27300      0    1.31e+00    0    6.66e-01
2002 05 25  0740    52419   27600      0    1.30e+00    0    6.58e-01
2002 05 25  0745    52419   27900      0    1.33e+00    0    6.79e-01
2002 05 25  0750    52419   28200      0    1.34e+00    0    6.89e-01
2002 05 25  0755    52419   28500      0    1.31e+00    0    6.64e-01
2002 05 25  0800    52419   28800      0    1.31e+00    0    6.64e-01
2002 05 25  0805    52419   29100      0    1.30e+00    0    6.71e-01
2002 05 25  0810    52419   29400      0    1.33e+00    0    6.78e-01
2002 05 25  0815    52419   29700      0    1.31e+00    0    6.59e-01
2002 05 25  0820    52419   30000      0    1.31e+00    0    6.58e-01
2002 05 25  0825    52419   30300      0    1.33e+00    0    6.76e-01
2002 05 25  0830    52419   30600      0    1.33e+00    0    6.73e-01
2002 05 25  0835    52419   30900      0    1.32e+00    0    6.72e-01
2002 05 25  0840    52419   31200      0    1.30e+00    0    6.58e-01
2002 05 25  0845    52419   31500      0    1.34e+00    0    6.84e-01
2002 05 25  0850    52419   31800      0    1.32e+00    0    6.54e-01
2002 05 25  0855    52419   32100      0    1.33e+00    0    6.53e-01
2002 05 25  0900    52419   32400      0    1.32e+00    0    6.48e-01
2002 05 25  0905    52419   32700      0    1.37e+00    0    6.73e-01
2002 05 25  0910    52419   33000      0    1.37e+00    0    6.83e-01
2002 05 25  0915    52419   33300      0    1.35e+00    0    6.95e-01
2002 05 25  0920    52419   33600      0    1.30e+00    0    6.58e-01
2002 05 25  0925    52419   33900      0    1.34e+00    0    7.02e-01
2002 05 25  0930    52419   34200      0    1.31e+00    0    6.51e-01
2002 05 25  0935    52419   34500      0    1.34e+00    0    6.80e-01
2002 05 25  0940    52419   34800      0    1.32e+00    0    6.70e-01
2002 05 25  0945    52419   35100      0    1.31e+00    0    6.70e-01
2002 05 25  0950    52419   35400      0    1.32e+00    0    6.78e-01
2002 05 25  0955    52419   35700      0    1.30e+00    0    6.58e-01
2002 05 25  1000    52419   36000      0    1.35e+00    0    6.86e-01
2002 05 25  1005    52419   36300      0    1.31e+00    0    6.59e-01
2002 05 25  1010    52419   36600      0    1.35e+00    0    6.83e-01
2002 05 25  1015    52419   36900      0    1.32e+00    0    6.63e-01
2002 05 25  1020    52419   37200      0    1.31e+00    0    6.54e-01
2002 05 25  1025    52419   37500      0    1.34e+00    0    6.78e-01
2002 05 25  1030    52419   37800      0    1.33e+00    0    6.70e-01
2002 05 25  1035    52419   38100      0    1.36e+00    0    6.89e-01
2002 05 25  1040    52419   38400      0    1.35e+00    0    6.77e-01
2002 05 25  1045    52419   38700      0    1.35e+00    0    6.99e-01
2002 05 25  1050    52419   39000      0    1.30e+00    0    6.50e-01
2002 05 25  1055    52419   39300      0    1.29e+00    0    6.54e-01
2002 05 25  1100    52419   39600      0    1.29e+00    0    6.62e-01
2002 05 25  1105    52419   39900      0    1.33e+00    0    6.69e-01
2002 05 25  1110    52419   40200      0    1.28e+00    0    6.57e-01
2002 05 25  1115    52419   40500      0    1.30e+00    0    6.66e-01
2002 05 25  1120    52419   40800      0    1.32e+00    0    6.79e-01
2002 05 25  1125    52419   41100      0    1.32e+00    0    6.71e-01
2002 05 25  1130    52419   41400      0    1.33e+00    0    6.75e-01
2002 05 25  1135    52419   41700      0    1.34e+00    0    6.76e-01
2002 05 25  1140    52419   42000      0    1.31e+00    0    6.65e-01
2002 05 25  1145    52419   42300      0    1.30e+00    0    6.86e-01
2002 05 25  1150    52419   42600      0    1.27e+00    0    6.69e-01
2002 05 25  1155    52419   42900      0    1.22e+00    0    6.32e-01
2002 05 25  1200    52419   43200      0    1.27e+00    0    6.76e-01
2002 05 25  1205    52419   43500      0    1.28e+00    0    6.73e-01
2002 05 25  1210    52419   43800      0    1.36e+00    0    6.91e-01
2002 05 25  1215    52419   44100      0    1.32e+00    0    6.58e-01
2002 05 25  1220    52419   44400      0    1.35e+00    0    6.73e-01
2002 05 25  1225    52419   44700      0    1.33e+00    0    6.70e-01
2002 05 25  1230    52419   45000      0    1.34e+00    0    6.73e-01
2002 05 25  1235    52419   45300      0    1.35e+00    0    6.89e-01
2002 05 25  1240    52419   45600      0    1.34e+00    0    6.68e-01
2002 05 25  1245    52419   45900      0    1.35e+00    0    6.82e-01
2002 05 25  1250    52419   46200      0    1.33e+00    0    6.74e-01
2002 05 25  1255    52419   46500      0    1.30e+00    0    6.57e-01
2002 05 25  1300    52419   46800      0    1.33e+00    0    6.70e-01
2002 05 25  1305    52419   47100      0    1.33e+00    0    6.72e-01
2002 05 25  1310    52419   47400      0    1.30e+00    0    6.70e-01
2002 05 25  1315    52419   47700      0    1.30e+00    0    6.52e-01
2002 05 25  1320    52419   48000      0    1.31e+00    0    6.82e-01
2002 05 25  1325    52419   48300      0    1.32e+00    0    6.67e-01
2002 05 25  1330    52419   48600      0    1.30e+00    0    6.72e-01
2002 05 25  1335    52419   48900      0    1.30e+00    0    6.68e-01
2002 05 25  1340    52419   49200      0    1.31e+00    0    6.73e-01
2002 05 25  1345    52419   49500      0    1.29e+00    0    6.57e-01
2002 05 25  1350    52419   49800      0    1.32e+00    0    6.80e-01
2002 05 25  1355    52419   50100      0    1.30e+00    0    6.75e-01
2002 05 25  1400    52419   50400      0    1.26e+00    0    6.44e-01
2002 05 25  1405    52419   50700      0    1.27e+00    0    6.68e-01
2002 05 25  1410    52419   51000      0    1.28e+00    0    6.58e-01
2002 05 25  1415    52419   51300      0    1.29e+00    0    6.72e-01
2002 05 25  1420    52419   51600      0    1.28e+00    0    6.46e-01
2002 05 25  1425    52419   51900      0    1.32e+00    0    6.64e-01
2002 05 25  1430    52419   52200      0    1.35e+00    0    6.68e-01
2002 05 25  1435    52419   52500      0    1.38e+00    0    6.80e-01
2002 05 25  1440    52419   52800      0    1.36e+00    0    6.67e-01
2002 05 25  1445    52419   53100      0    1.31e+00    0    6.48e-01
2002 05 25  1450    52419   53400      0    1.32e+00    0    6.55e-01
2002 05 25  1455    52419   53700      0    1.33e+00    0    6.59e-01
2002 05 25  1500    52419   54000      0    1.33e+00    0    6.46e-01
2002 05 25  1505    52419   54300      0    1.32e+00    0    6.29e-01
2002 05 25  1510    52419   54600      0    1.36e+00    0    6.71e-01
2002 05 25  1515    52419   54900      0    1.34e+00    0    6.49e-01
2002 05 25  1520    52419   55200      0    1.37e+00    0    6.78e-01
2002 05 25  1525    52419   55500      0    1.37e+00    0    6.69e-01
2002 05 25  1530    52419   55800      0    1.35e+00    0    6.55e-01
2002 05 25  1535    52419   56100      0    1.34e+00    0    6.57e-01
2002 05 25  1540    52419   56400      0    1.34e+00    0    6.68e-01
2002 05 25  1545    52419   56700      0    1.33e+00    0    6.73e-01
2002 05 25  1550    52419   57000      0    1.32e+00    0    6.73e-01
2002 05 25  1555    52419   57300      0    1.25e+00    0    6.34e-01
2002 05 25  1600    52419   57600      0    1.29e+00    0    6.51e-01
2002 05 25  1605    52419   57900      0    1.37e+00    0    6.99e-01
2002 05 25  1610    52419   58200      0    1.32e+00    0    6.68e-01
2002 05 25  1615    52419   58500      0    1.34e+00    0    6.79e-01
2002 05 25  1620    52419   58800      0    1.27e+00    0    6.29e-01
2002 05 25  1625    52419   59100      0    1.31e+00    0    6.43e-01
2002 05 25  1630    52419   59400      0    1.32e+00    0    6.48e-01
2002 05 25  1635    52419   59700      0    1.32e+00    0    6.61e-01
2002 05 25  1640    52419   60000      0    1.32e+00    0    6.58e-01
2002 05 25  1645    52419   60300      0    1.30e+00    0    6.47e-01
2002 05 25  1650    52419   60600      0    1.32e+00    0    6.60e-01
2002 05 25  1655    52419   60900      0    1.30e+00    0    6.40e-01
2002 05 25  1700    52419   61200      0    1.34e+00    0    6.58e-01
2002 05 25  1705    52419   61500      0    1.34e+00    0    6.66e-01
2002 05 25  1710    52419   61800      0    1.29e+00    0    6.28e-01
2002 05 25  1715    52419   62100      0    1.31e+00    0    6.60e-01
2002 05 25  1720    52419   62400      0    1.31e+00    0    6.40e-01
2002 05 25  1725    52419   62700      0    1.32e+00    0    6.48e-01
2002 05 25  1730    52419   63000      0    1.34e+00    0    6.56e-01
2002 05 25  1735    52419   63300      0    1.31e+00    0    6.41e-01
2002 05 25  1740    52419   63600      0    1.33e+00    0    6.44e-01
2002 05 25  1745    52419   63900      0    1.30e+00    0    6.41e-01
2002 05 25  1750    52419   64200      0    1.32e+00    0    6.59e-01
2002 05 25  1755    52419   64500      0    1.33e+00    0    6.66e-01
2002 05 25  1800    52419   64800      0    1.31e+00    0    6.47e-01
2002 05 25  1805    52419   65100      0    1.32e+00    0    6.44e-01
