:Data_list: 20030412_ace_sis_5m.txt
:Created: 2003 Apr 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 04 12  0000    52741       0      0    8.01e-01    0    5.63e-01
2003 04 12  0005    52741     300      0    7.67e-01    0    5.27e-01
2003 04 12  0010    52741     600      0    7.92e-01    0    5.54e-01
2003 04 12  0015    52741     900      0    7.93e-01    0    5.56e-01
2003 04 12  0020    52741    1200      0    7.74e-01    0    5.44e-01
2003 04 12  0025    52741    1500      0    7.93e-01    0    5.59e-01
2003 04 12  0030    52741    1800      0    7.99e-01    0    5.57e-01
2003 04 12  0035    52741    2100      0    7.93e-01    0    5.53e-01
2003 04 12  0040    52741    2400      0    8.18e-01    0    5.78e-01
2003 04 12  0045    52741    2700      0    7.85e-01    0    5.48e-01
2003 04 12  0050    52741    3000      0    7.78e-01    0    5.48e-01
2003 04 12  0055    52741    3300      0    7.89e-01    0    5.59e-01
2003 04 12  0100    52741    3600      0    7.88e-01    0    5.51e-01
2003 04 12  0105    52741    3900      0    7.82e-01    0    5.49e-01
2003 04 12  0110    52741    4200      0    8.19e-01    0    5.84e-01
2003 04 12  0115    52741    4500      0    7.90e-01    0    5.55e-01
2003 04 12  0120    52741    4800      0    7.67e-01    0    5.41e-01
2003 04 12  0125    52741    5100      0    7.90e-01    0    5.65e-01
2003 04 12  0130    52741    5400      0    7.97e-01    0    5.67e-01
2003 04 12  0135    52741    5700      0    7.83e-01    0    5.47e-01
2003 04 12  0140    52741    6000      0    7.74e-01    0    5.44e-01
2003 04 12  0145    52741    6300      0    7.89e-01    0    5.53e-01
2003 04 12  0150    52741    6600      0    7.92e-01    0    5.58e-01
2003 04 12  0155    52741    6900      0    7.90e-01    0    5.63e-01
2003 04 12  0200    52741    7200      0    7.94e-01    0    5.58e-01
2003 04 12  0205    52741    7500      0    7.83e-01    0    5.48e-01
2003 04 12  0210    52741    7800      0    7.84e-01    0    5.41e-01
2003 04 12  0215    52741    8100      0    7.97e-01    0    5.63e-01
2003 04 12  0220    52741    8400      0    7.99e-01    0    5.61e-01
2003 04 12  0225    52741    8700      0    7.83e-01    0    5.49e-01
2003 04 12  0230    52741    9000      0    7.93e-01    0    5.60e-01
2003 04 12  0235    52741    9300      0    7.85e-01    0    5.49e-01
2003 04 12  0240    52741    9600      0    7.89e-01    0    5.58e-01
2003 04 12  0245    52741    9900      0    7.66e-01    0    5.34e-01
2003 04 12  0250    52741   10200      0    7.77e-01    0    5.48e-01
2003 04 12  0255    52741   10500      0    7.99e-01    0    5.62e-01
2003 04 12  0300    52741   10800      0    7.85e-01    0    5.46e-01
2003 04 12  0305    52741   11100      0    7.82e-01    0    5.52e-01
2003 04 12  0310    52741   11400      0    7.82e-01    0    5.52e-01
2003 04 12  0315    52741   11700      0    7.93e-01    0    5.62e-01
2003 04 12  0320    52741   12000      0    7.69e-01    0    5.47e-01
2003 04 12  0325    52741   12300      0    7.69e-01    0    5.37e-01
2003 04 12  0330    52741   12600      0    8.09e-01    0    5.63e-01
2003 04 12  0335    52741   12900      0    7.94e-01    0    5.62e-01
2003 04 12  0340    52741   13200      0    7.95e-01    0    5.63e-01
2003 04 12  0345    52741   13500      0    7.68e-01    0    5.37e-01
2003 04 12  0350    52741   13800      0    7.91e-01    0    5.57e-01
2003 04 12  0355    52741   14100      0    7.83e-01    0    5.54e-01
2003 04 12  0400    52741   14400      0    8.02e-01    0    5.61e-01
2003 04 12  0405    52741   14700      0    7.81e-01    0    5.44e-01
