:Data_list: 20060425_ace_sis_5m.txt
:Created: 2006 Apr 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 04 25  0000    53850       0      0    1.61e+00    0    1.13e+00
2006 04 25  0005    53850     300      0    1.60e+00    0    1.11e+00
2006 04 25  0010    53850     600      0    1.60e+00    0    1.13e+00
2006 04 25  0015    53850     900      0    1.62e+00    0    1.13e+00
2006 04 25  0020    53850    1200      0    1.56e+00    0    1.10e+00
2006 04 25  0025    53850    1500      0    1.56e+00    0    1.09e+00
2006 04 25  0030    53850    1800      0    1.60e+00    0    1.12e+00
2006 04 25  0035    53850    2100      0    1.57e+00    0    1.09e+00
2006 04 25  0040    53850    2400      0    1.59e+00    0    1.12e+00
2006 04 25  0045    53850    2700      0    1.56e+00    0    1.09e+00
2006 04 25  0050    53850    3000      0    1.59e+00    0    1.12e+00
2006 04 25  0055    53850    3300      0    1.58e+00    0    1.12e+00
2006 04 25  0100    53850    3600      0    1.60e+00    0    1.12e+00
2006 04 25  0105    53850    3900      0    1.56e+00    0    1.09e+00
2006 04 25  0110    53850    4200      0    1.56e+00    0    1.08e+00
2006 04 25  0115    53850    4500      0    1.60e+00    0    1.12e+00
2006 04 25  0120    53850    4800      0    1.58e+00    0    1.10e+00
2006 04 25  0125    53850    5100      0    1.59e+00    0    1.11e+00
2006 04 25  0130    53850    5400      0    1.59e+00    0    1.11e+00
2006 04 25  0135    53850    5700      0    1.61e+00    0    1.12e+00
2006 04 25  0140    53850    6000      0    1.59e+00    0    1.12e+00
2006 04 25  0145    53850    6300      0    1.58e+00    0    1.09e+00
2006 04 25  0150    53850    6600      0    1.60e+00    0    1.13e+00
2006 04 25  0155    53850    6900      0    1.57e+00    0    1.10e+00
2006 04 25  0200    53850    7200      0    1.60e+00    0    1.12e+00
2006 04 25  0205    53850    7500      0    1.58e+00    0    1.11e+00
2006 04 25  0210    53850    7800      0    1.54e+00    0    1.09e+00
2006 04 25  0215    53850    8100      0    1.57e+00    0    1.09e+00
2006 04 25  0220    53850    8400      0    1.60e+00    0    1.13e+00
2006 04 25  0225    53850    8700      0    1.58e+00    0    1.09e+00
2006 04 25  0230    53850    9000      0    1.61e+00    0    1.14e+00
2006 04 25  0235    53850    9300      0    1.61e+00    0    1.12e+00
2006 04 25  0240    53850    9600      0    1.58e+00    0    1.11e+00
2006 04 25  0245    53850    9900      0    1.61e+00    0    1.14e+00
2006 04 25  0250    53850   10200      0    1.59e+00    0    1.12e+00
2006 04 25  0255    53850   10500      0    1.57e+00    0    1.10e+00
2006 04 25  0300    53850   10800      0    1.56e+00    0    1.10e+00
2006 04 25  0305    53850   11100      0    1.61e+00    0    1.13e+00
2006 04 25  0310    53850   11400      0    1.56e+00    0    1.09e+00
2006 04 25  0315    53850   11700      0    1.61e+00    0    1.13e+00
2006 04 25  0320    53850   12000      0    1.59e+00    0    1.11e+00
2006 04 25  0325    53850   12300      0    1.56e+00    0    1.09e+00
2006 04 25  0330    53850   12600      0    1.55e+00    0    1.08e+00
2006 04 25  0335    53850   12900      0    1.58e+00    0    1.11e+00
2006 04 25  0340    53850   13200      0    1.59e+00    0    1.13e+00
2006 04 25  0345    53850   13500      0    1.60e+00    0    1.12e+00
2006 04 25  0350    53850   13800      0    1.54e+00    0    1.08e+00
2006 04 25  0355    53850   14100      0    1.58e+00    0    1.10e+00
2006 04 25  0400    53850   14400      0    1.57e+00    0    1.10e+00
2006 04 25  0405    53850   14700      0    1.57e+00    0    1.10e+00
2006 04 25  0410    53850   15000      0    1.58e+00    0    1.10e+00
2006 04 25  0415    53850   15300      0    1.60e+00    0    1.12e+00
2006 04 25  0420    53850   15600      0    1.58e+00    0    1.12e+00
2006 04 25  0425    53850   15900      0    1.56e+00    0    1.09e+00
2006 04 25  0430    53850   16200      0    1.57e+00    0    1.09e+00
2006 04 25  0435    53850   16500      0    1.58e+00    0    1.11e+00
2006 04 25  0440    53850   16800      0    1.58e+00    0    1.11e+00
2006 04 25  0445    53850   17100      0    1.58e+00    0    1.11e+00
2006 04 25  0450    53850   17400      0    1.56e+00    0    1.08e+00
2006 04 25  0455    53850   17700      0    1.59e+00    0    1.13e+00
2006 04 25  0500    53850   18000      0    1.58e+00    0    1.11e+00
2006 04 25  0505    53850   18300      0    1.54e+00    0    1.08e+00
2006 04 25  0510    53850   18600      0    1.60e+00    0    1.11e+00
2006 04 25  0515    53850   18900      0    1.55e+00    0    1.08e+00
2006 04 25  0520    53850   19200      0    1.60e+00    0    1.13e+00
2006 04 25  0525    53850   19500      0    1.55e+00    0    1.08e+00
2006 04 25  0530    53850   19800      0    1.54e+00    0    1.09e+00
2006 04 25  0535    53850   20100      0    1.57e+00    0    1.10e+00
2006 04 25  0540    53850   20400      0    1.58e+00    0    1.11e+00
2006 04 25  0545    53850   20700      0    1.58e+00    0    1.12e+00
