:Data_list: 20020125_ace_sis_5m.txt
:Created: 2002 Jan 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 25  0000    52299       0      0    9.31e-01    0    5.72e-01
2002 01 25  0005    52299     300      0    9.72e-01    0    6.02e-01
2002 01 25  0010    52299     600      0    9.41e-01    0    5.87e-01
2002 01 25  0015    52299     900      0    1.00e+00    0    6.17e-01
2002 01 25  0020    52299    1200      0    9.60e-01    0    5.94e-01
2002 01 25  0025    52299    1500      0    9.39e-01    0    5.80e-01
2002 01 25  0030    52299    1800      0    9.63e-01    0    5.90e-01
2002 01 25  0035    52299    2100      0    9.64e-01    0    5.93e-01
2002 01 25  0040    52299    2400      0    9.71e-01    0    5.96e-01
2002 01 25  0045    52299    2700      0    9.70e-01    0    6.10e-01
2002 01 25  0050    52299    3000      0    9.28e-01    0    5.71e-01
2002 01 25  0055    52299    3300      0    9.58e-01    0    5.93e-01
2002 01 25  0100    52299    3600      0    9.24e-01    0    5.71e-01
2002 01 25  0105    52299    3900      0    9.57e-01    0    5.87e-01
2002 01 25  0110    52299    4200      0    9.70e-01    0    6.03e-01
2002 01 25  0115    52299    4500      0    9.57e-01    0    5.87e-01
2002 01 25  0120    52299    4800      0    9.69e-01    0    5.96e-01
2002 01 25  0125    52299    5100      0    9.56e-01    0    5.93e-01
2002 01 25  0130    52299    5400      0    9.78e-01    0    6.11e-01
2002 01 25  0135    52299    5700      0    9.65e-01    0    6.02e-01
2002 01 25  0140    52299    6000      0    9.12e-01    0    5.64e-01
2002 01 25  0145    52299    6300      0    9.49e-01    0    5.87e-01
2002 01 25  0150    52299    6600      0    9.23e-01    0    5.70e-01
2002 01 25  0155    52299    6900      0    9.60e-01    0    5.93e-01
2002 01 25  0200    52299    7200      0    9.43e-01    0    5.78e-01
2002 01 25  0205    52299    7500      0    9.79e-01    0    6.09e-01
2002 01 25  0210    52299    7800      0    9.53e-01    0    5.89e-01
2002 01 25  0215    52299    8100      0    9.43e-01    0    5.88e-01
2002 01 25  0220    52299    8400      0    9.49e-01    0    5.92e-01
2002 01 25  0225    52299    8700      0    9.70e-01    0    6.05e-01
2002 01 25  0230    52299    9000      0    9.51e-01    0    5.99e-01
2002 01 25  0235    52299    9300      0    9.96e-01    0    6.11e-01
2002 01 25  0240    52299    9600      0    9.75e-01    0    6.03e-01
2002 01 25  0245    52299    9900      0    9.73e-01    0    5.97e-01
2002 01 25  0250    52299   10200      0    9.67e-01    0    5.91e-01
2002 01 25  0255    52299   10500      0    9.54e-01    0    5.90e-01
2002 01 25  0300    52299   10800      0    9.78e-01    0    5.98e-01
