:Data_list: 20030226_ace_sis_5m.txt
:Created: 2003 Feb 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 26  0000    52696       0      0    8.43e-01    0    5.90e-01
2003 02 26  0005    52696     300      0    8.42e-01    0    5.90e-01
2003 02 26  0010    52696     600      0    8.65e-01    0    6.09e-01
2003 02 26  0015    52696     900      0    8.29e-01    0    5.81e-01
2003 02 26  0020    52696    1200      0    8.47e-01    0    6.01e-01
2003 02 26  0025    52696    1500      0    8.44e-01    0    5.89e-01
2003 02 26  0030    52696    1800      0    8.38e-01    0    5.82e-01
2003 02 26  0035    52696    2100      0    8.42e-01    0    5.89e-01
2003 02 26  0040    52696    2400      0    8.50e-01    0    5.99e-01
2003 02 26  0045    52696    2700      0    8.38e-01    0    5.86e-01
2003 02 26  0050    52696    3000      0    8.43e-01    0    5.85e-01
2003 02 26  0055    52696    3300      0    8.29e-01    0    5.82e-01
2003 02 26  0100    52696    3600      0    8.64e-01    0    6.10e-01
2003 02 26  0105    52696    3900      0    8.59e-01    0    6.06e-01
2003 02 26  0110    52696    4200      0    8.30e-01    0    5.82e-01
2003 02 26  0115    52696    4500      0    8.49e-01    0    6.00e-01
2003 02 26  0120    52696    4800      0    8.34e-01    0    5.78e-01
2003 02 26  0125    52696    5100      0    8.52e-01    0    5.99e-01
2003 02 26  0130    52696    5400      0    8.13e-01    0    5.72e-01
2003 02 26  0135    52696    5700      0    8.28e-01    0    5.81e-01
2003 02 26  0140    52696    6000      0    8.48e-01    0    5.94e-01
2003 02 26  0145    52696    6300      0    8.18e-01    0    5.71e-01
2003 02 26  0150    52696    6600      0    8.42e-01    0    5.89e-01
2003 02 26  0155    52696    6900      0    8.29e-01    0    5.83e-01
2003 02 26  0200    52696    7200      0    8.48e-01    0    5.98e-01
2003 02 26  0205    52696    7500      0    8.48e-01    0    5.98e-01
2003 02 26  0210    52696    7800      0    8.35e-01    0    5.88e-01
2003 02 26  0215    52696    8100      0    8.53e-01    0    5.93e-01
2003 02 26  0220    52696    8400      0    8.27e-01    0    5.86e-01
2003 02 26  0225    52696    8700      0    8.46e-01    0    5.93e-01
2003 02 26  0230    52696    9000      0    8.38e-01    0    5.82e-01
2003 02 26  0235    52696    9300      0    8.28e-01    0    5.85e-01
2003 02 26  0240    52696    9600      0    8.42e-01    0    5.86e-01
2003 02 26  0245    52696    9900      0    8.43e-01    0    5.96e-01
2003 02 26  0250    52696   10200      0    8.31e-01    0    5.85e-01
2003 02 26  0255    52696   10500      0    8.32e-01    0    5.79e-01
2003 02 26  0300    52696   10800      0    8.39e-01    0    5.81e-01
2003 02 26  0305    52696   11100      0    8.37e-01    0    5.86e-01
2003 02 26  0310    52696   11400      0    8.33e-01    0    5.87e-01
2003 02 26  0315    52696   11700      0    8.52e-01    0    5.89e-01
2003 02 26  0320    52696   12000      0    8.39e-01    0    5.91e-01
2003 02 26  0325    52696   12300      0    8.34e-01    0    5.82e-01
2003 02 26  0330    52696   12600      0    8.46e-01    0    6.01e-01
2003 02 26  0335    52696   12900      0    8.33e-01    0    5.86e-01
2003 02 26  0340    52696   13200      0    8.46e-01    0    5.87e-01
2003 02 26  0345    52696   13500      0    8.59e-01    0    6.13e-01
2003 02 26  0350    52696   13800      0    8.36e-01    0    5.92e-01
2003 02 26  0355    52696   14100      0    8.41e-01    0    5.88e-01
2003 02 26  0400    52696   14400      0    8.34e-01    0    5.81e-01
2003 02 26  0405    52696   14700      0    8.57e-01    0    6.09e-01
2003 02 26  0410    52696   15000      0    8.47e-01    0    5.93e-01
2003 02 26  0415    52696   15300      0    8.29e-01    0    5.81e-01
2003 02 26  0420    52696   15600      0    8.49e-01    0    5.94e-01
2003 02 26  0425    52696   15900      0    8.43e-01    0    5.81e-01
2003 02 26  0430    52696   16200      0    8.43e-01    0    5.94e-01
2003 02 26  0435    52696   16500      0    8.31e-01    0    5.85e-01
2003 02 26  0440    52696   16800      0    8.62e-01    0    6.01e-01
2003 02 26  0445    52696   17100      0    8.48e-01    0    5.94e-01
2003 02 26  0450    52696   17400      0    8.57e-01    0    6.06e-01
2003 02 26  0455    52696   17700      0    8.22e-01    0    5.74e-01
2003 02 26  0500    52696   18000      0    8.52e-01    0    6.00e-01
2003 02 26  0505    52696   18300      0    8.31e-01    0    5.81e-01
2003 02 26  0510    52696   18600      0    8.48e-01    0    5.97e-01
2003 02 26  0515    52696   18900      0    8.49e-01    0    5.99e-01
2003 02 26  0520    52696   19200      0    8.41e-01    0    5.83e-01
2003 02 26  0525    52696   19500      0    8.20e-01    0    5.69e-01
2003 02 26  0530    52696   19800      0    8.44e-01    0    5.93e-01
2003 02 26  0535    52696   20100      0    8.10e-01    0    5.68e-01
2003 02 26  0540    52696   20400      0    8.28e-01    0    5.91e-01
2003 02 26  0545    52696   20700      0    8.62e-01    0    6.04e-01
2003 02 26  0550    52696   21000      0    8.57e-01    0    6.02e-01
2003 02 26  0555    52696   21300      0    8.46e-01    0    5.97e-01
2003 02 26  0600    52696   21600      0    8.27e-01    0    5.76e-01
2003 02 26  0605    52696   21900      0    8.46e-01    0    5.98e-01
2003 02 26  0610    52696   22200      0    8.55e-01    0    5.95e-01
2003 02 26  0615    52696   22500      0    8.41e-01    0    5.91e-01
2003 02 26  0620    52696   22800      0    8.43e-01    0    5.87e-01
2003 02 26  0625    52696   23100      0    8.40e-01    0    5.88e-01
2003 02 26  0630    52696   23400      0    8.41e-01    0    5.88e-01
2003 02 26  0635    52696   23700      0    8.48e-01    0    6.02e-01
2003 02 26  0640    52696   24000      0    8.14e-01    0    5.76e-01
2003 02 26  0645    52696   24300      0    8.22e-01    0    5.76e-01
2003 02 26  0650    52696   24600      0    8.55e-01    0    6.06e-01
2003 02 26  0655    52696   24900      0    8.39e-01    0    5.87e-01
2003 02 26  0700    52696   25200      0    8.40e-01    0    5.94e-01
2003 02 26  0705    52696   25500      0    8.50e-01    0    5.93e-01
2003 02 26  0710    52696   25800      0    8.46e-01    0    5.92e-01
2003 02 26  0715    52696   26100      0    8.21e-01    0    5.68e-01
2003 02 26  0720    52696   26400      0    8.53e-01    0    6.06e-01
2003 02 26  0725    52696   26700      0    8.53e-01    0    5.90e-01
2003 02 26  0730    52696   27000      9   -1.00e+05    9   -1.00e+05
2003 02 26  0735    52696   27300      9   -1.00e+05    9   -1.00e+05
2003 02 26  0740    52696   27600      9   -1.00e+05    9   -1.00e+05
2003 02 26  0745    52696   27900      9   -1.00e+05    9   -1.00e+05
