:Data_list: 20060805_ace_mag_1m.txt
:Created: 2006 Aug 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 05  0000   53952       0    0    -1.6    -4.6    -0.7     4.9    -8.0   251.2
2006 08 05  0001   53952      60    0    -1.1    -4.7    -1.1     4.9   -12.3   256.6
2006 08 05  0002   53952     120    0    -0.6    -4.7    -1.3     4.9   -15.7   262.5
2006 08 05  0003   53952     180    0    -1.3    -4.8    -1.0     5.1   -11.8   255.3
2006 08 05  0004   53952     240    0    -1.8    -4.8    -0.7     5.2    -7.3   249.4
2006 08 05  0005   53952     300    0    -1.6    -4.6    -1.3     5.1   -14.5   251.4
2006 08 05  0006   53952     360    0    -1.3    -4.5    -1.2     4.9   -14.8   253.6
2006 08 05  0007   53952     420    0    -1.8    -4.0    -1.7     4.7   -21.1   246.1
2006 08 05  0008   53952     480    0    -0.9    -3.6    -2.4     4.4   -32.8   255.3
2006 08 05  0009   53952     540    0     0.7    -2.4    -3.3     4.1   -52.4   287.2
2006 08 05  0010   53952     600    0     1.3    -2.0    -3.0     3.8   -51.3   303.4
2006 08 05  0011   53952     660    0     1.2    -2.0    -3.0     3.8   -52.7   301.7
2006 08 05  0012   53952     720    0     1.0    -2.0    -3.1     3.8   -54.1   297.9
2006 08 05  0013   53952     780    0     1.4    -1.9    -2.9     3.7   -50.8   307.3
2006 08 05  0014   53952     840    0     1.5    -1.7    -3.0     3.7   -52.9   312.0
2006 08 05  0015   53952     900    0     1.5    -1.6    -2.8     3.6   -51.3   312.8
2006 08 05  0016   53952     960    0     1.2    -1.6    -2.3     3.1   -49.0   307.4
2006 08 05  0017   53952    1020    0     1.3    -1.8    -2.3     3.2   -45.3   304.2
2006 08 05  0018   53952    1080    0     1.6    -1.5    -2.6     3.4   -50.1   316.7
2006 08 05  0019   53952    1140    0     1.6    -1.3    -2.7     3.5   -52.5   321.0
2006 08 05  0020   53952    1200    0     1.9    -1.3    -2.7     3.5   -49.3   324.9
2006 08 05  0021   53952    1260    0     2.0    -1.1    -2.5     3.4   -47.7   330.8
2006 08 05  0022   53952    1320    0     1.7    -0.8    -2.2     2.8   -49.4   334.5
2006 08 05  0023   53952    1380    0     1.8    -0.6    -2.3     3.0   -51.1   341.3
2006 08 05  0024   53952    1440    0     1.9    -0.7    -2.4     3.2   -49.5   339.8
2006 08 05  0025   53952    1500    0     2.3    -0.3    -2.4     3.3   -46.4   351.5
2006 08 05  0026   53952    1560    0     2.3    -0.3    -2.3     3.3   -45.0   353.2
2006 08 05  0027   53952    1620    0     2.2     0.1    -2.3     3.2   -45.7     2.5
2006 08 05  0028   53952    1680    0     2.6     0.5    -2.4     3.5   -42.1    11.4
2006 08 05  0029   53952    1740    0     2.7     1.0    -2.1     3.6   -36.3    20.0
2006 08 05  0030   53952    1800    0     3.1     0.8    -1.9     3.7   -30.6    14.7
2006 08 05  0031   53952    1860    0     3.2     0.8    -1.8     3.7   -28.8    14.1
2006 08 05  0032   53952    1920    0     3.0     0.9    -1.9     3.7   -31.2    15.9
2006 08 05  0033   53952    1980    0     3.0     0.8    -2.0     3.6   -32.9    14.8
2006 08 05  0034   53952    2040    0     3.0     0.9    -1.6     3.5   -26.2    16.0
2006 08 05  0035   53952    2100    0     3.0     0.7    -1.8     3.5   -29.8    13.4
2006 08 05  0036   53952    2160    0     2.5     1.9    -2.1     3.8   -33.3    37.8
2006 08 05  0037   53952    2220    0     2.5     0.7    -2.3     3.5   -41.5    15.8
2006 08 05  0038   53952    2280    0     2.5    -0.2    -2.5     3.5   -45.7   356.0
2006 08 05  0039   53952    2340    0     2.8     0.4    -3.3     4.4   -49.2     8.2
2006 08 05  0040   53952    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 08 05  0041   53952    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 08 05  0042   53952    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 08 05  0043   53952    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 08 05  0044   53952    2640    0     1.0    -3.5    -1.6     3.9   -23.7   285.4
2006 08 05  0045   53952    2700    0     1.2    -3.4    -1.6     3.9   -24.3   289.3
2006 08 05  0046   53952    2760    0     1.1    -3.4    -1.7     3.9   -25.8   287.6
2006 08 05  0047   53952    2820    0     1.0    -3.5    -1.6     3.9   -23.6   286.3
2006 08 05  0048   53952    2880    0     0.6    -3.8    -1.4     4.1   -19.7   279.2
2006 08 05  0049   53952    2940    0     0.6    -3.9    -1.4     4.2   -19.6   278.9
2006 08 05  0050   53952    3000    0     0.7    -3.8    -1.8     4.3   -25.5   280.8
2006 08 05  0051   53952    3060    0     0.7    -3.7    -1.6     4.1   -22.6   280.3
2006 08 05  0052   53952    3120    0     0.5    -3.8    -1.3     4.0   -18.9   277.1
2006 08 05  0053   53952    3180    0     0.1    -4.0    -1.0     4.1   -14.3   271.5
2006 08 05  0054   53952    3240    0     0.3    -3.9    -1.3     4.1   -18.0   273.7
2006 08 05  0055   53952    3300    0     0.2    -3.8    -1.6     4.1   -22.9   273.0
2006 08 05  0056   53952    3360    0    -0.6    -3.6    -1.2     3.8   -18.8   260.6
2006 08 05  0057   53952    3420    0     1.2    -1.8    -1.3     2.5   -31.7   304.6
2006 08 05  0058   53952    3480    0     2.7     0.5    -2.0     3.4   -36.5    10.8
2006 08 05  0059   53952    3540    0     3.2     1.2    -1.5     3.7   -23.2    20.5
2006 08 05  0100   53952    3600    0     3.2     1.3    -1.6     3.8   -24.9    22.8
2006 08 05  0101   53952    3660    0     3.2     1.4    -1.5     3.8   -23.2    23.2
2006 08 05  0102   53952    3720    0     3.3     1.4    -1.3     3.8   -20.4    23.2
2006 08 05  0103   53952    3780    0     3.2     1.4    -1.3     3.7   -19.9    23.8
2006 08 05  0104   53952    3840    0     2.0     0.2    -2.1     2.9   -47.1     4.9
2006 08 05  0105   53952    3900    0     1.8    -0.1    -2.7     3.3   -56.7   355.9
2006 08 05  0106   53952    3960    0     1.9    -0.3    -3.3     3.8   -59.2   349.9
2006 08 05  0107   53952    4020    0     2.0    -0.1    -3.0     3.6   -56.3   357.9
2006 08 05  0108   53952    4080    0     2.1    -0.3    -3.0     3.6   -55.1   350.6
2006 08 05  0109   53952    4140    0     2.1    -0.4    -3.2     3.8   -56.2   349.1
2006 08 05  0110   53952    4200    0     2.4    -0.2    -2.8     3.6   -49.4   356.3
2006 08 05  0111   53952    4260    0     2.8     0.2    -2.2     3.5   -37.9     5.0
2006 08 05  0112   53952    4320    0     2.8     0.4    -2.0     3.4   -34.9     7.5
2006 08 05  0113   53952    4380    0     2.9     0.6    -1.7     3.4   -30.1    12.1
2006 08 05  0114   53952    4440    0     2.9     0.9    -1.6     3.5   -28.3    16.2
2006 08 05  0115   53952    4500    0     3.0     1.2    -1.6     3.6   -26.6    21.3
2006 08 05  0116   53952    4560    0     2.8     1.7    -1.3     3.5   -21.5    31.2
2006 08 05  0117   53952    4620    0     2.2     2.5    -1.4     3.6   -23.1    48.7
2006 08 05  0118   53952    4680    0     2.9     1.8    -1.1     3.6   -17.8    31.9
2006 08 05  0119   53952    4740    0     3.0     2.0    -0.9     3.7   -14.0    33.9
2006 08 05  0120   53952    4800    0     2.9     2.4    -0.7     3.8   -10.9    39.4
2006 08 05  0121   53952    4860    0     2.7     2.6    -0.4     3.8    -6.4    43.9
2006 08 05  0122   53952    4920    0     3.0     2.3    -0.8     3.9   -11.7    37.8
2006 08 05  0123   53952    4980    0     3.2     2.1    -1.1     4.0   -15.8    34.1
2006 08 05  0124   53952    5040    0     3.1     2.1    -1.2     3.9   -17.3    34.3
2006 08 05  0125   53952    5100    0     3.1     2.0    -1.2     3.8   -18.6    32.8
2006 08 05  0126   53952    5160    0     2.8     1.7    -1.5     3.6   -24.9    31.9
2006 08 05  0127   53952    5220    0     2.7     1.3    -1.8     3.5   -30.7    25.7
2006 08 05  0128   53952    5280    0     2.6     1.4    -1.5     3.3   -27.1    28.5
2006 08 05  0129   53952    5340    0     2.6     1.7    -2.2     3.8   -34.8    32.9
2006 08 05  0130   53952    5400    0     2.4     2.0    -1.9     3.7   -31.8    39.5
2006 08 05  0131   53952    5460    0     2.5     2.0    -1.9     3.7   -30.7    38.4
2006 08 05  0132   53952    5520    0     2.5     1.7    -1.8     3.5   -29.7    33.9
2006 08 05  0133   53952    5580    0     2.7     1.7    -1.6     3.6   -27.4    32.8
2006 08 05  0134   53952    5640    0     2.7     1.8    -1.6     3.6   -26.2    33.5
2006 08 05  0135   53952    5700    0     2.8     2.0    -1.7     3.8   -25.6    34.6
2006 08 05  0136   53952    5760    0     2.7     2.1    -1.6     3.8   -25.7    37.9
2006 08 05  0137   53952    5820    0     2.7     2.2    -1.6     3.8   -24.2    38.9
2006 08 05  0138   53952    5880    0     3.1     2.4    -1.4     4.1   -19.7    37.7
2006 08 05  0139   53952    5940    0     2.9     2.2    -1.3     3.9   -19.9    37.0
2006 08 05  0140   53952    6000    0     3.0     1.8    -1.3     3.7   -19.9    32.1
2006 08 05  0141   53952    6060    0     3.0     1.6    -1.3     3.6   -20.7    28.2
2006 08 05  0142   53952    6120    0     3.0     1.8    -1.6     3.9   -24.7    30.1
2006 08 05  0143   53952    6180    0     3.0     1.7    -1.7     3.9   -26.6    30.3
2006 08 05  0144   53952    6240    0     2.8     1.6    -1.8     3.7   -28.9    29.6
2006 08 05  0145   53952    6300    0     2.8     1.5    -1.9     3.7   -31.2    27.7
2006 08 05  0146   53952    6360    0     2.9     1.5    -2.0     3.9   -31.4    27.5
2006 08 05  0147   53952    6420    0     2.8     1.7    -2.2     3.9   -33.5    30.8
2006 08 05  0148   53952    6480    0     2.6     1.1    -2.5     3.8   -41.5    23.1
