:Data_list: 20080328_ace_swepam_1m.txt
:Created: 2008 Mar 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 03 28  0000   54553       0    0        1.7      609.2     2.53e+05
2008 03 28  0001   54553      60    1        1.7      612.4     2.75e+05
2008 03 28  0002   54553     120    0        1.8      611.1     2.75e+05
2008 03 28  0003   54553     180    1        1.6      610.2     2.41e+05
2008 03 28  0004   54553     240    0        2.1      614.2     3.05e+05
2008 03 28  0005   54553     300    0        1.6      615.8     2.84e+05
2008 03 28  0006   54553     360    0        2.2      628.1     3.30e+05
2008 03 28  0007   54553     420    0        1.7      614.4     2.70e+05
2008 03 28  0008   54553     480    0        1.8      621.7     2.85e+05
2008 03 28  0009   54553     540    0        1.7      628.5     2.95e+05
2008 03 28  0010   54553     600    0        2.0      629.4     2.82e+05
2008 03 28  0011   54553     660    0        1.8      621.5     2.46e+05
2008 03 28  0012   54553     720    0        1.5      652.7     2.59e+05
2008 03 28  0013   54553     780    0        1.7      657.5     2.70e+05
2008 03 28  0014   54553     840    0        1.9      662.3     2.80e+05
2008 03 28  0015   54553     900    1        1.9      616.9     2.54e+05
2008 03 28  0016   54553     960    0        1.8      623.6     2.40e+05
2008 03 28  0017   54553    1020    1        1.9      606.6     2.49e+05
2008 03 28  0018   54553    1080    1        1.9      606.3     2.49e+05
2008 03 28  0019   54553    1140    1        2.0      608.5     2.69e+05
2008 03 28  0020   54553    1200    0        1.6      601.1     3.03e+05
2008 03 28  0021   54553    1260    0        1.5      615.8     2.26e+05
2008 03 28  0022   54553    1320    0        1.9      606.0     2.66e+05
2008 03 28  0023   54553    1380    9    -9999.9    -9999.9    -1.00e+05
2008 03 28  0024   54553    1440    0        2.0      614.0     2.78e+05
2008 03 28  0025   54553    1500    1        1.7      611.5     2.46e+05
2008 03 28  0026   54553    1560    1        1.5      603.7     3.21e+05
2008 03 28  0027   54553    1620    1        1.6      608.2     2.75e+05
2008 03 28  0028   54553    1680    0        1.5      613.1     2.43e+05
2008 03 28  0029   54553    1740    1        1.6      604.4     2.50e+05
2008 03 28  0030   54553    1800    1        1.7      595.8     2.58e+05
2008 03 28  0031   54553    1860    0        1.6      595.5     1.89e+05
2008 03 28  0032   54553    1920    1        1.8      598.2     2.07e+05
2008 03 28  0033   54553    1980    0        1.6      600.5     1.95e+05
2008 03 28  0034   54553    2040    1        1.4      599.2     2.32e+05
2008 03 28  0035   54553    2100    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0036   54553    2160    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0037   54553    2220    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0038   54553    2280    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0039   54553    2340    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0040   54553    2400    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0041   54553    2460    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0042   54553    2520    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0043   54553    2580    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0044   54553    2640    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0045   54553    2700    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0046   54553    2760    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0047   54553    2820    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0048   54553    2880    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0049   54553    2940    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0050   54553    3000    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0051   54553    3060    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0052   54553    3120    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0053   54553    3180    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0054   54553    3240    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0055   54553    3300    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0056   54553    3360    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0057   54553    3420    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0058   54553    3480    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0059   54553    3540    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0100   54553    3600    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0101   54553    3660    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0102   54553    3720    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0103   54553    3780    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0104   54553    3840    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0105   54553    3900    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0106   54553    3960    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0107   54553    4020    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0108   54553    4080    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0109   54553    4140    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0110   54553    4200    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0111   54553    4260    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0112   54553    4320    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0113   54553    4380    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0114   54553    4440    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0115   54553    4500    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0116   54553    4560    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0117   54553    4620    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0118   54553    4680    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0119   54553    4740    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0120   54553    4800    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0121   54553    4860    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0122   54553    4920    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0123   54553    4980    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0124   54553    5040    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0125   54553    5100    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0126   54553    5160    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0127   54553    5220    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0128   54553    5280    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0129   54553    5340    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0130   54553    5400    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0131   54553    5460    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0132   54553    5520    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0133   54553    5580    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0134   54553    5640    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0135   54553    5700    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0136   54553    5760    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0137   54553    5820    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0138   54553    5880    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0139   54553    5940    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0140   54553    6000    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0141   54553    6060    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0142   54553    6120    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0143   54553    6180    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0144   54553    6240    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0145   54553    6300    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0146   54553    6360    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0147   54553    6420    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0148   54553    6480    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0149   54553    6540    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0150   54553    6600    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0151   54553    6660    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0152   54553    6720    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0153   54553    6780    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0154   54553    6840    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0155   54553    6900    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0156   54553    6960    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0157   54553    7020    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0158   54553    7080    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0159   54553    7140    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0200   54553    7200    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0201   54553    7260    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0202   54553    7320    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0203   54553    7380    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0204   54553    7440    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0205   54553    7500    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0206   54553    7560    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0207   54553    7620    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0208   54553    7680    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0209   54553    7740    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0210   54553    7800    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0211   54553    7860    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0212   54553    7920    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0213   54553    7980    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0214   54553    8040    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0215   54553    8100    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0216   54553    8160    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0217   54553    8220    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0218   54553    8280    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0219   54553    8340    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0220   54553    8400    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0221   54553    8460    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0222   54553    8520    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0223   54553    8580    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0224   54553    8640    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0225   54553    8700    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0226   54553    8760    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0227   54553    8820    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0228   54553    8880    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0229   54553    8940    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0230   54553    9000    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0231   54553    9060    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0232   54553    9120    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0233   54553    9180    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0234   54553    9240    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0235   54553    9300    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0236   54553    9360    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0237   54553    9420    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0238   54553    9480    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0239   54553    9540    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0240   54553    9600    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0241   54553    9660    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0242   54553    9720    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0243   54553    9780    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0244   54553    9840    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0245   54553    9900    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0246   54553    9960    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0247   54553   10020    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0248   54553   10080    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0249   54553   10140    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0250   54553   10200    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0251   54553   10260    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0252   54553   10320    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0253   54553   10380    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0254   54553   10440    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0255   54553   10500    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0256   54553   10560    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0257   54553   10620    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0258   54553   10680    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0259   54553   10740    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0300   54553   10800    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0301   54553   10860    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0302   54553   10920    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0303   54553   10980    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0304   54553   11040    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0305   54553   11100    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0306   54553   11160    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0307   54553   11220    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0308   54553   11280    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0309   54553   11340    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0310   54553   11400    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0311   54553   11460    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0312   54553   11520    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0313   54553   11580    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0314   54553   11640    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0315   54553   11700    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0316   54553   11760    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0317   54553   11820    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0318   54553   11880    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0319   54553   11940    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0320   54553   12000    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0321   54553   12060    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0322   54553   12120    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0323   54553   12180    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0324   54553   12240    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0325   54553   12300    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0326   54553   12360    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0327   54553   12420    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0328   54553   12480    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0329   54553   12540    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0330   54553   12600    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0331   54553   12660    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0332   54553   12720    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0333   54553   12780    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0334   54553   12840    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0335   54553   12900    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0336   54553   12960    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0337   54553   13020    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0338   54553   13080    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0339   54553   13140    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0340   54553   13200    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0341   54553   13260    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0342   54553   13320    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0343   54553   13380    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0344   54553   13440    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0345   54553   13500    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0346   54553   13560    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0347   54553   13620    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0348   54553   13680    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0349   54553   13740    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0350   54553   13800    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0351   54553   13860    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0352   54553   13920    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0353   54553   13980    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0354   54553   14040    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0355   54553   14100    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0356   54553   14160    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0357   54553   14220    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0358   54553   14280    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0359   54553   14340    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0400   54553   14400    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0401   54553   14460    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0402   54553   14520    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0403   54553   14580    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0404   54553   14640    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0405   54553   14700    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0406   54553   14760    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0407   54553   14820    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0408   54553   14880    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0409   54553   14940    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0410   54553   15000    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0411   54553   15060    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0412   54553   15120    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0413   54553   15180    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0414   54553   15240    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0415   54553   15300    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0416   54553   15360    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0417   54553   15420    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0418   54553   15480    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0419   54553   15540    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0420   54553   15600    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0421   54553   15660    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0422   54553   15720    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0423   54553   15780    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0424   54553   15840    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0425   54553   15900    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0426   54553   15960    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0427   54553   16020    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0428   54553   16080    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0429   54553   16140    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0430   54553   16200    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0431   54553   16260    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0432   54553   16320    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0433   54553   16380    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0434   54553   16440    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0435   54553   16500    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0436   54553   16560    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0437   54553   16620    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0438   54553   16680    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0439   54553   16740    1    -9999.9    -9999.9    -1.00e+05
2008 03 28  0440   54553   16800    1    -9999.9    -9999.9    -1.00e+05
