:Data_list: 20020907_ace_epam_5m.txt
:Created: 2002 Sep 08 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 09 07  0000   52524       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0005   52524     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0010   52524     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0015   52524     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0020   52524    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0025   52524    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0030   52524    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0035   52524    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0040   52524    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0045   52524    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0050   52524    3000  0  1.25e+04  2.91e+02  0  1.21e+02  5.71e+01  1.73e+01  2.61e+01  1.28e+01   0.40
2002 09 07  0055   52524    3300  0  1.10e+04  2.37e+02  0  8.64e+01  5.99e+01  2.43e+01  2.81e+01  1.76e+01   0.46
2002 09 07  0100   52524    3600  0  1.17e+04  2.56e+02  0  9.44e+01  6.75e+01  3.14e+01  3.59e+01  1.84e+01   0.61
2002 09 07  0105   52524    3900  0  1.07e+04  2.37e+02  0  8.95e+01  6.27e+01  2.45e+01  3.03e+01  1.51e+01   0.52
2002 09 07  0110   52524    4200  0  1.06e+04  2.32e+02  0  7.41e+01  5.75e+01  2.43e+01  2.65e+01  1.33e+01   0.52
2002 09 07  0115   52524    4500  0  1.02e+04  2.40e+02  0  6.71e+01  5.39e+01  1.80e+01  2.55e+01  1.33e+01   0.31
2002 09 07  0120   52524    4800  0  1.09e+04  2.41e+02  0  7.10e+01  5.43e+01  1.93e+01  2.59e+01  1.41e+01   0.51
2002 09 07  0125   52524    5100  0  1.07e+04  2.31e+02  0  7.75e+01  5.50e+01  2.27e+01  2.67e+01  1.35e+01   0.42
2002 09 07  0130   52524    5400  0  1.12e+04  2.39e+02  0  7.41e+01  6.14e+01  2.34e+01  2.84e+01  1.43e+01   0.23
2002 09 07  0135   52524    5700  0  1.03e+04  2.22e+02  0  8.42e+01  5.81e+01  1.99e+01  2.42e+01  1.35e+01   0.15
2002 09 07  0140   52524    6000  0  1.06e+04  2.33e+02  0  8.36e+01  5.75e+01  2.22e+01  2.80e+01  1.37e+01   0.24
2002 09 07  0145   52524    6300  0  1.01e+04  2.15e+02  0  8.45e+01  6.00e+01  2.26e+01  2.58e+01  1.36e+01   0.31
2002 09 07  0150   52524    6600  0  1.08e+04  2.37e+02  0  9.06e+01  5.65e+01  2.45e+01  2.83e+01  1.44e+01   0.41
2002 09 07  0155   52524    6900  0  1.13e+04  2.43e+02  0  8.52e+01  6.27e+01  2.71e+01  2.97e+01  1.56e+01   0.41
2002 09 07  0200   52524    7200  0  1.12e+04  2.42e+02  0  8.48e+01  7.25e+01  2.74e+01  3.33e+01  1.58e+01   0.46
2002 09 07  0205   52524    7500  0  1.11e+04  2.48e+02  0  8.78e+01  7.55e+01  3.04e+01  3.35e+01  1.61e+01   0.44
2002 09 07  0210   52524    7800  0  1.14e+04  2.44e+02  0  1.00e+02  8.50e+01  3.83e+01  3.60e+01  1.95e+01   0.53
2002 09 07  0215   52524    8100  0  1.20e+04  2.50e+02  0  8.73e+01  7.13e+01  3.18e+01  3.32e+01  1.79e+01   0.43
2002 09 07  0220   52524    8400  0  1.36e+04  2.65e+02  0  1.00e+02  9.02e+01  3.99e+01  4.01e+01  2.09e+01   0.58
2002 09 07  0225   52524    8700  0  1.38e+04  2.76e+02  0  9.80e+01  7.72e+01  4.10e+01  4.15e+01  2.17e+01   0.51
2002 09 07  0230   52524    9000  0  1.39e+04  2.59e+02  0  9.68e+01  8.52e+01  4.49e+01  3.82e+01  2.22e+01   0.48
2002 09 07  0235   52524    9300  0  1.48e+04  2.75e+02  0  1.06e+02  9.11e+01  4.97e+01  4.34e+01  2.50e+01   0.60
2002 09 07  0240   52524    9600  0  1.86e+04  3.02e+02  0  1.90e+02  1.81e+02  9.51e+01  7.91e+01  5.34e+01   0.85
2002 09 07  0245   52524    9900  0  1.95e+04  2.96e+02  0  1.60e+02  1.59e+02  8.37e+01  7.19e+01  5.23e+01   0.77
2002 09 07  0250   52524   10200  0  1.85e+04  2.99e+02  0  1.43e+02  1.45e+02  7.75e+01  6.23e+01  4.04e+01   0.82
2002 09 07  0255   52524   10500  0  1.39e+04  2.61e+02  0  9.67e+01  9.35e+01  4.75e+01  4.05e+01  2.44e+01   0.56
2002 09 07  0300   52524   10800  0  1.48e+04  2.60e+02  0  1.86e+02  1.58e+02  7.22e+01  5.55e+01  4.85e+01   0.56
2002 09 07  0305   52524   11100  0  1.98e+04  3.26e+02  0  3.34e+02  2.86e+02  1.31e+02  9.65e+01  6.78e+01   0.74
2002 09 07  0310   52524   11400  0  2.29e+04  3.73e+02  0  3.56e+02  3.28e+02  1.65e+02  1.20e+02  8.00e+01   0.72
2002 09 07  0315   52524   11700  0  2.36e+04  4.23e+02  0  5.45e+02  4.85e+02  2.10e+02  1.40e+02  1.01e+02   0.97
2002 09 07  0320   52524   12000  0  2.34e+04  3.95e+02  0  5.65e+02  5.19e+02  2.18e+02  1.44e+02  1.06e+02   0.99
2002 09 07  0325   52524   12300  0  2.73e+04  4.41e+02  0  7.11e+02  6.64e+02  2.85e+02  1.53e+02  1.24e+02   0.97
2002 09 07  0330   52524   12600  0  2.13e+04  3.67e+02  0  4.37e+02  4.13e+02  2.03e+02  1.40e+02  9.16e+01   0.91
2002 09 07  0335   52524   12900  0  1.55e+04  3.09e+02  0  3.53e+02  3.13e+02  1.15e+02  9.52e+01  4.52e+01   0.93
2002 09 07  0340   52524   13200  0  1.60e+04  3.30e+02  0  3.83e+02  3.20e+02  1.39e+02  1.15e+02  6.05e+01   1.01
2002 09 07  0345   52524   13500  0  1.71e+04  3.20e+02  0  3.56e+02  3.46e+02  1.55e+02  1.17e+02  6.65e+01   1.01
2002 09 07  0350   52524   13800  0  1.86e+04  3.34e+02  0  3.89e+02  3.48e+02  1.87e+02  1.52e+02  9.38e+01   0.97
2002 09 07  0355   52524   14100  0  1.81e+04  3.57e+02  0  4.11e+02  3.81e+02  1.69e+02  1.44e+02  8.41e+01   1.05
2002 09 07  0400   52524   14400  0  1.69e+04  2.89e+02  0  1.64e+02  1.46e+02  7.66e+01  7.06e+01  3.81e+01   0.51
2002 09 07  0405   52524   14700  0  1.25e+04  2.32e+02  0  1.06e+02  9.99e+01  4.75e+01  4.60e+01  2.32e+01   0.28
2002 09 07  0410   52524   15000  0  1.28e+04  2.34e+02  0  1.03e+02  9.69e+01  5.46e+01  4.69e+01  2.39e+01   0.45
2002 09 07  0415   52524   15300  0  1.17e+04  2.21e+02  0  8.94e+01  7.76e+01  3.32e+01  3.70e+01  2.08e+01   0.15
2002 09 07  0420   52524   15600  0  1.17e+04  2.32e+02  0  9.46e+01  7.92e+01  3.84e+01  4.00e+01  2.06e+01   0.12
2002 09 07  0425   52524   15900  0  1.14e+04  2.27e+02  0  6.27e+01  8.05e+01  4.74e+01  5.04e+01  2.14e+01   0.31
2002 09 07  0430   52524   16200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0435   52524   16500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0440   52524   16800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0445   52524   17100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0450   52524   17400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 09 07  0455   52524   17700  0  1.18e+04  2.35e+02  0  9.84e+01  9.01e+01  3.94e+01  4.55e+01  2.42e+01   0.18
2002 09 07  0500   52524   18000  0  1.27e+04  2.60e+02  0  1.26e+02  1.01e+02  4.86e+01  5.42e+01  2.57e+01   0.39
2002 09 07  0505   52524   18300  0  1.30e+04  2.52e+02  0  1.33e+02  1.31e+02  5.39e+01  5.70e+01  2.84e+01   0.36
2002 09 07  0510   52524   18600  0  1.33e+04  2.52e+02  0  1.18e+02  1.17e+02  5.61e+01  6.06e+01  2.79e+01   0.43
2002 09 07  0515   52524   18900  0  1.42e+04  2.62e+02  0  1.40e+02  1.38e+02  6.84e+01  6.54e+01  3.22e+01   0.53
2002 09 07  0520   52524   19200  0  1.49e+04  2.90e+02  0  2.10e+02  2.03e+02  1.00e+02  1.04e+02  4.63e+01   0.83
2002 09 07  0525   52524   19500  0  1.67e+04  3.35e+02  0  2.62e+02  2.58e+02  1.19e+02  1.21e+02  5.26e+01   0.90
2002 09 07  0530   52524   19800  0  1.56e+04  2.87e+02  0  2.06e+02  2.03e+02  1.04e+02  1.04e+02  5.05e+01   0.77
2002 09 07  0535   52524   20100  0  1.44e+04  3.01e+02  0  2.22e+02  2.21e+02  9.86e+01  9.23e+01  4.44e+01   0.66
2002 09 07  0540   52524   20400  0  1.98e+04  3.63e+02  0  3.51e+02  3.39e+02  1.67e+02  1.27e+02  7.30e+01   0.87
2002 09 07  0545   52524   20700  0  1.92e+04  3.80e+02  0  3.83e+02  3.68e+02  1.79e+02  1.41e+02  8.30e+01   0.87
2002 09 07  0550   52524   21000  0  2.21e+04  4.14e+02  0  5.48e+02  5.23e+02  2.23e+02  1.73e+02  9.37e+01   0.99
2002 09 07  0555   52524   21300  0  2.58e+04  4.10e+02  0  6.31e+02  6.12e+02  2.69e+02  1.89e+02  1.15e+02   0.96
2002 09 07  0600   52524   21600  0  2.55e+04  3.98e+02  0  6.29e+02  6.31e+02  2.75e+02  1.85e+02  1.21e+02   0.42
2002 09 07  0605   52524   21900  0  3.38e+04  4.72e+02  0  1.01e+03  9.83e+02  4.36e+02  2.15e+02  1.70e+02   0.70
2002 09 07  0610   52524   22200  0  3.54e+04  4.74e+02  0  1.03e+03  9.90e+02  4.52e+02  2.22e+02  1.80e+02   0.88
2002 09 07  0615   52524   22500  0  3.29e+04  4.51e+02  0  9.98e+02  9.38e+02  3.97e+02  2.14e+02  1.51e+02   0.99
2002 09 07  0620   52524   22800  0  3.09e+04  4.29e+02  0  9.71e+02  8.85e+02  3.73e+02  2.10e+02  1.32e+02   0.99
2002 09 07  0625   52524   23100  0  2.50e+04  3.69e+02  0  7.41e+02  7.50e+02  3.25e+02  2.05e+02  1.20e+02   0.90
2002 09 07  0630   52524   23400  0  2.73e+04  3.91e+02  0  7.71e+02  7.10e+02  3.03e+02  1.88e+02  1.21e+02   0.99
2002 09 07  0635   52524   23700  0  3.34e+04  4.17e+02  0  8.00e+02  8.11e+02  3.71e+02  1.97e+02  1.44e+02   0.90
2002 09 07  0640   52524   24000  0  2.76e+04  3.91e+02  0  6.42e+02  6.17e+02  2.93e+02  1.81e+02  1.25e+02   0.94
2002 09 07  0645   52524   24300  0  2.82e+04  4.00e+02  0  7.37e+02  7.27e+02  3.11e+02  1.93e+02  1.20e+02   0.99
2002 09 07  0650   52524   24600  0  2.93e+04  4.06e+02  0  7.90e+02  7.50e+02  3.40e+02  2.11e+02  1.27e+02   0.98
2002 09 07  0655   52524   24900  0  2.90e+04  3.98e+02  0  7.34e+02  6.95e+02  2.90e+02  2.14e+02  1.14e+02   0.97
2002 09 07  0700   52524   25200  0  2.64e+04  3.86e+02  0  7.90e+02  7.18e+02  2.93e+02  2.13e+02  1.13e+02   1.07
2002 09 07  0705   52524   25500  0  2.54e+04  3.72e+02  0  9.12e+02  8.29e+02  3.45e+02  2.34e+02  1.34e+02   1.04
2002 09 07  0710   52524   25800  0  2.59e+04  3.62e+02  0  7.89e+02  7.88e+02  3.63e+02  2.42e+02  1.24e+02   1.01
2002 09 07  0715   52524   26100  0  2.80e+04  3.78e+02  0  7.10e+02  6.68e+02  2.94e+02  2.17e+02  1.11e+02   0.92
2002 09 07  0720   52524   26400  0  2.89e+04  3.90e+02  0  9.46e+02  9.21e+02  3.56e+02  2.56e+02  1.24e+02   0.96
2002 09 07  0725   52524   26700  0  2.81e+04  3.67e+02  0  1.04e+03  9.92e+02  4.27e+02  2.81e+02  1.39e+02   0.97
2002 09 07  0730   52524   27000  0  2.95e+04  3.79e+02  0  1.36e+03  1.31e+03  5.39e+02  3.17e+02  1.80e+02   1.01
2002 09 07  0735   52524   27300  0  3.26e+04  4.20e+02  0  1.61e+03  1.57e+03  6.27e+02  3.45e+02  1.89e+02   1.11
2002 09 07  0740   52524   27600  0  3.32e+04  4.17e+02  0  1.76e+03  1.68e+03  6.97e+02  3.43e+02  2.16e+02   1.03
2002 09 07  0745   52524   27900  0  2.99e+04  3.91e+02  0  1.31e+03  1.25e+03  5.52e+02  2.57e+02  1.90e+02   0.95
2002 09 07  0750   52524   28200  0  2.89e+04  3.71e+02  0  1.18e+03  1.16e+03  5.07e+02  2.46e+02  1.78e+02   0.94
2002 09 07  0755   52524   28500  0  2.54e+04  3.54e+02  0  1.30e+03  1.30e+03  5.42e+02  2.68e+02  1.94e+02   0.97
2002 09 07  0800   52524   28800  0  2.52e+04  3.30e+02  0  1.21e+03  1.23e+03  5.43e+02  2.66e+02  2.01e+02   0.94
2002 09 07  0805   52524   29100  0  2.71e+04  3.61e+02  0  1.21e+03  1.28e+03  5.51e+02  2.79e+02  2.00e+02   0.85
2002 09 07  0810   52524   29400  0  2.86e+04  3.71e+02  0  1.73e+03  1.73e+03  6.87e+02  3.48e+02  2.27e+02   0.91
2002 09 07  0815   52524   29700  0  3.14e+04  4.01e+02  0  2.38e+03  2.33e+03  8.96e+02  4.24e+02  2.55e+02   0.98
2002 09 07  0820   52524   30000  0  3.11e+04  4.12e+02  0  3.69e+03  3.51e+03  1.23e+03  5.45e+02  3.48e+02   0.96
2002 09 07  0825   52524   30300  0  3.27e+04  4.18e+02  0  3.83e+03  3.63e+03  1.29e+03  5.72e+02  3.59e+02   0.95
2002 09 07  0830   52524   30600  0  3.10e+04  4.11e+02  0  3.79e+03  3.52e+03  1.25e+03  5.67e+02  3.43e+02   0.97
2002 09 07  0835   52524   30900  0  3.21e+04  4.04e+02  0  3.15e+03  3.06e+03  1.13e+03  5.28e+02  3.01e+02   0.90
2002 09 07  0840   52524   31200  0  3.35e+04  4.15e+02  0  2.96e+03  2.96e+03  1.13e+03  5.48e+02  3.35e+02   0.81
2002 09 07  0845   52524   31500  0  3.59e+04  4.34e+02  0  4.64e+03  4.41e+03  1.49e+03  7.09e+02  4.52e+02   0.60
2002 09 07  0850   52524   31800  0  3.75e+04  4.62e+02  0  6.42e+03  5.92e+03  2.01e+03  9.11e+02  6.34e+02   0.57
2002 09 07  0855   52524   32100  0  4.62e+04  5.30e+02  0  9.94e+03  8.75e+03  2.61e+03  1.11e+03  7.48e+02   0.70
2002 09 07  0900   52524   32400  0  4.40e+04  5.18e+02  0  1.10e+04  9.99e+03  3.19e+03  1.40e+03  9.02e+02   0.63
2002 09 07  0905   52524   32700  0  4.28e+04  5.06e+02  0  1.41e+04  1.19e+04  3.31e+03  1.47e+03  8.86e+02   0.65
2002 09 07  0910   52524   33000  0  4.01e+04  4.61e+02  0  1.26e+04  1.06e+04  3.08e+03  1.33e+03  8.15e+02   0.85
2002 09 07  0915   52524   33300  0  3.45e+04  4.16e+02  0  1.27e+04  1.07e+04  3.23e+03  1.26e+03  7.78e+02   0.93
2002 09 07  0920   52524   33600  0  4.26e+04  5.18e+02  0  1.03e+04  9.23e+03  2.88e+03  1.09e+03  6.89e+02   0.65
2002 09 07  0925   52524   33900  0  4.49e+04  5.58e+02  0  8.78e+03  8.11e+03  2.64e+03  1.18e+03  6.51e+02   0.36
2002 09 07  0930   52524   34200  0  4.90e+04  6.26e+02  0  8.61e+03  8.09e+03  2.66e+03  1.23e+03  6.54e+02   0.41
2002 09 07  0935   52524   34500  0  4.34e+04  5.89e+02  0  1.03e+04  9.52e+03  3.25e+03  1.49e+03  7.80e+02   0.36
2002 09 07  0940   52524   34800  0  3.88e+04  5.49e+02  0  1.01e+04  9.23e+03  3.04e+03  1.31e+03  6.99e+02   0.49
2002 09 07  0945   52524   35100  0  2.90e+04  4.75e+02  0  7.02e+03  6.51e+03  2.32e+03  1.12e+03  5.31e+02   0.74
2002 09 07  0950   52524   35400  0  4.90e+04  6.83e+02  0  8.89e+03  8.26e+03  2.70e+03  1.09e+03  6.08e+02   0.59
2002 09 07  0955   52524   35700  0  6.78e+04  9.03e+02  0  8.29e+03  8.15e+03  2.66e+03  1.11e+03  7.18e+02   0.63
2002 09 07  1000   52524   36000  0  7.80e+04  9.71e+02  0  8.79e+03  8.65e+03  2.72e+03  1.07e+03  7.40e+02   0.71
2002 09 07  1005   52524   36300  0  8.05e+04  9.49e+02  0  9.26e+03  8.76e+03  2.70e+03  1.01e+03  7.46e+02   0.84
2002 09 07  1010   52524   36600  0  8.16e+04  9.65e+02  0  8.43e+03  8.42e+03  2.77e+03  1.11e+03  7.48e+02   0.75
2002 09 07  1015   52524   36900  0  8.09e+04  9.33e+02  0  7.81e+03  7.91e+03  2.77e+03  1.23e+03  7.57e+02   0.64
2002 09 07  1020   52524   37200  0  7.70e+04  8.94e+02  0  8.22e+03  8.13e+03  2.82e+03  1.25e+03  7.62e+02   0.64
2002 09 07  1025   52524   37500  0  6.85e+04  8.81e+02  0  8.52e+03  8.91e+03  2.93e+03  1.22e+03  7.68e+02   0.72
2002 09 07  1030   52524   37800  0  6.91e+04  8.45e+02  0  7.58e+03  8.04e+03  2.65e+03  1.13e+03  6.92e+02   0.73
2002 09 07  1035   52524   38100  0  6.92e+04  8.51e+02  0  6.99e+03  7.42e+03  2.55e+03  1.07e+03  6.94e+02   0.78
