:Data_list: 20071029_ace_sis_5m.txt
:Created: 2007 Oct 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 29  0000    54402       0      9   -1.00e+05    9   -1.00e+05
2007 10 29  0005    54402     300      9   -1.00e+05    9   -1.00e+05
2007 10 29  0010    54402     600      9   -1.00e+05    9   -1.00e+05
2007 10 29  0015    54402     900      9   -1.00e+05    9   -1.00e+05
2007 10 29  0020    54402    1200      9   -1.00e+05    9   -1.00e+05
2007 10 29  0025    54402    1500      9   -1.00e+05    9   -1.00e+05
2007 10 29  0030    54402    1800      9   -1.00e+05    9   -1.00e+05
2007 10 29  0035    54402    2100      9   -1.00e+05    9   -1.00e+05
2007 10 29  0040    54402    2400      9   -1.00e+05    9   -1.00e+05
2007 10 29  0045    54402    2700      9   -1.00e+05    9   -1.00e+05
2007 10 29  0050    54402    3000      9   -1.00e+05    9   -1.00e+05
2007 10 29  0055    54402    3300      9   -1.00e+05    9   -1.00e+05
2007 10 29  0100    54402    3600      9   -1.00e+05    9   -1.00e+05
2007 10 29  0105    54402    3900      9   -1.00e+05    9   -1.00e+05
2007 10 29  0110    54402    4200      9   -1.00e+05    9   -1.00e+05
2007 10 29  0115    54402    4500      9   -1.00e+05    9   -1.00e+05
2007 10 29  0120    54402    4800      9   -1.00e+05    9   -1.00e+05
2007 10 29  0125    54402    5100      9   -1.00e+05    9   -1.00e+05
2007 10 29  0130    54402    5400      9   -1.00e+05    9   -1.00e+05
2007 10 29  0135    54402    5700      9   -1.00e+05    9   -1.00e+05
2007 10 29  0140    54402    6000      9   -1.00e+05    9   -1.00e+05
2007 10 29  0145    54402    6300      9   -1.00e+05    9   -1.00e+05
2007 10 29  0150    54402    6600      9   -1.00e+05    9   -1.00e+05
2007 10 29  0155    54402    6900      9   -1.00e+05    9   -1.00e+05
2007 10 29  0200    54402    7200      9   -1.00e+05    9   -1.00e+05
2007 10 29  0205    54402    7500      9   -1.00e+05    9   -1.00e+05
2007 10 29  0210    54402    7800      9   -1.00e+05    9   -1.00e+05
2007 10 29  0215    54402    8100      9   -1.00e+05    9   -1.00e+05
2007 10 29  0220    54402    8400      9   -1.00e+05    9   -1.00e+05
2007 10 29  0225    54402    8700      9   -1.00e+05    9   -1.00e+05
2007 10 29  0230    54402    9000      9   -1.00e+05    9   -1.00e+05
2007 10 29  0235    54402    9300      9   -1.00e+05    9   -1.00e+05
2007 10 29  0240    54402    9600      9   -1.00e+05    9   -1.00e+05
2007 10 29  0245    54402    9900      9   -1.00e+05    9   -1.00e+05
2007 10 29  0250    54402   10200      9   -1.00e+05    9   -1.00e+05
2007 10 29  0255    54402   10500      9   -1.00e+05    9   -1.00e+05
2007 10 29  0300    54402   10800      9   -1.00e+05    9   -1.00e+05
2007 10 29  0305    54402   11100      9   -1.00e+05    9   -1.00e+05
2007 10 29  0310    54402   11400      9   -1.00e+05    9   -1.00e+05
2007 10 29  0315    54402   11700      9   -1.00e+05    9   -1.00e+05
2007 10 29  0320    54402   12000      9   -1.00e+05    9   -1.00e+05
2007 10 29  0325    54402   12300      9   -1.00e+05    9   -1.00e+05
2007 10 29  0330    54402   12600      9   -1.00e+05    9   -1.00e+05
2007 10 29  0335    54402   12900      9   -1.00e+05    9   -1.00e+05
2007 10 29  0340    54402   13200      9   -1.00e+05    9   -1.00e+05
2007 10 29  0345    54402   13500      0    1.90e+00    0    1.33e+00
2007 10 29  0350    54402   13800      0    1.93e+00    0    1.34e+00
2007 10 29  0355    54402   14100      0    1.95e+00    0    1.37e+00
2007 10 29  0400    54402   14400      0    1.96e+00    0    1.37e+00
2007 10 29  0405    54402   14700      0    1.92e+00    0    1.34e+00
2007 10 29  0410    54402   15000      0    1.88e+00    0    1.31e+00
2007 10 29  0415    54402   15300      0    1.94e+00    0    1.36e+00
2007 10 29  0420    54402   15600      0    1.96e+00    0    1.37e+00
2007 10 29  0425    54402   15900      0    1.91e+00    0    1.33e+00
2007 10 29  0430    54402   16200      0    1.93e+00    0    1.36e+00
2007 10 29  0435    54402   16500      0    1.95e+00    0    1.35e+00
2007 10 29  0440    54402   16800      0    1.93e+00    0    1.35e+00
2007 10 29  0445    54402   17100      0    1.94e+00    0    1.34e+00
2007 10 29  0450    54402   17400      0    1.92e+00    0    1.35e+00
2007 10 29  0455    54402   17700      0    1.94e+00    0    1.35e+00
2007 10 29  0500    54402   18000      0    1.93e+00    0    1.35e+00
2007 10 29  0505    54402   18300      0    1.94e+00    0    1.36e+00
2007 10 29  0510    54402   18600      0    1.94e+00    0    1.36e+00
2007 10 29  0515    54402   18900      0    1.97e+00    0    1.38e+00
2007 10 29  0520    54402   19200      0    1.93e+00    0    1.35e+00
2007 10 29  0525    54402   19500      0    1.92e+00    0    1.34e+00
2007 10 29  0530    54402   19800      0    1.92e+00    0    1.35e+00
2007 10 29  0535    54402   20100      0    1.93e+00    0    1.35e+00
2007 10 29  0540    54402   20400      0    1.93e+00    0    1.35e+00
2007 10 29  0545    54402   20700      0    1.92e+00    0    1.36e+00
2007 10 29  0550    54402   21000      0    1.96e+00    0    1.37e+00
2007 10 29  0555    54402   21300      0    1.92e+00    0    1.35e+00
2007 10 29  0600    54402   21600      0    1.93e+00    0    1.35e+00
2007 10 29  0605    54402   21900      0    1.95e+00    0    1.37e+00
2007 10 29  0610    54402   22200      0    1.96e+00    0    1.37e+00
2007 10 29  0615    54402   22500      0    1.95e+00    0    1.35e+00
2007 10 29  0620    54402   22800      0    1.92e+00    0    1.33e+00
2007 10 29  0625    54402   23100      0    1.95e+00    0    1.36e+00
2007 10 29  0630    54402   23400      0    1.91e+00    0    1.32e+00
2007 10 29  0635    54402   23700      0    1.99e+00    0    1.39e+00
2007 10 29  0640    54402   24000      0    1.95e+00    0    1.34e+00
2007 10 29  0645    54402   24300      9   -1.00e+05    9   -1.00e+05
2007 10 29  0650    54402   24600      9   -1.00e+05    9   -1.00e+05
2007 10 29  0655    54402   24900      9   -1.00e+05    9   -1.00e+05
2007 10 29  0700    54402   25200      0    1.95e+00    0    1.36e+00
2007 10 29  0705    54402   25500      0    1.93e+00    0    1.35e+00
2007 10 29  0710    54402   25800      0    1.95e+00    0    1.36e+00
2007 10 29  0715    54402   26100      0    1.92e+00    0    1.36e+00
2007 10 29  0720    54402   26400      0    1.95e+00    0    1.35e+00
2007 10 29  0725    54402   26700      0    1.90e+00    0    1.34e+00
2007 10 29  0730    54402   27000      0    1.94e+00    0    1.34e+00
2007 10 29  0735    54402   27300      0    1.91e+00    0    1.34e+00
2007 10 29  0740    54402   27600      0    1.92e+00    0    1.34e+00
2007 10 29  0745    54402   27900      0    1.93e+00    0    1.35e+00
2007 10 29  0750    54402   28200      0    1.91e+00    0    1.33e+00
2007 10 29  0755    54402   28500      0    1.95e+00    0    1.37e+00
2007 10 29  0800    54402   28800      0    1.94e+00    0    1.35e+00
2007 10 29  0805    54402   29100      0    1.93e+00    0    1.34e+00
2007 10 29  0810    54402   29400      0    1.91e+00    0    1.32e+00
2007 10 29  0815    54402   29700      0    1.93e+00    0    1.35e+00
