:Data_list: 20020204_ace_mag_1m.txt
:Created: 2002 Feb 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 02 04  0000   52309       0    0     4.8    -0.8     3.9     6.2    38.4   350.6
2002 02 04  0001   52309      60    0     5.0    -0.4     3.9     6.3    38.3   355.8
2002 02 04  0002   52309     120    0     4.7    -1.0     4.3     6.4    41.9   348.4
2002 02 04  0003   52309     180    0     4.5    -2.3     3.8     6.3    37.2   333.4
2002 02 04  0004   52309     240    0     4.1    -1.8     4.6     6.4    45.6   336.2
2002 02 04  0005   52309     300    0     4.2    -1.7     4.6     6.4    45.1   337.7
2002 02 04  0006   52309     360    0     4.3    -1.4     4.6     6.4    45.1   342.6
2002 02 04  0007   52309     420    0     3.9    -2.4     4.5     6.5    44.2   328.1
2002 02 04  0008   52309     480    0     2.9    -4.1     4.6     6.8    42.7   304.8
2002 02 04  0009   52309     540    0     4.7    -1.8     3.7     6.2    36.2   338.8
2002 02 04  0010   52309     600    0     6.0     0.2     1.9     6.3    17.6     2.3
2002 02 04  0011   52309     660    0     5.8    -0.3     2.5     6.3    22.9   357.4
2002 02 04  0012   52309     720    0     5.6    -1.0     2.7     6.3    25.5   350.2
2002 02 04  0013   52309     780    0     6.0     1.1     0.5     6.1     4.9    10.8
2002 02 04  0014   52309     840    0     6.0    -0.6     0.6     6.1     5.7   353.9
2002 02 04  0015   52309     900    0     6.0    -1.1     1.0     6.2     9.0   349.3
2002 02 04  0016   52309     960    0     5.7    -1.4     1.8     6.2    16.7   346.3
2002 02 04  0017   52309    1020    0     5.8    -1.7     1.5     6.2    14.2   343.2
2002 02 04  0018   52309    1080    0     5.7    -1.3     2.1     6.2    20.2   347.4
2002 02 04  0019   52309    1140    0     5.6    -0.7     2.7     6.3    25.7   353.2
2002 02 04  0020   52309    1200    0     5.5    -0.7     2.9     6.3    27.7   352.7
2002 02 04  0021   52309    1260    0     5.4    -1.1     3.0     6.3    28.2   348.6
2002 02 04  0022   52309    1320    0     5.4    -1.3     2.6     6.1    25.0   346.9
2002 02 04  0023   52309    1380    0     5.5    -2.3     1.6     6.1    15.1   337.4
2002 02 04  0024   52309    1440    0     4.2    -0.9     4.5     6.2    46.4   347.7
2002 02 04  0025   52309    1500    0     3.7    -0.9     5.5     6.7    54.8   346.7
2002 02 04  0026   52309    1560    0     3.9     0.1     5.4     6.7    53.9     1.1
2002 02 04  0027   52309    1620    0     4.2     0.2     5.2     6.7    51.4     2.4
2002 02 04  0028   52309    1680    0     4.6    -0.4     4.7     6.6    45.6   354.4
2002 02 04  0029   52309    1740    0     3.6     0.4     5.8     6.8    58.3     7.1
2002 02 04  0030   52309    1800    0     4.6    -0.7     4.3     6.4    42.7   351.6
2002 02 04  0031   52309    1860    0     5.2    -1.6     3.6     6.5    33.7   343.2
2002 02 04  0032   52309    1920    0     4.9    -1.7     4.0     6.5    37.7   340.9
2002 02 04  0033   52309    1980    0     4.9    -1.7     4.0     6.6    37.8   340.5
2002 02 04  0034   52309    2040    0     4.8    -2.1     4.0     6.6    37.4   335.9
2002 02 04  0035   52309    2100    0     5.0    -1.9     3.9     6.6    36.0   339.7
2002 02 04  0036   52309    2160    0     5.1    -2.1     3.8     6.7    34.7   337.4
2002 02 04  0037   52309    2220    0     3.9    -4.6     3.3     6.9    28.8   310.0
2002 02 04  0038   52309    2280    0     4.2    -4.1     3.3     6.8    29.3   315.5
2002 02 04  0039   52309    2340    0     4.0    -4.7     2.9     6.8    25.3   310.1
2002 02 04  0040   52309    2400    0     3.5    -5.4     2.4     6.9    20.9   302.7
2002 02 04  0041   52309    2460    0     3.6    -5.1     2.8     6.9    23.9   305.0
2002 02 04  0042   52309    2520    0     3.9    -4.9     2.6     6.8    22.6   308.7
2002 02 04  0043   52309    2580    0     3.7    -5.2     2.4     6.8    20.8   305.1
2002 02 04  0044   52309    2640    0     4.0    -2.2     4.1     6.2    41.7   330.8
2002 02 04  0045   52309    2700    0     4.4    -0.7     5.0     6.7    48.2   351.0
2002 02 04  0046   52309    2760    0     4.4    -0.4     5.2     6.8    49.7   355.4
2002 02 04  0047   52309    2820    0     4.1    -0.0     5.0     6.5    51.0   359.4
2002 02 04  0048   52309    2880    0     3.7    -2.3     5.4     6.9    51.3   327.9
2002 02 04  0049   52309    2940    0     3.8    -2.7     5.1     6.9    47.7   325.1
2002 02 04  0050   52309    3000    0     3.8    -3.1     5.0     7.0    45.3   320.2
2002 02 04  0051   52309    3060    0     3.6    -3.6     4.9     7.0    44.2   315.2
2002 02 04  0052   52309    3120    0     3.6    -3.4     4.9     7.0    44.6   316.2
2002 02 04  0053   52309    3180    0     4.0    -2.6     4.9     6.9    45.5   326.9
2002 02 04  0054   52309    3240    0     3.8    -3.1     4.9     6.9    45.1   320.2
2002 02 04  0055   52309    3300    0     3.4    -4.0     4.6     7.0    41.2   310.6
2002 02 04  0056   52309    3360    0     3.3    -4.4     4.4     7.1    38.7   307.0
2002 02 04  0057   52309    3420    0     3.2    -4.8     4.1     7.1    35.8   303.3
2002 02 04  0058   52309    3480    0     3.1    -5.1     3.9     7.2    33.4   301.7
2002 02 04  0059   52309    3540    0     3.5    -4.3     4.3     7.1    37.8   309.2
2002 02 04  0100   52309    3600    0     3.7    -4.3     4.2     7.1    36.7   310.2
2002 02 04  0101   52309    3660    0     3.8    -4.3     4.2     7.1    36.3   311.1
2002 02 04  0102   52309    3720    0     3.8    -4.6     3.9     7.1    33.2   309.6
2002 02 04  0103   52309    3780    0     3.6    -5.2     3.2     7.1    26.7   304.4
2002 02 04  0104   52309    3840    0     3.4    -5.7     2.7     7.2    22.4   300.5
2002 02 04  0105   52309    3900    0     3.3    -5.6     2.9     7.1    23.7   300.3
2002 02 04  0106   52309    3960    0     3.2    -5.7     2.8     7.1    23.1   299.0
2002 02 04  0107   52309    4020    0     3.1    -5.9     2.5     7.2    20.6   297.9
2002 02 04  0108   52309    4080    0     3.5    -5.9     2.2     7.2    17.6   300.4
2002 02 04  0109   52309    4140    0     3.2    -6.0     2.3     7.1    18.5   298.1
2002 02 04  0110   52309    4200    0     2.8    -6.4     0.7     7.0     5.9   294.0
2002 02 04  0111   52309    4260    0     1.8    -6.6    -2.2     7.2   -18.0   285.1
2002 02 04  0112   52309    4320    0     0.6    -7.0    -2.5     7.5   -19.4   275.3
2002 02 04  0113   52309    4380    0     1.6    -6.3    -3.5     7.4   -27.8   284.5
2002 02 04  0114   52309    4440    0     1.5    -6.1    -4.2     7.5   -33.4   284.0
2002 02 04  0115   52309    4500    0     1.3    -6.2    -4.3     7.6   -34.3   281.5
2002 02 04  0116   52309    4560    0     1.4    -6.4    -3.9     7.6   -31.1   282.4
2002 02 04  0117   52309    4620    0     1.9    -5.8    -4.4     7.5   -35.7   287.8
2002 02 04  0118   52309    4680    0     1.1    -5.8    -5.1     7.8   -40.6   280.2
2002 02 04  0119   52309    4740    0     0.7    -5.9    -5.2     7.9   -41.1   276.7
2002 02 04  0120   52309    4800    0     2.8    -4.8    -0.1     5.6    -1.2   300.8
2002 02 04  0121   52309    4860    0     4.3    -4.1     4.0     7.2    33.5   316.7
2002 02 04  0122   52309    4920    0     4.3    -4.7     3.2     7.1    26.8   312.5
2002 02 04  0123   52309    4980    0     4.6    -5.0     1.4     6.9    11.5   312.5
2002 02 04  0124   52309    5040    0     4.6    -5.0     0.8     6.8     7.0   312.5
2002 02 04  0125   52309    5100    0     4.3    -5.3     0.8     6.9     6.3   308.9
2002 02 04  0126   52309    5160    0     3.5    -6.2     0.3     7.1     2.6   299.7
2002 02 04  0127   52309    5220    0     3.7    -6.1    -1.0     7.2    -8.0   301.0
2002 02 04  0128   52309    5280    0     3.7    -6.0    -0.5     7.1    -4.2   301.5
2002 02 04  0129   52309    5340    0     3.8    -5.9    -0.8     7.1    -6.4   303.1
2002 02 04  0130   52309    5400    0     3.5    -6.1    -0.7     7.1    -5.5   300.3
2002 02 04  0131   52309    5460    0     3.6    -6.0    -0.9     7.1    -7.0   301.0
