:Data_list: 20020111_ace_swepam_1m.txt
:Created: 2002 Jan 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 01 11  0000   52285       0    0        7.7      595.4     3.15e+05
2002 01 11  0001   52285      60    0        8.7      603.2     3.13e+05
2002 01 11  0002   52285     120    0        8.2      603.4     3.16e+05
2002 01 11  0003   52285     180    0        6.5      613.2     2.79e+05
2002 01 11  0004   52285     240    0        4.9      604.4     3.64e+05
2002 01 11  0005   52285     300    0        6.1      604.9     3.74e+05
2002 01 11  0006   52285     360    0        5.3      608.0     3.25e+05
2002 01 11  0007   52285     420    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0008   52285     480    0        8.6      610.8     3.07e+05
2002 01 11  0009   52285     540    1        8.0      614.0     3.06e+05
2002 01 11  0010   52285     600    1        8.0      614.0     3.06e+05
2002 01 11  0011   52285     660    0        8.4      615.9     2.75e+05
2002 01 11  0012   52285     720    0        8.1      610.3     4.05e+05
2002 01 11  0013   52285     780    0        7.6      626.3     2.78e+05
2002 01 11  0014   52285     840    0        7.9      616.6     3.12e+05
2002 01 11  0015   52285     900    0        8.0      622.1     2.96e+05
2002 01 11  0016   52285     960    0        7.3      620.4     3.17e+05
2002 01 11  0017   52285    1020    0        7.4      618.3     3.21e+05
2002 01 11  0018   52285    1080    0        7.8      621.2     3.24e+05
2002 01 11  0019   52285    1140    0        7.6      616.8     3.04e+05
2002 01 11  0020   52285    1200    0        7.8      620.0     3.21e+05
2002 01 11  0021   52285    1260    1        7.5      622.0     2.85e+05
2002 01 11  0022   52285    1320    1        7.0      623.6     3.24e+05
2002 01 11  0023   52285    1380    0        8.0      624.1     2.65e+05
2002 01 11  0024   52285    1440    0        8.1      616.9     3.12e+05
2002 01 11  0025   52285    1500    0        9.3      615.5     2.67e+05
2002 01 11  0026   52285    1560    0        9.3      615.5     2.67e+05
2002 01 11  0027   52285    1620    0        8.4      605.2     2.89e+05
2002 01 11  0028   52285    1680    0        7.9      606.6     2.79e+05
2002 01 11  0029   52285    1740    0        7.4      604.5     3.02e+05
2002 01 11  0030   52285    1800    0        7.9      602.4     2.91e+05
2002 01 11  0031   52285    1860    1        7.2      608.0     3.02e+05
2002 01 11  0032   52285    1920    0        7.4      610.3     2.69e+05
2002 01 11  0033   52285    1980    0        5.9      627.3     3.06e+05
2002 01 11  0034   52285    2040    0        5.9      629.1     2.61e+05
2002 01 11  0035   52285    2100    0        6.5      637.1     2.53e+05
2002 01 11  0036   52285    2160    0        7.6      625.8     2.64e+05
2002 01 11  0037   52285    2220    0        7.9      630.9     3.04e+05
2002 01 11  0038   52285    2280    0        8.0      613.4     2.87e+05
2002 01 11  0039   52285    2340    0        6.5      619.5     2.90e+05
2002 01 11  0040   52285    2400    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0041   52285    2460    0        6.0      625.5     2.71e+05
2002 01 11  0042   52285    2520    0        6.0      625.5     2.71e+05
2002 01 11  0043   52285    2580    0        6.0      647.2     2.48e+05
2002 01 11  0044   52285    2640    0        6.3      634.9     2.49e+05
2002 01 11  0045   52285    2700    0        7.3      628.3     2.65e+05
2002 01 11  0046   52285    2760    0        6.9      631.1     2.49e+05
2002 01 11  0047   52285    2820    0        6.7      620.5     2.78e+05
2002 01 11  0048   52285    2880    1        7.0      618.0     2.58e+05
2002 01 11  0049   52285    2940    1        6.5      621.9     2.55e+05
2002 01 11  0050   52285    3000    0        7.6      627.3     2.56e+05
2002 01 11  0051   52285    3060    0        7.2      626.2     2.67e+05
2002 01 11  0052   52285    3120    0        8.0      624.2     2.54e+05
2002 01 11  0053   52285    3180    0        7.2      633.0     2.74e+05
2002 01 11  0054   52285    3240    0        7.9      630.5     2.54e+05
2002 01 11  0055   52285    3300    0        7.1      607.9     2.68e+05
2002 01 11  0056   52285    3360    0        7.7      617.8     2.62e+05
2002 01 11  0057   52285    3420    0        7.3      618.4     2.91e+05
2002 01 11  0058   52285    3480    0        7.3      618.4     2.91e+05
2002 01 11  0059   52285    3540    0        7.6      617.0     2.80e+05
2002 01 11  0100   52285    3600    0        7.3      617.3     2.94e+05
2002 01 11  0101   52285    3660    1        8.2      616.7     2.84e+05
2002 01 11  0102   52285    3720    0        7.3      633.3     2.93e+05
2002 01 11  0103   52285    3780    0        8.6      629.2     2.84e+05
2002 01 11  0104   52285    3840    0        8.4      630.9     3.06e+05
2002 01 11  0105   52285    3900    0        8.6      626.7     2.80e+05
2002 01 11  0106   52285    3960    0        7.7      625.5     3.10e+05
2002 01 11  0107   52285    4020    1        8.6      621.1     3.04e+05
2002 01 11  0108   52285    4080    0        7.9      623.4     3.17e+05
2002 01 11  0109   52285    4140    0        7.9      621.1     2.96e+05
2002 01 11  0110   52285    4200    1        7.1      625.0     3.59e+05
2002 01 11  0111   52285    4260    0        6.0      629.7     3.32e+05
2002 01 11  0112   52285    4320    0        6.9      618.4     3.19e+05
2002 01 11  0113   52285    4380    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0114   52285    4440    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0115   52285    4500    1        4.6      620.1     3.32e+05
2002 01 11  0116   52285    4560    0        7.0      638.1     2.72e+05
2002 01 11  0117   52285    4620    0        5.3      633.9     2.87e+05
2002 01 11  0118   52285    4680    1        6.0      629.5     2.61e+05
2002 01 11  0119   52285    4740    0        7.0      629.5     3.02e+05
2002 01 11  0120   52285    4800    0        7.3      630.2     2.78e+05
2002 01 11  0121   52285    4860    0        6.5      620.7     3.10e+05
2002 01 11  0122   52285    4920    0        6.6      617.5     3.11e+05
2002 01 11  0123   52285    4980    0        7.0      620.9     2.89e+05
2002 01 11  0124   52285    5040    0        7.4      619.0     2.94e+05
2002 01 11  0125   52285    5100    1        6.8      612.8     2.66e+05
2002 01 11  0126   52285    5160    0        5.9      632.9     2.50e+05
2002 01 11  0127   52285    5220    6    -9999.9    -9999.9    -1.00e+05
2002 01 11  0128   52285    5280    0        5.0      686.1     2.77e+05
2002 01 11  0129   52285    5340    0        4.4      691.1     3.16e+05
2002 01 11  0130   52285    5400    0        4.4      691.1     3.16e+05
2002 01 11  0131   52285    5460    0        5.9      622.0     2.63e+05
2002 01 11  0132   52285    5520    0        5.3      633.2     2.42e+05
2002 01 11  0133   52285    5580    0        4.4      621.5     3.46e+05
2002 01 11  0134   52285    5640    0        5.0      620.2     3.15e+05
2002 01 11  0135   52285    5700    0        5.6      615.8     2.68e+05
2002 01 11  0136   52285    5760    0        5.1      611.8     2.84e+05
2002 01 11  0137   52285    5820    0        5.4      611.2     2.90e+05
2002 01 11  0138   52285    5880    0        5.6      612.6     2.72e+05
2002 01 11  0139   52285    5940    0        5.6      613.9     2.69e+05
2002 01 11  0140   52285    6000    1        6.7      613.1     2.58e+05
2002 01 11  0141   52285    6060    0        5.5      615.2     2.50e+05
2002 01 11  0142   52285    6120    0        5.6      613.1     2.40e+05
2002 01 11  0143   52285    6180    0        5.8      616.4     2.37e+05
2002 01 11  0144   52285    6240    0        5.5      615.2     2.40e+05
2002 01 11  0145   52285    6300    0        5.9      620.7     2.64e+05
2002 01 11  0146   52285    6360    0        5.9      620.7     2.64e+05
2002 01 11  0147   52285    6420    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0148   52285    6480    0        5.5      619.3     2.46e+05
2002 01 11  0149   52285    6540    0        6.2      624.2     2.33e+05
2002 01 11  0150   52285    6600    0        5.3      614.8     2.48e+05
2002 01 11  0151   52285    6660    0        6.4      627.0     2.42e+05
2002 01 11  0152   52285    6720    0        3.5      616.6     2.99e+05
2002 01 11  0153   52285    6780    0        5.0      618.9     2.38e+05
2002 01 11  0154   52285    6840    0        5.2      625.2     2.14e+05
2002 01 11  0155   52285    6900    0        5.5      625.7     2.43e+05
2002 01 11  0156   52285    6960    0        5.9      632.6     2.51e+05
2002 01 11  0157   52285    7020    0        5.2      622.3     2.32e+05
2002 01 11  0158   52285    7080    0        7.4      638.5     2.66e+05
2002 01 11  0159   52285    7140    0        5.5      621.6     2.29e+05
2002 01 11  0200   52285    7200    0        5.5      626.1     2.19e+05
2002 01 11  0201   52285    7260    0        5.4      609.7     2.36e+05
2002 01 11  0202   52285    7320    0        5.4      609.7     2.36e+05
2002 01 11  0203   52285    7380    0        4.6      617.5     3.18e+05
2002 01 11  0204   52285    7440    0        4.2      614.7     2.28e+05
2002 01 11  0205   52285    7500    0        5.2      618.4     2.25e+05
2002 01 11  0206   52285    7560    0        3.7      632.3     1.99e+05
2002 01 11  0207   52285    7620    0        4.8      627.0     2.19e+05
2002 01 11  0208   52285    7680    0        5.3      629.0     2.17e+05
2002 01 11  0209   52285    7740    0        5.1      639.6     2.29e+05
2002 01 11  0210   52285    7800    0        4.8      623.4     2.24e+05
2002 01 11  0211   52285    7860    0        4.3      623.3     2.80e+05
2002 01 11  0212   52285    7920    0        4.3      630.7     2.27e+05
2002 01 11  0213   52285    7980    0        4.7      630.3     2.59e+05
2002 01 11  0214   52285    8040    0        5.1      623.3     2.13e+05
2002 01 11  0215   52285    8100    0        5.3      630.1     2.55e+05
2002 01 11  0216   52285    8160    0        4.3      624.6     2.34e+05
2002 01 11  0217   52285    8220    0        4.3      622.9     2.23e+05
2002 01 11  0218   52285    8280    0        4.3      622.9     2.23e+05
2002 01 11  0219   52285    8340    1        4.1      615.5     2.24e+05
2002 01 11  0220   52285    8400    1    -9999.9    -9999.9    -1.00e+05
2002 01 11  0221   52285    8460    0        4.4      622.3     2.33e+05
2002 01 11  0222   52285    8520    1        3.6      617.5     2.26e+05
2002 01 11  0223   52285    8580    0        4.0      658.7     3.04e+05
2002 01 11  0224   52285    8640    0        4.3      646.5     2.07e+05
2002 01 11  0225   52285    8700    0        4.2      620.2     2.03e+05
2002 01 11  0226   52285    8760    0        5.0      619.1     2.01e+05
2002 01 11  0227   52285    8820    0        3.8      616.1     2.18e+05
2002 01 11  0228   52285    8880    0        5.8      636.4     2.05e+05
2002 01 11  0229   52285    8940    0        3.6      654.7     2.51e+05
2002 01 11  0230   52285    9000    1        5.0      619.3     2.12e+05
2002 01 11  0231   52285    9060    0        3.4      636.0     2.77e+05
2002 01 11  0232   52285    9120    0        3.3      654.6     2.95e+05
2002 01 11  0233   52285    9180    0        3.6      637.4     1.79e+05
2002 01 11  0234   52285    9240    0        3.6      637.4     1.79e+05
2002 01 11  0235   52285    9300    0        4.5      627.4     2.17e+05
2002 01 11  0236   52285    9360    0        4.0      637.1     2.27e+05
2002 01 11  0237   52285    9420    0        3.7      649.6     3.90e+05
2002 01 11  0238   52285    9480    6    -9999.9    -9999.9    -1.00e+05
2002 01 11  0239   52285    9540    0        2.9      668.0     2.56e+05
2002 01 11  0240   52285    9600    0        2.7      663.0     2.59e+05
2002 01 11  0241   52285    9660    0        3.0      663.2     2.75e+05
2002 01 11  0242   52285    9720    0        3.5      662.6     2.64e+05
2002 01 11  0243   52285    9780    0        3.8      649.0     2.69e+05
2002 01 11  0244   52285    9840    0        3.5      672.1     2.63e+05
2002 01 11  0245   52285    9900    0        3.5      658.8     2.57e+05
2002 01 11  0246   52285    9960    0        3.2      651.6     2.26e+05
2002 01 11  0247   52285   10020    0        4.2      642.5     2.12e+05
2002 01 11  0248   52285   10080    0        4.4      670.3     2.77e+05
2002 01 11  0249   52285   10140    0        3.6      645.2     2.23e+05
2002 01 11  0250   52285   10200    0        3.6      645.2     2.23e+05
2002 01 11  0251   52285   10260    0        3.8      652.1     2.32e+05
2002 01 11  0252   52285   10320    0        4.2      651.5     2.26e+05
2002 01 11  0253   52285   10380    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0254   52285   10440    0        4.0      637.5     1.99e+05
2002 01 11  0255   52285   10500    0        3.9      659.6     2.29e+05
2002 01 11  0256   52285   10560    0        4.4      637.7     1.98e+05
2002 01 11  0257   52285   10620    0        2.3      667.3     2.57e+05
2002 01 11  0258   52285   10680    0        2.7      666.2     2.97e+05
2002 01 11  0259   52285   10740    0        2.8      654.1     2.36e+05
2002 01 11  0300   52285   10800    0        3.1      661.2     2.12e+05
2002 01 11  0301   52285   10860    0        3.4      652.7     2.13e+05
2002 01 11  0302   52285   10920    0        3.5      648.2     2.04e+05
2002 01 11  0303   52285   10980    0        2.7      635.7     2.09e+05
2002 01 11  0304   52285   11040    0        3.7      649.3     2.02e+05
2002 01 11  0305   52285   11100    0        4.2      644.1     2.37e+05
2002 01 11  0306   52285   11160    0        4.2      644.1     2.37e+05
2002 01 11  0307   52285   11220    0        3.6      644.2     2.04e+05
2002 01 11  0308   52285   11280    0        3.9      651.7     2.01e+05
2002 01 11  0309   52285   11340    0        4.1      651.8     2.10e+05
2002 01 11  0310   52285   11400    0        3.9      650.4     2.15e+05
2002 01 11  0311   52285   11460    0        3.9      644.8     2.07e+05
2002 01 11  0312   52285   11520    0        4.0      647.9     2.08e+05
2002 01 11  0313   52285   11580    0        3.9      643.1     2.02e+05
2002 01 11  0314   52285   11640    0        3.7      644.4     2.06e+05
2002 01 11  0315   52285   11700    0        4.0      642.5     2.12e+05
2002 01 11  0316   52285   11760    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0317   52285   11820    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0318   52285   11880    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0319   52285   11940    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0320   52285   12000    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0321   52285   12060    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0322   52285   12120    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0323   52285   12180    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0324   52285   12240    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0325   52285   12300    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0326   52285   12360    9    -9999.9    -9999.9    -1.00e+05
2002 01 11  0327   52285   12420    0        4.0      651.6     2.54e+05
2002 01 11  0328   52285   12480    0        3.8      638.8     2.08e+05
2002 01 11  0329   52285   12540    0        4.1      653.2     2.18e+05
2002 01 11  0330   52285   12600    0        3.9      643.3     2.27e+05
2002 01 11  0331   52285   12660    0        4.0      630.3     2.15e+05
