:Data_list: 20030323_ace_swepam_1m.txt
:Created: 2003 Mar 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 23  0000   52721       0    1        2.5      579.2     2.16e+05
2003 03 23  0001   52721      60    1        3.5      580.7     1.76e+05
2003 03 23  0002   52721     120    1        2.6      583.5     1.99e+05
2003 03 23  0003   52721     180    1    -9999.9    -9999.9    -1.00e+05
2003 03 23  0004   52721     240    1        3.2      582.0     1.70e+05
2003 03 23  0005   52721     300    1        2.8      583.3     1.79e+05
2003 03 23  0006   52721     360    1        2.8      583.3     1.79e+05
2003 03 23  0007   52721     420    1        2.4      583.0     2.00e+05
2003 03 23  0008   52721     480    1        2.6      577.4     2.10e+05
2003 03 23  0009   52721     540    1        4.1      580.5     1.55e+05
2003 03 23  0010   52721     600    0        3.9      580.3     1.58e+05
2003 03 23  0011   52721     660    1        3.4      578.0     1.80e+05
2003 03 23  0012   52721     720    1        3.7      586.6     1.57e+05
2003 03 23  0013   52721     780    0        3.8      585.9     1.56e+05
2003 03 23  0014   52721     840    6    -9999.9    -9999.9    -1.00e+05
2003 03 23  0015   52721     900    0        3.3      610.9     1.32e+05
2003 03 23  0016   52721     960    1        3.6      583.6     1.84e+05
2003 03 23  0017   52721    1020    0        2.9      616.2     1.30e+05
2003 03 23  0018   52721    1080    0        2.7      588.3     2.04e+05
2003 03 23  0019   52721    1140    0        1.8      597.4     1.86e+05
2003 03 23  0020   52721    1200    1        2.3      597.5     1.73e+05
2003 03 23  0021   52721    1260    0        2.8      597.0     1.86e+05
2003 03 23  0022   52721    1320    0        2.8      597.0     1.86e+05
2003 03 23  0023   52721    1380    0        1.8      600.7     1.78e+05
2003 03 23  0024   52721    1440    1        2.7      589.0     1.72e+05
2003 03 23  0025   52721    1500    0        2.0      588.2     2.20e+05
2003 03 23  0026   52721    1560    1        2.4      587.3     1.73e+05
2003 03 23  0027   52721    1620    1        2.7      589.9     1.78e+05
2003 03 23  0028   52721    1680    1        2.6      581.5     1.96e+05
2003 03 23  0029   52721    1740    1        3.4      575.3     1.76e+05
2003 03 23  0030   52721    1800    1        2.5      577.3     2.04e+05
2003 03 23  0031   52721    1860    1        2.5      581.8     1.94e+05
2003 03 23  0032   52721    1920    1        2.7      580.9     2.03e+05
2003 03 23  0033   52721    1980    1        2.2      580.4     2.30e+05
2003 03 23  0034   52721    2040    1        3.4      580.9     1.65e+05
2003 03 23  0035   52721    2100    1        3.5      586.0     1.71e+05
2003 03 23  0036   52721    2160    1    -9999.9    -9999.9    -1.00e+05
2003 03 23  0037   52721    2220    1        3.8      578.5     1.74e+05
2003 03 23  0038   52721    2280    1        3.8      578.5     1.74e+05
2003 03 23  0039   52721    2340    1        3.4      577.1     1.90e+05
2003 03 23  0040   52721    2400    1        3.5      573.6     1.78e+05
2003 03 23  0041   52721    2460    1        3.4      576.9     1.82e+05
2003 03 23  0042   52721    2520    1        3.5      577.3     1.59e+05
2003 03 23  0043   52721    2580    1        3.6      575.7     1.83e+05
2003 03 23  0044   52721    2640    1        3.5      580.8     1.74e+05
2003 03 23  0045   52721    2700    0        3.8      578.5     1.78e+05
2003 03 23  0046   52721    2760    1        3.4      580.9     2.03e+05
2003 03 23  0047   52721    2820    0        2.6      601.5     2.16e+05
2003 03 23  0048   52721    2880    1        4.0      584.6     1.58e+05
2003 03 23  0049   52721    2940    0        3.9      584.6     1.70e+05
2003 03 23  0050   52721    3000    0        3.4      577.3     1.77e+05
2003 03 23  0051   52721    3060    1        3.4      575.6     1.75e+05
2003 03 23  0052   52721    3120    1        4.1      579.7     1.60e+05
2003 03 23  0053   52721    3180    1        3.6      577.0     1.78e+05
2003 03 23  0054   52721    3240    1        3.6      577.0     1.78e+05
2003 03 23  0055   52721    3300    1        3.8      575.6     1.75e+05
2003 03 23  0056   52721    3360    1        3.5      576.7     1.75e+05
2003 03 23  0057   52721    3420    1        3.5      576.5     1.72e+05
2003 03 23  0058   52721    3480    1        3.0      576.8     1.93e+05
2003 03 23  0059   52721    3540    1        2.7      578.8     2.12e+05
2003 03 23  0100   52721    3600    1        3.0      578.4     1.77e+05
2003 03 23  0101   52721    3660    1        3.9      574.4     1.60e+05
2003 03 23  0102   52721    3720    1        2.3      584.8     2.17e+05
2003 03 23  0103   52721    3780    0        3.9      585.4     1.64e+05
2003 03 23  0104   52721    3840    0        2.4      593.1     1.97e+05
2003 03 23  0105   52721    3900    0        2.4      597.0     1.83e+05
2003 03 23  0106   52721    3960    0        2.6      608.0     1.93e+05
2003 03 23  0107   52721    4020    0        2.6      610.8     1.64e+05
2003 03 23  0108   52721    4080    0        2.9      596.7     1.72e+05
2003 03 23  0109   52721    4140    9    -9999.9    -9999.9    -1.00e+05
2003 03 23  0110   52721    4200    9    -9999.9    -9999.9    -1.00e+05
