:Data_list: 20071120_ace_epam_5m.txt
:Created: 2007 Nov 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 11 20  0000   54424       0  0  5.52e+02  2.78e+01  0  1.92e+03  4.27e+01  2.64e+00  6.67e-01  1.06e-01   0.30
2007 11 20  0005   54424     300  0  5.52e+02  1.87e+01  0  1.85e+03  3.84e+01  2.39e+00  6.03e-01  1.47e-01   0.62
2007 11 20  0010   54424     600  0  6.27e+02  2.42e+01  0  1.87e+03  3.91e+01  2.36e+00  4.22e-01  1.43e-01   0.65
2007 11 20  0015   54424     900  0  5.11e+02  2.62e+01  0  1.72e+03  3.40e+01  2.13e+00  6.10e-01  1.64e-01   0.01
2007 11 20  0020   54424    1200  0  5.86e+02  2.94e+01  0  1.88e+03  3.70e+01  2.03e+00  4.37e-01  7.38e-02   0.79
2007 11 20  0025   54424    1500  0  4.84e+02  2.22e+01  0  1.61e+03  2.89e+01  1.94e+00  5.45e-01  2.23e-01   0.45
2007 11 20  0030   54424    1800  0  4.71e+02  2.65e+01  0  1.55e+03  2.59e+01  2.33e+00  4.78e-01  1.16e-01   0.34
2007 11 20  0035   54424    2100  0  5.84e+02  3.44e+01  0  1.49e+03  2.51e+01  2.39e+00  6.03e-01  2.95e-01   0.55
2007 11 20  0040   54424    2400  0  5.98e+02  2.39e+01  0  1.54e+03  2.76e+01  2.14e+00  6.86e-01  1.96e-01   0.64
2007 11 20  0045   54424    2700  0  4.50e+02  2.16e+01  0  1.54e+03  2.37e+01  2.16e+00  6.24e-01  1.26e-01   0.05
