:Data_list: 20070507_ace_mag_1m.txt
:Created: 2007 May 08 1535 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 05 07  0000   54227       0    0     0.3     1.5    -3.3     3.7   -66.0    77.1
2007 05 07  0001   54227      60    0     0.3     1.4    -3.4     3.7   -66.4    77.6
2007 05 07  0002   54227     120    0    -0.3     1.4    -3.4     3.7   -67.5   102.9
2007 05 07  0003   54227     180    0    -1.0     2.0    -3.2     3.8   -55.1   117.1
2007 05 07  0004   54227     240    0    -0.2     1.9    -3.2     3.8   -59.5    94.8
2007 05 07  0005   54227     300    0    -0.1     1.7    -3.3     3.7   -62.6    91.8
2007 05 07  0006   54227     360    0    -0.0     1.8    -3.2     3.7   -59.9    90.2
2007 05 07  0007   54227     420    0     0.0     1.9    -3.1     3.7   -58.7    89.2
2007 05 07  0008   54227     480    0     0.2     1.9    -3.1     3.6   -57.8    85.2
2007 05 07  0009   54227     540    0     0.2     1.9    -3.0     3.6   -57.3    85.0
2007 05 07  0010   54227     600    0     0.1     2.2    -2.9     3.6   -53.0    88.2
2007 05 07  0011   54227     660    0     0.2     2.0    -3.0     3.6   -56.1    84.0
2007 05 07  0012   54227     720    0    -0.3     2.6    -2.8     3.8   -47.8    97.6
2007 05 07  0013   54227     780    0    -0.3     2.6    -2.7     3.8   -46.0    96.6
2007 05 07  0014   54227     840    0     0.6     1.1    -3.1     3.4   -68.7    62.0
2007 05 07  0015   54227     900    0     0.2     2.1    -3.0     3.6   -54.5    85.2
2007 05 07  0016   54227     960    0     0.1     2.3    -3.1     3.8   -53.3    87.3
2007 05 07  0017   54227    1020    0     0.7     1.0    -3.6     3.8   -71.5    56.4
2007 05 07  0018   54227    1080    0     1.2    -0.1    -3.7     3.8   -72.1   355.9
2007 05 07  0019   54227    1140    0     1.2    -0.6    -3.7     3.9   -70.7   332.7
2007 05 07  0020   54227    1200    0     1.3    -0.5    -3.6     3.8   -69.3   338.6
2007 05 07  0021   54227    1260    0     1.2    -0.3    -3.7     3.9   -71.5   346.4
2007 05 07  0022   54227    1320    0     0.9    -0.2    -4.0     4.1   -77.1   346.4
2007 05 07  0023   54227    1380    0     1.3     0.5    -3.8     4.0   -70.4    21.4
2007 05 07  0024   54227    1440    0     1.2     0.4    -3.9     4.1   -72.3    17.2
2007 05 07  0025   54227    1500    0     1.4    -0.1    -4.2     4.4   -71.9   356.3
2007 05 07  0026   54227    1560    0     1.3     0.0    -4.2     4.4   -72.9     0.1
2007 05 07  0027   54227    1620    0     1.2    -0.7    -4.2     4.4   -71.9   329.4
2007 05 07  0028   54227    1680    0     1.5    -0.5    -4.4     4.7   -69.7   341.5
