:Data_list: 20080130_ace_sis_5m.txt
:Created: 2008 Jan 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 30  0000    54495       0      0    2.02e+00    0    1.40e+00
2008 01 30  0005    54495     300      0    2.05e+00    0    1.42e+00
2008 01 30  0010    54495     600      0    2.00e+00    0    1.39e+00
2008 01 30  0015    54495     900      0    2.06e+00    0    1.44e+00
2008 01 30  0020    54495    1200      0    2.00e+00    0    1.40e+00
2008 01 30  0025    54495    1500      0    2.01e+00    0    1.40e+00
2008 01 30  0030    54495    1800      0    1.99e+00    0    1.40e+00
2008 01 30  0035    54495    2100      0    2.04e+00    0    1.43e+00
2008 01 30  0040    54495    2400      0    2.05e+00    0    1.45e+00
2008 01 30  0045    54495    2700      0    2.04e+00    0    1.43e+00
2008 01 30  0050    54495    3000      0    2.06e+00    0    1.43e+00
2008 01 30  0055    54495    3300      0    2.02e+00    0    1.41e+00
2008 01 30  0100    54495    3600      0    2.02e+00    0    1.41e+00
2008 01 30  0105    54495    3900      0    2.05e+00    0    1.43e+00
2008 01 30  0110    54495    4200      0    2.04e+00    0    1.44e+00
2008 01 30  0115    54495    4500      0    2.00e+00    0    1.39e+00
2008 01 30  0120    54495    4800      0    2.03e+00    0    1.42e+00
2008 01 30  0125    54495    5100      0    2.04e+00    0    1.41e+00
2008 01 30  0130    54495    5400      0    2.04e+00    0    1.42e+00
2008 01 30  0135    54495    5700      0    2.03e+00    0    1.41e+00
2008 01 30  0140    54495    6000      0    1.98e+00    0    1.39e+00
2008 01 30  0145    54495    6300      0    2.01e+00    0    1.39e+00
2008 01 30  0150    54495    6600      0    1.98e+00    0    1.38e+00
2008 01 30  0155    54495    6900      0    2.04e+00    0    1.41e+00
2008 01 30  0200    54495    7200      0    2.03e+00    0    1.42e+00
2008 01 30  0205    54495    7500      0    2.01e+00    0    1.40e+00
2008 01 30  0210    54495    7800      0    2.02e+00    0    1.42e+00
2008 01 30  0215    54495    8100      0    2.04e+00    0    1.44e+00
2008 01 30  0220    54495    8400      0    2.01e+00    0    1.40e+00
2008 01 30  0225    54495    8700      0    2.04e+00    0    1.42e+00
2008 01 30  0230    54495    9000      0    2.07e+00    0    1.46e+00
2008 01 30  0235    54495    9300      0    1.98e+00    0    1.38e+00
2008 01 30  0240    54495    9600      0    2.04e+00    0    1.42e+00
2008 01 30  0245    54495    9900      0    2.02e+00    0    1.42e+00
2008 01 30  0250    54495   10200      0    2.00e+00    0    1.40e+00
2008 01 30  0255    54495   10500      0    2.04e+00    0    1.42e+00
2008 01 30  0300    54495   10800      0    1.94e+00    0    1.36e+00
2008 01 30  0305    54495   11100      0    2.07e+00    0    1.45e+00
2008 01 30  0310    54495   11400      0    2.00e+00    0    1.39e+00
2008 01 30  0315    54495   11700      0    2.00e+00    0    1.40e+00
2008 01 30  0320    54495   12000      0    2.04e+00    0    1.42e+00
2008 01 30  0325    54495   12300      0    2.06e+00    0    1.43e+00
2008 01 30  0330    54495   12600      0    2.06e+00    0    1.43e+00
2008 01 30  0335    54495   12900      0    2.03e+00    0    1.42e+00
2008 01 30  0340    54495   13200      0    2.01e+00    0    1.40e+00
