:Data_list: 20040501_ace_swepam_1m.txt
:Created: 2004 May 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 05 01  0000   53126       0    0        5.7      450.9     4.58e+04
2004 05 01  0001   53126      60    0        6.4      448.4     4.43e+04
2004 05 01  0002   53126     120    1        4.4      450.4     5.69e+04
2004 05 01  0003   53126     180    0        8.0      451.3     5.44e+04
2004 05 01  0004   53126     240    0        5.2      450.4     8.31e+04
2004 05 01  0005   53126     300    0        7.5      456.7     7.39e+04
2004 05 01  0006   53126     360    0        7.3      459.2     8.88e+04
2004 05 01  0007   53126     420    0        5.9      451.9     4.98e+04
2004 05 01  0008   53126     480    0        5.9      451.9     4.98e+04
2004 05 01  0009   53126     540    0        5.0      454.6     4.92e+04
2004 05 01  0010   53126     600    0        5.7      452.1     5.16e+04
2004 05 01  0011   53126     660    0        5.4      450.5     4.84e+04
2004 05 01  0012   53126     720    0        6.0      449.6     4.73e+04
2004 05 01  0013   53126     780    0        5.6      451.1     5.41e+04
2004 05 01  0014   53126     840    0        5.8      449.6     4.95e+04
2004 05 01  0015   53126     900    0        7.7      446.8     8.19e+04
2004 05 01  0016   53126     960    0        6.1      446.6     4.66e+04
2004 05 01  0017   53126    1020    0        6.0      447.9     5.30e+04
2004 05 01  0018   53126    1080    0        6.4      448.9     5.11e+04
2004 05 01  0019   53126    1140    0        6.1      452.1     5.11e+04
2004 05 01  0020   53126    1200    0        6.2      452.4     4.94e+04
2004 05 01  0021   53126    1260    0        6.1      452.2     5.21e+04
2004 05 01  0022   53126    1320    0        6.8      453.0     5.04e+04
2004 05 01  0023   53126    1380    9    -9999.9    -9999.9    -1.00e+05
2004 05 01  0024   53126    1440    9    -9999.9    -9999.9    -1.00e+05
2004 05 01  0025   53126    1500    0        6.2      458.5     5.19e+04
2004 05 01  0026   53126    1560    0        6.7      463.2     1.32e+05
2004 05 01  0027   53126    1620    0        5.8      452.9     1.28e+05
2004 05 01  0028   53126    1680    0        9.1      451.4     6.84e+04
2004 05 01  0029   53126    1740    0        6.8      446.1     7.52e+04
2004 05 01  0030   53126    1800    0        5.5      449.2     8.92e+04
2004 05 01  0031   53126    1860    0        5.6      449.9     7.54e+04
2004 05 01  0032   53126    1920    0        5.2      449.1     6.08e+04
2004 05 01  0033   53126    1980    0        4.5      450.5     6.04e+04
2004 05 01  0034   53126    2040    0        4.7      446.5     3.23e+04
2004 05 01  0035   53126    2100    0        4.6      447.8     3.12e+04
2004 05 01  0036   53126    2160    0        4.3      447.4     3.08e+04
2004 05 01  0037   53126    2220    0        4.0      451.0     2.80e+04
2004 05 01  0038   53126    2280    0        4.2      452.9     3.36e+04
2004 05 01  0039   53126    2340    0        4.4      452.6     2.97e+04
2004 05 01  0040   53126    2400    0        4.4      452.6     2.97e+04
2004 05 01  0041   53126    2460    0        4.6      451.5     3.50e+04
2004 05 01  0042   53126    2520    0        4.5      457.6     3.25e+04
2004 05 01  0043   53126    2580    0        4.1      457.5     3.78e+04
2004 05 01  0044   53126    2640    0        4.9      455.1     2.69e+04
2004 05 01  0045   53126    2700    0        3.4      453.4     3.68e+04
2004 05 01  0046   53126    2760    0        4.2      452.0     2.77e+04
2004 05 01  0047   53126    2820    0        3.7      453.8     3.24e+04
2004 05 01  0048   53126    2880    0        4.2      451.6     3.18e+04
2004 05 01  0049   53126    2940    0        3.6      450.5     4.06e+04
2004 05 01  0050   53126    3000    0        2.6      444.9     1.96e+04
2004 05 01  0051   53126    3060    0        3.7      450.7     3.67e+04
2004 05 01  0052   53126    3120    0        5.3      448.1     2.39e+04
2004 05 01  0053   53126    3180    0        2.9      451.4     2.97e+04
2004 05 01  0054   53126    3240    0        4.3      451.6     3.04e+04
2004 05 01  0055   53126    3300    0        3.7      449.0     3.35e+04
2004 05 01  0056   53126    3360    0        3.7      449.0     3.35e+04
2004 05 01  0057   53126    3420    9    -9999.9    -9999.9    -1.00e+05
2004 05 01  0058   53126    3480    0        3.5      454.2     2.84e+04
2004 05 01  0059   53126    3540    0        4.1      450.2     2.81e+04
2004 05 01  0100   53126    3600    0        4.0      458.4     2.55e+04
2004 05 01  0101   53126    3660    0        3.3      454.7     2.72e+04
2004 05 01  0102   53126    3720    0        4.4      449.7     2.39e+04
2004 05 01  0103   53126    3780    0        3.6      450.6     2.75e+04
2004 05 01  0104   53126    3840    0        4.2      452.1     2.53e+04
2004 05 01  0105   53126    3900    0        3.3      452.2     2.81e+04
2004 05 01  0106   53126    3960    0        4.3      452.6     2.42e+04
2004 05 01  0107   53126    4020    0        3.4      451.4     2.59e+04
2004 05 01  0108   53126    4080    0        4.1      451.7     2.18e+04
2004 05 01  0109   53126    4140    0        3.4      453.3     2.28e+04
2004 05 01  0110   53126    4200    0        4.1      450.8     2.45e+04
2004 05 01  0111   53126    4260    0        3.9      454.5     2.79e+04
2004 05 01  0112   53126    4320    0        3.9      454.5     2.79e+04
2004 05 01  0113   53126    4380    0        4.5      452.0     2.13e+04
2004 05 01  0114   53126    4440    0        3.5      454.5     2.36e+04
2004 05 01  0115   53126    4500    0        4.8      444.8     2.06e+04
2004 05 01  0116   53126    4560    0        4.0      449.2     2.43e+04
2004 05 01  0117   53126    4620    0        4.7      452.2     2.32e+04
2004 05 01  0118   53126    4680    0        3.2      448.9     2.59e+04
2004 05 01  0119   53126    4740    0        4.0      449.9     2.14e+04
2004 05 01  0120   53126    4800    0        3.2      450.8     2.20e+04
2004 05 01  0121   53126    4860    0        3.9      453.6     1.83e+04
2004 05 01  0122   53126    4920    0        3.2      453.6     2.39e+04
2004 05 01  0123   53126    4980    0        3.7      452.4     1.86e+04
2004 05 01  0124   53126    5040    0        3.2      453.2     1.83e+04
2004 05 01  0125   53126    5100    0        4.3      454.3     1.82e+04
2004 05 01  0126   53126    5160    0        3.5      455.5     2.19e+04
2004 05 01  0127   53126    5220    0        4.3      453.3     2.03e+04
2004 05 01  0128   53126    5280    0        4.3      453.3     2.03e+04
2004 05 01  0129   53126    5340    0        3.5      455.6     2.05e+04
2004 05 01  0130   53126    5400    9    -9999.9    -9999.9    -1.00e+05
2004 05 01  0131   53126    5460    0        3.7      456.9     2.78e+04
2004 05 01  0132   53126    5520    0        3.2      454.9     1.77e+04
2004 05 01  0133   53126    5580    0        3.2      458.3     2.46e+04
2004 05 01  0134   53126    5640    0        3.9      456.8     2.03e+04
2004 05 01  0135   53126    5700    0        3.1      456.3     1.94e+04
2004 05 01  0136   53126    5760    0        3.4      454.6     1.74e+04
2004 05 01  0137   53126    5820    0        3.6      457.7     2.61e+04
2004 05 01  0138   53126    5880    0        3.8      457.9     1.88e+04
