:Data_list: 20011102_ace_sis_5m.txt
:Created: 2001 Nov 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 02  0000    52215       0      0    8.50e-01    0    5.88e-01
2001 11 02  0005    52215     300      0    8.18e-01    0    5.77e-01
2001 11 02  0010    52215     600      0    8.24e-01    0    5.73e-01
2001 11 02  0015    52215     900      0    8.13e-01    0    5.59e-01
2001 11 02  0020    52215    1200      0    8.24e-01    0    5.72e-01
2001 11 02  0025    52215    1500      0    8.18e-01    0    5.74e-01
2001 11 02  0030    52215    1800      0    8.20e-01    0    5.62e-01
2001 11 02  0035    52215    2100      0    8.06e-01    0    5.60e-01
2001 11 02  0040    52215    2400      0    8.19e-01    0    5.77e-01
2001 11 02  0045    52215    2700      0    8.20e-01    0    5.75e-01
2001 11 02  0050    52215    3000      0    8.58e-01    0    5.96e-01
2001 11 02  0055    52215    3300      0    8.23e-01    0    5.78e-01
2001 11 02  0100    52215    3600      0    8.03e-01    0    5.50e-01
2001 11 02  0105    52215    3900      0    8.41e-01    0    5.89e-01
2001 11 02  0110    52215    4200      0    8.15e-01    0    5.71e-01
2001 11 02  0115    52215    4500      0    8.28e-01    0    5.79e-01
2001 11 02  0120    52215    4800      0    8.27e-01    0    5.82e-01
2001 11 02  0125    52215    5100      0    8.05e-01    0    5.65e-01
2001 11 02  0130    52215    5400      0    8.33e-01    0    5.82e-01
2001 11 02  0135    52215    5700      0    8.33e-01    0    5.89e-01
2001 11 02  0140    52215    6000      0    8.13e-01    0    5.63e-01
2001 11 02  0145    52215    6300      0    8.17e-01    0    5.64e-01
2001 11 02  0150    52215    6600      0    8.01e-01    0    5.59e-01
2001 11 02  0155    52215    6900      0    8.44e-01    0    5.91e-01
2001 11 02  0200    52215    7200      0    8.22e-01    0    5.84e-01
2001 11 02  0205    52215    7500      0    8.02e-01    0    5.60e-01
2001 11 02  0210    52215    7800      0    8.20e-01    0    5.74e-01
2001 11 02  0215    52215    8100      0    8.17e-01    0    5.71e-01
2001 11 02  0220    52215    8400      0    8.09e-01    0    5.59e-01
2001 11 02  0225    52215    8700      0    8.20e-01    0    5.70e-01
2001 11 02  0230    52215    9000      0    8.20e-01    0    5.68e-01
2001 11 02  0235    52215    9300      0    8.29e-01    0    5.79e-01
2001 11 02  0240    52215    9600      0    8.18e-01    0    5.73e-01
2001 11 02  0245    52215    9900      0    8.18e-01    0    5.68e-01
2001 11 02  0250    52215   10200      0    8.20e-01    0    5.80e-01
2001 11 02  0255    52215   10500      0    7.91e-01    0    5.46e-01
2001 11 02  0300    52215   10800      0    8.02e-01    0    5.66e-01
2001 11 02  0305    52215   11100      0    8.37e-01    0    5.78e-01
2001 11 02  0310    52215   11400      0    8.43e-01    0    5.93e-01
2001 11 02  0315    52215   11700      0    8.42e-01    0    5.89e-01
2001 11 02  0320    52215   12000      0    8.18e-01    0    5.70e-01
2001 11 02  0325    52215   12300      0    8.18e-01    0    5.73e-01
2001 11 02  0330    52215   12600      0    8.21e-01    0    5.70e-01
2001 11 02  0335    52215   12900      0    8.17e-01    0    5.69e-01
2001 11 02  0340    52215   13200      0    8.06e-01    0    5.62e-01
2001 11 02  0345    52215   13500      0    8.04e-01    0    5.64e-01
2001 11 02  0350    52215   13800      0    8.12e-01    0    5.73e-01
2001 11 02  0355    52215   14100      0    8.21e-01    0    5.73e-01
2001 11 02  0400    52215   14400      0    8.06e-01    0    5.63e-01
2001 11 02  0405    52215   14700      0    8.48e-01    0    5.95e-01
2001 11 02  0410    52215   15000      0    8.22e-01    0    5.72e-01
2001 11 02  0415    52215   15300      0    8.12e-01    0    5.69e-01
2001 11 02  0420    52215   15600      0    8.14e-01    0    5.68e-01
2001 11 02  0425    52215   15900      0    8.30e-01    0    5.83e-01
2001 11 02  0430    52215   16200      0    8.06e-01    0    5.67e-01
2001 11 02  0435    52215   16500      0    8.00e-01    0    5.54e-01
2001 11 02  0440    52215   16800      0    8.30e-01    0    5.80e-01
2001 11 02  0445    52215   17100      0    8.09e-01    0    5.62e-01
2001 11 02  0450    52215   17400      0    8.26e-01    0    5.77e-01
2001 11 02  0455    52215   17700      0    8.40e-01    0    5.88e-01
2001 11 02  0500    52215   18000      0    8.23e-01    0    5.71e-01
2001 11 02  0505    52215   18300      0    8.00e-01    0    5.62e-01
2001 11 02  0510    52215   18600      0    8.13e-01    0    5.70e-01
2001 11 02  0515    52215   18900      0    8.16e-01    0    5.74e-01
2001 11 02  0520    52215   19200      0    8.23e-01    0    5.72e-01
2001 11 02  0525    52215   19500      0    8.12e-01    0    5.68e-01
2001 11 02  0530    52215   19800      0    8.34e-01    0    5.74e-01
2001 11 02  0535    52215   20100      0    8.36e-01    0    5.82e-01
2001 11 02  0540    52215   20400      0    7.93e-01    0    5.59e-01
2001 11 02  0545    52215   20700      0    8.14e-01    0    5.64e-01
2001 11 02  0550    52215   21000      0    8.17e-01    0    5.71e-01
2001 11 02  0555    52215   21300      0    8.20e-01    0    5.76e-01
2001 11 02  0600    52215   21600      0    8.31e-01    0    5.76e-01
2001 11 02  0605    52215   21900      0    8.26e-01    0    5.80e-01
2001 11 02  0610    52215   22200      0    8.01e-01    0    5.58e-01
2001 11 02  0615    52215   22500      0    8.07e-01    0    5.66e-01
2001 11 02  0620    52215   22800      0    8.04e-01    0    5.60e-01
2001 11 02  0625    52215   23100      0    7.98e-01    0    5.58e-01
2001 11 02  0630    52215   23400      0    7.88e-01    0    5.49e-01
2001 11 02  0635    52215   23700      0    8.11e-01    0    5.60e-01
2001 11 02  0640    52215   24000      0    8.13e-01    0    5.59e-01
2001 11 02  0645    52215   24300      0    8.09e-01    0    5.63e-01
2001 11 02  0650    52215   24600      0    7.98e-01    0    5.56e-01
2001 11 02  0655    52215   24900      0    8.26e-01    0    5.77e-01
2001 11 02  0700    52215   25200      0    8.11e-01    0    5.62e-01
2001 11 02  0705    52215   25500      0    8.26e-01    0    5.71e-01
2001 11 02  0710    52215   25800      0    8.32e-01    0    5.69e-01
2001 11 02  0715    52215   26100      0    8.11e-01    0    5.62e-01
2001 11 02  0720    52215   26400      0    8.27e-01    0    5.71e-01
2001 11 02  0725    52215   26700      0    8.23e-01    0    5.70e-01
2001 11 02  0730    52215   27000      0    8.20e-01    0    5.60e-01
2001 11 02  0735    52215   27300      0    8.11e-01    0    5.60e-01
2001 11 02  0740    52215   27600      0    8.21e-01    0    5.69e-01
2001 11 02  0745    52215   27900      0    8.19e-01    0    5.69e-01
