:Data_list: 20030705_ace_swepam_1m.txt
:Created: 2003 Jul 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 07 05  0000   52825       0    0        1.0      774.9     2.99e+05
2003 07 05  0001   52825      60    9    -9999.9    -9999.9    -1.00e+05
2003 07 05  0002   52825     120    0        1.1      764.8     2.71e+05
2003 07 05  0003   52825     180    0        1.1      771.7     2.77e+05
2003 07 05  0004   52825     240    0        0.9      763.8     3.40e+05
2003 07 05  0005   52825     300    0        0.8      753.1     2.62e+05
2003 07 05  0006   52825     360    0        0.8      763.4     3.17e+05
2003 07 05  0007   52825     420    0        0.9      752.1     2.13e+05
2003 07 05  0008   52825     480    0        0.8      763.7     2.88e+05
2003 07 05  0009   52825     540    0        0.8      763.7     2.88e+05
2003 07 05  0010   52825     600    0        0.8      768.6     3.30e+05
2003 07 05  0011   52825     660    0        0.9      762.8     2.59e+05
2003 07 05  0012   52825     720    0        0.5      741.4     2.48e+05
2003 07 05  0013   52825     780    0        0.9      743.5     2.91e+05
2003 07 05  0014   52825     840    0        0.9      733.1     2.69e+05
2003 07 05  0015   52825     900    0        1.0      721.7     2.54e+05
2003 07 05  0016   52825     960    0        1.6      740.7     2.14e+05
2003 07 05  0017   52825    1020    0        0.8      737.3     3.28e+05
2003 07 05  0018   52825    1080    0        0.7      748.9     3.10e+05
2003 07 05  0019   52825    1140    0        0.6      759.9     3.40e+05
2003 07 05  0020   52825    1200    1        0.6      762.3     2.78e+05
2003 07 05  0021   52825    1260    0        0.5      767.9     3.36e+05
2003 07 05  0022   52825    1320    0        1.0      764.8     3.95e+05
2003 07 05  0023   52825    1380    0        0.8      773.3     2.86e+05
2003 07 05  0024   52825    1440    0        1.0      716.2     2.26e+05
2003 07 05  0025   52825    1500    0        1.0      716.2     2.26e+05
2003 07 05  0026   52825    1560    0        1.5      723.6     2.89e+05
2003 07 05  0027   52825    1620    0        1.7      749.5     2.72e+05
2003 07 05  0028   52825    1680    0        1.1      725.5     2.43e+05
2003 07 05  0029   52825    1740    0        1.5      736.7     2.58e+05
2003 07 05  0030   52825    1800    0        1.2      744.3     2.72e+05
2003 07 05  0031   52825    1860    0        1.5      741.4     2.42e+05
2003 07 05  0032   52825    1920    0        1.4      738.7     2.37e+05
2003 07 05  0033   52825    1980    0        1.6      743.3     2.44e+05
2003 07 05  0034   52825    2040    9    -9999.9    -9999.9    -1.00e+05
2003 07 05  0035   52825    2100    0        1.6      741.0     2.85e+05
2003 07 05  0036   52825    2160    0        1.6      736.8     2.40e+05
