:Data_list: 20020217_ace_mag_1m.txt
:Created: 2002 Feb 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 02 17  0000   52322       0    0     2.0    -3.0     1.3     3.8    19.5   303.1
2002 02 17  0001   52322      60    0     1.8    -2.8     1.4     3.6    22.9   302.0
2002 02 17  0002   52322     120    0     2.1    -2.7     1.8     3.8    27.3   307.6
2002 02 17  0003   52322     180    0     1.9    -3.0     0.2     3.6     3.2   301.7
2002 02 17  0004   52322     240    0     2.0    -3.1     0.5     3.7     8.2   303.8
2002 02 17  0005   52322     300    0     2.5    -3.1     0.9     4.1    13.0   308.6
2002 02 17  0006   52322     360    0     2.1    -2.6     1.7     3.7    27.1   309.1
2002 02 17  0007   52322     420    0     2.1    -3.1     1.1     3.9    16.5   304.8
2002 02 17  0008   52322     480    0     2.4    -2.7     1.1     3.8    17.6   311.0
2002 02 17  0009   52322     540    0     2.4    -2.9     1.0     3.9    15.0   309.6
2002 02 17  0010   52322     600    0     2.4    -2.9     1.7     4.1    23.9   309.8
2002 02 17  0011   52322     660    0     2.3    -2.6     2.2     4.1    32.7   311.6
2002 02 17  0012   52322     720    0     2.4    -2.5     2.4     4.2    34.3   314.1
2002 02 17  0013   52322     780    0     2.3    -2.6     2.5     4.3    35.1   311.3
2002 02 17  0014   52322     840    0     2.4    -2.7     2.3     4.3    32.7   311.2
2002 02 17  0015   52322     900    0     2.4    -2.4     2.8     4.4    39.7   315.7
2002 02 17  0016   52322     960    0     2.4    -2.3     2.9     4.4    40.7   316.3
2002 02 17  0017   52322    1020    0     2.5    -2.3     2.8     4.4    39.3   316.5
2002 02 17  0018   52322    1080    0     2.7    -2.1     2.7     4.4    38.1   321.7
2002 02 17  0019   52322    1140    0     2.5    -2.2     2.9     4.4    41.6   318.0
2002 02 17  0020   52322    1200    0     2.3    -2.2     3.2     4.5    44.6   316.3
2002 02 17  0021   52322    1260    0     2.0    -2.2     3.5     4.6    49.2   312.8
2002 02 17  0022   52322    1320    0     2.0    -2.2     3.6     4.7    51.3   312.3
2002 02 17  0023   52322    1380    0     2.2    -2.0     3.5     4.6    49.3   317.7
2002 02 17  0024   52322    1440    0     2.3    -1.9     3.4     4.5    49.0   319.5
2002 02 17  0025   52322    1500    0     2.0    -1.9     3.6     4.5    52.1   317.1
2002 02 17  0026   52322    1560    0     2.0    -1.8     3.9     4.7    55.4   316.6
2002 02 17  0027   52322    1620    0     2.0    -1.7     3.7     4.6    54.1   319.6
2002 02 17  0028   52322    1680    0     2.1    -1.7     3.7     4.5    54.4   321.2
2002 02 17  0029   52322    1740    0     1.9    -1.5     3.8     4.5    58.0   322.4
2002 02 17  0030   52322    1800    0     1.7    -1.3     3.9     4.5    61.1   323.6
2002 02 17  0031   52322    1860    0     1.8    -1.6     4.2     4.8    60.2   318.2
2002 02 17  0032   52322    1920    0     1.8    -1.6     4.1     4.8    58.8   318.2
2002 02 17  0033   52322    1980    0     1.8    -1.3     4.1     4.7    62.0   323.9
2002 02 17  0034   52322    2040    0     1.8    -1.1     4.2     4.7    63.8   329.3
2002 02 17  0035   52322    2100    0     1.7    -0.9     4.1     4.5    64.3   331.8
2002 02 17  0036   52322    2160    0     1.6    -1.1     3.7     4.2    62.3   325.6
2002 02 17  0037   52322    2220    0     1.6    -0.9     3.7     4.1    64.4   330.5
