:Data_list: 20041110_ace_mag_1m.txt
:Created: 2004 Nov 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 11 10  0000   53319       0    0    -5.4   -28.9    21.0    36.1    35.6   259.5
2004 11 10  0001   53319      60    0    -4.5   -29.7    20.2    36.2    33.9   261.3
2004 11 10  0002   53319     120    0    -4.8   -29.6    20.4    36.3    34.2   260.9
2004 11 10  0003   53319     180    0    -4.6   -29.6    20.4    36.3    34.2   261.1
2004 11 10  0004   53319     240    0    -3.9   -30.0    19.6    36.0    33.0   262.5
2004 11 10  0005   53319     300    0    -3.9   -30.2    19.4    36.1    32.5   262.6
2004 11 10  0006   53319     360    0    -4.8   -30.1    19.5    36.2    32.6   261.0
2004 11 10  0007   53319     420    0    -4.7   -30.2    19.3    36.2    32.3   261.2
2004 11 10  0008   53319     480    0    -4.3   -30.3    19.2    36.1    32.2   261.8
2004 11 10  0009   53319     540    0    -3.6   -30.3    19.2    36.1    32.2   263.1
2004 11 10  0010   53319     600    0    -3.4   -30.5    18.8    36.0    31.5   263.6
2004 11 10  0011   53319     660    0    -3.4   -30.3    18.9    35.9    31.9   263.5
2004 11 10  0012   53319     720    0    -4.3   -30.2    18.9    35.9    31.7   261.9
2004 11 10  0013   53319     780    0    -4.2   -30.3    18.7    35.8    31.5   262.2
2004 11 10  0014   53319     840    0    -4.3   -30.3    18.6    35.8    31.2   262.0
2004 11 10  0015   53319     900    0    -4.4   -30.6    18.2    35.9    30.6   261.8
2004 11 10  0016   53319     960    0    -4.3   -30.6    18.3    35.9    30.7   262.0
2004 11 10  0017   53319    1020    0    -4.6   -30.6    17.9    35.7    30.0   261.4
2004 11 10  0018   53319    1080    0    -4.7   -30.6    17.6    35.6    29.7   261.3
2004 11 10  0019   53319    1140    0    -4.1   -30.3    18.3    35.6    30.9   262.2
2004 11 10  0020   53319    1200    0    -3.3   -30.4    18.4    35.7    31.1   263.9
2004 11 10  0021   53319    1260    0    -3.7   -30.5    18.6    35.9    31.3   263.1
2004 11 10  0022   53319    1320    0    -3.2   -30.2    19.3    35.9    32.4   264.0
2004 11 10  0023   53319    1380    0    -3.7   -31.1    17.0    35.6    28.4   263.3
2004 11 10  0024   53319    1440    0    -3.5   -30.5    17.9    35.5    30.2   263.4
2004 11 10  0025   53319    1500    0    -3.4   -31.6    16.1    35.6    26.9   263.9
2004 11 10  0026   53319    1560    0    -2.3   -32.9    13.8    35.8    22.7   266.0
2004 11 10  0027   53319    1620    0    -2.9   -32.6    15.2    36.1    24.9   264.9
2004 11 10  0028   53319    1680    0    -3.0   -32.9    14.8    36.2    24.1   264.9
2004 11 10  0029   53319    1740    0    -3.4   -32.7    15.3    36.3    25.0   264.0
2004 11 10  0030   53319    1800    0    -4.2   -32.5    16.9    36.8    27.4   262.7
2004 11 10  0031   53319    1860    0    -4.2   -33.0    15.5    36.7    25.0   262.8
2004 11 10  0032   53319    1920    0    -4.3   -32.6    16.0    36.6    25.9   262.5
2004 11 10  0033   53319    1980    0    -4.1   -32.8    15.6    36.6    25.2   263.0
2004 11 10  0034   53319    2040    0    -5.2   -31.7    16.9    36.3    27.7   260.7
2004 11 10  0035   53319    2100    0    -6.6   -31.3    16.7    36.1    27.6   258.1
2004 11 10  0036   53319    2160    0    -8.2   -30.4    17.7    36.1    29.2   255.0
2004 11 10  0037   53319    2220    0    -8.3   -30.8    17.9    36.6    29.3   254.9
2004 11 10  0038   53319    2280    0    -6.5   -32.1    16.4    36.6    26.6   258.6
2004 11 10  0039   53319    2340    0    -4.2   -33.0    15.2    36.6    24.5   262.7
2004 11 10  0040   53319    2400    0    -4.1   -33.4    14.0    36.5    22.6   263.1
2004 11 10  0041   53319    2460    0    -3.8   -33.4    13.0    36.0    21.2   263.5
2004 11 10  0042   53319    2520    0    -4.4   -33.5    13.1    36.2    21.3   262.5
2004 11 10  0043   53319    2580    0    -5.0   -33.4    13.4    36.3    21.6   261.5
2004 11 10  0044   53319    2640    0    -6.7   -32.5    15.1    36.5    24.5   258.3
2004 11 10  0045   53319    2700    0    -6.9   -32.6    14.9    36.5    24.1   258.1
2004 11 10  0046   53319    2760    0    -9.7   -27.5    22.0    36.5    37.0   250.6
2004 11 10  0047   53319    2820    0   -11.0   -21.7    27.5    36.8    48.5   243.1
2004 11 10  0048   53319    2880    0    -9.8   -24.8    25.6    37.0    43.8   248.4
2004 11 10  0049   53319    2940    0    -6.3   -28.9    22.1    36.9    36.7   257.7
2004 11 10  0050   53319    3000    0    -6.9   -31.3    17.7    36.6    29.0   257.6
2004 11 10  0051   53319    3060    0    -5.5   -30.9    18.0    36.2    29.8   259.9
2004 11 10  0052   53319    3120    0    -7.1   -30.1    18.3    36.0    30.6   256.7
2004 11 10  0053   53319    3180    0    -8.0   -30.0    18.0    35.9    30.1   255.1
2004 11 10  0054   53319    3240    0    -8.8   -30.1    17.3    35.8    28.9   253.6
2004 11 10  0055   53319    3300    0    -8.0   -31.2    15.9    35.9    26.3   255.6
2004 11 10  0056   53319    3360    0    -6.8   -32.6    13.6    36.0    22.2   258.3
2004 11 10  0057   53319    3420    0    -6.3   -33.9    11.2    36.3    18.0   259.6
2004 11 10  0058   53319    3480    0    -5.8   -34.2     9.1    35.8    14.7   260.4
2004 11 10  0059   53319    3540    0    -4.6   -34.5     4.8    35.2     7.9   262.5
2004 11 10  0100   53319    3600    0    -2.8   -34.7    -0.5    34.9    -0.9   265.4
2004 11 10  0101   53319    3660    0    -0.8   -34.1    -7.1    34.8   -11.7   268.7
2004 11 10  0102   53319    3720    0    -0.6   -33.5   -10.0    35.0   -16.7   268.9
2004 11 10  0103   53319    3780    0     3.2   -27.6   -21.3    35.0   -37.5   276.7
2004 11 10  0104   53319    3840    0     3.4   -26.6   -23.4    35.6   -41.2   277.2
2004 11 10  0105   53319    3900    0     4.1   -26.2   -23.3    35.3   -41.3   278.8
2004 11 10  0106   53319    3960    0     2.7   -27.2   -22.0    35.1   -38.9   275.7
