:Data_list: 20061026_ace_mag_1m.txt
:Created: 2006 Oct 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 26  0000   54034       0    0     1.9    -1.6     0.0     2.5     0.2   320.4
2006 10 26  0001   54034      60    0     2.0    -1.5     0.0     2.5     0.0   322.9
2006 10 26  0002   54034     120    0     2.1    -1.4    -0.2     2.5    -5.1   327.4
2006 10 26  0003   54034     180    0     2.3    -1.4    -0.0     2.6    -0.9   328.6
2006 10 26  0004   54034     240    0     2.3    -1.3    -0.3     2.7    -6.6   330.1
2006 10 26  0005   54034     300    0     2.3    -1.1    -0.2     2.6    -5.3   333.4
2006 10 26  0006   54034     360    0     2.5    -1.0    -0.0     2.7    -0.6   338.2
2006 10 26  0007   54034     420    0     2.3    -1.0    -0.2     2.5    -4.8   337.2
2006 10 26  0008   54034     480    0     2.3    -1.1    -0.4     2.6    -8.5   333.1
2006 10 26  0009   54034     540    0     2.2    -1.4    -0.4     2.6    -8.3   328.0
2006 10 26  0010   54034     600    0     2.2    -1.4    -0.2     2.6    -5.4   328.7
2006 10 26  0011   54034     660    0     2.3    -1.4    -0.3     2.7    -6.1   329.6
2006 10 26  0012   54034     720    0     2.2    -1.4    -0.2     2.6    -4.8   327.4
2006 10 26  0013   54034     780    0     2.4    -1.3    -0.4     2.8    -8.8   331.8
2006 10 26  0014   54034     840    0     2.4    -1.2    -0.5     2.7   -11.0   333.6
2006 10 26  0015   54034     900    0     2.4    -1.1    -0.6     2.7   -12.9   334.3
2006 10 26  0016   54034     960    0     2.3    -1.3    -0.4     2.7    -8.9   331.1
2006 10 26  0017   54034    1020    0     2.2    -1.3    -0.3     2.6    -7.6   330.5
2006 10 26  0018   54034    1080    0     2.3    -1.3    -0.4     2.6    -8.3   330.3
2006 10 26  0019   54034    1140    0     2.3    -1.3    -0.4     2.6    -8.1   330.7
2006 10 26  0020   54034    1200    0     2.3    -1.7    -0.1     2.9    -1.3   323.7
2006 10 26  0021   54034    1260    0     2.4    -1.6    -0.1     2.9    -2.7   327.0
2006 10 26  0022   54034    1320    0     2.5    -1.3    -0.3     2.9    -6.5   332.6
2006 10 26  0023   54034    1380    0     2.7    -1.3    -0.3     3.0    -5.0   334.9
2006 10 26  0024   54034    1440    0     2.7    -1.3    -0.4     3.0    -8.3   334.1
2006 10 26  0025   54034    1500    0     2.7    -1.3    -0.3     3.0    -5.3   335.0
2006 10 26  0026   54034    1560    0     2.7    -1.3    -0.4     3.0    -6.8   334.4
2006 10 26  0027   54034    1620    0     2.7    -1.2    -0.4     3.0    -8.0   336.3
2006 10 26  0028   54034    1680    0     2.8    -1.1    -0.4     3.0    -6.9   337.5
2006 10 26  0029   54034    1740    0     2.8    -1.2    -0.4     3.1    -8.2   337.4
2006 10 26  0030   54034    1800    0     2.8    -1.1    -0.5     3.0   -10.1   337.8
2006 10 26  0031   54034    1860    0     2.7    -1.1    -0.7     3.0   -13.2   338.1
2006 10 26  0032   54034    1920    0     2.7    -1.1    -0.9     3.0   -16.8   338.2
2006 10 26  0033   54034    1980    0     2.7    -1.1    -0.8     3.0   -16.2   338.4
2006 10 26  0034   54034    2040    0     2.8    -1.1    -0.6     3.1   -11.3   338.5
2006 10 26  0035   54034    2100    0     2.8    -1.0    -0.6     3.0   -11.2   339.4
2006 10 26  0036   54034    2160    0     2.7    -1.0    -0.7     3.0   -13.7   340.1
2006 10 26  0037   54034    2220    0     2.9    -1.0    -0.8     3.2   -14.0   341.9
2006 10 26  0038   54034    2280    0     3.0    -0.8    -1.1     3.3   -19.8   344.1
2006 10 26  0039   54034    2340    0     3.1    -0.8    -1.2     3.4   -20.9   344.5
2006 10 26  0040   54034    2400    0     3.0    -0.9    -1.2     3.3   -21.0   344.0
2006 10 26  0041   54034    2460    0     3.1    -0.8    -1.2     3.4   -19.9   344.9
2006 10 26  0042   54034    2520    0     3.1    -0.8    -1.2     3.4   -20.4   345.4
2006 10 26  0043   54034    2580    0     3.1    -0.8    -1.2     3.4   -20.3   346.1
2006 10 26  0044   54034    2640    0     3.1    -0.7    -1.2     3.4   -20.4   346.9
2006 10 26  0045   54034    2700    0     3.1    -0.6    -1.2     3.4   -20.7   348.9
2006 10 26  0046   54034    2760    0     3.2    -0.4    -1.0     3.4   -17.4   352.5
2006 10 26  0047   54034    2820    0     3.1    -0.6    -1.2     3.4   -21.1   349.8
2006 10 26  0048   54034    2880    0     3.1    -0.5    -1.2     3.3   -21.8   349.9
2006 10 26  0049   54034    2940    0     3.0    -0.6    -1.4     3.4   -24.4   349.0
2006 10 26  0050   54034    3000    0     3.1    -0.5    -1.4     3.5   -24.0   350.1
2006 10 26  0051   54034    3060    0     3.0    -0.5    -1.4     3.4   -25.1   350.1
2006 10 26  0052   54034    3120    0     3.0    -0.5    -1.5     3.4   -26.0   351.5
2006 10 26  0053   54034    3180    0     3.1    -0.4    -1.4     3.5   -24.3   353.1
2006 10 26  0054   54034    3240    0     3.1    -0.3    -1.5     3.5   -25.6   355.2
2006 10 26  0055   54034    3300    0     3.2    -0.3    -1.5     3.5   -25.3   354.7
2006 10 26  0056   54034    3360    0     3.1    -0.4    -1.5     3.5   -24.7   353.0
2006 10 26  0057   54034    3420    0     3.1    -0.4    -1.4     3.4   -24.7   351.8
2006 10 26  0058   54034    3480    0     3.1    -0.5    -1.5     3.4   -25.5   351.0
2006 10 26  0059   54034    3540    0     3.1    -0.3    -1.4     3.4   -24.4   353.7
