:Data_list: 20011127_ace_swepam_1m.txt
:Created: 2001 Nov 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 27  0000   52240       0    0        2.0      463.1     8.21e+04
2001 11 27  0001   52240      60    0        1.8      464.7     9.07e+04
2001 11 27  0002   52240     120    0        2.3      464.6     7.12e+04
2001 11 27  0003   52240     180    0        1.8      464.1     8.38e+04
2001 11 27  0004   52240     240    0        2.2      464.8     7.30e+04
2001 11 27  0005   52240     300    0        1.9      469.2     9.47e+04
2001 11 27  0006   52240     360    0        2.0      462.6     8.26e+04
2001 11 27  0007   52240     420    0        1.5      473.0     9.08e+04
2001 11 27  0008   52240     480    0        1.2      468.1     9.32e+04
2001 11 27  0009   52240     540    0        1.2      468.1     9.32e+04
2001 11 27  0010   52240     600    0        1.6      461.6     8.08e+04
2001 11 27  0011   52240     660    0        1.9      463.9     1.05e+05
2001 11 27  0012   52240     720    0        1.8      464.9     1.04e+05
2001 11 27  0013   52240     780    0        2.0      466.1     7.74e+04
2001 11 27  0014   52240     840    0        1.6      475.4     8.88e+04
2001 11 27  0015   52240     900    0        2.2      463.3     8.67e+04
2001 11 27  0016   52240     960    0        2.0      463.7     9.18e+04
2001 11 27  0017   52240    1020    9    -9999.9    -9999.9    -1.00e+05
2001 11 27  0018   52240    1080    0        2.2      464.4     8.15e+04
2001 11 27  0019   52240    1140    0        2.0      464.3     8.99e+04
2001 11 27  0020   52240    1200    0        1.8      467.2     1.09e+05
2001 11 27  0021   52240    1260    0        1.7      458.4     7.28e+04
2001 11 27  0022   52240    1320    0        1.9      464.4     1.06e+05
2001 11 27  0023   52240    1380    0        1.7      465.4     1.13e+05
2001 11 27  0024   52240    1440    0        2.0      463.3     9.74e+04
2001 11 27  0025   52240    1500    0        2.0      463.3     9.74e+04
2001 11 27  0026   52240    1560    0        2.0      462.2     1.02e+05
2001 11 27  0027   52240    1620    0        2.2      462.9     9.49e+04
2001 11 27  0028   52240    1680    0        2.0      462.5     1.03e+05
2001 11 27  0029   52240    1740    0        1.7      467.3     8.69e+04
2001 11 27  0030   52240    1800    0        1.4      470.6     1.33e+05
2001 11 27  0031   52240    1860    0        1.3      466.6     1.40e+05
2001 11 27  0032   52240    1920    0        1.8      465.5     1.24e+05
2001 11 27  0033   52240    1980    0        1.4      464.6     1.04e+05
2001 11 27  0034   52240    2040    0        1.1      469.6     1.13e+05
2001 11 27  0035   52240    2100    0        2.1      464.7     1.00e+05
2001 11 27  0036   52240    2160    0        1.8      463.5     1.09e+05
2001 11 27  0037   52240    2220    0        2.1      463.8     9.52e+04
2001 11 27  0038   52240    2280    0        1.2      470.2     1.23e+05
2001 11 27  0039   52240    2340    0        2.0      464.9     9.50e+04
2001 11 27  0040   52240    2400    0        1.3      470.6     1.20e+05
2001 11 27  0041   52240    2460    0        1.3      470.6     1.20e+05
2001 11 27  0042   52240    2520    0        2.0      463.7     1.01e+05
2001 11 27  0043   52240    2580    0        1.7      465.6     1.22e+05
2001 11 27  0044   52240    2640    0        2.1      462.3     9.79e+04
2001 11 27  0045   52240    2700    0        1.8      463.3     1.11e+05
2001 11 27  0046   52240    2760    0        1.5      468.2     1.37e+05
2001 11 27  0047   52240    2820    0        2.0      459.9     1.03e+05
2001 11 27  0048   52240    2880    0        2.3      461.4     9.19e+04
2001 11 27  0049   52240    2940    0        1.8      463.5     1.07e+05
2001 11 27  0050   52240    3000    9    -9999.9    -9999.9    -1.00e+05
2001 11 27  0051   52240    3060    0        2.2      462.4     8.93e+04
2001 11 27  0052   52240    3120    0        2.1      464.9     8.79e+04
2001 11 27  0053   52240    3180    0        2.3      463.3     8.77e+04
2001 11 27  0054   52240    3240    0        1.7      463.8     7.81e+04
2001 11 27  0055   52240    3300    0        1.7      468.0     5.68e+04
2001 11 27  0056   52240    3360    0        2.1      462.2     8.47e+04
2001 11 27  0057   52240    3420    0        2.1      462.2     8.47e+04
2001 11 27  0058   52240    3480    0        1.3      484.8     5.51e+04
2001 11 27  0059   52240    3540    0        1.4      476.5     4.75e+04
2001 11 27  0100   52240    3600    0        1.3      473.2     5.09e+04
2001 11 27  0101   52240    3660    0        1.8      473.9     7.67e+04
2001 11 27  0102   52240    3720    0        1.8      471.8     7.07e+04
2001 11 27  0103   52240    3780    0        1.8      469.9     7.77e+04
2001 11 27  0104   52240    3840    0        1.8      468.7     6.17e+04
2001 11 27  0105   52240    3900    0        1.5      468.8     7.00e+04
2001 11 27  0106   52240    3960    0        1.8      469.1     7.57e+04
2001 11 27  0107   52240    4020    0        1.6      472.1     8.15e+04
2001 11 27  0108   52240    4080    0        1.9      468.2     6.78e+04
2001 11 27  0109   52240    4140    0        1.9      465.0     6.67e+04
2001 11 27  0110   52240    4200    0        1.8      465.4     6.66e+04
