:Data_list: 20020116_ace_swepam_1m.txt
:Created: 2002 Jan 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 01 16  0000   52290       0    0        4.2      385.5     1.10e+05
2002 01 16  0001   52290      60    0        3.8      395.4     8.64e+04
2002 01 16  0002   52290     120    0        3.8      390.5     1.06e+05
2002 01 16  0003   52290     180    0        4.0      389.6     1.03e+05
2002 01 16  0004   52290     240    0        3.7      391.5     1.12e+05
2002 01 16  0005   52290     300    0        4.1      388.4     9.95e+04
2002 01 16  0006   52290     360    0        4.0      390.2     1.08e+05
2002 01 16  0007   52290     420    0        3.7      389.0     1.06e+05
2002 01 16  0008   52290     480    0        3.4      389.4     1.13e+05
2002 01 16  0009   52290     540    0        3.5      391.2     1.12e+05
2002 01 16  0010   52290     600    0        3.5      391.2     1.12e+05
2002 01 16  0011   52290     660    0        3.9      387.7     1.09e+05
2002 01 16  0012   52290     720    0        5.6      392.4     9.18e+04
2002 01 16  0013   52290     780    0        5.6      388.4     8.47e+04
2002 01 16  0014   52290     840    0        4.0      388.1     9.55e+04
2002 01 16  0015   52290     900    0        4.1      386.4     1.09e+05
2002 01 16  0016   52290     960    0        3.4      387.8     1.03e+05
2002 01 16  0017   52290    1020    0        4.1      388.1     9.95e+04
2002 01 16  0018   52290    1080    9    -9999.9    -9999.9    -1.00e+05
2002 01 16  0019   52290    1140    0        4.2      386.6     9.42e+04
2002 01 16  0020   52290    1200    0        3.6      386.8     9.98e+04
2002 01 16  0021   52290    1260    0        3.6      389.1     1.09e+05
2002 01 16  0022   52290    1320    0        3.7      387.8     1.07e+05
2002 01 16  0023   52290    1380    0        5.9      390.6     8.70e+04
2002 01 16  0024   52290    1440    0        5.7      390.5     9.91e+04
2002 01 16  0025   52290    1500    0        5.1      385.2     8.20e+04
2002 01 16  0026   52290    1560    0        5.1      385.2     8.20e+04
2002 01 16  0027   52290    1620    0        5.8      386.7     9.60e+04
2002 01 16  0028   52290    1680    0        4.8      383.4     9.84e+04
2002 01 16  0029   52290    1740    0        3.8      386.8     9.57e+04
2002 01 16  0030   52290    1800    0        4.1      386.2     8.72e+04
2002 01 16  0031   52290    1860    0        4.1      386.4     8.74e+04
2002 01 16  0032   52290    1920    0        3.8      386.2     8.90e+04
2002 01 16  0033   52290    1980    0        3.7      387.6     1.07e+05
2002 01 16  0034   52290    2040    0        3.8      387.1     9.51e+04
2002 01 16  0035   52290    2100    0        3.9      387.5     1.04e+05
2002 01 16  0036   52290    2160    0        3.2      387.3     1.10e+05
2002 01 16  0037   52290    2220    0        4.9      378.5     8.82e+04
2002 01 16  0038   52290    2280    0        3.6      386.1     8.48e+04
2002 01 16  0039   52290    2340    0        3.6      385.1     9.05e+04
2002 01 16  0040   52290    2400    0        4.0      388.2     8.73e+04
2002 01 16  0041   52290    2460    0        5.7      391.9     7.63e+04
2002 01 16  0042   52290    2520    0        5.7      391.9     7.63e+04
2002 01 16  0043   52290    2580    0        5.7      387.5     9.98e+04
2002 01 16  0044   52290    2640    0        5.3      383.1     9.96e+04
2002 01 16  0045   52290    2700    0        3.6      386.7     1.27e+05
2002 01 16  0046   52290    2760    0        4.2      385.7     1.16e+05
2002 01 16  0047   52290    2820    0        3.9      386.5     1.09e+05
2002 01 16  0048   52290    2880    0        6.0      386.5     1.00e+05
2002 01 16  0049   52290    2940    0        5.7      388.4     1.03e+05
2002 01 16  0050   52290    3000    0        5.1      383.8     9.41e+04
2002 01 16  0051   52290    3060    9    -9999.9    -9999.9    -1.00e+05
2002 01 16  0052   52290    3120    0        4.6      384.0     1.01e+05
2002 01 16  0053   52290    3180    0        6.1      386.4     1.01e+05
2002 01 16  0054   52290    3240    0        4.8      382.5     9.72e+04
2002 01 16  0055   52290    3300    0        4.1      387.9     9.91e+04
2002 01 16  0056   52290    3360    0        4.2      386.5     1.06e+05
2002 01 16  0057   52290    3420    0        4.0      386.2     1.18e+05
2002 01 16  0058   52290    3480    0        4.0      386.2     1.18e+05
2002 01 16  0059   52290    3540    0        5.9      390.4     9.81e+04
2002 01 16  0100   52290    3600    0        4.2      384.3     1.04e+05
2002 01 16  0101   52290    3660    0        4.8      383.6     1.03e+05
2002 01 16  0102   52290    3720    0        5.8      390.1     1.00e+05
2002 01 16  0103   52290    3780    0        6.0      387.8     1.03e+05
2002 01 16  0104   52290    3840    0        5.1      382.2     9.95e+04
2002 01 16  0105   52290    3900    0        4.0      388.4     1.12e+05
2002 01 16  0106   52290    3960    0        3.8      385.8     1.22e+05
2002 01 16  0107   52290    4020    0        4.3      389.1     1.04e+05
2002 01 16  0108   52290    4080    0        3.5      388.2     1.19e+05
2002 01 16  0109   52290    4140    0        3.8      388.6     1.03e+05
2002 01 16  0110   52290    4200    0        3.6      386.4     1.18e+05
2002 01 16  0111   52290    4260    0        4.2      391.9     9.46e+04
2002 01 16  0112   52290    4320    0        3.8      384.3     1.07e+05
2002 01 16  0113   52290    4380    0        3.9      385.4     9.91e+04
2002 01 16  0114   52290    4440    0        3.9      385.4     9.91e+04
2002 01 16  0115   52290    4500    1        4.0      386.1     9.92e+04
2002 01 16  0116   52290    4560    0        3.9      386.6     1.01e+05
2002 01 16  0117   52290    4620    0        5.4      382.3     8.71e+04
2002 01 16  0118   52290    4680    0        5.7      393.9     7.21e+04
2002 01 16  0119   52290    4740    0        6.1      392.4     8.81e+04
2002 01 16  0120   52290    4800    0        6.1      393.7     7.87e+04
2002 01 16  0121   52290    4860    0        4.8      401.2     6.26e+04
2002 01 16  0122   52290    4920    1        3.4      392.4     1.09e+05
2002 01 16  0123   52290    4980    0        2.1      389.5     8.08e+04
2002 01 16  0124   52290    5040    9    -9999.9    -9999.9    -1.00e+05
2002 01 16  0125   52290    5100    0        2.1      396.7     6.68e+04
2002 01 16  0126   52290    5160    0        1.8      396.9     4.02e+04
2002 01 16  0127   52290    5220    0        2.5      405.1     5.86e+04
2002 01 16  0128   52290    5280    0        3.0      398.3     6.65e+04
2002 01 16  0129   52290    5340    1        2.3      399.2     8.13e+04
2002 01 16  0130   52290    5400    1        2.3      399.2     8.13e+04
2002 01 16  0131   52290    5460    0        3.0      393.7     1.10e+05
2002 01 16  0132   52290    5520    0        3.5      395.4     8.28e+04
2002 01 16  0133   52290    5580    0        2.6      396.1     1.13e+05
2002 01 16  0134   52290    5640    0        2.9      390.9     1.22e+05
2002 01 16  0135   52290    5700    0        3.6      387.2     1.02e+05
2002 01 16  0136   52290    5760    0        5.1      390.5     8.60e+04
2002 01 16  0137   52290    5820    0        4.1      387.9     1.09e+05
2002 01 16  0138   52290    5880    0        3.6      387.7     8.53e+04
2002 01 16  0139   52290    5940    0        3.9      388.1     1.10e+05
2002 01 16  0140   52290    6000    0        5.0      393.4     9.67e+04
2002 01 16  0141   52290    6060    0        6.1      395.2     7.86e+04
2002 01 16  0142   52290    6120    0        6.1      392.8     8.64e+04
2002 01 16  0143   52290    6180    0        5.4      394.6     8.42e+04
2002 01 16  0144   52290    6240    0        5.8      392.9     7.59e+04
2002 01 16  0145   52290    6300    0        5.6      390.9     9.57e+04
2002 01 16  0146   52290    6360    0        5.6      390.9     9.57e+04
2002 01 16  0147   52290    6420    0        5.9      393.3     7.44e+04
2002 01 16  0148   52290    6480    0        6.2      397.4     6.10e+04
2002 01 16  0149   52290    6540    0        5.8      393.4     7.34e+04
2002 01 16  0150   52290    6600    0        6.0      387.3     9.56e+04
2002 01 16  0151   52290    6660    0        5.2      384.3     8.08e+04
2002 01 16  0152   52290    6720    0        5.5      389.0     9.52e+04
2002 01 16  0153   52290    6780    0        5.7      387.7     9.92e+04
2002 01 16  0154   52290    6840    0        4.0      385.5     9.35e+04
2002 01 16  0155   52290    6900    0        5.1      384.7     7.64e+04
2002 01 16  0156   52290    6960    0        5.0      381.4     9.22e+04
2002 01 16  0157   52290    7020    9    -9999.9    -9999.9    -1.00e+05
2002 01 16  0158   52290    7080    0        4.1      386.5     8.84e+04
2002 01 16  0159   52290    7140    0        4.1      382.3     9.44e+04
2002 01 16  0200   52290    7200    0        3.9      389.7     9.28e+04
2002 01 16  0201   52290    7260    0        3.6      388.9     9.36e+04
2002 01 16  0202   52290    7320    0        3.6      388.9     9.36e+04
2002 01 16  0203   52290    7380    0        4.0      388.3     9.23e+04
2002 01 16  0204   52290    7440    0        4.3      387.0     6.77e+04
2002 01 16  0205   52290    7500    0        3.3      385.4     7.22e+04
2002 01 16  0206   52290    7560    0        3.3      387.3     7.16e+04
2002 01 16  0207   52290    7620    0        3.5      386.8     1.09e+05
2002 01 16  0208   52290    7680    0        3.4      385.6     8.91e+04
2002 01 16  0209   52290    7740    0        2.9      387.2     9.54e+04
2002 01 16  0210   52290    7800    0        3.4      389.9     9.41e+04
2002 01 16  0211   52290    7860    0        3.5      385.0     9.29e+04
2002 01 16  0212   52290    7920    0        3.4      385.0     1.01e+05
2002 01 16  0213   52290    7980    0        4.3      388.7     9.51e+04
2002 01 16  0214   52290    8040    0        3.2      386.0     1.02e+05
2002 01 16  0215   52290    8100    0        3.4      389.4     1.08e+05
2002 01 16  0216   52290    8160    0        3.2      383.3     9.09e+04
2002 01 16  0217   52290    8220    0        3.1      390.2     9.72e+04
2002 01 16  0218   52290    8280    0        3.1      390.2     9.72e+04
2002 01 16  0219   52290    8340    0        2.9      388.2     8.20e+04
2002 01 16  0220   52290    8400    0        2.5      388.9     1.05e+05
2002 01 16  0221   52290    8460    1        3.1      389.6     1.04e+05
2002 01 16  0222   52290    8520    0        2.9      394.2     9.06e+04
2002 01 16  0223   52290    8580    0        3.3      388.1     1.12e+05
2002 01 16  0224   52290    8640    0        3.1      391.1     1.04e+05
2002 01 16  0225   52290    8700    0        2.3      394.2     8.82e+04
2002 01 16  0226   52290    8760    0        5.6      398.7     6.04e+04
2002 01 16  0227   52290    8820    0        5.2      398.4     8.16e+04
2002 01 16  0228   52290    8880    0        5.3      387.5     9.05e+04
2002 01 16  0229   52290    8940    0        4.2      385.1     1.06e+05
2002 01 16  0230   52290    9000    9    -9999.9    -9999.9    -1.00e+05
