:Data_list: 20071001_ace_swepam_1m.txt
:Created: 2007 Oct 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 01  0000   54374       0    0        1.0      560.8     1.25e+05
2007 10 01  0001   54374      60    0        1.0      555.9     1.22e+05
2007 10 01  0002   54374     120    0        1.0      563.0     1.10e+05
2007 10 01  0003   54374     180    0        1.1      564.8     1.20e+05
2007 10 01  0004   54374     240    0        1.0      569.0     1.10e+05
2007 10 01  0005   54374     300    0        1.1      565.8     1.00e+05
2007 10 01  0006   54374     360    9    -9999.9    -9999.9    -1.00e+05
2007 10 01  0007   54374     420    9    -9999.9    -9999.9    -1.00e+05
2007 10 01  0008   54374     480    0        1.3      566.8     1.08e+05
2007 10 01  0009   54374     540    0        1.0      566.7     1.14e+05
2007 10 01  0010   54374     600    0        0.9      564.4     1.16e+05
2007 10 01  0011   54374     660    0        1.0      569.0     8.66e+04
2007 10 01  0012   54374     720    0        1.0      567.0     9.16e+04
2007 10 01  0013   54374     780    0        1.0      566.8     7.95e+04
2007 10 01  0014   54374     840    0        1.0      565.6     8.81e+04
2007 10 01  0015   54374     900    0        1.0      567.3     9.10e+04
2007 10 01  0016   54374     960    0        1.0      565.8     8.35e+04
2007 10 01  0017   54374    1020    0        1.0      565.4     8.64e+04
2007 10 01  0018   54374    1080    0        1.0      565.3     9.07e+04
2007 10 01  0019   54374    1140    0        1.0      569.2     8.44e+04
2007 10 01  0020   54374    1200    0        1.0      564.1     9.19e+04
2007 10 01  0021   54374    1260    0        1.1      565.1     8.30e+04
