:Data_list: 20030401_ace_mag_1m.txt
:Created: 2003 Apr 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 04 01  0000   52730       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0001   52730      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0002   52730     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0003   52730     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0004   52730     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0005   52730     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0006   52730     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0007   52730     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0008   52730     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0009   52730     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0010   52730     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0011   52730     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0012   52730     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0013   52730     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0014   52730     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0015   52730     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0016   52730     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0017   52730    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0018   52730    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0019   52730    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0020   52730    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0021   52730    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0022   52730    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0023   52730    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0024   52730    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0025   52730    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0026   52730    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0027   52730    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0028   52730    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0029   52730    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0030   52730    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0031   52730    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0032   52730    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0033   52730    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0034   52730    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0035   52730    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0036   52730    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0037   52730    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0038   52730    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0039   52730    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0040   52730    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0041   52730    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0042   52730    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0043   52730    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0044   52730    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0045   52730    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0046   52730    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0047   52730    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0048   52730    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0049   52730    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0050   52730    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0051   52730    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0052   52730    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0053   52730    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0054   52730    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0055   52730    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0056   52730    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0057   52730    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0058   52730    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0059   52730    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0100   52730    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0101   52730    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 04 01  0102   52730    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
