:Data_list: 20070916_ace_sis_5m.txt
:Created: 2007 Sep 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 09 16  0000    54359       0      0    2.00e+00    0    1.40e+00
2007 09 16  0005    54359     300      0    1.89e+00    0    1.33e+00
2007 09 16  0010    54359     600      0    1.96e+00    0    1.37e+00
2007 09 16  0015    54359     900      0    1.97e+00    0    1.38e+00
2007 09 16  0020    54359    1200      0    1.87e+00    0    1.31e+00
2007 09 16  0025    54359    1500      0    1.92e+00    0    1.35e+00
2007 09 16  0030    54359    1800      0    1.90e+00    0    1.32e+00
2007 09 16  0035    54359    2100      0    1.94e+00    0    1.36e+00
2007 09 16  0040    54359    2400      0    1.96e+00    0    1.36e+00
2007 09 16  0045    54359    2700      0    1.93e+00    0    1.36e+00
2007 09 16  0050    54359    3000      0    1.88e+00    0    1.31e+00
2007 09 16  0055    54359    3300      0    1.97e+00    0    1.39e+00
2007 09 16  0100    54359    3600      0    1.95e+00    0    1.37e+00
2007 09 16  0105    54359    3900      0    1.97e+00    0    1.39e+00
2007 09 16  0110    54359    4200      0    1.95e+00    0    1.36e+00
2007 09 16  0115    54359    4500      0    1.86e+00    0    1.30e+00
2007 09 16  0120    54359    4800      0    1.92e+00    0    1.34e+00
2007 09 16  0125    54359    5100      0    1.95e+00    0    1.36e+00
2007 09 16  0130    54359    5400      0    1.89e+00    0    1.33e+00
2007 09 16  0135    54359    5700      0    1.89e+00    0    1.33e+00
2007 09 16  0140    54359    6000      0    1.90e+00    0    1.33e+00
2007 09 16  0145    54359    6300      0    1.93e+00    0    1.36e+00
2007 09 16  0150    54359    6600      0    1.94e+00    0    1.36e+00
2007 09 16  0155    54359    6900      0    1.92e+00    0    1.34e+00
2007 09 16  0200    54359    7200      0    1.91e+00    0    1.33e+00
2007 09 16  0205    54359    7500      0    1.91e+00    0    1.32e+00
2007 09 16  0210    54359    7800      0    1.89e+00    0    1.32e+00
2007 09 16  0215    54359    8100      0    1.97e+00    0    1.38e+00
2007 09 16  0220    54359    8400      0    1.91e+00    0    1.34e+00
2007 09 16  0225    54359    8700      0    1.93e+00    0    1.36e+00
2007 09 16  0230    54359    9000      0    1.90e+00    0    1.34e+00
2007 09 16  0235    54359    9300      0    1.94e+00    0    1.36e+00
2007 09 16  0240    54359    9600      0    1.98e+00    0    1.38e+00
2007 09 16  0245    54359    9900      0    1.88e+00    0    1.32e+00
2007 09 16  0250    54359   10200      0    1.94e+00    0    1.37e+00
2007 09 16  0255    54359   10500      0    1.94e+00    0    1.34e+00
2007 09 16  0300    54359   10800      0    1.92e+00    0    1.35e+00
2007 09 16  0305    54359   11100      0    1.99e+00    0    1.39e+00
2007 09 16  0310    54359   11400      0    1.93e+00    0    1.36e+00
2007 09 16  0315    54359   11700      0    1.94e+00    0    1.36e+00
2007 09 16  0320    54359   12000      0    1.96e+00    0    1.36e+00
2007 09 16  0325    54359   12300      0    1.96e+00    0    1.36e+00
2007 09 16  0330    54359   12600      0    1.94e+00    0    1.35e+00
2007 09 16  0335    54359   12900      0    1.93e+00    0    1.34e+00
2007 09 16  0340    54359   13200      0    1.93e+00    0    1.34e+00
2007 09 16  0345    54359   13500      0    1.90e+00    0    1.32e+00
2007 09 16  0350    54359   13800      0    1.92e+00    0    1.32e+00
2007 09 16  0355    54359   14100      0    1.93e+00    0    1.35e+00
2007 09 16  0400    54359   14400      0    1.95e+00    0    1.36e+00
2007 09 16  0405    54359   14700      0    1.95e+00    0    1.35e+00
2007 09 16  0410    54359   15000      0    1.89e+00    0    1.32e+00
2007 09 16  0415    54359   15300      0    1.94e+00    0    1.35e+00
2007 09 16  0420    54359   15600      0    1.90e+00    0    1.34e+00
2007 09 16  0425    54359   15900      0    1.95e+00    0    1.37e+00
2007 09 16  0430    54359   16200      0    1.92e+00    0    1.34e+00
2007 09 16  0435    54359   16500      0    1.88e+00    0    1.31e+00
2007 09 16  0440    54359   16800      0    1.92e+00    0    1.33e+00
2007 09 16  0445    54359   17100      0    1.93e+00    0    1.35e+00
2007 09 16  0450    54359   17400      0    1.94e+00    0    1.35e+00
2007 09 16  0455    54359   17700      0    1.92e+00    0    1.33e+00
2007 09 16  0500    54359   18000      0    1.93e+00    0    1.36e+00
2007 09 16  0505    54359   18300      0    1.95e+00    0    1.36e+00
2007 09 16  0510    54359   18600      0    1.94e+00    0    1.36e+00
2007 09 16  0515    54359   18900      0    1.94e+00    0    1.36e+00
2007 09 16  0520    54359   19200      0    1.93e+00    0    1.34e+00
2007 09 16  0525    54359   19500      0    1.94e+00    0    1.36e+00
2007 09 16  0530    54359   19800      0    1.94e+00    0    1.35e+00
2007 09 16  0535    54359   20100      0    1.95e+00    0    1.36e+00
2007 09 16  0540    54359   20400      0    1.97e+00    0    1.38e+00
2007 09 16  0545    54359   20700      0    1.96e+00    0    1.37e+00
2007 09 16  0550    54359   21000      0    1.96e+00    0    1.36e+00
2007 09 16  0555    54359   21300      0    1.91e+00    0    1.34e+00
2007 09 16  0600    54359   21600      0    1.99e+00    0    1.40e+00
2007 09 16  0605    54359   21900      0    1.98e+00    0    1.38e+00
2007 09 16  0610    54359   22200      0    1.93e+00    0    1.35e+00
2007 09 16  0615    54359   22500      0    1.99e+00    0    1.39e+00
2007 09 16  0620    54359   22800      0    1.91e+00    0    1.35e+00
2007 09 16  0625    54359   23100      0    1.97e+00    0    1.38e+00
2007 09 16  0630    54359   23400      0    2.01e+00    0    1.39e+00
2007 09 16  0635    54359   23700      0    1.86e+00    0    1.30e+00
2007 09 16  0640    54359   24000      0    1.96e+00    0    1.37e+00
2007 09 16  0645    54359   24300      0    1.97e+00    0    1.39e+00
2007 09 16  0650    54359   24600      0    1.93e+00    0    1.34e+00
2007 09 16  0655    54359   24900      0    1.99e+00    0    1.39e+00
2007 09 16  0700    54359   25200      0    1.97e+00    0    1.39e+00
2007 09 16  0705    54359   25500      0    1.94e+00    0    1.37e+00
2007 09 16  0710    54359   25800      0    1.96e+00    0    1.36e+00
2007 09 16  0715    54359   26100      0    1.96e+00    0    1.37e+00
2007 09 16  0720    54359   26400      0    1.99e+00    0    1.38e+00
2007 09 16  0725    54359   26700      0    1.97e+00    0    1.37e+00
2007 09 16  0730    54359   27000      0    1.96e+00    0    1.37e+00
2007 09 16  0735    54359   27300      0    1.98e+00    0    1.39e+00
2007 09 16  0740    54359   27600      0    1.91e+00    0    1.33e+00
2007 09 16  0745    54359   27900      0    1.99e+00    0    1.39e+00
2007 09 16  0750    54359   28200      0    1.97e+00    0    1.38e+00
2007 09 16  0755    54359   28500      0    1.92e+00    0    1.34e+00
2007 09 16  0800    54359   28800      0    1.96e+00    0    1.37e+00
2007 09 16  0805    54359   29100      0    1.96e+00    0    1.37e+00
2007 09 16  0810    54359   29400      0    1.89e+00    0    1.31e+00
2007 09 16  0815    54359   29700      0    1.89e+00    0    1.33e+00
2007 09 16  0820    54359   30000      0    1.88e+00    0    1.31e+00
2007 09 16  0825    54359   30300      0    1.86e+00    0    1.30e+00
2007 09 16  0830    54359   30600      0    1.90e+00    0    1.34e+00
2007 09 16  0835    54359   30900      0    1.92e+00    0    1.35e+00
2007 09 16  0840    54359   31200      0    1.93e+00    0    1.35e+00
