:Data_list: 20051214_ace_mag_1m.txt
:Created: 2005 Dec 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 12 14  0000   53718       0    0    -5.0     0.3     0.4     5.1     5.0   177.1
2005 12 14  0001   53718      60    0    -5.0     0.3     0.3     5.0     3.9   176.9
2005 12 14  0002   53718     120    0    -4.9     0.5     0.5     5.0     6.2   174.7
2005 12 14  0003   53718     180    0    -5.0     0.5     0.6     5.0     6.3   174.4
2005 12 14  0004   53718     240    0    -5.0     0.6     0.6     5.1     6.5   173.1
2005 12 14  0005   53718     300    0    -5.1     0.7     0.6     5.2     6.6   172.4
2005 12 14  0006   53718     360    0    -5.4     0.8     0.5     5.5     5.5   171.7
2005 12 14  0007   53718     420    0    -5.2     0.7     0.5     5.2     5.0   172.2
2005 12 14  0008   53718     480    0    -5.3     0.7     0.5     5.4     5.6   172.1
2005 12 14  0009   53718     540    0    -5.4     0.8     0.5     5.5     5.0   171.2
2005 12 14  0010   53718     600    0    -5.4     0.7     0.5     5.5     5.0   172.6
2005 12 14  0011   53718     660    0    -5.4     0.7     0.4     5.5     4.1   172.4
2005 12 14  0012   53718     720    0    -5.4     0.8     0.5     5.5     4.7   171.1
2005 12 14  0013   53718     780    0    -5.4     0.9     0.5     5.5     5.1   170.4
2005 12 14  0014   53718     840    0    -5.4     0.8     0.4     5.4     4.4   171.8
2005 12 14  0015   53718     900    0    -5.6     0.5     0.5     5.7     5.0   175.0
2005 12 14  0016   53718     960    0    -5.7     0.9     0.5     5.8     5.1   171.1
2005 12 14  0017   53718    1020    0    -5.6     1.5     0.3     5.9     3.3   164.7
2005 12 14  0018   53718    1080    0    -5.6     1.9     0.4     5.9     3.9   161.2
2005 12 14  0019   53718    1140    0    -5.6     2.0     0.3     6.0     3.3   160.1
2005 12 14  0020   53718    1200    0    -5.6     2.1     0.3     6.0     3.2   159.3
2005 12 14  0021   53718    1260    0    -5.7     1.9     0.4     6.0     4.0   161.7
2005 12 14  0022   53718    1320    0    -5.8     1.9     0.4     6.1     4.2   162.2
2005 12 14  0023   53718    1380    0    -5.7     2.1     0.4     6.1     3.9   159.9
2005 12 14  0024   53718    1440    0    -5.7     2.1     0.4     6.1     4.0   159.3
2005 12 14  0025   53718    1500    0    -5.8     1.8     0.6     6.1     5.2   162.9
2005 12 14  0026   53718    1560    0    -5.8     1.5     0.5     6.0     4.7   165.4
2005 12 14  0027   53718    1620    0    -5.8     1.7     0.5     6.1     4.8   163.5
2005 12 14  0028   53718    1680    0    -5.6     1.0     0.4     5.8     3.8   169.5
2005 12 14  0029   53718    1740    0    -5.5     1.0     0.2     5.6     2.3   169.3
2005 12 14  0030   53718    1800    0    -5.6     1.3     0.3     5.8     2.8   167.0
2005 12 14  0031   53718    1860    0    -5.5     0.8     0.4     5.5     4.6   171.8
2005 12 14  0032   53718    1920    0    -5.5     0.7     0.5     5.6     5.2   172.3
2005 12 14  0033   53718    1980    0    -5.6     0.8     0.6     5.7     6.1   171.4
2005 12 14  0034   53718    2040    0    -5.6     0.9     0.6     5.7     5.6   171.1
2005 12 14  0035   53718    2100    0    -5.6     1.0     0.4     5.7     4.3   170.0
2005 12 14  0036   53718    2160    0    -5.6     1.1     0.3     5.7     3.1   168.9
2005 12 14  0037   53718    2220    0    -5.2     1.5     0.4     5.5     3.9   163.9
2005 12 14  0038   53718    2280    0    -5.6     1.0     0.4     5.7     3.8   169.8
2005 12 14  0039   53718    2340    0    -5.6     1.0     0.4     5.7     3.7   170.3
2005 12 14  0040   53718    2400    0    -5.8    -0.7     0.0     5.8     0.2   187.3
2005 12 14  0041   53718    2460    0    -5.7    -1.3    -0.2     5.9    -1.7   192.5
2005 12 14  0042   53718    2520    0    -5.8    -1.0    -0.1     5.8    -0.7   189.7
2005 12 14  0043   53718    2580    0    -5.7    -1.2    -0.6     5.8    -6.2   191.8
2005 12 14  0044   53718    2640    0    -6.0    -0.5    -0.4     6.0    -3.9   184.6
2005 12 14  0045   53718    2700    0    -6.2     0.1     0.3     6.2     2.5   179.4
2005 12 14  0046   53718    2760    0    -6.3    -0.1     0.0     6.3     0.3   180.9
2005 12 14  0047   53718    2820    0    -6.2    -0.1     0.2     6.2     1.5   181.3
2005 12 14  0048   53718    2880    0    -6.2    -0.0    -0.0     6.2    -0.2   180.2
2005 12 14  0049   53718    2940    0    -6.3     0.0    -0.1     6.3    -1.0   179.9
2005 12 14  0050   53718    3000    0    -6.3    -0.0    -0.1     6.3    -1.3   180.2
2005 12 14  0051   53718    3060    0    -6.2     0.2    -0.1     6.2    -1.1   178.6
2005 12 14  0052   53718    3120    0    -6.3     0.3    -0.1     6.3    -1.3   177.6
2005 12 14  0053   53718    3180    0    -6.3     0.2    -0.2     6.3    -2.1   178.0
2005 12 14  0054   53718    3240    0    -6.2     0.2    -0.2     6.2    -2.3   177.8
2005 12 14  0055   53718    3300    0    -6.3     0.4    -0.1     6.3    -1.2   176.4
2005 12 14  0056   53718    3360    0    -6.2     0.5     0.0     6.2     0.2   175.4
2005 12 14  0057   53718    3420    0    -6.1     0.5     0.0     6.2     0.4   175.2
2005 12 14  0058   53718    3480    0    -6.1     0.6     0.0     6.1     0.2   174.5
2005 12 14  0059   53718    3540    0    -6.1     0.5     0.1     6.1     0.5   174.8
2005 12 14  0100   53718    3600    0    -6.1     0.5     0.0     6.1     0.3   175.3
2005 12 14  0101   53718    3660    0    -6.1     0.5     0.0     6.2     0.4   175.3
2005 12 14  0102   53718    3720    0    -6.1     0.5     0.1     6.1     1.0   175.3
2005 12 14  0103   53718    3780    0    -6.1     0.6     0.1     6.1     1.4   174.6
2005 12 14  0104   53718    3840    0    -6.0     0.7     0.3     6.1     2.4   173.8
2005 12 14  0105   53718    3900    0    -6.0     0.6     0.2     6.1     2.2   173.9
2005 12 14  0106   53718    3960    0    -5.9     0.8     0.3     6.0     3.1   172.3
2005 12 14  0107   53718    4020    0    -5.9     0.8     0.4     6.0     3.7   171.8
2005 12 14  0108   53718    4080    0    -5.8     0.8     0.4     5.9     4.1   171.8
2005 12 14  0109   53718    4140    0    -5.8     0.9     0.4     5.9     3.5   170.9
2005 12 14  0110   53718    4200    0    -5.9     1.0     0.4     6.0     3.8   170.3
2005 12 14  0111   53718    4260    0    -5.9     1.1     0.5     6.0     4.5   169.7
2005 12 14  0112   53718    4320    0    -5.9     1.1     0.7     6.0     7.1   169.4
2005 12 14  0113   53718    4380    0    -5.9     1.3     0.8     6.1     7.3   168.0
2005 12 14  0114   53718    4440    0    -5.9     1.4     0.6     6.1     6.0   166.4
2005 12 14  0115   53718    4500    0    -5.9     1.6     0.5     6.1     4.5   165.0
2005 12 14  0116   53718    4560    0    -5.5     1.6     0.1     5.7     0.8   163.7
2005 12 14  0117   53718    4620    0    -5.3     1.6     0.6     5.6     5.6   163.7
2005 12 14  0118   53718    4680    0    -5.3     1.6     1.5     5.8    15.0   163.3
2005 12 14  0119   53718    4740    0    -5.3     1.7     1.4     5.7    13.6   161.8
2005 12 14  0120   53718    4800    0    -5.2     1.8     1.3     5.7    13.6   161.1
2005 12 14  0121   53718    4860    0    -5.2     1.8     1.4     5.7    14.4   160.9
2005 12 14  0122   53718    4920    0    -5.3     1.8     1.4     5.7    14.2   161.4
2005 12 14  0123   53718    4980    0    -5.0     2.0     1.6     5.6    16.8   158.3
