:Data_list: 20071119_ace_epam_5m.txt
:Created: 2007 Nov 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 11 19  0000   54423       0  0  4.44e+02  2.63e+01  0  1.41e+03  1.97e+01  2.95e+00  9.15e-01  1.79e-01   0.37
2007 11 19  0005   54423     300  0  5.61e+02  2.34e+01  0  1.31e+03  2.25e+01  2.13e+00  3.74e-01  1.16e-01   0.48
2007 11 19  0010   54423     600  0  6.14e+02  2.65e+01  0  1.37e+03  2.17e+01  2.47e+00  5.28e-01  1.60e-01   0.27
2007 11 19  0015   54423     900  0  5.43e+02  2.32e+01  0  1.44e+03  2.36e+01  2.29e+00  6.86e-01  2.32e-01   0.31
2007 11 19  0020   54423    1200  0  5.01e+02  2.26e+01  0  1.36e+03  2.12e+01  2.23e+00  5.61e-01  1.05e-01   0.36
2007 11 19  0025   54423    1500  0  5.77e+02  2.27e+01  0  1.37e+03  2.10e+01  2.08e+00  5.10e-01  1.16e-01   0.50
2007 11 19  0030   54423    1800  0  3.93e+02  2.20e+01  0  1.42e+03  2.36e+01  2.07e+00  3.33e-01  1.16e-01   0.91
2007 11 19  0035   54423    2100  0  4.42e+02  2.55e+01  0  1.41e+03  2.20e+01  2.47e+00  7.56e-01  1.69e-01   0.59
2007 11 19  0040   54423    2400  0  5.26e+02  2.71e+01  0  1.31e+03  2.20e+01  2.46e+00  6.86e-01  1.79e-01   0.50
2007 11 19  0045   54423    2700  0  6.17e+02  3.01e+01  0  1.47e+03  2.26e+01  2.43e+00  5.61e-01  2.21e-01   0.53
2007 11 19  0050   54423    3000  0  5.27e+02  2.47e+01  0  1.42e+03  2.05e+01  2.14e+00  6.16e-01  1.60e-01   0.23
2007 11 19  0055   54423    3300  0  3.79e+02  2.59e+01  0  1.32e+03  1.99e+01  2.49e+00  5.40e-01  1.48e-01   0.42
2007 11 19  0100   54423    3600  0  4.93e+02  2.45e+01  0  1.43e+03  1.98e+01  2.62e+00  6.03e-01  1.45e-02   0.24
2007 11 19  0105   54423    3900  0  4.76e+02  2.52e+01  0  1.35e+03  2.05e+01  2.72e+00  5.10e-01  1.84e-01   0.10
2007 11 19  0110   54423    4200  0  4.83e+02  3.05e+01  0  1.40e+03  2.17e+01  1.90e+00  6.03e-01  1.79e-01   0.57
2007 11 19  0115   54423    4500  0  4.41e+02  1.86e+01  0  1.36e+03  2.11e+01  2.73e+00  5.34e-01  1.37e-01   0.39
2007 11 19  0120   54423    4800  0  4.86e+02  2.39e+01  0  1.45e+03  2.29e+01  2.67e+00  4.57e-01  1.35e-01   0.53
2007 11 19  0125   54423    5100  0  4.90e+02  2.47e+01  0  1.41e+03  2.33e+01  2.52e+00  3.74e-01  1.27e-01   0.28
2007 11 19  0130   54423    5400  0  5.09e+02  2.66e+01  0  1.34e+03  2.17e+01  2.10e+00  6.86e-01  1.64e-01   0.57
2007 11 19  0135   54423    5700  0  5.64e+02  2.80e+01  0  1.42e+03  2.17e+01  2.43e+00  5.15e-01  1.06e-01   0.28
2007 11 19  0140   54423    6000  0  5.02e+02  2.26e+01  0  1.38e+03  2.40e+01  2.56e+00  6.44e-01  9.27e-02   0.20
2007 11 19  0145   54423    6300  0  4.46e+02  1.97e+01  0  1.33e+03  2.06e+01  1.83e+00  4.38e-01  7.73e-02   0.70
2007 11 19  0150   54423    6600  0  5.92e+02  2.73e+01  0  1.42e+03  2.10e+01  2.58e+00  3.81e-01  8.69e-02   0.92
2007 11 19  0155   54423    6900  0  4.98e+02  2.69e+01  0  1.46e+03  1.92e+01  2.25e+00  5.34e-01  1.16e-01   0.10
2007 11 19  0200   54423    7200  0  4.86e+02  2.42e+01  0  1.43e+03  2.02e+01  1.97e+00  3.33e-01  1.16e-01   0.57
2007 11 19  0205   54423    7500  0  5.11e+02  2.48e+01  0  1.28e+03  2.21e+01  1.89e+00  6.10e-01  1.06e-01   0.41
2007 11 19  0210   54423    7800  0  5.95e+02  2.16e+01  0  1.44e+03  1.95e+01  1.77e+00  4.57e-01  9.48e-02   0.32
2007 11 19  0215   54423    8100  0  4.82e+02  2.76e+01  0  1.41e+03  2.25e+01  2.43e+00  5.61e-01  1.05e-01   0.62
2007 11 19  0220   54423    8400  0  4.55e+02  2.46e+01  0  1.34e+03  1.79e+01  2.31e+00  6.67e-01  1.35e-01   0.28
2007 11 19  0225   54423    8700  0  6.48e+02  2.69e+01  0  1.39e+03  1.90e+01  2.13e+00  6.10e-01  2.03e-01   0.44
2007 11 19  0230   54423    9000  0  4.85e+02  2.51e+01  0  1.43e+03  2.32e+01  2.20e+00  5.40e-01  1.90e-01   0.17
2007 11 19  0235   54423    9300  0  5.03e+02  2.42e+01  0  1.42e+03  1.88e+01  2.44e+00  4.40e-01  1.35e-01   0.34
