:Data_list: 20050222_ace_swepam_1m.txt
:Created: 2005 Feb 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 02 22  0000   53423       0    0        1.8      378.8     4.58e+04
2005 02 22  0001   53423      60    0        2.1      376.1     5.12e+04
2005 02 22  0002   53423     120    0        2.2      378.4     5.22e+04
2005 02 22  0003   53423     180    0        2.2      378.4     5.22e+04
2005 02 22  0004   53423     240    0        2.3      375.2     5.35e+04
2005 02 22  0005   53423     300    0        2.5      379.2     5.28e+04
2005 02 22  0006   53423     360    0        1.5      380.0     5.31e+04
2005 02 22  0007   53423     420    0        1.4      377.5     5.73e+04
2005 02 22  0008   53423     480    0        1.2      375.7     4.58e+04
2005 02 22  0009   53423     540    0        1.6      374.2     6.27e+04
2005 02 22  0010   53423     600    0        1.4      374.9     5.98e+04
2005 02 22  0011   53423     660    0        1.7      376.2     5.31e+04
2005 02 22  0012   53423     720    0        1.7      375.8     4.32e+04
2005 02 22  0013   53423     780    0        1.9      375.9     4.92e+04
2005 02 22  0014   53423     840    0        1.8      380.2     4.81e+04
2005 02 22  0015   53423     900    0        1.7      380.6     4.40e+04
2005 02 22  0016   53423     960    0        1.5      375.5     4.72e+04
2005 02 22  0017   53423    1020    0        0.9      375.8     4.24e+04
2005 02 22  0018   53423    1080    0        1.9      380.4     3.78e+04
2005 02 22  0019   53423    1140    0        1.9      380.4     3.78e+04
2005 02 22  0020   53423    1200    0        1.6      377.6     3.59e+04
2005 02 22  0021   53423    1260    0        1.5      377.6     3.10e+04
2005 02 22  0022   53423    1320    0        1.5      378.3     3.29e+04
2005 02 22  0023   53423    1380    0        1.6      380.8     3.69e+04
2005 02 22  0024   53423    1440    0        1.7      381.6     3.84e+04
2005 02 22  0025   53423    1500    0        1.6      381.4     3.06e+04
2005 02 22  0026   53423    1560    0        1.3      379.3     3.34e+04
2005 02 22  0027   53423    1620    0        1.3      380.3     2.94e+04
2005 02 22  0028   53423    1680    0        1.2      382.8     3.08e+04
2005 02 22  0029   53423    1740    9    -9999.9    -9999.9    -1.00e+05
2005 02 22  0030   53423    1800    0        1.5      378.0     2.80e+04
2005 02 22  0031   53423    1860    0        1.7      376.9     3.21e+04
2005 02 22  0032   53423    1920    0        1.5      378.6     2.73e+04
2005 02 22  0033   53423    1980    0        1.7      376.1     3.36e+04
2005 02 22  0034   53423    2040    0        1.6      376.4     2.81e+04
2005 02 22  0035   53423    2100    0        1.6      376.4     2.81e+04
2005 02 22  0036   53423    2160    0        1.4      377.8     2.82e+04
2005 02 22  0037   53423    2220    0        1.6      377.8     2.56e+04
2005 02 22  0038   53423    2280    0        1.5      377.6     3.15e+04
2005 02 22  0039   53423    2340    0        1.7      377.4     2.85e+04
2005 02 22  0040   53423    2400    0        1.6      378.6     2.66e+04
2005 02 22  0041   53423    2460    0        1.9      378.0     2.15e+04
2005 02 22  0042   53423    2520    0        1.8      378.7     2.50e+04
2005 02 22  0043   53423    2580    0        2.3      381.5     2.54e+04
2005 02 22  0044   53423    2640    0        2.8      379.9     2.97e+04
2005 02 22  0045   53423    2700    0        2.5      378.2     2.68e+04
2005 02 22  0046   53423    2760    0        2.0      378.9     2.92e+04
2005 02 22  0047   53423    2820    0        1.8      376.7     2.91e+04
2005 02 22  0048   53423    2880    0        1.9      375.7     3.52e+04
2005 02 22  0049   53423    2940    0        2.3      374.6     2.98e+04
2005 02 22  0050   53423    3000    0        1.9      373.8     3.27e+04
2005 02 22  0051   53423    3060    0        1.9      373.8     3.27e+04
2005 02 22  0052   53423    3120    0        2.1      375.4     2.93e+04
2005 02 22  0053   53423    3180    0        2.0      371.2     2.88e+04
2005 02 22  0054   53423    3240    0        1.8      372.0     2.66e+04
2005 02 22  0055   53423    3300    0        1.9      372.0     2.97e+04
2005 02 22  0056   53423    3360    0        1.8      372.5     2.95e+04
2005 02 22  0057   53423    3420    0        2.1      369.1     2.93e+04
2005 02 22  0058   53423    3480    0        1.9      370.0     2.98e+04
2005 02 22  0059   53423    3540    0        1.6      369.2     3.35e+04
2005 02 22  0100   53423    3600    0        1.6      370.8     2.58e+04
2005 02 22  0101   53423    3660    0        1.8      368.9     3.40e+04
2005 02 22  0102   53423    3720    9    -9999.9    -9999.9    -1.00e+05
2005 02 22  0103   53423    3780    0        1.7      370.8     2.79e+04
2005 02 22  0104   53423    3840    0        1.3      370.6     3.36e+04
2005 02 22  0105   53423    3900    0        2.1      374.2     4.10e+04
2005 02 22  0106   53423    3960    0        2.1      375.4     4.04e+04
2005 02 22  0107   53423    4020    0        2.1      375.4     4.04e+04
2005 02 22  0108   53423    4080    0        1.9      378.5     3.23e+04
2005 02 22  0109   53423    4140    0        2.0      377.4     3.41e+04
2005 02 22  0110   53423    4200    0        2.1      377.6     3.42e+04
2005 02 22  0111   53423    4260    0        2.2      376.5     3.63e+04
2005 02 22  0112   53423    4320    0        2.1      378.4     3.33e+04
2005 02 22  0113   53423    4380    0        2.2      376.2     3.03e+04
2005 02 22  0114   53423    4440    0        2.4      373.8     3.53e+04
2005 02 22  0115   53423    4500    0        2.2      373.6     3.40e+04
2005 02 22  0116   53423    4560    0        2.1      374.2     3.39e+04
2005 02 22  0117   53423    4620    0        2.4      375.6     3.63e+04
2005 02 22  0118   53423    4680    0        2.9      373.3     2.80e+04
2005 02 22  0119   53423    4740    0        2.5      375.2     3.13e+04
2005 02 22  0120   53423    4800    0        3.3      373.3     2.64e+04
2005 02 22  0121   53423    4860    0        3.3      373.7     3.12e+04
2005 02 22  0122   53423    4920    0        2.6      371.3     2.97e+04
2005 02 22  0123   53423    4980    0        2.6      371.3     2.97e+04
