:Data_list: 20020127_ace_mag_1m.txt
:Created: 2002 Jan 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 01 27  0000   52301       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0001   52301      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0002   52301     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0003   52301     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0004   52301     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0005   52301     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0006   52301     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0007   52301     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0008   52301     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0009   52301     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0010   52301     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0011   52301     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0012   52301     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0013   52301     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0014   52301     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0015   52301     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0016   52301     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0017   52301    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0018   52301    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0019   52301    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0020   52301    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0021   52301    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0022   52301    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0023   52301    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0024   52301    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0025   52301    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0026   52301    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0027   52301    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0028   52301    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0029   52301    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0030   52301    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0031   52301    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0032   52301    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0033   52301    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0034   52301    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0035   52301    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 01 27  0036   52301    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
