:Data_list: 20061001_ace_mag_1m.txt
:Created: 2006 Oct 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 01  0000   54009       0    0     4.2     2.1    -8.9    10.0   -62.3    27.2
2006 10 01  0001   54009      60    0     1.5     5.4    -7.4     9.3   -52.9    74.6
2006 10 01  0002   54009     120    0    -2.9     8.1    -4.9     9.9   -29.9   110.0
2006 10 01  0003   54009     180    0    -0.6     7.4    -7.1    10.3   -43.9    94.5
2006 10 01  0004   54009     240    0     0.9     6.5    -8.0    10.3   -50.7    82.5
2006 10 01  0005   54009     300    0    -1.2     7.7    -7.1    10.5   -42.2    98.6
2006 10 01  0006   54009     360    0     0.5     6.2    -8.1    10.2   -52.7    85.7
2006 10 01  0007   54009     420    0     1.7     5.8    -8.2    10.2   -53.4    74.0
2006 10 01  0008   54009     480    0     0.9     6.1    -7.5     9.7   -50.6    81.3
2006 10 01  0009   54009     540    0     1.6     5.7    -8.0    10.0   -53.5    74.8
2006 10 01  0010   54009     600    0     1.2     6.2    -7.9    10.1   -51.6    78.6
2006 10 01  0011   54009     660    0     0.5     6.4    -7.3     9.7   -48.6    85.3
2006 10 01  0012   54009     720    0     0.1     6.7    -7.3     9.9   -47.4    88.9
2006 10 01  0013   54009     780    0    -0.2     7.0    -7.3    10.1   -46.3    91.9
2006 10 01  0014   54009     840    0     0.1     7.0    -7.1    10.0   -45.5    89.1
2006 10 01  0015   54009     900    0     0.2     7.3    -6.8    10.0   -42.9    88.5
2006 10 01  0016   54009     960    0    -1.3     7.1    -6.9    10.0   -43.6   100.1
2006 10 01  0017   54009    1020    0    -2.1     7.1    -7.3    10.4   -44.7   106.2
2006 10 01  0018   54009    1080    0    -2.3     7.2    -7.2    10.5   -43.8   108.1
2006 10 01  0019   54009    1140    0    -1.6     6.6    -7.5    10.1   -48.0   103.9
2006 10 01  0020   54009    1200    0    -1.8     6.5    -7.4    10.0   -47.6   105.4
2006 10 01  0021   54009    1260    0    -1.9     5.8    -9.1    11.0   -56.0   107.9
2006 10 01  0022   54009    1320    0    -1.0     5.8   -10.0    11.6   -59.4    99.6
2006 10 01  0023   54009    1380    0    -0.3     6.4    -9.7    11.7   -56.5    92.9
2006 10 01  0024   54009    1440    0     0.2     5.8   -10.4    11.9   -60.6    88.5
2006 10 01  0025   54009    1500    0     0.0     7.2    -9.5    12.0   -52.8    90.0
2006 10 01  0026   54009    1560    0     2.1     6.3    -9.9    12.0   -56.2    71.2
2006 10 01  0027   54009    1620    0     2.8     6.5    -9.7    12.0   -54.0    66.8
2006 10 01  0028   54009    1680    0     3.2     6.9    -9.4    12.1   -50.8    65.1
2006 10 01  0029   54009    1740    0     2.4     7.2    -9.5    12.2   -51.1    71.5
2006 10 01  0030   54009    1800    0     1.3     8.1    -8.8    12.0   -46.9    81.2
2006 10 01  0031   54009    1860    0     0.8     9.0    -7.9    12.0   -40.9    84.8
2006 10 01  0032   54009    1920    0    -0.3     9.6    -7.1    11.9   -36.5    91.8
2006 10 01  0033   54009    1980    0    -0.3     9.2    -7.3    11.7   -38.7    91.9
2006 10 01  0034   54009    2040    0     0.5     9.1    -7.4    11.7   -39.0    87.0
2006 10 01  0035   54009    2100    0     1.7     8.2    -8.5    11.9   -45.5    78.3
2006 10 01  0036   54009    2160    0     1.5     8.8    -7.5    11.6   -40.0    80.4
2006 10 01  0037   54009    2220    0     0.4     7.6    -8.9    11.7   -49.6    86.7
2006 10 01  0038   54009    2280    0    -0.1     6.4    -9.1    11.1   -55.1    90.7
