:Data_list: 20070831_ace_swepam_1m.txt
:Created: 2007 Sep 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 08 31  0000   54343       0    0        3.6      392.0     5.40e+04
2007 08 31  0001   54343      60    0        4.0      398.1     6.49e+04
2007 08 31  0002   54343     120    0        3.6      397.2     5.94e+04
2007 08 31  0003   54343     180    0        3.6      397.2     5.94e+04
2007 08 31  0004   54343     240    0        4.0      396.6     5.30e+04
2007 08 31  0005   54343     300    0        3.7      396.5     5.99e+04
2007 08 31  0006   54343     360    0        4.2      400.9     7.06e+04
2007 08 31  0007   54343     420    0        4.0      405.1     6.11e+04
2007 08 31  0008   54343     480    0        4.6      406.6     6.22e+04
2007 08 31  0009   54343     540    0        4.6      404.8     6.80e+04
2007 08 31  0010   54343     600    0        4.6      401.6     6.41e+04
2007 08 31  0011   54343     660    0        4.3      403.4     7.66e+04
2007 08 31  0012   54343     720    0        4.6      402.0     7.88e+04
2007 08 31  0013   54343     780    0        4.5      401.8     8.15e+04
2007 08 31  0014   54343     840    0        4.0      398.9     7.65e+04
2007 08 31  0015   54343     900    0        3.8      399.8     6.94e+04
2007 08 31  0016   54343     960    0        4.6      394.1     6.93e+04
2007 08 31  0017   54343    1020    0        4.8      398.3     8.32e+04
2007 08 31  0018   54343    1080    0        5.1      402.1     7.39e+04
2007 08 31  0019   54343    1140    0        5.1      402.1     7.39e+04
2007 08 31  0020   54343    1200    0        4.3      401.9     7.65e+04
2007 08 31  0021   54343    1260    0        5.7      393.9     7.29e+04
2007 08 31  0022   54343    1320    0        5.0      403.0     6.11e+04
2007 08 31  0023   54343    1380    0        4.8      405.0     6.06e+04
2007 08 31  0024   54343    1440    0        4.7      409.0     6.76e+04
2007 08 31  0025   54343    1500    0        5.1      406.6     5.09e+04
2007 08 31  0026   54343    1560    0        4.8      409.5     6.74e+04
2007 08 31  0027   54343    1620    0        5.5      405.8     5.05e+04
2007 08 31  0028   54343    1680    0        4.9      404.5     4.61e+04
2007 08 31  0029   54343    1740    0        5.0      402.5     3.65e+04
2007 08 31  0030   54343    1800    0        4.5      402.2     3.45e+04
2007 08 31  0031   54343    1860    9    -9999.9    -9999.9    -1.00e+05
2007 08 31  0032   54343    1920    0        5.2      406.3     4.27e+04
2007 08 31  0033   54343    1980    0        4.4      405.2     4.15e+04
2007 08 31  0034   54343    2040    0        5.1      404.0     3.92e+04
2007 08 31  0035   54343    2100    0        5.1      404.0     3.92e+04
2007 08 31  0036   54343    2160    0        4.8      403.8     4.73e+04
2007 08 31  0037   54343    2220    0        5.0      403.0     4.48e+04
2007 08 31  0038   54343    2280    0        4.6      401.0     3.97e+04
2007 08 31  0039   54343    2340    0        4.5      395.2     3.40e+04
2007 08 31  0040   54343    2400    0        5.4      402.8     3.95e+04
2007 08 31  0041   54343    2460    0        5.0      407.0     4.18e+04
2007 08 31  0042   54343    2520    0        4.7      406.2     4.29e+04
2007 08 31  0043   54343    2580    0        5.1      407.5     4.14e+04
2007 08 31  0044   54343    2640    0        4.6      404.2     4.11e+04
2007 08 31  0045   54343    2700    0        5.3      403.2     4.03e+04
2007 08 31  0046   54343    2760    0        4.4      402.2     4.18e+04
2007 08 31  0047   54343    2820    0        5.4      408.2     4.60e+04
2007 08 31  0048   54343    2880    0        4.4      400.6     3.82e+04
2007 08 31  0049   54343    2940    0        5.4      403.6     4.34e+04
2007 08 31  0050   54343    3000    0        5.0      403.3     4.00e+04
2007 08 31  0051   54343    3060    0        5.0      403.3     4.00e+04
2007 08 31  0052   54343    3120    0        5.3      403.4     4.18e+04
2007 08 31  0053   54343    3180    0        4.9      400.9     3.72e+04
2007 08 31  0054   54343    3240    0        5.2      402.6     3.78e+04
2007 08 31  0055   54343    3300    0        4.7      400.6     3.63e+04
2007 08 31  0056   54343    3360    0        5.7      398.0     3.75e+04
2007 08 31  0057   54343    3420    0        4.7      399.5     4.08e+04
2007 08 31  0058   54343    3480    0        5.4      399.5     4.05e+04
2007 08 31  0059   54343    3540    0        4.6      401.4     3.72e+04
2007 08 31  0100   54343    3600    0        5.0      400.9     3.89e+04
2007 08 31  0101   54343    3660    0        4.8      401.6     4.10e+04
2007 08 31  0102   54343    3720    0        5.3      400.7     4.46e+04
2007 08 31  0103   54343    3780    0        5.0      401.9     4.35e+04
2007 08 31  0104   54343    3840    9    -9999.9    -9999.9    -1.00e+05
2007 08 31  0105   54343    3900    0        5.2      403.6     4.43e+04
2007 08 31  0106   54343    3960    0        4.9      403.1     4.60e+04
2007 08 31  0107   54343    4020    0        4.9      403.1     4.60e+04
2007 08 31  0108   54343    4080    0        5.1      402.5     4.47e+04
2007 08 31  0109   54343    4140    0        5.1      401.0     4.52e+04
2007 08 31  0110   54343    4200    0        5.6      406.0     4.97e+04
2007 08 31  0111   54343    4260    0        4.0      403.0     4.17e+04
2007 08 31  0112   54343    4320    0        5.0      396.7     4.07e+04
2007 08 31  0113   54343    4380    0        4.6      387.7     5.05e+04
2007 08 31  0114   54343    4440    0        4.9      389.0     4.49e+04
2007 08 31  0115   54343    4500    0        4.3      394.3     4.19e+04
2007 08 31  0116   54343    4560    0        5.1      388.2     4.66e+04
2007 08 31  0117   54343    4620    0        4.7      390.0     4.66e+04
2007 08 31  0118   54343    4680    0        5.4      392.4     4.62e+04
2007 08 31  0119   54343    4740    0        5.0      386.6     5.29e+04
2007 08 31  0120   54343    4800    0        5.7      387.1     5.26e+04
2007 08 31  0121   54343    4860    0        4.5      393.0     4.18e+04
2007 08 31  0122   54343    4920    0        5.2      393.1     4.24e+04
2007 08 31  0123   54343    4980    0        5.2      393.1     4.24e+04
2007 08 31  0124   54343    5040    0        4.7      398.7     3.79e+04
2007 08 31  0125   54343    5100    0        5.9      404.3     5.40e+04
2007 08 31  0126   54343    5160    0        5.6      408.9     5.96e+04
2007 08 31  0127   54343    5220    0        5.7      403.2     5.05e+04
2007 08 31  0128   54343    5280    0        6.0      411.4     6.23e+04
2007 08 31  0129   54343    5340    0        6.4      412.4     5.74e+04
2007 08 31  0130   54343    5400    0        6.3      413.9     5.76e+04
2007 08 31  0131   54343    5460    0        6.3      412.8     5.72e+04
2007 08 31  0132   54343    5520    0        6.0      413.4     5.85e+04
2007 08 31  0133   54343    5580    0        6.1      412.2     5.60e+04
2007 08 31  0134   54343    5640    0        6.1      413.1     5.93e+04
2007 08 31  0135   54343    5700    0        6.7      413.5     5.49e+04
2007 08 31  0136   54343    5760    0        6.1      413.6     6.08e+04
2007 08 31  0137   54343    5820    9    -9999.9    -9999.9    -1.00e+05
2007 08 31  0138   54343    5880    0        5.5      407.8     5.69e+04
2007 08 31  0139   54343    5940    0        5.5      407.8     5.69e+04
2007 08 31  0140   54343    6000    0        4.9      394.9     5.71e+04
2007 08 31  0141   54343    6060    0        5.1      399.0     4.65e+04
2007 08 31  0142   54343    6120    0        4.6      396.2     4.59e+04
2007 08 31  0143   54343    6180    0        5.6      392.7     5.33e+04
2007 08 31  0144   54343    6240    0        4.8      397.4     5.46e+04
2007 08 31  0145   54343    6300    0        5.7      397.5     5.67e+04
2007 08 31  0146   54343    6360    0        5.4      398.3     6.04e+04
2007 08 31  0147   54343    6420    0        5.6      398.8     5.35e+04
2007 08 31  0148   54343    6480    0        5.0      398.6     5.10e+04
2007 08 31  0149   54343    6540    0        5.6      399.8     5.94e+04
2007 08 31  0150   54343    6600    0        4.8      400.6     5.94e+04
2007 08 31  0151   54343    6660    0        5.6      398.9     5.40e+04
2007 08 31  0152   54343    6720    0        5.0      397.7     5.49e+04
2007 08 31  0153   54343    6780    0        4.9      398.4     4.53e+04
2007 08 31  0154   54343    6840    0        4.8      399.1     5.07e+04
2007 08 31  0155   54343    6900    0        4.8      399.1     5.07e+04
2007 08 31  0156   54343    6960    0        5.1      398.6     5.35e+04
2007 08 31  0157   54343    7020    0        4.8      398.3     5.74e+04
2007 08 31  0158   54343    7080    0        5.8      398.1     6.52e+04
2007 08 31  0159   54343    7140    0        4.7      398.6     4.16e+04
2007 08 31  0200   54343    7200    0        5.1      398.0     4.52e+04
2007 08 31  0201   54343    7260    0        4.9      399.7     5.63e+04
2007 08 31  0202   54343    7320    0        5.4      399.6     4.20e+04
2007 08 31  0203   54343    7380    0        4.7      399.0     3.72e+04
2007 08 31  0204   54343    7440    0        5.2      398.6     4.27e+04
2007 08 31  0205   54343    7500    0        4.8      399.1     4.20e+04
2007 08 31  0206   54343    7560    0        4.9      398.1     5.04e+04
2007 08 31  0207   54343    7620    0        4.9      399.4     4.53e+04
2007 08 31  0208   54343    7680    0        5.0      399.6     3.81e+04
2007 08 31  0209   54343    7740    0        4.3      400.7     4.21e+04
2007 08 31  0210   54343    7800    9    -9999.9    -9999.9    -1.00e+05
2007 08 31  0211   54343    7860    9    -9999.9    -9999.9    -1.00e+05
2007 08 31  0212   54343    7920    0        4.9      397.2     3.64e+04
2007 08 31  0213   54343    7980    0        5.2      399.8     3.76e+04
2007 08 31  0214   54343    8040    0        5.3      397.0     5.56e+04
2007 08 31  0215   54343    8100    0        5.0      398.2     5.29e+04
2007 08 31  0216   54343    8160    0        5.3      399.9     4.94e+04
2007 08 31  0217   54343    8220    0        5.0      400.1     5.27e+04
2007 08 31  0218   54343    8280    0        5.9      399.2     4.78e+04
2007 08 31  0219   54343    8340    0        5.4      399.1     5.33e+04
2007 08 31  0220   54343    8400    0        5.2      398.0     4.16e+04
2007 08 31  0221   54343    8460    0        5.0      401.7     5.44e+04
2007 08 31  0222   54343    8520    0        5.7      403.4     5.59e+04
2007 08 31  0223   54343    8580    0        5.3      399.2     4.16e+04
2007 08 31  0224   54343    8640    0        4.9      400.9     3.97e+04
2007 08 31  0225   54343    8700    0        4.7      400.1     3.71e+04
2007 08 31  0226   54343    8760    0        4.6      400.9     3.66e+04
2007 08 31  0227   54343    8820    0        4.6      400.9     3.66e+04
2007 08 31  0228   54343    8880    0        4.4      404.2     4.52e+04
2007 08 31  0229   54343    8940    0        5.5      401.5     3.53e+04
2007 08 31  0230   54343    9000    0        4.9      402.5     3.34e+04
2007 08 31  0231   54343    9060    0        5.2      405.1     3.51e+04
2007 08 31  0232   54343    9120    0        4.7      405.3     3.94e+04
2007 08 31  0233   54343    9180    0        5.4      406.4     4.68e+04
2007 08 31  0234   54343    9240    0        5.2      407.2     4.34e+04
2007 08 31  0235   54343    9300    0        5.3      409.6     5.50e+04
2007 08 31  0236   54343    9360    0        4.9      410.0     6.46e+04
2007 08 31  0237   54343    9420    0        5.2      407.7     5.31e+04
2007 08 31  0238   54343    9480    0        4.5      401.8     5.01e+04
2007 08 31  0239   54343    9540    0        5.2      401.3     5.32e+04
2007 08 31  0240   54343    9600    0        4.3      402.5     5.96e+04
2007 08 31  0241   54343    9660    0        4.7      400.6     4.75e+04
2007 08 31  0242   54343    9720    0        4.4      399.4     4.04e+04
2007 08 31  0243   54343    9780    0        4.4      399.4     4.04e+04
2007 08 31  0244   54343    9840    9    -9999.9    -9999.9    -1.00e+05
2007 08 31  0245   54343    9900    0        4.9      401.0     3.38e+04
2007 08 31  0246   54343    9960    0        4.7      400.3     3.24e+04
2007 08 31  0247   54343   10020    0        4.8      400.0     3.31e+04
2007 08 31  0248   54343   10080    0        4.7      398.9     3.46e+04
2007 08 31  0249   54343   10140    0        4.9      399.4     3.67e+04
2007 08 31  0250   54343   10200    0        5.1      400.5     3.79e+04
2007 08 31  0251   54343   10260    0        5.1      397.8     4.82e+04
2007 08 31  0252   54343   10320    0        4.9      402.5     5.60e+04
2007 08 31  0253   54343   10380    0        5.3      398.5     4.65e+04
2007 08 31  0254   54343   10440    0        4.9      397.2     5.01e+04
2007 08 31  0255   54343   10500    0        5.2      398.8     4.73e+04
2007 08 31  0256   54343   10560    0        5.0      399.9     5.57e+04
2007 08 31  0257   54343   10620    0        5.0      401.1     3.35e+04
2007 08 31  0258   54343   10680    0        4.6      401.7     3.65e+04
2007 08 31  0259   54343   10740    0        4.6      401.7     3.65e+04
2007 08 31  0300   54343   10800    0        4.9      401.8     3.63e+04
2007 08 31  0301   54343   10860    0        4.6      402.2     2.76e+04
2007 08 31  0302   54343   10920    0        5.2      403.6     2.84e+04
2007 08 31  0303   54343   10980    0        5.0      404.0     3.25e+04
2007 08 31  0304   54343   11040    0        5.2      405.0     3.18e+04
2007 08 31  0305   54343   11100    0        4.7      404.5     3.31e+04
2007 08 31  0306   54343   11160    0        5.4      405.6     3.08e+04
2007 08 31  0307   54343   11220    0        4.5      402.5     3.40e+04
2007 08 31  0308   54343   11280    0        4.9      403.2     3.29e+04
2007 08 31  0309   54343   11340    0        4.9      405.4     3.24e+04
2007 08 31  0310   54343   11400    0        5.2      404.9     3.31e+04
2007 08 31  0311   54343   11460    0        4.6      405.4     3.45e+04
2007 08 31  0312   54343   11520    0        4.9      402.3     3.28e+04
2007 08 31  0313   54343   11580    0        4.5      401.9     3.43e+04
2007 08 31  0314   54343   11640    0        5.2      402.0     3.20e+04
2007 08 31  0315   54343   11700    0        5.2      402.0     3.20e+04
2007 08 31  0316   54343   11760    0        4.3      398.5     2.93e+04
2007 08 31  0317   54343   11820    9    -9999.9    -9999.9    -1.00e+05
2007 08 31  0318   54343   11880    0        5.1      401.5     2.61e+04
2007 08 31  0319   54343   11940    0        4.6      399.0     2.46e+04
2007 08 31  0320   54343   12000    0        4.8      399.6     3.21e+04
2007 08 31  0321   54343   12060    0        4.5      400.7     3.18e+04
2007 08 31  0322   54343   12120    0        5.0      399.8     2.92e+04
2007 08 31  0323   54343   12180    0        4.6      401.7     3.08e+04
2007 08 31  0324   54343   12240    0        4.7      403.7     3.08e+04
2007 08 31  0325   54343   12300    0        4.6      404.7     3.38e+04
2007 08 31  0326   54343   12360    0        4.8      395.1     2.67e+04
2007 08 31  0327   54343   12420    0        4.6      398.3     2.52e+04
2007 08 31  0328   54343   12480    0        5.2      399.0     2.36e+04
