:Data_list: 20050331_ace_sis_5m.txt
:Created: 2005 Apr 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 03 31  0000    53460       0      0    1.17e+00    0    8.22e-01
2005 03 31  0005    53460     300      0    1.18e+00    0    8.37e-01
2005 03 31  0010    53460     600      0    1.16e+00    0    8.29e-01
2005 03 31  0015    53460     900      0    1.18e+00    0    8.32e-01
2005 03 31  0020    53460    1200      0    1.19e+00    0    8.31e-01
2005 03 31  0025    53460    1500      0    1.16e+00    0    8.17e-01
2005 03 31  0030    53460    1800      0    1.15e+00    0    8.14e-01
2005 03 31  0035    53460    2100      0    1.16e+00    0    8.14e-01
2005 03 31  0040    53460    2400      0    1.17e+00    0    8.18e-01
2005 03 31  0045    53460    2700      0    1.14e+00    0    8.02e-01
2005 03 31  0050    53460    3000      0    1.16e+00    0    8.14e-01
2005 03 31  0055    53460    3300      0    1.20e+00    0    8.44e-01
2005 03 31  0100    53460    3600      0    1.18e+00    0    8.33e-01
2005 03 31  0105    53460    3900      0    1.15e+00    0    8.13e-01
2005 03 31  0110    53460    4200      0    1.16e+00    0    7.98e-01
2005 03 31  0115    53460    4500      0    1.15e+00    0    8.19e-01
2005 03 31  0120    53460    4800      0    1.12e+00    0    7.92e-01
2005 03 31  0125    53460    5100      0    1.16e+00    0    8.22e-01
2005 03 31  0130    53460    5400      0    1.17e+00    0    8.18e-01
2005 03 31  0135    53460    5700      0    1.16e+00    0    8.12e-01
2005 03 31  0140    53460    6000      0    1.19e+00    0    8.37e-01
2005 03 31  0145    53460    6300      0    1.17e+00    0    8.26e-01
2005 03 31  0150    53460    6600      0    1.16e+00    0    8.18e-01
2005 03 31  0155    53460    6900      0    1.18e+00    0    8.23e-01
2005 03 31  0200    53460    7200      0    1.17e+00    0    8.23e-01
2005 03 31  0205    53460    7500      0    1.16e+00    0    8.11e-01
2005 03 31  0210    53460    7800      0    1.20e+00    0    8.57e-01
2005 03 31  0215    53460    8100      0    1.18e+00    0    8.29e-01
2005 03 31  0220    53460    8400      0    1.19e+00    0    8.32e-01
2005 03 31  0225    53460    8700      0    1.16e+00    0    8.19e-01
2005 03 31  0230    53460    9000      0    1.16e+00    0    8.10e-01
2005 03 31  0235    53460    9300      0    1.18e+00    0    8.20e-01
2005 03 31  0240    53460    9600      0    1.18e+00    0    8.22e-01
2005 03 31  0245    53460    9900      0    1.17e+00    0    8.18e-01
2005 03 31  0250    53460   10200      0    1.17e+00    0    8.17e-01
2005 03 31  0255    53460   10500      0    1.18e+00    0    8.27e-01
2005 03 31  0300    53460   10800      0    1.17e+00    0    8.23e-01
2005 03 31  0305    53460   11100      0    1.17e+00    0    8.29e-01
2005 03 31  0310    53460   11400      0    1.16e+00    0    8.17e-01
2005 03 31  0315    53460   11700      0    1.15e+00    0    8.13e-01
2005 03 31  0320    53460   12000      0    1.18e+00    0    8.27e-01
2005 03 31  0325    53460   12300      0    1.18e+00    0    8.28e-01
2005 03 31  0330    53460   12600      0    1.17e+00    0    8.28e-01
2005 03 31  0335    53460   12900      0    1.16e+00    0    8.13e-01
2005 03 31  0340    53460   13200      0    1.19e+00    0    8.42e-01
2005 03 31  0345    53460   13500      0    1.19e+00    0    8.41e-01
2005 03 31  0350    53460   13800      0    1.16e+00    0    8.13e-01
2005 03 31  0355    53460   14100      0    1.18e+00    0    8.30e-01
2005 03 31  0400    53460   14400      0    1.17e+00    0    8.24e-01
