:Data_list: 20071101_ace_swepam_1m.txt
:Created: 2007 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 01  0000   54405       0    0        1.4      402.7     4.09e+04
2007 11 01  0001   54405      60    0        1.4      403.9     4.26e+04
2007 11 01  0002   54405     120    0        1.5      403.1     4.28e+04
2007 11 01  0003   54405     180    0        1.4      402.8     3.95e+04
2007 11 01  0004   54405     240    0        1.5      401.5     3.96e+04
2007 11 01  0005   54405     300    0        1.1      402.2     4.27e+04
2007 11 01  0006   54405     360    0        1.4      401.7     4.12e+04
2007 11 01  0007   54405     420    0        1.2      402.7     4.44e+04
2007 11 01  0008   54405     480    0        1.3      403.4     4.25e+04
2007 11 01  0009   54405     540    0        1.3      404.0     4.05e+04
2007 11 01  0010   54405     600    0        1.2      403.1     4.18e+04
2007 11 01  0011   54405     660    0        1.3      402.1     4.35e+04
2007 11 01  0012   54405     720    0        1.2      405.5     4.92e+04
2007 11 01  0013   54405     780    0        1.4      404.2     3.25e+04
2007 11 01  0014   54405     840    0        1.5      404.8     3.69e+04
2007 11 01  0015   54405     900    0        1.6      404.9     3.38e+04
2007 11 01  0016   54405     960    0        1.5      405.4     3.39e+04
2007 11 01  0017   54405    1020    9    -9999.9    -9999.9    -1.00e+05
2007 11 01  0018   54405    1080    0        1.6      404.8     3.46e+04
2007 11 01  0019   54405    1140    0        1.4      404.4     3.76e+04
2007 11 01  0020   54405    1200    0        1.6      403.8     3.59e+04
2007 11 01  0021   54405    1260    0        1.4      402.7     3.66e+04
2007 11 01  0022   54405    1320    0        1.7      403.8     3.82e+04
2007 11 01  0023   54405    1380    0        1.5      404.6     4.19e+04
2007 11 01  0024   54405    1440    0        1.5      403.5     4.03e+04
2007 11 01  0025   54405    1500    0        1.5      402.5     3.86e+04
2007 11 01  0026   54405    1560    0        1.6      402.8     4.17e+04
2007 11 01  0027   54405    1620    0        1.7      403.1     3.67e+04
2007 11 01  0028   54405    1680    0        1.4      402.6     4.09e+04
2007 11 01  0029   54405    1740    0        1.5      399.7     4.55e+04
2007 11 01  0030   54405    1800    0        1.4      401.6     4.29e+04
2007 11 01  0031   54405    1860    0        1.6      401.7     4.19e+04
2007 11 01  0032   54405    1920    0        1.5      401.6     4.33e+04
2007 11 01  0033   54405    1980    0        1.5      401.5     4.03e+04
2007 11 01  0034   54405    2040    0        1.5      402.9     4.14e+04
2007 11 01  0035   54405    2100    0        1.6      401.2     4.29e+04
2007 11 01  0036   54405    2160    0        1.5      401.9     4.26e+04
2007 11 01  0037   54405    2220    0        1.5      403.9     4.15e+04
2007 11 01  0038   54405    2280    0        1.3      405.7     4.02e+04
2007 11 01  0039   54405    2340    0        1.3      399.1     4.06e+04
2007 11 01  0040   54405    2400    0        1.3      399.6     4.08e+04
2007 11 01  0041   54405    2460    0        1.2      400.2     4.10e+04
2007 11 01  0042   54405    2520    0        1.4      401.5     4.04e+04
2007 11 01  0043   54405    2580    0        1.3      400.4     3.71e+04
2007 11 01  0044   54405    2640    0        1.3      400.7     4.11e+04
2007 11 01  0045   54405    2700    0        1.2      402.6     4.13e+04
2007 11 01  0046   54405    2760    0        1.4      402.5     3.93e+04
2007 11 01  0047   54405    2820    0        1.3      404.6     3.83e+04
2007 11 01  0048   54405    2880    0        1.4      404.8     3.75e+04
2007 11 01  0049   54405    2940    0        1.2      404.9     3.84e+04
2007 11 01  0050   54405    3000    9    -9999.9    -9999.9    -1.00e+05
2007 11 01  0051   54405    3060    0        1.3      403.8     4.07e+04
2007 11 01  0052   54405    3120    0        1.5      403.7     3.97e+04
2007 11 01  0053   54405    3180    0        1.3      401.7     4.13e+04
2007 11 01  0054   54405    3240    0        1.4      403.5     4.19e+04
2007 11 01  0055   54405    3300    0        1.4      399.9     4.30e+04
2007 11 01  0056   54405    3360    0        1.5      399.8     3.84e+04
2007 11 01  0057   54405    3420    0        1.5      399.7     3.38e+04
2007 11 01  0058   54405    3480    0        1.3      399.8     4.15e+04
2007 11 01  0059   54405    3540    0        1.4      401.0     4.20e+04
2007 11 01  0100   54405    3600    0        1.3      403.3     4.08e+04
2007 11 01  0101   54405    3660    0        1.5      401.3     4.13e+04
2007 11 01  0102   54405    3720    0        1.4      402.2     4.12e+04
2007 11 01  0103   54405    3780    0        1.5      401.7     3.80e+04
2007 11 01  0104   54405    3840    0        1.3      401.0     3.90e+04
2007 11 01  0105   54405    3900    0        1.5      400.9     4.53e+04
2007 11 01  0106   54405    3960    0        1.4      400.7     4.02e+04
2007 11 01  0107   54405    4020    0        1.5      398.6     4.03e+04
2007 11 01  0108   54405    4080    0        1.4      400.6     4.14e+04
2007 11 01  0109   54405    4140    0        1.5      400.6     4.18e+04
2007 11 01  0110   54405    4200    0        1.2      399.2     4.59e+04
2007 11 01  0111   54405    4260    0        1.5      400.2     4.35e+04
2007 11 01  0112   54405    4320    0        1.4      399.2     4.44e+04
2007 11 01  0113   54405    4380    0        1.4      398.2     4.53e+04
2007 11 01  0114   54405    4440    0        1.6      397.3     4.90e+04
2007 11 01  0115   54405    4500    0        1.2      401.1     5.32e+04
2007 11 01  0116   54405    4560    0        1.3      402.0     4.86e+04
2007 11 01  0117   54405    4620    0        1.3      399.6     5.21e+04
2007 11 01  0118   54405    4680    0        1.5      400.1     4.89e+04
2007 11 01  0119   54405    4740    0        1.3      402.1     4.41e+04
2007 11 01  0120   54405    4800    0        1.5      403.0     3.95e+04
2007 11 01  0121   54405    4860    0        1.3      399.3     4.50e+04
2007 11 01  0122   54405    4920    0        1.4      395.6     4.78e+04
2007 11 01  0123   54405    4980    9    -9999.9    -9999.9    -1.00e+05
2007 11 01  0124   54405    5040    0        1.3      396.8     4.06e+04
2007 11 01  0125   54405    5100    0        1.4      397.5     3.72e+04
2007 11 01  0126   54405    5160    0        1.2      400.1     4.10e+04
2007 11 01  0127   54405    5220    0        1.6      395.9     3.49e+04
2007 11 01  0128   54405    5280    0        1.4      396.2     3.76e+04
2007 11 01  0129   54405    5340    0        1.2      396.5     4.02e+04
2007 11 01  0130   54405    5400    0        1.4      396.1     3.94e+04
2007 11 01  0131   54405    5460    0        1.2      397.1     4.65e+04
2007 11 01  0132   54405    5520    0        1.5      395.8     4.24e+04
2007 11 01  0133   54405    5580    0        1.5      395.6     4.07e+04
2007 11 01  0134   54405    5640    0        1.5      396.7     4.16e+04
2007 11 01  0135   54405    5700    0        1.3      397.6     4.46e+04
2007 11 01  0136   54405    5760    0        1.4      396.3     3.81e+04
2007 11 01  0137   54405    5820    0        1.3      398.4     3.89e+04
2007 11 01  0138   54405    5880    0        1.4      399.6     4.28e+04
2007 11 01  0139   54405    5940    0        1.2      398.8     4.42e+04
2007 11 01  0140   54405    6000    0        1.4      397.5     4.47e+04
2007 11 01  0141   54405    6060    0        1.2      397.2     4.19e+04
2007 11 01  0142   54405    6120    0        1.5      398.3     4.58e+04
2007 11 01  0143   54405    6180    0        1.3      397.8     3.77e+04
2007 11 01  0144   54405    6240    0        1.5      397.6     4.03e+04
2007 11 01  0145   54405    6300    0        1.6      397.3     4.29e+04
2007 11 01  0146   54405    6360    0        1.4      399.7     4.57e+04
2007 11 01  0147   54405    6420    0        1.5      400.4     4.48e+04
2007 11 01  0148   54405    6480    0        1.2      398.8     4.13e+04
2007 11 01  0149   54405    6540    0        1.6      398.0     4.11e+04
2007 11 01  0150   54405    6600    0        1.4      398.9     4.41e+04
2007 11 01  0151   54405    6660    0        1.6      399.9     4.43e+04
2007 11 01  0152   54405    6720    0        1.4      399.2     4.36e+04
2007 11 01  0153   54405    6780    0        1.5      399.0     4.43e+04
2007 11 01  0154   54405    6840    0        1.4      397.8     4.65e+04
2007 11 01  0155   54405    6900    0        1.5      399.0     4.81e+04
2007 11 01  0156   54405    6960    9    -9999.9    -9999.9    -1.00e+05
2007 11 01  0157   54405    7020    0        1.4      400.2     4.58e+04
2007 11 01  0158   54405    7080    0        1.3      400.3     4.93e+04
2007 11 01  0159   54405    7140    0        1.6      398.9     4.57e+04
2007 11 01  0200   54405    7200    0        1.5      399.2     4.81e+04
2007 11 01  0201   54405    7260    0        1.4      399.5     5.04e+04
2007 11 01  0202   54405    7320    0        1.4      400.1     4.71e+04
2007 11 01  0203   54405    7380    0        1.3      399.4     5.04e+04
2007 11 01  0204   54405    7440    0        1.4      400.4     5.29e+04
2007 11 01  0205   54405    7500    0        1.3      400.4     4.68e+04
2007 11 01  0206   54405    7560    0        1.5      398.5     4.95e+04
2007 11 01  0207   54405    7620    0        1.4      398.1     5.08e+04
2007 11 01  0208   54405    7680    0        1.6      395.1     4.77e+04
2007 11 01  0209   54405    7740    0        1.5      396.1     4.99e+04
2007 11 01  0210   54405    7800    0        1.6      398.3     4.77e+04
2007 11 01  0211   54405    7860    0        1.2      400.0     4.83e+04
2007 11 01  0212   54405    7920    0        1.5      398.0     4.80e+04
2007 11 01  0213   54405    7980    0        1.4      393.9     4.47e+04
2007 11 01  0214   54405    8040    0        1.7      395.0     4.46e+04
2007 11 01  0215   54405    8100    0        1.5      394.8     4.18e+04
2007 11 01  0216   54405    8160    0        1.5      395.2     4.43e+04
2007 11 01  0217   54405    8220    0        1.6      395.6     4.68e+04
2007 11 01  0218   54405    8280    0        1.4      396.1     4.24e+04
2007 11 01  0219   54405    8340    0        1.6      393.2     4.18e+04
2007 11 01  0220   54405    8400    0        1.5      396.4     4.77e+04
2007 11 01  0221   54405    8460    0        1.8      396.0     4.62e+04
2007 11 01  0222   54405    8520    0        1.4      394.8     4.67e+04
2007 11 01  0223   54405    8580    0        1.5      393.3     4.26e+04
2007 11 01  0224   54405    8640    0        1.5      393.7     4.56e+04
2007 11 01  0225   54405    8700    0        1.8      393.1     4.30e+04
2007 11 01  0226   54405    8760    0        1.4      392.7     3.57e+04
2007 11 01  0227   54405    8820    0        1.5      395.5     4.20e+04
2007 11 01  0228   54405    8880    0        1.4      394.9     4.28e+04
2007 11 01  0229   54405    8940    9    -9999.9    -9999.9    -1.00e+05
2007 11 01  0230   54405    9000    0        1.5      393.7     3.46e+04
2007 11 01  0231   54405    9060    0        1.8      396.8     4.83e+04
2007 11 01  0232   54405    9120    0        1.8      397.0     4.91e+04
2007 11 01  0233   54405    9180    0        1.8      397.3     4.99e+04
2007 11 01  0234   54405    9240    0        1.4      399.2     3.39e+04
2007 11 01  0235   54405    9300    0        1.6      399.1     3.60e+04
2007 11 01  0236   54405    9360    0        1.5      396.9     3.76e+04
2007 11 01  0237   54405    9420    0        1.8      398.9     3.88e+04
2007 11 01  0238   54405    9480    0        1.7      400.9     4.45e+04
2007 11 01  0239   54405    9540    0        1.7      396.0     3.68e+04
2007 11 01  0240   54405    9600    0        1.6      395.4     3.64e+04
2007 11 01  0241   54405    9660    0        1.6      396.6     3.84e+04
2007 11 01  0242   54405    9720    0        1.7      393.2     4.66e+04
2007 11 01  0243   54405    9780    0        1.9      394.4     4.33e+04
2007 11 01  0244   54405    9840    0        1.5      395.2     4.04e+04
2007 11 01  0245   54405    9900    0        1.8      392.6     4.63e+04
2007 11 01  0246   54405    9960    0        1.4      395.1     4.38e+04
2007 11 01  0247   54405   10020    0        1.9      394.8     4.37e+04
2007 11 01  0248   54405   10080    0        1.7      394.5     4.34e+04
2007 11 01  0249   54405   10140    0        1.6      394.1     4.32e+04
2007 11 01  0250   54405   10200    0        1.7      394.3     4.44e+04
2007 11 01  0251   54405   10260    0        1.6      394.7     4.23e+04
2007 11 01  0252   54405   10320    0        1.8      395.6     3.77e+04
2007 11 01  0253   54405   10380    0        1.7      396.4     4.35e+04
2007 11 01  0254   54405   10440    0        1.8      395.0     4.21e+04
2007 11 01  0255   54405   10500    0        1.6      396.3     3.93e+04
2007 11 01  0256   54405   10560    0        1.9      395.0     3.97e+04
2007 11 01  0257   54405   10620    0        1.5      396.4     3.74e+04
2007 11 01  0258   54405   10680    0        1.9      394.9     3.81e+04
2007 11 01  0259   54405   10740    0        1.7      395.6     3.92e+04
2007 11 01  0300   54405   10800    0        1.7      394.0     4.11e+04
2007 11 01  0301   54405   10860    0        1.5      395.9     4.00e+04
