:Data_list: 20021101_ace_sis_5m.txt
:Created: 2002 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 01  0000    52579       0      0    1.50e+00    0    7.68e-01
2002 11 01  0005    52579     300      0    1.52e+00    0    7.80e-01
2002 11 01  0010    52579     600      0    1.50e+00    0    7.51e-01
2002 11 01  0015    52579     900      0    1.50e+00    0    7.57e-01
2002 11 01  0020    52579    1200      0    1.51e+00    0    7.82e-01
2002 11 01  0025    52579    1500      0    1.50e+00    0    7.50e-01
2002 11 01  0030    52579    1800      0    1.54e+00    0    7.77e-01
2002 11 01  0035    52579    2100      0    1.58e+00    0    7.70e-01
2002 11 01  0040    52579    2400      0    1.61e+00    0    7.90e-01
2002 11 01  0045    52579    2700      0    1.58e+00    0    7.79e-01
2002 11 01  0050    52579    3000      0    1.58e+00    0    7.69e-01
2002 11 01  0055    52579    3300      0    1.62e+00    0    7.90e-01
2002 11 01  0100    52579    3600      0    1.59e+00    0    7.61e-01
2002 11 01  0105    52579    3900      0    1.60e+00    0    7.85e-01
2002 11 01  0110    52579    4200      0    1.65e+00    0    7.98e-01
2002 11 01  0115    52579    4500      0    1.67e+00    0    7.61e-01
2002 11 01  0120    52579    4800      0    1.77e+00    0    8.18e-01
2002 11 01  0125    52579    5100      0    1.79e+00    0    8.21e-01
2002 11 01  0130    52579    5400      0    1.72e+00    0    7.69e-01
2002 11 01  0135    52579    5700      0    1.78e+00    0    8.11e-01
2002 11 01  0140    52579    6000      0    1.80e+00    0    8.21e-01
2002 11 01  0145    52579    6300      0    1.81e+00    0    8.19e-01
2002 11 01  0150    52579    6600      0    1.74e+00    0    7.98e-01
2002 11 01  0155    52579    6900      0    1.78e+00    0    8.26e-01
2002 11 01  0200    52579    7200      0    1.77e+00    0    8.05e-01
2002 11 01  0205    52579    7500      0    1.74e+00    0    7.98e-01
2002 11 01  0210    52579    7800      0    1.73e+00    0    8.00e-01
2002 11 01  0215    52579    8100      0    1.73e+00    0    7.89e-01
2002 11 01  0220    52579    8400      0    1.75e+00    0    8.03e-01
2002 11 01  0225    52579    8700      0    1.78e+00    0    8.01e-01
2002 11 01  0230    52579    9000      0    1.81e+00    0    8.26e-01
2002 11 01  0235    52579    9300      0    1.77e+00    0    8.17e-01
2002 11 01  0240    52579    9600      0    1.77e+00    0    8.06e-01
2002 11 01  0245    52579    9900      0    1.73e+00    0    7.83e-01
2002 11 01  0250    52579   10200      0    1.74e+00    0    8.11e-01
2002 11 01  0255    52579   10500      0    1.74e+00    0    8.14e-01
2002 11 01  0300    52579   10800      0    1.72e+00    0    7.91e-01
2002 11 01  0305    52579   11100      0    1.75e+00    0    8.22e-01
2002 11 01  0310    52579   11400      0    1.73e+00    0    7.83e-01
2002 11 01  0315    52579   11700      0    1.73e+00    0    8.00e-01
2002 11 01  0320    52579   12000      0    1.74e+00    0    7.89e-01
2002 11 01  0325    52579   12300      0    1.73e+00    0    7.91e-01
2002 11 01  0330    52579   12600      0    1.73e+00    0    7.97e-01
2002 11 01  0335    52579   12900      0    1.72e+00    0    7.88e-01
2002 11 01  0340    52579   13200      0    1.74e+00    0    7.99e-01
2002 11 01  0345    52579   13500      0    1.73e+00    0    7.98e-01
2002 11 01  0350    52579   13800      0    1.74e+00    0    8.00e-01
2002 11 01  0355    52579   14100      0    1.71e+00    0    7.77e-01
2002 11 01  0400    52579   14400      0    1.74e+00    0    8.01e-01
2002 11 01  0405    52579   14700      0    1.76e+00    0    8.14e-01
2002 11 01  0410    52579   15000      0    1.75e+00    0    7.99e-01
2002 11 01  0415    52579   15300      0    1.73e+00    0    7.89e-01
2002 11 01  0420    52579   15600      0    1.77e+00    0    8.11e-01
2002 11 01  0425    52579   15900      0    1.76e+00    0    8.01e-01
2002 11 01  0430    52579   16200      0    1.74e+00    0    7.91e-01
2002 11 01  0435    52579   16500      0    1.71e+00    0    7.73e-01
2002 11 01  0440    52579   16800      0    1.71e+00    0    7.82e-01
2002 11 01  0445    52579   17100      0    1.72e+00    0    8.06e-01
2002 11 01  0450    52579   17400      0    1.74e+00    0    7.88e-01
2002 11 01  0455    52579   17700      0    1.76e+00    0    7.99e-01
2002 11 01  0500    52579   18000      0    1.77e+00    0    8.09e-01
2002 11 01  0505    52579   18300      0    1.73e+00    0    7.69e-01
2002 11 01  0510    52579   18600      0    1.77e+00    0    7.91e-01
2002 11 01  0515    52579   18900      0    1.75e+00    0    7.88e-01
2002 11 01  0520    52579   19200      0    1.76e+00    0    8.20e-01
2002 11 01  0525    52579   19500      0    1.72e+00    0    7.72e-01
2002 11 01  0530    52579   19800      0    1.71e+00    0    7.73e-01
2002 11 01  0535    52579   20100      0    1.67e+00    0    7.78e-01
2002 11 01  0540    52579   20400      0    1.69e+00    0    7.78e-01
2002 11 01  0545    52579   20700      0    1.70e+00    0    7.82e-01
2002 11 01  0550    52579   21000      0    1.76e+00    0    8.20e-01
2002 11 01  0555    52579   21300      0    1.79e+00    0    8.38e-01
2002 11 01  0600    52579   21600      0    1.66e+00    0    7.63e-01
2002 11 01  0605    52579   21900      0    1.70e+00    0    8.00e-01
2002 11 01  0610    52579   22200      0    1.70e+00    0    7.86e-01
2002 11 01  0615    52579   22500      0    1.67e+00    0    7.91e-01
2002 11 01  0620    52579   22800      0    1.66e+00    0    7.79e-01
2002 11 01  0625    52579   23100      0    1.66e+00    0    7.80e-01
2002 11 01  0630    52579   23400      0    1.67e+00    0    7.88e-01
2002 11 01  0635    52579   23700      0    1.66e+00    0    7.73e-01
2002 11 01  0640    52579   24000      0    1.63e+00    0    7.74e-01
2002 11 01  0645    52579   24300      0    1.64e+00    0    7.70e-01
2002 11 01  0650    52579   24600      0    1.64e+00    0    7.78e-01
2002 11 01  0655    52579   24900      0    1.66e+00    0    7.78e-01
2002 11 01  0700    52579   25200      0    1.69e+00    0    8.06e-01
2002 11 01  0705    52579   25500      0    1.65e+00    0    7.83e-01
2002 11 01  0710    52579   25800      0    1.64e+00    0    7.74e-01
2002 11 01  0715    52579   26100      0    1.65e+00    0    7.66e-01
2002 11 01  0720    52579   26400      0    1.66e+00    0    7.76e-01
2002 11 01  0725    52579   26700      0    1.68e+00    0    7.83e-01
2002 11 01  0730    52579   27000      0    1.68e+00    0    7.93e-01
2002 11 01  0735    52579   27300      0    1.67e+00    0    7.80e-01
2002 11 01  0740    52579   27600      0    1.68e+00    0    7.80e-01
2002 11 01  0745    52579   27900      0    1.64e+00    0    7.56e-01
2002 11 01  0750    52579   28200      0    1.62e+00    0    7.56e-01
2002 11 01  0755    52579   28500      0    1.68e+00    0    7.90e-01
2002 11 01  0800    52579   28800      0    1.72e+00    0    8.14e-01
2002 11 01  0805    52579   29100      0    1.65e+00    0    7.82e-01
2002 11 01  0810    52579   29400      0    1.69e+00    0    7.93e-01
2002 11 01  0815    52579   29700      0    1.66e+00    0    7.75e-01
2002 11 01  0820    52579   30000      0    1.62e+00    0    7.48e-01
2002 11 01  0825    52579   30300      0    1.67e+00    0    7.63e-01
2002 11 01  0830    52579   30600      0    1.70e+00    0    8.00e-01
2002 11 01  0835    52579   30900      0    1.64e+00    0    7.53e-01
2002 11 01  0840    52579   31200      0    1.66e+00    0    7.60e-01
2002 11 01  0845    52579   31500      0    1.64e+00    0    7.61e-01
2002 11 01  0850    52579   31800      0    1.60e+00    0    7.66e-01
2002 11 01  0855    52579   32100      0    1.62e+00    0    7.75e-01
2002 11 01  0900    52579   32400      0    1.64e+00    0    7.83e-01
2002 11 01  0905    52579   32700      0    1.64e+00    0    7.61e-01
2002 11 01  0910    52579   33000      0    1.63e+00    0    7.54e-01
2002 11 01  0915    52579   33300      0    1.63e+00    0    7.78e-01
2002 11 01  0920    52579   33600      0    1.66e+00    0    7.86e-01
2002 11 01  0925    52579   33900      0    1.65e+00    0    7.77e-01
2002 11 01  0930    52579   34200      0    1.66e+00    0    7.77e-01
2002 11 01  0935    52579   34500      0    1.61e+00    0    7.77e-01
2002 11 01  0940    52579   34800      0    1.64e+00    0    7.81e-01
2002 11 01  0945    52579   35100      0    1.61e+00    0    7.60e-01
