:Data_list: 20020812_ace_mag_1m.txt
:Created: 2002 Aug 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 08 12  0000   52498       0    0    -1.0     6.6     0.1     6.7     0.8    98.5
2002 08 12  0001   52498      60    0    -1.9     6.6     0.1     6.9     0.8   105.9
2002 08 12  0002   52498     120    0    -1.1     6.5     1.1     6.6     9.3    99.3
2002 08 12  0003   52498     180    0    -0.2     6.4     1.3     6.6    11.3    92.0
2002 08 12  0004   52498     240    0    -1.3     6.0    -1.1     6.2   -10.0   102.0
2002 08 12  0005   52498     300    0    -1.9     5.1    -2.6     6.0   -26.0   110.4
2002 08 12  0006   52498     360    0    -1.3     2.3    -5.8     6.4   -65.7   119.3
2002 08 12  0007   52498     420    0     0.2     1.7    -6.5     6.7   -75.5    83.6
2002 08 12  0008   52498     480    0    -0.7     2.6    -6.1     6.7   -66.0   104.9
2002 08 12  0009   52498     540    0     0.4     4.1    -4.7     6.3   -49.1    84.5
2002 08 12  0010   52498     600    0    -0.1     3.4    -5.5     6.5   -58.1    91.4
2002 08 12  0011   52498     660    0    -0.2     4.2    -5.0     6.5   -50.0    92.9
2002 08 12  0012   52498     720    0    -0.5     4.0    -5.2     6.6   -52.1    96.7
2002 08 12  0013   52498     780    0     0.1     4.0    -5.6     6.9   -54.8    88.0
2002 08 12  0014   52498     840    0    -0.0     3.5    -6.1     7.1   -60.1    90.3
2002 08 12  0015   52498     900    0     0.5     2.9    -6.4     7.0   -65.4    80.5
2002 08 12  0016   52498     960    0     1.3     3.0    -6.3     7.1   -62.3    66.0
2002 08 12  0017   52498    1020    0     0.9     3.5    -6.1     7.1   -59.3    74.9
2002 08 12  0018   52498    1080    0     0.3     4.0    -6.0     7.2   -56.4    86.3
2002 08 12  0019   52498    1140    0    -0.7     4.4    -5.7     7.3   -52.4    98.6
2002 08 12  0020   52498    1200    0    -0.2     4.0    -5.9     7.1   -56.0    93.1
2002 08 12  0021   52498    1260    0     0.3     4.0    -6.0     7.2   -56.4    85.8
2002 08 12  0022   52498    1320    0     1.4     3.3    -6.5     7.4   -61.6    67.2
2002 08 12  0023   52498    1380    0     1.1     3.6    -6.3     7.4   -59.1    73.5
2002 08 12  0024   52498    1440    0     0.9     3.6    -6.1     7.2   -58.8    75.8
2002 08 12  0025   52498    1500    0     1.5     3.4    -6.2     7.2   -58.6    65.8
2002 08 12  0026   52498    1560    0     1.2     3.6    -6.5     7.5   -59.3    71.6
2002 08 12  0027   52498    1620    0     1.5     3.6    -6.7     7.8   -59.9    66.5
2002 08 12  0028   52498    1680    0     1.6     3.5    -6.8     7.8   -60.8    65.5
2002 08 12  0029   52498    1740    0     1.5     3.5    -6.6     7.6   -60.3    67.4
2002 08 12  0030   52498    1800    0     2.6     2.4    -6.3     7.2   -60.9    42.4
2002 08 12  0031   52498    1860    0     2.0     2.9    -6.3     7.2   -60.7    55.6
2002 08 12  0032   52498    1920    0     2.0     3.0    -6.4     7.3   -61.0    56.5
2002 08 12  0033   52498    1980    0     2.4     2.3    -6.6     7.4   -63.2    43.7
2002 08 12  0034   52498    2040    0     2.0     2.9    -6.3     7.2   -61.1    55.7
2002 08 12  0035   52498    2100    0     1.0     3.6    -6.5     7.5   -60.4    74.6
2002 08 12  0036   52498    2160    0     0.5     3.9    -6.3     7.5   -57.9    83.4
2002 08 12  0037   52498    2220    0     0.6     4.1    -5.9     7.3   -55.0    82.4
2002 08 12  0038   52498    2280    0     0.3     3.4    -6.4     7.2   -61.8    85.5
2002 08 12  0039   52498    2340    0    -0.6     3.7    -5.2     6.4   -54.3    98.8
2002 08 12  0040   52498    2400    0    -3.2     5.9    -1.4     6.8   -11.7   118.5
2002 08 12  0041   52498    2460    0    -2.8     6.1    -1.7     6.9   -14.6   115.0
2002 08 12  0042   52498    2520    0    -2.1     5.8    -3.2     7.0   -27.6   110.3
2002 08 12  0043   52498    2580    0    -3.1     5.0    -3.6     7.0   -31.4   121.9
2002 08 12  0044   52498    2640    0    -2.6     4.5    -4.1     6.6   -37.7   119.9
2002 08 12  0045   52498    2700    0    -2.4     6.1    -1.9     6.9   -16.1   111.6
2002 08 12  0046   52498    2760    0    -2.4     6.3    -0.8     6.8    -7.1   110.8
2002 08 12  0047   52498    2820    0    -2.2     5.0    -0.7     5.5    -6.9   113.3
2002 08 12  0048   52498    2880    0    -2.8     5.9    -1.8     6.8   -15.0   115.2
2002 08 12  0049   52498    2940    0    -2.1     5.1    -4.3     7.0   -37.6   112.0
2002 08 12  0050   52498    3000    0    -1.7     6.0    -2.8     6.9   -24.5   105.9
