:Data_list: 20020826_ace_sis_5m.txt
:Created: 2002 Aug 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 08 26  0000    52512       0      0    1.80e+01    0    2.17e+00
2002 08 26  0005    52512     300      0    1.79e+01    0    1.98e+00
2002 08 26  0010    52512     600      0    1.75e+01    0    2.07e+00
2002 08 26  0015    52512     900      0    1.56e+01    0    1.95e+00
2002 08 26  0020    52512    1200      0    1.58e+01    0    2.10e+00
2002 08 26  0025    52512    1500      0    1.59e+01    0    1.98e+00
2002 08 26  0030    52512    1800      0    1.55e+01    0    2.01e+00
2002 08 26  0035    52512    2100      0    1.59e+01    0    1.92e+00
2002 08 26  0040    52512    2400      0    1.61e+01    0    1.99e+00
2002 08 26  0045    52512    2700      0    1.44e+01    0    1.91e+00
2002 08 26  0050    52512    3000      0    1.49e+01    0    1.89e+00
2002 08 26  0055    52512    3300      0    1.51e+01    0    1.89e+00
2002 08 26  0100    52512    3600      0    1.59e+01    0    1.99e+00
2002 08 26  0105    52512    3900      0    1.59e+01    0    1.88e+00
2002 08 26  0110    52512    4200      0    1.47e+01    0    1.92e+00
2002 08 26  0115    52512    4500      0    1.41e+01    0    1.87e+00
2002 08 26  0120    52512    4800      0    1.39e+01    0    2.10e+00
2002 08 26  0125    52512    5100      0    1.40e+01    0    1.97e+00
2002 08 26  0130    52512    5400      0    1.40e+01    0    2.03e+00
2002 08 26  0135    52512    5700      0    1.39e+01    0    1.87e+00
2002 08 26  0140    52512    6000      0    1.45e+01    0    1.99e+00
2002 08 26  0145    52512    6300      0    1.44e+01    0    2.04e+00
2002 08 26  0150    52512    6600      0    1.48e+01    0    1.85e+00
2002 08 26  0155    52512    6900      0    1.55e+01    0    2.11e+00
2002 08 26  0200    52512    7200      0    1.48e+01    0    2.02e+00
2002 08 26  0205    52512    7500      0    1.52e+01    0    1.93e+00
2002 08 26  0210    52512    7800      0    1.44e+01    0    1.90e+00
2002 08 26  0215    52512    8100      0    1.31e+01    0    2.02e+00
2002 08 26  0220    52512    8400      0    1.33e+01    0    2.05e+00
2002 08 26  0225    52512    8700      0    1.30e+01    0    2.07e+00
2002 08 26  0230    52512    9000      0    1.32e+01    0    2.02e+00
2002 08 26  0235    52512    9300      0    1.29e+01    0    1.93e+00
2002 08 26  0240    52512    9600      0    1.31e+01    0    1.78e+00
2002 08 26  0245    52512    9900      0    1.33e+01    0    1.82e+00
2002 08 26  0250    52512   10200      0    1.36e+01    0    2.05e+00
2002 08 26  0255    52512   10500      0    1.40e+01    0    2.03e+00
2002 08 26  0300    52512   10800      0    1.34e+01    0    1.76e+00
2002 08 26  0305    52512   11100      0    1.26e+01    0    2.02e+00
2002 08 26  0310    52512   11400      0    1.26e+01    0    1.95e+00
2002 08 26  0315    52512   11700      0    1.26e+01    0    1.99e+00
2002 08 26  0320    52512   12000      0    1.25e+01    0    1.92e+00
2002 08 26  0325    52512   12300      0    1.24e+01    0    1.94e+00
2002 08 26  0330    52512   12600      0    1.22e+01    0    1.97e+00
2002 08 26  0335    52512   12900      0    1.26e+01    0    1.93e+00
2002 08 26  0340    52512   13200      0    1.32e+01    0    2.06e+00
2002 08 26  0345    52512   13500      0    1.22e+01    0    1.94e+00
2002 08 26  0350    52512   13800      0    1.20e+01    0    1.92e+00
2002 08 26  0355    52512   14100      0    1.21e+01    0    1.87e+00
2002 08 26  0400    52512   14400      0    1.21e+01    0    1.79e+00
2002 08 26  0405    52512   14700      0    1.22e+01    0    1.84e+00
2002 08 26  0410    52512   15000      0    1.23e+01    0    1.87e+00
2002 08 26  0415    52512   15300      0    1.24e+01    0    1.84e+00
2002 08 26  0420    52512   15600      0    1.20e+01    0    1.99e+00
2002 08 26  0425    52512   15900      0    1.20e+01    0    1.85e+00
2002 08 26  0430    52512   16200      0    1.20e+01    0    1.81e+00
2002 08 26  0435    52512   16500      0    1.19e+01    0    1.80e+00
2002 08 26  0440    52512   16800      0    1.20e+01    0    1.89e+00
2002 08 26  0445    52512   17100      0    1.18e+01    0    1.87e+00
2002 08 26  0450    52512   17400      0    1.17e+01    0    1.82e+00
2002 08 26  0455    52512   17700      0    1.15e+01    0    1.82e+00
2002 08 26  0500    52512   18000      0    1.15e+01    0    1.88e+00
2002 08 26  0505    52512   18300      0    1.18e+01    0    1.76e+00
2002 08 26  0510    52512   18600      0    1.17e+01    0    1.75e+00
2002 08 26  0515    52512   18900      0    1.16e+01    0    1.83e+00
2002 08 26  0520    52512   19200      0    1.17e+01    0    1.85e+00
2002 08 26  0525    52512   19500      0    1.13e+01    0    1.76e+00
2002 08 26  0530    52512   19800      0    1.16e+01    0    1.88e+00
2002 08 26  0535    52512   20100      0    1.19e+01    0    1.77e+00
2002 08 26  0540    52512   20400      0    1.20e+01    0    1.89e+00
2002 08 26  0545    52512   20700      0    1.16e+01    0    1.77e+00
2002 08 26  0550    52512   21000      0    1.18e+01    0    1.86e+00
2002 08 26  0555    52512   21300      0    1.17e+01    0    1.81e+00
2002 08 26  0600    52512   21600      0    1.13e+01    0    1.80e+00
2002 08 26  0605    52512   21900      0    1.13e+01    0    1.75e+00
2002 08 26  0610    52512   22200      0    1.15e+01    0    1.72e+00
2002 08 26  0615    52512   22500      0    1.18e+01    0    1.90e+00
2002 08 26  0620    52512   22800      0    1.13e+01    0    1.85e+00
2002 08 26  0625    52512   23100      0    1.12e+01    0    1.67e+00
2002 08 26  0630    52512   23400      0    1.13e+01    0    1.78e+00
2002 08 26  0635    52512   23700      0    1.13e+01    0    1.77e+00
2002 08 26  0640    52512   24000      0    1.11e+01    0    1.64e+00
2002 08 26  0645    52512   24300      0    1.12e+01    0    1.72e+00
2002 08 26  0650    52512   24600      0    1.11e+01    0    1.84e+00
2002 08 26  0655    52512   24900      0    1.10e+01    0    1.72e+00
2002 08 26  0700    52512   25200      0    1.11e+01    0    1.75e+00
2002 08 26  0705    52512   25500      0    1.13e+01    0    1.82e+00
2002 08 26  0710    52512   25800      0    1.13e+01    0    1.78e+00
2002 08 26  0715    52512   26100      0    1.12e+01    0    1.76e+00
2002 08 26  0720    52512   26400      0    1.11e+01    0    1.73e+00
2002 08 26  0725    52512   26700      0    1.09e+01    0    1.66e+00
2002 08 26  0730    52512   27000      0    1.09e+01    0    1.67e+00
2002 08 26  0735    52512   27300      0    1.13e+01    0    1.78e+00
2002 08 26  0740    52512   27600      0    1.15e+01    0    1.79e+00
2002 08 26  0745    52512   27900      0    1.10e+01    0    1.72e+00
2002 08 26  0750    52512   28200      0    1.09e+01    0    1.76e+00
2002 08 26  0755    52512   28500      0    1.08e+01    0    1.67e+00
2002 08 26  0800    52512   28800      0    1.17e+01    0    1.64e+00
2002 08 26  0805    52512   29100      0    1.27e+01    0    1.65e+00
2002 08 26  0810    52512   29400      0    1.22e+01    0    1.59e+00
2002 08 26  0815    52512   29700      0    1.15e+01    0    1.61e+00
2002 08 26  0820    52512   30000      0    1.07e+01    0    1.69e+00
2002 08 26  0825    52512   30300      0    1.08e+01    0    1.76e+00
2002 08 26  0830    52512   30600      0    1.08e+01    0    1.72e+00
2002 08 26  0835    52512   30900      0    1.05e+01    0    1.69e+00
2002 08 26  0840    52512   31200      0    1.02e+01    0    1.65e+00
2002 08 26  0845    52512   31500      0    1.03e+01    0    1.69e+00
2002 08 26  0850    52512   31800      0    1.02e+01    0    1.66e+00
2002 08 26  0855    52512   32100      0    1.06e+01    0    1.88e+00
2002 08 26  0900    52512   32400      0    1.03e+01    0    1.70e+00
2002 08 26  0905    52512   32700      0    1.02e+01    0    1.77e+00
2002 08 26  0910    52512   33000      0    1.01e+01    0    1.70e+00
2002 08 26  0915    52512   33300      0    1.02e+01    0    1.68e+00
2002 08 26  0920    52512   33600      0    1.04e+01    0    1.81e+00
2002 08 26  0925    52512   33900      0    1.01e+01    0    1.66e+00
2002 08 26  0930    52512   34200      0    1.00e+01    0    1.69e+00
2002 08 26  0935    52512   34500      0    1.02e+01    0    1.64e+00
2002 08 26  0940    52512   34800      0    1.08e+01    0    1.75e+00
2002 08 26  0945    52512   35100      0    1.06e+01    0    1.52e+00
2002 08 26  0950    52512   35400      0    1.06e+01    0    1.68e+00
2002 08 26  0955    52512   35700      0    1.04e+01    0    1.58e+00
2002 08 26  1000    52512   36000      0    1.06e+01    0    1.59e+00
2002 08 26  1005    52512   36300      0    1.07e+01    0    1.60e+00
2002 08 26  1010    52512   36600      0    1.09e+01    0    1.58e+00
2002 08 26  1015    52512   36900      0    1.09e+01    0    1.79e+00
2002 08 26  1020    52512   37200      0    1.10e+01    0    1.69e+00
2002 08 26  1025    52512   37500      0    1.07e+01    0    1.60e+00
2002 08 26  1030    52512   37800      0    1.02e+01    0    1.57e+00
2002 08 26  1035    52512   38100      0    1.05e+01    0    1.55e+00
2002 08 26  1040    52512   38400      0    1.10e+01    0    1.53e+00
2002 08 26  1045    52512   38700      0    1.10e+01    0    1.60e+00
2002 08 26  1050    52512   39000      0    1.06e+01    0    1.59e+00
2002 08 26  1055    52512   39300      0    1.02e+01    0    1.53e+00
2002 08 26  1100    52512   39600      0    1.03e+01    0    1.51e+00
2002 08 26  1105    52512   39900      0    1.01e+01    0    1.52e+00
2002 08 26  1110    52512   40200      0    1.02e+01    0    1.50e+00
2002 08 26  1115    52512   40500      0    1.00e+01    0    1.46e+00
2002 08 26  1120    52512   40800      0    9.95e+00    0    1.45e+00
2002 08 26  1125    52512   41100      0    1.05e+01    0    1.69e+00
2002 08 26  1130    52512   41400      0    9.88e+00    0    1.51e+00
2002 08 26  1135    52512   41700      0    9.69e+00    0    1.49e+00
2002 08 26  1140    52512   42000      0    9.38e+00    0    1.51e+00
2002 08 26  1145    52512   42300      0    9.34e+00    0    1.48e+00
2002 08 26  1150    52512   42600      0    9.37e+00    0    1.46e+00
2002 08 26  1155    52512   42900      0    9.34e+00    0    1.48e+00
2002 08 26  1200    52512   43200      0    9.02e+00    0    1.43e+00
2002 08 26  1205    52512   43500      0    9.38e+00    0    1.61e+00
2002 08 26  1210    52512   43800      0    9.55e+00    0    1.59e+00
2002 08 26  1215    52512   44100      0    9.17e+00    0    1.46e+00
2002 08 26  1220    52512   44400      0    9.02e+00    0    1.43e+00
2002 08 26  1225    52512   44700      0    9.27e+00    0    1.55e+00
2002 08 26  1230    52512   45000      0    9.97e+00    0    1.56e+00
2002 08 26  1235    52512   45300      0    9.64e+00    0    1.50e+00
2002 08 26  1240    52512   45600      0    9.80e+00    0    1.47e+00
2002 08 26  1245    52512   45900      0    9.20e+00    0    1.51e+00
2002 08 26  1250    52512   46200      0    8.88e+00    0    1.44e+00
2002 08 26  1255    52512   46500      0    8.63e+00    0    1.36e+00
2002 08 26  1300    52512   46800      0    8.83e+00    0    1.46e+00
2002 08 26  1305    52512   47100      0    8.86e+00    0    1.49e+00
2002 08 26  1310    52512   47400      0    9.12e+00    0    1.43e+00
2002 08 26  1315    52512   47700      0    8.57e+00    0    1.45e+00
2002 08 26  1320    52512   48000      0    8.52e+00    0    1.38e+00
2002 08 26  1325    52512   48300      0    8.62e+00    0    1.46e+00
2002 08 26  1330    52512   48600      0    9.12e+00    0    1.48e+00
2002 08 26  1335    52512   48900      0    8.77e+00    0    1.38e+00
2002 08 26  1340    52512   49200      0    8.59e+00    0    1.35e+00
2002 08 26  1345    52512   49500      0    8.50e+00    0    1.40e+00
2002 08 26  1350    52512   49800      0    8.53e+00    0    1.37e+00
2002 08 26  1355    52512   50100      0    8.52e+00    0    1.38e+00
2002 08 26  1400    52512   50400      0    8.49e+00    0    1.48e+00
2002 08 26  1405    52512   50700      0    8.19e+00    0    1.39e+00
2002 08 26  1410    52512   51000      0    7.43e+00    0    1.32e+00
2002 08 26  1415    52512   51300      0    6.97e+00    0    1.38e+00
2002 08 26  1420    52512   51600      0    7.07e+00    0    1.37e+00
2002 08 26  1425    52512   51900      0    6.79e+00    0    1.35e+00
2002 08 26  1430    52512   52200      0    6.58e+00    0    1.22e+00
2002 08 26  1435    52512   52500      0    6.70e+00    0    1.26e+00
2002 08 26  1440    52512   52800      0    6.95e+00    0    1.26e+00
2002 08 26  1445    52512   53100      0    6.95e+00    0    1.39e+00
2002 08 26  1450    52512   53400      0    6.45e+00    0    1.28e+00
2002 08 26  1455    52512   53700      0    6.47e+00    0    1.32e+00
2002 08 26  1500    52512   54000      0    6.43e+00    0    1.34e+00
2002 08 26  1505    52512   54300      0    6.34e+00    0    1.28e+00
2002 08 26  1510    52512   54600      0    6.50e+00    0    1.31e+00
2002 08 26  1515    52512   54900      0    6.46e+00    0    1.28e+00
2002 08 26  1520    52512   55200      0    6.30e+00    0    1.23e+00
2002 08 26  1525    52512   55500      0    6.52e+00    0    1.30e+00
2002 08 26  1530    52512   55800      0    6.37e+00    0    1.24e+00
2002 08 26  1535    52512   56100      0    6.54e+00    0    1.27e+00
2002 08 26  1540    52512   56400      0    6.21e+00    0    1.25e+00
2002 08 26  1545    52512   56700      0    6.09e+00    0    1.27e+00
2002 08 26  1550    52512   57000      0    6.10e+00    0    1.29e+00
2002 08 26  1555    52512   57300      0    5.95e+00    0    1.27e+00
2002 08 26  1600    52512   57600      0    6.18e+00    0    1.31e+00
2002 08 26  1605    52512   57900      0    5.81e+00    0    1.26e+00
2002 08 26  1610    52512   58200      0    5.71e+00    0    1.23e+00
2002 08 26  1615    52512   58500      0    5.82e+00    0    1.25e+00
2002 08 26  1620    52512   58800      0    5.51e+00    0    1.19e+00
2002 08 26  1625    52512   59100      0    5.57e+00    0    1.24e+00
2002 08 26  1630    52512   59400      0    5.40e+00    0    1.22e+00
2002 08 26  1635    52512   59700      0    5.51e+00    0    1.19e+00
2002 08 26  1640    52512   60000      0    5.45e+00    0    1.18e+00
2002 08 26  1645    52512   60300      0    5.70e+00    0    1.28e+00
2002 08 26  1650    52512   60600      0    5.55e+00    0    1.22e+00
2002 08 26  1655    52512   60900      0    5.46e+00    0    1.22e+00
2002 08 26  1700    52512   61200      0    5.32e+00    0    1.20e+00
2002 08 26  1705    52512   61500      0    5.47e+00    0    1.24e+00
2002 08 26  1710    52512   61800      0    5.70e+00    0    1.31e+00
2002 08 26  1715    52512   62100      0    5.57e+00    0    1.25e+00
2002 08 26  1720    52512   62400      0    5.28e+00    0    1.23e+00
2002 08 26  1725    52512   62700      0    5.04e+00    0    1.17e+00
2002 08 26  1730    52512   63000      0    5.15e+00    0    1.21e+00
2002 08 26  1735    52512   63300      0    5.21e+00    0    1.23e+00
2002 08 26  1740    52512   63600      0    5.20e+00    0    1.19e+00
2002 08 26  1745    52512   63900      0    5.19e+00    0    1.20e+00
2002 08 26  1750    52512   64200      0    5.19e+00    0    1.23e+00
2002 08 26  1755    52512   64500      0    5.07e+00    0    1.21e+00
2002 08 26  1800    52512   64800      0    5.12e+00    0    1.22e+00
2002 08 26  1805    52512   65100      0    5.26e+00    0    1.20e+00
2002 08 26  1810    52512   65400      0    5.20e+00    0    1.24e+00
2002 08 26  1815    52512   65700      0    5.14e+00    0    1.19e+00
2002 08 26  1820    52512   66000      0    4.99e+00    0    1.20e+00
2002 08 26  1825    52512   66300      0    5.10e+00    0    1.19e+00
2002 08 26  1830    52512   66600      0    5.04e+00    0    1.21e+00
2002 08 26  1835    52512   66900      0    4.97e+00    0    1.16e+00
2002 08 26  1840    52512   67200      0    4.99e+00    0    1.22e+00
2002 08 26  1845    52512   67500      0    4.92e+00    0    1.20e+00
2002 08 26  1850    52512   67800      0    5.17e+00    0    1.24e+00
2002 08 26  1855    52512   68100      0    5.00e+00    0    1.18e+00
2002 08 26  1900    52512   68400      0    4.99e+00    0    1.20e+00
2002 08 26  1905    52512   68700      0    4.89e+00    0    1.15e+00
2002 08 26  1910    52512   69000      0    4.88e+00    0    1.14e+00
2002 08 26  1915    52512   69300      0    4.79e+00    0    1.17e+00
2002 08 26  1920    52512   69600      0    4.76e+00    0    1.11e+00
2002 08 26  1925    52512   69900      0    4.74e+00    0    1.18e+00
2002 08 26  1930    52512   70200      0    4.80e+00    0    1.19e+00
2002 08 26  1935    52512   70500      0    4.72e+00    0    1.12e+00
2002 08 26  1940    52512   70800      0    4.68e+00    0    1.14e+00
2002 08 26  1945    52512   71100      0    4.64e+00    0    1.14e+00
2002 08 26  1950    52512   71400      0    4.55e+00    0    1.14e+00
2002 08 26  1955    52512   71700      0    4.61e+00    0    1.14e+00
2002 08 26  2000    52512   72000      0    4.67e+00    0    1.11e+00
2002 08 26  2005    52512   72300      0    4.72e+00    0    1.18e+00
2002 08 26  2010    52512   72600      0    4.57e+00    0    1.13e+00
2002 08 26  2015    52512   72900      0    4.54e+00    0    1.09e+00
2002 08 26  2020    52512   73200      0    4.47e+00    0    1.12e+00
2002 08 26  2025    52512   73500      0    4.62e+00    0    1.20e+00
2002 08 26  2030    52512   73800      0    4.51e+00    0    1.12e+00
2002 08 26  2035    52512   74100      0    4.45e+00    0    1.12e+00
2002 08 26  2040    52512   74400      0    4.38e+00    0    1.12e+00
2002 08 26  2045    52512   74700      0    4.45e+00    0    1.17e+00
2002 08 26  2050    52512   75000      0    4.46e+00    0    1.11e+00
2002 08 26  2055    52512   75300      0    4.47e+00    0    1.14e+00
2002 08 26  2100    52512   75600      0    4.29e+00    0    1.13e+00
2002 08 26  2105    52512   75900      0    4.29e+00    0    1.09e+00
2002 08 26  2110    52512   76200      0    4.30e+00    0    1.12e+00
2002 08 26  2115    52512   76500      0    4.47e+00    0    1.20e+00
2002 08 26  2120    52512   76800      0    4.28e+00    0    1.12e+00
2002 08 26  2125    52512   77100      0    4.25e+00    0    1.14e+00
2002 08 26  2130    52512   77400      0    4.18e+00    0    1.11e+00
2002 08 26  2135    52512   77700      0    4.23e+00    0    1.15e+00
2002 08 26  2140    52512   78000      0    4.27e+00    0    1.15e+00
2002 08 26  2145    52512   78300      0    4.25e+00    0    1.14e+00
2002 08 26  2150    52512   78600      0    4.14e+00    0    1.08e+00
2002 08 26  2155    52512   78900      0    4.18e+00    0    1.11e+00
2002 08 26  2200    52512   79200      0    4.13e+00    0    1.08e+00
2002 08 26  2205    52512   79500      0    4.17e+00    0    1.10e+00
2002 08 26  2210    52512   79800      0    4.13e+00    0    1.09e+00
2002 08 26  2215    52512   80100      0    4.04e+00    0    1.09e+00
2002 08 26  2220    52512   80400      0    3.91e+00    0    1.04e+00
