:Data_list: 20021005_ace_swepam_1m.txt
:Created: 2002 Oct 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 05  0000   52552       0    0        3.1      397.1     5.23e+04
2002 10 05  0001   52552      60    0        3.1      397.1     5.23e+04
2002 10 05  0002   52552     120    0        2.5      389.9     5.41e+04
2002 10 05  0003   52552     180    0        3.0      395.2     5.34e+04
2002 10 05  0004   52552     240    0        3.0      396.2     5.24e+04
2002 10 05  0005   52552     300    0        3.0      398.0     4.51e+04
2002 10 05  0006   52552     360    0        3.1      396.9     5.15e+04
2002 10 05  0007   52552     420    0        2.2      385.4     4.80e+04
2002 10 05  0008   52552     480    9    -9999.9    -9999.9    -1.00e+05
2002 10 05  0009   52552     540    0        2.4      396.8     6.63e+04
2002 10 05  0010   52552     600    0        2.6      396.5     4.55e+04
2002 10 05  0011   52552     660    0        1.8      394.6     4.81e+04
2002 10 05  0012   52552     720    0        2.1      392.4     5.67e+04
2002 10 05  0013   52552     780    0        1.9      390.9     5.29e+04
2002 10 05  0014   52552     840    0        2.0      389.9     5.57e+04
2002 10 05  0015   52552     900    0        1.6      396.1     5.10e+04
2002 10 05  0016   52552     960    0        1.9      394.1     5.85e+04
2002 10 05  0017   52552    1020    0        1.9      394.1     5.85e+04
2002 10 05  0018   52552    1080    0        1.8      396.3     6.15e+04
2002 10 05  0019   52552    1140    0        1.8      394.6     5.08e+04
2002 10 05  0020   52552    1200    0        1.8      390.0     5.93e+04
2002 10 05  0021   52552    1260    0        2.3      384.9     6.10e+04
2002 10 05  0022   52552    1320    0        2.1      389.7     6.20e+04
2002 10 05  0023   52552    1380    0        1.5      388.1     5.86e+04
2002 10 05  0024   52552    1440    0        1.9      388.2     5.97e+04
2002 10 05  0025   52552    1500    0        1.6      395.4     5.59e+04
2002 10 05  0026   52552    1560    0        1.9      385.3     5.18e+04
2002 10 05  0027   52552    1620    1        2.5      374.9     6.44e+04
2002 10 05  0028   52552    1680    1        1.9      381.8     5.53e+04
2002 10 05  0029   52552    1740    0        2.1      377.8     6.72e+04
2002 10 05  0030   52552    1800    0        2.2      392.5     8.18e+04
2002 10 05  0031   52552    1860    0        1.8      388.2     5.40e+04
2002 10 05  0032   52552    1920    1        3.1      376.1     6.59e+04
2002 10 05  0033   52552    1980    1        3.1      376.1     6.59e+04
2002 10 05  0034   52552    2040    0        3.2      377.5     9.28e+04
2002 10 05  0035   52552    2100    0        2.8      380.1     9.02e+04
2002 10 05  0036   52552    2160    1        1.9      387.4     6.24e+04
2002 10 05  0037   52552    2220    0        3.2      393.4     8.40e+04
2002 10 05  0038   52552    2280    0        3.2      417.3     4.51e+04
2002 10 05  0039   52552    2340    0        2.1      416.5     5.52e+04
2002 10 05  0040   52552    2400    0        2.8      427.2     7.48e+04
2002 10 05  0041   52552    2460    9    -9999.9    -9999.9    -1.00e+05
2002 10 05  0042   52552    2520    0        1.9      420.8     5.47e+04
2002 10 05  0043   52552    2580    0        2.6      424.5     6.02e+04
2002 10 05  0044   52552    2640    0        3.5      427.5     5.51e+04
2002 10 05  0045   52552    2700    0        3.8      423.6     6.10e+04
2002 10 05  0046   52552    2760    0        2.4      422.5     5.00e+04
2002 10 05  0047   52552    2820    0        3.0      424.5     7.51e+04
2002 10 05  0048   52552    2880    0        2.7      418.4     8.64e+04
2002 10 05  0049   52552    2940    0        2.7      418.4     8.64e+04
2002 10 05  0050   52552    3000    0        2.1      396.5     7.01e+04
2002 10 05  0051   52552    3060    0        2.2      395.7     7.95e+04
2002 10 05  0052   52552    3120    0        2.2      395.1     6.63e+04
2002 10 05  0053   52552    3180    0        1.8      388.5     5.19e+04
2002 10 05  0054   52552    3240    0        2.2      383.6     4.98e+04
2002 10 05  0055   52552    3300    0        2.0      388.2     5.31e+04
2002 10 05  0056   52552    3360    0        1.9      388.1     5.21e+04
2002 10 05  0057   52552    3420    0        1.9      385.6     3.66e+04
2002 10 05  0058   52552    3480    0        3.1      384.5     4.68e+04
2002 10 05  0059   52552    3540    0        2.5      387.6     5.97e+04
2002 10 05  0100   52552    3600    0        2.5      394.3     7.85e+04
2002 10 05  0101   52552    3660    0        3.7      391.2     4.66e+04
2002 10 05  0102   52552    3720    0        3.1      389.7     4.46e+04
2002 10 05  0103   52552    3780    0        2.0      391.6     4.07e+04
2002 10 05  0104   52552    3840    0        2.1      393.6     4.99e+04
2002 10 05  0105   52552    3900    0        2.1      393.6     4.99e+04
2002 10 05  0106   52552    3960    0        2.1      396.7     6.89e+04
2002 10 05  0107   52552    4020    0        3.2      407.2     4.48e+04
2002 10 05  0108   52552    4080    0        3.0      408.4     7.02e+04
2002 10 05  0109   52552    4140    0        3.7      414.0     5.66e+04
2002 10 05  0110   52552    4200    0        2.3      413.9     5.00e+04
2002 10 05  0111   52552    4260    0        3.1      395.6     4.95e+04
2002 10 05  0112   52552    4320    0        3.1      393.5     5.74e+04
2002 10 05  0113   52552    4380    1        2.0      397.3     5.67e+04
2002 10 05  0114   52552    4440    1    -9999.9    -9999.9    -1.00e+05
2002 10 05  0115   52552    4500    0        2.2      403.5     7.30e+04
2002 10 05  0116   52552    4560    0        2.2      399.4     6.81e+04
2002 10 05  0117   52552    4620    0        1.7      396.3     3.57e+04
2002 10 05  0118   52552    4680    0        1.7      395.5     4.89e+04
2002 10 05  0119   52552    4740    0        2.7      409.5     4.65e+04
2002 10 05  0120   52552    4800    0        2.1      406.9     5.51e+04
2002 10 05  0121   52552    4860    0        2.1      406.9     5.51e+04
